FileName,AU06,AU10,AU12,AU14,AU17
627,1,1,1,0,1
628,1,1,1,0,1
629,1,1,1,0,1
630,1,1,1,0,1
631,1,1,1,0,1
632,1,1,1,0,1
633,1,1,1,0,1
634,1,1,1,0,1
635,1,1,1,0,0
636,1,1,1,0,0
637,1,1,1,0,0
638,1,1,1,0,0
639,1,1,1,1,1
640,1,1,1,1,1
641,1,1,1,1,1
642,1,1,1,1,1
643,1,1,1,1,1
644,1,1,1,1,0
645,1,1,1,0,0
646,1,1,1,0,0
647,1,1,1,0,0
648,1,1,1,0,0
649,1,1,1,0,0
650,1,1,1,0,0
651,1,1,1,0,0
652,1,1,1,0,0
653,1,1,1,0,0
654,1,1,1,0,0
655,1,1,1,0,0
656,1,1,1,0,0
657,1,1,1,0,0
658,1,1,1,0,1
659,1,1,1,0,1
660,1,1,1,0,1
661,1,1,1,0,1
662,1,1,1,0,1
663,1,1,1,0,1
664,1,1,1,0,1
665,1,1,1,0,1
666,1,1,1,0,0
667,1,1,1,0,0
668,1,1,1,0,0
669,1,1,1,0,0
670,1,1,1,0,0
671,1,1,1,0,0
672,1,1,1,0,0
673,1,1,1,0,0
674,1,1,1,0,0
675,1,1,1,0,0
676,1,1,1,0,0
677,1,1,1,0,0
678,1,1,1,0,0
679,1,1,1,0,0
680,1,1,1,0,0
681,1,1,1,0,0
682,1,1,1,0,0
683,1,1,1,0,0
684,1,1,1,0,0
685,1,1,1,0,0
686,1,1,1,0,0
687,1,1,1,0,0
688,1,1,1,0,0
689,1,1,1,0,0
690,1,1,1,0,0
691,1,1,1,0,0
692,1,1,1,0,0
693,1,1,1,0,0
694,1,1,1,0,0
695,1,1,1,0,0
696,1,1,1,0,0
697,1,1,1,0,0
698,1,1,1,0,0
699,1,1,1,0,1
700,1,1,1,0,1
701,1,1,1,0,1
702,1,1,1,0,1
703,1,1,1,0,1
704,1,1,1,0,1
705,1,1,1,0,1
706,1,1,1,0,1
707,1,1,1,0,1
708,1,1,1,0,1
709,1,1,1,0,1
710,1,1,1,0,1
711,1,1,1,0,1
712,1,1,1,0,1
713,1,1,1,0,1
714,1,1,1,0,1
715,1,1,1,0,1
716,1,1,1,0,1
717,1,1,1,0,1
718,1,1,1,0,1
719,1,1,1,0,1
720,1,1,1,0,1
721,1,1,1,0,1
722,1,1,1,0,1
723,1,1,1,0,1
724,1,1,1,0,1
725,1,1,1,0,1
726,1,1,1,0,1
727,1,1,1,0,1
728,1,1,1,0,1
729,1,1,1,0,1
730,1,1,1,0,1
731,1,1,1,0,1
732,1,1,1,0,1
733,1,1,1,0,1
734,1,1,1,0,1
735,1,1,1,0,1
736,1,1,1,0,0
737,1,1,1,0,0
738,1,1,1,0,1
739,1,1,1,0,1
740,1,1,1,0,1
741,1,1,1,0,1
742,1,1,1,0,1
743,1,1,1,0,0
744,1,1,1,0,0
745,1,1,1,0,1
746,1,1,1,0,1
747,1,1,1,0,1
748,1,1,1,0,1
749,1,1,1,0,1
750,1,1,1,0,1
751,1,1,1,0,1
752,1,1,1,0,1
753,1,1,1,0,1
754,1,1,1,0,0
755,1,1,1,0,0
756,1,1,1,0,0
757,1,1,1,0,0
758,1,1,1,0,0
759,1,1,1,0,0
760,1,1,1,0,0
761,1,1,1,0,0
762,1,1,1,0,0
763,1,1,1,0,0
764,1,1,1,0,0
765,1,1,1,0,0
766,1,1,1,0,0
767,1,1,1,0,1
768,1,1,1,0,1
769,1,1,1,0,1
770,1,1,1,0,1
771,1,1,1,0,1
772,1,1,1,0,1
773,1,1,1,0,1
774,1,1,1,0,1
775,1,1,1,0,1
776,1,1,1,0,1
777,1,1,1,0,1
778,1,1,1,0,1
779,1,1,1,0,1
780,1,1,1,0,1
781,1,1,1,0,1
782,1,1,1,0,0
783,1,1,1,0,0
784,1,1,1,0,0
785,1,1,1,0,0
786,1,1,1,0,0
787,1,1,1,0,0
788,1,1,1,0,0
789,1,1,1,0,0
790,1,1,1,0,0
791,1,1,1,0,0
792,1,1,1,0,0
793,1,1,1,0,0
794,1,1,1,0,0
795,1,1,1,0,0
796,1,1,1,0,0
797,1,1,1,0,0
798,1,1,1,0,0
799,1,1,1,0,0
800,1,1,1,0,0
801,1,1,1,0,0
802,1,1,1,0,0
803,1,1,1,0,0
804,1,1,1,0,0
805,1,1,1,0,0
806,1,1,1,0,0
807,1,1,1,0,0
808,1,1,1,0,0
809,1,1,1,0,0
810,1,1,1,0,0
811,1,1,1,0,0
812,1,1,1,0,0
813,1,1,1,0,0
814,1,1,1,0,0
815,1,1,1,0,0
816,1,1,1,0,0
817,1,1,1,0,0
818,1,1,1,0,0
819,1,1,1,0,0
820,1,1,1,0,0
821,1,1,1,0,0
822,1,1,1,0,0
823,1,1,1,0,0
824,1,1,1,0,0
825,1,1,1,0,0
826,1,1,1,0,0
827,1,1,1,0,0
828,1,1,1,0,0
829,1,1,1,0,0
830,1,1,1,0,0
831,1,1,1,0,0
832,1,1,1,0,0
833,1,1,1,0,0
834,1,1,1,0,0
835,1,1,1,0,0
836,1,1,1,0,0
837,1,1,1,0,0
838,1,1,1,0,0
839,0,1,1,0,0
840,0,1,1,0,0
841,0,1,1,0,0
842,0,1,1,0,0
843,0,1,1,0,0
844,0,1,1,0,0
845,0,1,1,0,0
846,0,1,1,0,0
847,0,1,1,0,0
848,0,1,1,0,0
849,0,1,1,0,0
850,0,1,1,0,0
851,0,0,1,0,0
852,0,0,1,0,0
853,0,0,1,0,0
854,1,0,1,0,0
855,1,0,1,0,0
856,1,0,1,0,0
857,1,0,1,0,0
858,1,0,1,0,0
859,1,0,1,0,0
860,1,0,1,0,0
861,1,0,1,0,0
862,1,0,1,0,0
863,1,0,1,0,0
864,1,0,1,0,0
865,1,0,1,0,1
866,1,0,1,0,1
867,1,0,1,0,1
868,1,0,1,0,1
869,1,0,1,0,1
870,1,0,1,0,1
871,1,0,1,0,1
872,1,0,1,0,1
873,1,0,1,0,1
874,1,0,1,0,1
875,1,0,1,0,1
876,1,0,1,0,1
877,1,0,1,0,1
878,1,0,1,0,1
879,1,0,1,0,1
880,1,0,1,0,1
881,1,0,1,0,1
882,1,0,1,0,1
883,1,0,1,0,1
884,1,0,1,0,1
885,1,0,1,0,1
886,1,0,1,0,1
887,1,0,1,0,1
888,1,0,1,0,1
889,1,0,1,0,1
890,1,0,1,0,1
891,1,0,1,0,1
892,1,0,1,0,1
893,1,0,1,0,1
894,1,0,1,0,1
895,1,0,1,0,1
896,1,0,1,0,1
