FileName,AU06,AU10,AU12,AU14,AU17
940,0,1,1,1,0
941,0,1,1,1,0
942,0,1,1,1,0
943,0,1,1,1,0
944,0,1,1,1,0
945,0,1,1,1,0
946,0,1,1,1,0
947,0,1,1,1,0
948,0,1,1,1,0
949,0,1,1,1,0
950,0,1,1,1,0
951,0,1,1,1,0
952,0,1,1,1,0
953,0,1,1,1,0
954,0,1,1,1,0
955,0,1,1,1,0
956,0,1,1,1,0
957,0,1,1,1,0
958,0,1,1,1,0
959,0,1,1,1,0
960,0,1,1,1,0
961,0,1,1,1,0
962,0,1,1,1,0
963,0,1,1,1,0
964,0,1,1,1,0
965,0,1,1,1,0
966,0,1,1,1,0
967,0,1,1,1,0
968,0,1,1,1,0
969,0,1,1,1,0
970,0,1,1,1,0
971,0,1,1,1,0
972,0,1,1,1,0
973,0,1,1,1,0
974,0,1,1,1,0
975,0,1,1,1,0
976,0,1,1,1,0
977,0,1,1,1,0
978,0,1,1,1,0
979,0,1,1,1,0
980,0,1,1,1,0
981,0,1,1,1,0
982,0,1,1,1,0
983,0,1,1,1,0
984,0,1,1,1,0
985,0,1,1,1,0
986,0,1,1,1,0
987,0,1,1,1,0
988,0,1,1,1,0
989,0,1,1,1,0
990,0,1,1,1,0
991,0,1,1,1,0
992,0,1,1,1,0
993,0,1,1,1,0
994,0,1,1,1,0
995,0,1,1,1,0
996,0,1,1,1,0
997,0,1,1,1,0
998,0,1,1,1,0
999,0,1,1,1,0
1000,0,1,1,1,0
1001,0,1,1,1,0
1002,0,1,1,1,0
1003,0,1,1,1,0
1004,0,1,1,1,0
1005,0,1,1,1,0
1006,0,1,1,1,0
1007,0,1,1,1,0
1008,0,1,1,1,0
1009,0,1,1,1,0
1010,0,1,1,1,0
1011,0,1,1,1,0
1012,0,1,1,1,0
1013,0,1,1,1,0
1014,0,1,1,1,0
1015,0,1,1,1,0
1016,0,1,1,1,0
1017,0,1,1,1,0
1018,0,1,1,1,0
1019,0,1,1,1,0
1020,0,1,1,1,0
1021,0,1,1,1,0
1022,0,1,1,1,0
1023,0,1,1,1,0
1024,0,1,1,1,0
1025,0,1,1,1,0
1026,0,1,1,1,0
1027,0,1,1,1,0
1028,0,1,1,1,0
1029,0,1,1,1,0
1030,0,1,1,1,0
1031,0,1,1,1,0
1032,0,1,1,1,0
1033,0,1,1,1,0
1034,0,1,1,1,0
1035,0,1,1,1,0
1036,0,1,1,1,0
1037,0,1,1,1,0
1038,0,1,1,1,0
1039,0,1,1,1,0
1040,0,1,1,1,0
1041,0,1,1,1,0
1042,0,1,1,1,0
1043,0,1,1,1,0
1044,0,1,1,1,0
1045,0,1,1,1,0
1046,0,1,1,1,0
1047,0,1,1,1,0
1048,0,1,1,1,0
1049,0,1,1,1,0
1050,0,1,1,1,0
1051,0,1,1,1,0
1052,0,1,1,1,0
1053,0,1,1,1,0
1054,0,1,1,1,0
1055,0,1,1,1,0
1056,0,1,1,1,0
1057,0,1,1,1,0
1058,0,1,1,1,0
1059,0,1,1,1,0
1060,0,1,1,1,0
1061,0,1,1,1,0
1062,0,1,1,1,0
1063,0,1,1,1,0
1064,0,1,1,1,0
1065,0,1,1,1,0
1066,0,1,1,1,0
1067,0,1,1,1,0
1068,0,1,1,1,0
1069,0,1,1,1,0
1070,0,1,1,1,0
1071,0,1,1,1,0
1072,0,1,1,1,0
1073,0,1,1,1,0
1074,0,1,1,1,0
1075,0,1,1,1,0
1076,0,1,1,1,0
1077,0,1,1,1,0
1078,0,1,1,1,0
1079,0,1,1,1,0
1080,0,1,1,1,0
1081,0,1,1,1,0
1082,0,1,1,1,0
1083,0,1,1,1,0
1084,0,1,1,1,0
1085,0,1,1,1,0
1086,0,1,1,1,0
1087,0,1,1,1,0
1088,0,1,1,1,0
1089,0,1,1,1,0
1090,0,1,1,1,0
1091,0,1,1,1,0
1092,0,1,1,1,0
1093,0,1,1,1,0
1094,0,1,1,1,0
1095,0,1,1,1,0
1096,0,1,1,1,0
1097,0,1,1,1,0
1098,1,1,1,1,0
1099,1,1,1,1,0
1100,1,1,1,1,0
1101,1,1,1,1,0
1102,1,1,1,1,0
1103,1,1,1,1,0
1104,1,1,1,1,0
1105,1,1,1,1,0
1106,1,1,1,1,0
1107,1,1,1,1,0
1108,1,1,1,1,0
1109,1,1,1,1,0
1110,1,1,1,1,0
1111,1,1,1,1,0
1112,1,1,1,1,0
1113,1,1,1,1,0
1114,1,1,1,1,0
1115,1,1,1,1,0
1116,1,1,1,1,0
1117,1,1,1,1,0
1118,1,1,1,1,0
1119,1,1,1,1,0
1120,1,1,1,1,0
1121,1,1,1,1,0
1122,1,1,1,1,0
1123,1,1,1,1,0
1124,1,1,1,1,0
1125,1,1,1,1,0
1126,1,1,1,1,0
1127,1,1,1,1,0
1128,1,1,1,1,0
1129,1,1,1,1,0
1130,1,1,1,1,0
1131,1,1,1,1,0
1132,1,1,1,1,0
1133,1,1,1,1,0
1134,1,1,1,1,0
1135,1,1,1,1,0
1136,1,1,1,1,0
1137,1,1,1,1,0
1138,1,1,1,1,0
1139,1,1,1,1,0
1140,1,1,1,1,0
1141,1,1,1,1,0
1142,1,1,1,1,0
1143,1,1,1,1,1
1144,1,1,1,1,1
1145,1,1,1,1,1
1146,1,1,1,1,1
1147,1,1,1,1,1
1148,1,1,1,1,1
1149,1,1,1,1,1
1150,0,1,0,1,1
1151,0,0,0,1,1
1152,0,0,0,1,1
1153,0,0,0,1,1
1154,0,0,0,1,1
1155,0,0,0,1,1
1156,0,0,0,1,1
1157,0,0,0,1,1
1158,0,0,0,1,1
1159,0,0,0,1,1
1160,0,0,0,1,1
1161,0,0,0,1,1
1162,0,0,0,1,1
1163,0,0,0,1,1
1164,0,0,1,1,1
1165,1,0,1,1,1
1166,1,0,1,1,1
1167,1,1,1,1,1
1168,1,1,1,1,1
1169,1,1,1,1,1
1170,1,1,1,1,1
1171,1,1,1,1,1
1172,1,1,1,1,1
1173,1,1,1,1,1
1174,1,1,1,1,1
1175,1,1,1,1,1
1176,1,1,1,1,1
1177,1,1,1,1,1
1178,1,1,1,1,1
1179,1,1,1,1,1
1180,1,1,1,1,1
1181,1,1,1,1,1
1182,1,1,1,1,1
1183,1,1,1,1,1
1184,1,1,1,1,0
1185,1,1,1,1,0
1186,1,1,1,1,0
1187,1,1,1,1,0
1188,1,1,1,1,0
1189,1,1,1,1,0
1190,1,1,1,1,0
1191,1,1,1,1,0
1192,1,1,1,1,0
1193,1,1,1,1,0
1194,1,1,1,1,0
1195,1,1,1,1,0
1196,1,1,1,1,0
1197,1,1,1,1,0
1198,1,1,1,1,0
1199,1,1,1,1,0
1200,1,1,1,1,0
1201,1,1,1,1,0
1202,1,1,1,1,0
1203,1,1,1,1,0
1204,1,1,1,1,0
1205,1,1,1,1,0
1206,1,1,1,1,0
1207,1,1,1,1,0
1208,1,1,1,1,0
1209,1,1,1,1,0
1210,1,1,1,1,0
1211,1,1,1,1,0
1212,1,1,1,1,0
1213,1,1,1,1,0
1214,1,1,1,1,0
1215,1,1,1,1,0
1216,1,1,1,1,0
1217,1,1,1,1,0
1218,1,1,1,1,0
1219,1,1,1,1,0
1220,1,1,1,1,0
1221,1,1,1,1,0
1222,1,1,1,1,0
1223,1,1,1,1,0
1224,1,1,1,1,0
1225,1,1,1,1,0
1226,1,1,1,1,0
1227,1,1,1,1,0
1228,1,1,1,1,0
1229,1,1,1,1,0
1230,1,1,1,1,0
1231,1,1,1,1,0
1232,1,1,1,1,0
1233,1,1,1,1,0
1234,1,1,1,1,0
1235,1,1,1,1,0
1236,1,1,1,1,0
1237,1,1,1,1,0
1238,1,1,1,1,0
1239,1,1,1,1,0
1240,1,1,1,1,0
1241,1,1,1,1,0
1242,1,1,1,1,0
1243,1,1,1,1,0
1244,1,1,1,1,0
1245,1,0,1,1,0
1246,0,0,1,1,0
1247,0,0,1,1,0
1248,0,0,1,1,0
1249,0,0,1,1,0
1250,1,0,1,1,0
1251,1,0,1,1,0
1252,1,0,1,1,0
1253,1,0,1,1,0
1254,1,0,1,1,0
1255,1,0,1,1,0
1256,1,0,1,1,0
1257,1,0,1,1,0
1258,1,1,1,1,0
1259,1,1,1,1,0
1260,1,1,1,1,0
1261,1,1,1,1,0
1262,1,1,1,1,0
1263,1,1,1,1,0
1264,1,1,1,1,0
1265,1,1,1,1,0
1266,1,1,1,1,0
1267,1,1,1,1,0
1268,1,1,1,1,0
1269,1,1,1,1,0
1270,1,1,1,1,0
1271,1,1,1,1,0
1272,1,1,1,1,0
1273,1,1,1,1,0
1274,1,1,1,1,0
1275,1,1,1,1,0
1276,1,1,1,1,0
1277,1,1,1,1,0
1278,1,1,1,1,0
1279,1,1,1,1,0
1280,1,1,1,1,0
1281,1,1,1,1,0
1282,1,1,1,1,0
1283,1,1,1,1,0
1284,1,1,1,1,0
1285,1,1,1,1,0
1286,1,1,1,1,0
1287,1,1,1,1,0
1288,1,1,1,1,0
1289,1,1,1,1,0
1290,1,1,1,1,0
1291,1,1,1,1,0
1292,1,1,1,1,0
1293,1,1,1,1,0
1294,1,1,1,1,0
1295,1,1,1,1,0
1296,1,1,1,1,0
1297,1,1,1,1,0
1298,1,1,1,1,0
1299,1,1,1,1,0
1300,1,1,1,1,0
1301,1,1,1,1,0
1302,1,1,1,1,0
1303,1,1,1,1,0
1304,1,1,1,1,0
1305,1,1,1,1,0
1306,1,1,1,1,0
1307,1,1,1,1,0
1308,1,1,1,1,0
1309,1,1,1,1,0
1310,1,1,1,1,0
1311,1,1,1,1,0
1312,1,1,1,1,0
1313,1,1,1,1,0
1314,1,1,1,1,0
1315,1,1,1,1,0
1316,1,1,1,1,0
1317,1,1,1,1,0
1318,1,1,1,1,0
1319,1,1,1,1,0
1320,1,1,1,1,0
1321,1,1,1,1,0
1322,1,1,1,1,0
1323,1,1,1,1,0
1324,1,1,1,1,0
1325,1,1,1,1,0
1326,1,1,1,1,0
1327,1,1,1,1,0
1328,1,1,1,1,0
1329,1,1,1,1,0
1330,1,1,1,1,0
1331,1,1,1,1,0
1332,1,1,1,1,0
