FileName,AU06,AU10,AU12,AU14,AU17
131,1,1,1,1,0
132,1,1,1,1,0
133,1,1,1,1,0
134,1,1,1,1,0
135,1,1,1,1,0
136,1,1,1,1,0
137,1,1,1,1,0
138,1,1,1,1,0
139,1,1,1,1,0
140,1,1,1,1,0
141,1,1,1,1,0
142,1,1,1,1,0
143,1,1,1,1,0
144,1,1,1,1,0
145,1,1,1,1,0
146,1,1,1,1,0
147,1,1,1,1,0
148,1,1,1,1,0
149,1,1,1,1,0
150,1,1,1,1,0
151,1,1,1,1,0
152,1,1,1,1,0
153,1,1,1,1,0
154,1,1,1,1,0
155,1,1,1,1,0
156,1,1,1,1,0
157,1,1,1,1,0
158,1,1,1,1,0
159,1,1,1,1,0
160,1,1,1,1,0
161,1,1,1,1,0
162,1,1,1,1,0
163,1,1,1,1,0
164,1,1,1,1,0
165,1,1,1,1,0
166,1,1,1,1,0
167,1,1,1,1,0
168,1,1,1,1,0
169,1,1,1,1,0
170,1,1,1,1,0
171,1,1,1,1,0
172,1,1,1,1,0
173,1,1,1,1,0
174,1,1,1,1,0
175,1,1,1,1,0
176,1,1,1,1,0
177,1,1,1,1,0
178,1,1,1,1,0
179,1,1,1,1,0
180,1,1,1,1,0
181,1,1,1,1,0
182,1,1,1,1,0
183,1,1,1,1,0
184,1,1,1,1,0
185,1,1,1,1,0
186,1,1,1,1,0
187,1,1,1,1,0
188,1,1,1,1,0
189,1,1,1,1,0
190,1,1,1,1,0
191,1,1,1,1,0
192,1,1,1,1,0
193,1,1,1,1,0
194,1,1,1,1,0
195,1,1,1,1,0
196,1,1,1,1,0
197,1,1,1,1,0
198,1,1,1,1,0
199,1,1,1,1,0
200,1,1,1,1,0
201,1,1,1,1,0
202,1,1,1,1,0
203,1,1,1,1,0
204,1,1,1,1,0
205,1,1,1,1,0
206,1,1,1,1,0
207,1,1,1,1,0
208,1,1,1,1,0
209,1,1,1,1,0
210,1,1,1,1,0
211,1,1,1,1,0
212,1,1,1,1,0
213,1,1,1,1,0
214,1,1,1,1,0
215,1,1,1,1,0
216,1,1,1,1,0
217,1,1,1,1,0
218,1,1,1,1,0
219,1,1,1,1,0
220,1,1,1,1,0
221,1,1,1,1,0
222,1,1,1,1,0
223,1,1,1,1,0
224,1,1,1,1,0
225,1,1,1,1,0
226,1,1,1,1,0
227,1,1,1,1,0
228,1,1,1,1,0
229,1,1,1,1,0
230,1,1,1,1,0
231,1,1,1,1,0
232,1,1,1,1,0
233,1,1,1,1,0
234,1,1,1,1,0
235,1,1,1,1,0
236,1,1,1,1,0
237,1,1,1,1,0
238,1,1,1,1,0
239,1,1,1,1,0
240,1,1,1,1,0
241,0,1,0,1,0
242,0,0,0,1,0
243,0,0,0,1,0
244,0,0,0,1,0
245,0,0,0,1,0
246,0,0,0,1,0
247,0,0,0,1,0
248,0,0,0,1,0
249,0,0,0,1,0
250,0,0,0,1,0
251,0,0,0,1,0
252,0,0,0,1,0
253,0,0,0,1,0
254,0,0,0,1,0
255,0,0,0,1,0
256,0,0,0,1,0
257,0,0,0,1,0
258,0,0,0,1,0
259,0,0,0,1,0
260,0,0,0,1,0
261,1,1,0,1,0
262,1,1,0,1,0
263,1,1,1,1,0
264,1,1,1,1,0
265,1,1,1,1,0
266,1,1,1,1,0
267,1,1,1,1,0
268,1,1,1,1,0
269,1,1,1,1,0
270,1,1,1,1,0
271,1,1,1,1,0
272,1,1,1,1,0
273,1,1,1,1,0
274,1,1,1,1,0
275,1,1,1,1,0
276,1,1,1,1,0
277,1,1,1,1,0
278,1,1,1,1,0
279,1,1,1,1,0
280,1,1,1,1,0
281,1,1,1,1,0
282,1,1,1,1,0
283,1,1,1,1,0
284,1,1,1,1,0
285,1,1,1,1,0
286,1,1,1,1,0
287,1,1,1,1,0
288,1,1,1,1,0
289,1,1,1,1,0
290,1,1,1,1,0
291,1,1,1,1,0
292,1,1,1,1,0
293,1,1,1,1,0
294,1,1,1,1,0
295,1,1,1,1,0
296,1,1,1,1,0
297,1,1,1,1,0
298,1,0,0,1,0
299,1,0,0,1,0
300,1,0,0,1,0
301,1,0,0,1,0
302,1,0,0,1,0
303,0,0,0,1,0
304,0,0,0,1,0
305,0,0,0,1,0
306,0,0,0,1,0
307,0,1,0,1,0
308,0,1,0,1,0
309,1,1,0,1,0
310,1,1,0,1,0
311,1,1,0,1,0
312,1,1,0,1,0
313,1,1,0,1,0
314,1,1,0,1,0
315,1,1,0,1,0
316,1,1,0,1,0
317,1,1,0,1,0
318,1,1,0,1,0
319,1,1,0,1,0
320,1,1,0,1,0
321,1,1,0,1,0
322,1,1,0,1,0
323,1,1,0,1,0
324,1,1,0,1,0
325,1,1,0,1,0
326,1,1,0,1,0
327,1,1,0,1,0
328,1,1,0,1,0
329,1,1,0,1,0
330,1,1,0,1,0
331,1,1,0,1,0
332,1,1,0,1,0
333,1,1,0,1,0
334,1,1,0,1,0
335,1,1,0,1,0
336,1,1,0,1,0
337,1,1,0,1,0
338,1,1,0,1,0
339,1,1,0,1,0
340,1,1,0,1,0
341,1,1,0,1,0
342,1,1,0,1,0
343,1,1,0,1,0
344,1,1,0,1,0
345,1,1,0,1,0
346,1,1,0,1,0
347,1,1,0,1,0
348,1,1,0,1,0
349,1,1,0,1,0
350,1,1,0,1,0
351,1,1,0,1,0
352,1,1,0,1,0
353,1,1,0,1,0
354,1,1,0,1,0
355,1,1,0,1,0
356,1,1,0,1,0
357,1,1,0,1,0
358,1,1,0,1,0
359,1,1,0,1,0
360,1,1,0,1,0
361,1,1,0,1,0
362,1,1,0,1,0
363,1,1,0,1,0
364,1,1,0,1,0
365,1,1,0,1,0
366,1,1,0,1,0
367,1,1,0,1,0
368,1,1,0,1,0
369,1,1,0,1,0
370,1,1,0,1,0
371,1,1,0,1,0
372,1,1,0,1,0
373,1,1,0,1,0
374,1,1,0,1,0
375,1,1,0,1,0
376,1,1,0,1,0
377,1,1,0,1,0
378,1,1,0,1,0
379,1,1,0,1,0
380,1,1,0,1,0
381,1,1,0,1,0
382,1,1,0,1,0
383,1,1,0,1,0
384,1,1,0,1,0
385,1,1,0,1,0
386,1,1,0,1,0
387,1,1,0,1,0
388,1,1,0,1,0
389,1,1,0,1,0
390,1,1,0,1,0
391,1,1,0,1,0
392,1,1,0,1,0
393,1,1,0,1,0
394,1,1,0,1,0
395,1,1,0,1,0
396,1,1,0,1,0
397,1,1,0,1,0
398,1,1,0,1,0
399,1,1,0,1,0
400,1,1,0,1,0
401,1,1,0,1,0
402,1,1,0,1,0
403,1,1,0,0,1
404,1,1,0,0,1
405,1,1,0,0,1
406,1,1,0,0,1
407,1,1,0,1,1
408,1,1,0,1,0
409,1,1,0,1,0
