FileName,AU06,AU10,AU12,AU14,AU17
808,0,1,0,1,1
809,0,1,0,1,1
810,0,1,0,1,0
811,0,1,0,1,0
812,0,1,0,1,0
813,0,1,0,1,0
814,0,1,0,1,0
815,0,1,0,1,0
816,0,1,0,1,0
817,0,1,0,1,0
818,0,1,0,1,0
819,0,1,0,1,0
820,1,1,0,1,0
821,1,1,0,1,0
822,1,1,1,1,0
823,1,1,1,1,0
824,1,1,1,1,0
825,1,1,1,1,0
826,1,1,1,1,0
827,1,1,1,1,0
828,1,1,1,1,0
829,1,1,1,1,0
830,1,1,1,1,0
831,1,1,1,1,0
832,1,1,1,1,0
833,1,1,1,1,0
834,1,1,1,1,0
835,1,1,1,1,0
836,1,1,1,1,0
837,1,1,1,1,0
838,1,1,1,1,0
839,1,1,1,1,0
840,1,1,1,1,0
841,1,1,1,1,0
842,1,1,1,1,0
843,1,1,1,1,0
844,1,1,1,1,0
845,1,1,1,1,0
846,1,1,1,1,0
847,1,1,1,1,0
848,1,1,1,1,0
849,1,1,1,1,0
850,1,1,1,1,0
851,1,1,1,1,0
852,1,1,1,1,0
853,1,1,1,1,0
854,1,1,1,1,0
855,1,1,1,1,0
856,1,1,1,1,0
857,1,1,1,1,0
858,1,1,1,1,0
859,1,1,1,1,0
860,1,1,1,1,0
861,1,1,1,1,0
862,1,1,1,1,0
863,1,1,1,1,0
864,1,1,1,1,0
865,1,1,1,1,0
866,1,1,1,1,0
867,1,1,1,1,0
868,1,1,1,1,0
869,1,1,1,1,0
870,1,1,1,1,0
871,1,1,1,1,0
872,1,1,1,1,0
873,1,1,1,1,0
874,1,1,1,1,0
875,1,1,1,1,0
876,1,1,1,1,0
877,1,1,1,1,0
878,1,1,1,1,0
879,1,1,1,1,0
880,1,1,1,1,0
881,1,1,1,1,0
882,1,1,1,1,0
883,1,1,1,1,0
884,1,1,1,1,0
885,1,1,1,1,0
886,1,1,1,1,0
887,1,1,1,1,0
888,1,1,1,1,0
889,1,1,1,1,0
890,1,1,1,1,0
891,1,1,1,1,0
892,1,1,1,1,0
893,1,1,1,1,0
894,1,1,1,1,0
895,1,1,1,1,0
896,1,1,1,1,0
897,1,1,1,1,0
898,1,1,1,1,0
899,1,1,1,1,0
900,1,1,1,1,0
901,1,1,1,1,0
902,1,1,1,1,0
903,1,1,1,1,0
904,1,1,1,1,0
905,1,1,1,1,0
906,1,1,1,1,0
907,1,1,1,1,0
908,1,1,1,1,0
909,1,1,1,1,0
910,1,1,1,1,0
911,1,1,1,1,0
912,1,1,1,1,0
913,0,1,1,1,0
914,0,1,1,1,0
915,0,1,1,1,0
916,0,1,1,1,0
917,0,1,1,1,0
918,0,0,1,1,0
919,0,0,1,1,0
920,0,0,1,1,0
921,0,0,1,1,0
922,0,0,1,1,0
923,0,0,1,1,0
924,0,0,1,1,0
925,0,0,1,1,0
926,0,0,1,1,0
927,0,0,1,1,0
928,0,0,1,1,0
929,0,0,1,1,0
930,1,0,1,1,0
931,1,1,1,1,0
932,1,1,1,1,0
933,1,1,1,1,0
934,1,1,1,1,0
935,1,1,1,1,0
936,1,1,1,1,0
937,1,1,1,1,0
938,1,1,1,1,0
939,1,1,1,1,0
940,1,1,1,1,0
941,1,1,1,1,0
942,1,1,1,1,0
943,1,1,1,1,0
944,1,1,1,1,0
945,1,1,1,1,0
946,1,1,1,1,0
947,1,1,1,1,0
948,1,1,1,1,0
949,1,1,1,1,0
950,1,1,1,1,0
951,1,1,1,1,0
952,1,1,1,1,0
953,1,1,1,1,0
954,1,1,1,1,0
955,1,1,1,1,0
956,1,1,1,1,0
957,1,1,1,1,0
958,1,1,1,1,0
959,1,1,1,1,0
960,1,1,1,1,0
961,1,1,1,1,0
962,1,1,1,1,0
963,1,1,1,1,0
964,1,1,1,1,0
965,1,1,1,1,0
966,1,1,1,1,0
967,1,1,1,1,0
968,1,1,1,1,0
969,1,1,1,1,0
970,1,1,1,1,0
971,1,1,1,1,0
972,1,0,1,1,0
973,1,0,1,1,0
974,1,0,1,1,0
975,0,0,1,1,0
976,0,0,1,1,0
977,0,0,1,1,0
978,0,0,1,1,1
979,0,0,1,1,1
980,0,0,1,1,1
981,0,0,1,1,1
982,0,0,1,1,1
983,0,0,1,1,1
984,0,0,1,1,1
985,0,0,1,1,1
986,0,0,1,1,1
987,0,0,1,1,1
988,0,0,1,1,1
989,0,0,1,1,1
990,0,0,1,1,0
991,0,0,1,1,0
992,0,0,1,1,0
993,0,0,0,1,1
994,0,0,0,1,1
995,0,0,0,1,1
996,1,0,0,1,1
997,1,0,0,1,1
998,1,0,0,1,0
999,1,0,0,1,0
1000,1,0,0,1,0
1001,1,0,0,1,1
1002,1,0,0,1,1
1003,1,0,0,1,1
1004,1,0,0,1,1
1005,1,0,0,1,1
1006,1,0,0,1,1
1007,1,0,0,1,1
1008,1,0,0,1,1
1009,1,0,0,1,1
1010,1,0,0,1,1
1011,1,0,0,1,1
1012,1,0,0,1,1
1013,1,0,0,1,1
1014,1,0,0,1,1
1015,0,0,0,1,1
1016,0,0,0,1,1
1017,0,0,0,1,0
1018,0,0,0,1,0
1019,0,0,0,1,0
1020,0,0,0,1,0
1021,0,0,0,1,0
1022,0,0,0,1,0
1023,0,0,0,1,0
1024,0,0,0,1,0
1025,0,0,0,1,0
1026,0,0,0,1,0
1027,0,0,0,1,0
1028,0,0,0,1,0
1029,0,0,0,1,0
1030,0,0,0,1,0
1031,0,0,0,1,0
1032,0,0,0,1,0
1033,0,0,0,1,0
1034,0,0,0,1,0
1035,0,0,0,1,0
1036,0,1,0,1,0
1037,0,1,0,1,0
1038,0,1,0,1,0
1039,1,1,0,1,0
1040,1,1,0,1,0
1041,1,1,0,1,0
1042,1,1,0,1,0
1043,1,1,0,1,0
1044,1,1,0,1,0
1045,1,1,0,1,0
1046,1,1,0,1,0
1047,1,1,0,1,0
1048,1,1,0,1,0
1049,1,1,0,1,0
1050,1,1,0,1,0
1051,1,1,0,1,0
1052,1,1,0,1,0
1053,1,1,0,1,0
1054,1,1,0,1,0
1055,1,1,0,1,0
1056,1,1,0,1,0
1057,1,1,0,1,0
1058,1,1,0,1,0
1059,1,1,0,1,0
1060,1,1,0,1,0
1061,1,1,0,1,0
1062,1,1,0,1,0
1063,1,1,0,1,0
1064,1,1,0,1,0
1065,1,1,0,1,0
1066,1,1,0,1,0
1067,1,1,0,1,0
1068,1,1,0,1,0
1069,1,1,0,1,0
1070,1,1,0,1,0
1071,1,1,0,1,0
1072,1,1,0,1,0
1073,1,0,0,1,0
1074,1,0,0,1,0
1075,1,0,0,1,0
1076,1,0,0,1,0
1077,1,0,0,1,0
1078,1,0,0,1,0
1079,1,0,0,1,0
1080,1,0,0,1,0
1081,1,0,0,1,0
1082,1,0,0,1,1
1083,0,0,0,1,1
1084,0,0,0,1,1
1085,0,0,0,1,1
1086,0,0,0,1,1
1087,0,0,0,1,1
1088,0,0,0,1,1
1089,0,0,0,1,1
1090,0,0,0,1,1
1091,0,0,0,1,1
1092,0,0,0,1,0
1093,0,0,0,1,0
1094,0,0,0,1,0
1095,0,0,0,1,0
1096,0,0,0,1,0
1097,0,0,0,1,0
1098,0,0,0,1,0
1099,0,0,0,1,0
1100,0,0,0,1,0
1101,0,0,0,1,0
1102,0,0,0,1,0
1103,0,0,0,1,0
1104,0,0,0,1,0
1105,0,0,0,1,0
1106,0,0,0,1,0
1107,0,0,0,1,0
1108,0,0,0,1,0
1109,0,0,0,1,0
1110,0,0,0,1,0
1111,0,0,0,1,0
1112,0,0,0,1,0
1113,0,0,0,1,0
1114,0,0,0,1,0
1115,0,0,0,1,0
1116,0,0,0,1,0
1117,0,0,0,1,0
1118,0,0,0,1,0
1119,0,0,0,1,0
1120,0,0,0,1,0
1121,0,0,0,1,0
1122,0,0,0,1,0
1123,0,0,0,1,0
1124,0,0,0,1,0
1125,0,0,0,1,0
1126,0,0,0,1,0
1127,0,0,0,1,0
1128,0,0,0,1,0
1129,0,0,0,1,0
1130,0,0,0,1,0
1131,0,0,0,1,0
1132,0,0,0,1,0
1133,0,0,0,1,0
1134,0,0,0,1,0
1135,0,0,0,1,0
1136,0,0,0,1,0
1137,0,0,0,1,0
1138,0,0,0,1,0
1139,0,0,0,1,0
1140,0,0,0,1,0
1141,0,0,0,1,0
1142,0,0,0,1,0
1143,0,0,0,1,0
1144,0,0,0,1,0
1145,0,0,0,1,0
1146,0,0,0,1,0
1147,0,0,0,1,0
1148,0,0,0,1,0
1149,0,0,0,1,0
1150,0,0,0,1,0
1151,0,0,0,1,0
1152,0,0,0,1,0
1153,0,0,0,1,0
1154,0,0,0,1,0
1155,0,0,0,1,0
1156,0,0,0,1,0
1157,0,0,0,1,0
1158,0,0,0,0,0
1159,0,0,0,0,0
1160,0,0,0,0,0
1161,0,0,0,0,0
1162,0,0,0,0,0
1163,0,0,0,0,0
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,0
1174,0,0,0,0,0
1175,0,0,0,0,0
1176,0,0,0,0,0
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,0
1180,0,0,0,0,0
1181,0,0,0,0,0
1182,0,0,0,0,0
1183,0,0,0,0,0
1184,0,0,0,0,0
1185,0,0,0,0,0
1186,0,0,0,0,0
1187,0,0,0,0,0
1188,0,0,0,1,0
1189,0,0,0,1,0
1190,0,0,0,1,0
1191,0,0,0,1,0
1192,0,0,0,1,0
1193,0,0,0,1,0
1194,0,0,0,1,0
1195,0,0,0,1,0
1196,0,0,0,1,0
1197,0,0,0,1,0
1198,0,0,0,0,0
1199,0,0,0,0,0
1200,0,0,0,0,0
1201,0,0,0,0,0
1202,0,0,0,0,0
1203,0,0,0,0,0
1204,0,0,0,1,0
1205,0,0,0,1,0
1206,0,0,0,1,0
1207,0,0,0,1,0
1208,0,0,0,1,0
1209,0,0,0,1,0
1210,0,0,0,1,0
1211,0,0,0,1,0
1212,0,0,0,1,0
1213,0,0,0,1,0
1214,0,0,0,1,0
1215,0,0,0,1,0
1216,0,0,0,1,0
1217,0,0,0,1,0
1218,0,0,0,0,0
1219,0,0,0,0,1
1220,0,0,0,0,1
1221,0,0,0,0,1
1222,0,0,0,0,1
1223,0,0,0,0,1
