FileName,AU06,AU10,AU12,AU14,AU17
860,0,1,1,0,0
861,0,1,1,0,0
862,0,1,1,0,0
863,0,1,1,0,0
864,0,1,1,0,0
865,0,1,1,0,0
866,0,1,1,0,0
867,0,1,1,0,0
868,0,1,1,0,0
869,0,1,1,0,0
870,0,1,1,0,0
871,0,1,1,0,0
872,0,1,1,0,0
873,0,1,1,0,0
874,0,1,1,0,0
875,0,1,1,0,0
876,0,1,1,0,0
877,0,1,1,0,0
878,0,1,1,0,0
879,0,1,1,0,0
880,0,1,1,0,0
881,0,1,1,0,0
882,0,1,1,0,0
883,0,1,1,0,0
884,0,1,1,0,0
885,0,1,1,0,1
886,0,1,1,0,1
887,0,0,1,0,1
888,0,0,1,0,1
889,0,1,1,0,1
890,0,1,1,0,1
891,0,1,1,0,1
892,0,1,1,0,0
893,0,1,1,0,0
894,0,1,1,0,0
895,0,1,1,0,0
896,0,1,1,0,0
897,0,1,1,0,0
898,0,1,1,0,1
899,0,1,1,0,1
900,0,1,1,0,1
901,0,1,1,0,1
902,0,1,1,0,1
903,0,1,1,0,1
904,0,1,1,0,0
905,0,1,1,0,0
906,0,1,1,0,0
907,0,1,1,0,1
908,0,1,1,0,1
909,0,0,1,0,1
910,0,0,1,0,1
911,0,0,1,0,1
912,0,1,1,0,1
913,0,1,1,0,0
914,0,1,1,0,0
915,0,1,1,0,0
916,0,1,1,0,0
917,0,1,1,0,0
918,0,1,1,0,0
919,0,1,1,0,0
920,0,1,1,0,0
921,0,1,1,0,0
922,0,1,1,0,0
923,0,1,1,0,0
924,0,1,1,0,0
925,0,1,1,0,0
926,0,1,1,0,0
927,0,1,1,0,1
928,0,1,1,0,1
929,0,0,1,0,1
930,0,0,1,0,1
931,0,0,1,0,1
932,0,0,1,0,0
933,1,0,1,0,0
934,1,0,1,0,0
935,1,1,1,0,0
936,1,1,1,0,0
937,1,1,1,0,0
938,1,1,1,0,0
939,1,1,1,0,0
940,1,1,1,0,0
941,1,1,1,0,0
942,1,1,1,0,0
943,1,1,1,0,0
944,1,1,1,0,0
945,1,1,1,0,1
946,1,1,1,0,1
947,1,1,1,0,1
948,1,1,1,0,1
949,1,1,1,0,1
950,1,1,1,0,1
951,1,1,1,0,1
952,1,1,1,0,1
953,1,1,1,0,0
954,1,1,1,0,0
955,1,1,1,0,0
956,1,1,1,0,0
957,1,1,1,0,0
958,1,1,1,0,0
959,1,1,1,0,0
960,1,1,1,0,0
961,1,1,1,0,0
962,1,1,1,0,0
963,1,1,1,0,0
964,1,1,1,0,0
965,1,1,1,0,0
966,1,1,1,0,0
967,1,1,1,0,0
968,1,1,1,0,0
969,1,1,1,0,0
970,1,1,1,0,0
971,1,1,1,0,0
972,1,1,1,0,0
973,1,1,1,0,0
974,1,1,1,0,0
975,1,1,1,0,0
976,1,1,1,0,0
977,1,1,1,0,0
978,1,1,1,0,0
979,1,1,1,0,0
980,1,1,1,0,0
981,1,1,1,0,0
982,1,1,1,0,0
983,1,1,1,0,0
984,1,1,1,0,0
985,1,1,1,0,0
986,1,1,1,0,0
987,1,1,1,0,0
988,1,1,1,0,0
989,1,1,1,0,0
990,1,1,1,0,0
991,1,1,1,0,0
992,1,1,1,0,0
993,1,1,1,0,1
994,1,1,1,0,1
995,1,1,1,0,1
996,1,1,1,0,1
997,1,1,1,0,1
998,1,1,1,0,1
999,1,1,1,0,1
1000,1,1,1,0,0
1001,1,1,1,0,0
1002,1,1,1,0,0
1003,1,1,1,0,0
1004,1,1,1,0,0
1005,1,1,1,0,0
1006,1,1,1,0,0
1007,1,1,1,0,0
1008,1,1,1,0,0
1009,1,1,1,0,0
1010,1,1,1,0,0
1011,1,1,1,0,0
1012,1,1,1,0,0
1013,1,1,1,0,0
1014,1,1,1,0,0
1015,1,1,1,0,0
1016,1,1,1,0,0
1017,1,1,1,0,0
1018,1,1,1,0,0
1019,1,1,1,0,0
1020,1,1,1,0,0
1021,1,1,1,0,0
1022,1,1,1,0,0
1023,1,1,1,0,0
1024,1,1,1,0,0
1025,1,1,1,0,0
1026,1,1,1,0,0
1027,1,1,1,0,0
1028,1,1,1,0,0
1029,1,1,1,0,0
1030,1,1,1,0,0
1031,1,1,1,0,0
1032,1,1,1,0,0
1033,1,1,1,0,0
1034,1,1,1,0,0
1035,1,1,1,0,0
1036,1,1,1,0,0
1037,1,1,1,0,0
1038,1,1,1,0,0
1039,1,1,1,0,0
1040,1,1,1,0,0
1041,1,1,1,0,0
1042,1,1,1,0,0
1043,1,1,1,0,0
1044,1,1,1,0,0
1045,1,1,1,0,0
1046,1,1,1,0,0
1047,1,1,1,0,0
1048,1,1,1,0,0
1049,1,1,1,0,0
1050,1,1,1,0,0
1051,0,1,1,0,0
1052,0,1,1,0,0
1053,0,1,1,0,0
1054,0,1,1,0,0
1055,0,1,1,0,0
1056,0,1,1,0,0
1057,0,1,1,0,0
1058,0,1,1,0,0
1059,0,1,1,0,0
1060,0,1,1,0,0
1061,0,1,1,0,0
1062,0,1,1,0,0
1063,0,1,1,0,0
1064,0,1,1,0,0
1065,0,1,1,0,0
1066,0,1,1,0,0
1067,0,1,1,0,0
1068,0,1,1,0,0
1069,0,1,1,0,0
1070,0,1,1,0,0
1071,0,1,1,0,0
1072,0,1,1,0,0
1073,0,1,1,0,0
1074,0,1,1,0,0
1075,0,1,1,0,0
1076,0,1,1,0,0
1077,0,1,1,0,0
1078,0,1,1,0,0
1079,0,1,1,0,0
1080,0,1,1,0,0
1081,0,1,1,0,0
1082,0,1,1,0,0
1083,0,1,1,0,0
1084,0,1,1,0,0
1085,0,1,1,0,0
1086,0,1,1,0,0
1087,0,1,1,0,0
1088,0,1,1,0,0
1089,0,1,1,0,0
1090,0,1,1,0,0
1091,0,1,1,0,0
1092,0,1,1,0,0
1093,0,1,1,0,0
1094,0,1,1,0,0
1095,0,1,1,0,0
1096,0,1,1,0,0
1097,0,1,1,0,0
1098,0,1,1,0,0
1099,0,1,1,0,1
1100,0,1,1,0,1
1101,0,1,1,0,1
1102,0,1,1,0,1
1103,0,1,1,0,1
1104,0,1,1,0,1
1105,0,1,1,0,1
1106,0,1,1,0,1
1107,0,1,1,0,1
1108,0,1,1,0,1
1109,0,1,1,0,1
1110,0,1,1,0,1
1111,0,1,1,0,1
1112,0,1,1,0,1
1113,0,1,1,0,1
1114,0,1,1,0,1
1115,0,0,1,0,1
1116,0,0,1,0,1
1117,0,0,1,0,1
1118,0,0,1,0,1
1119,0,0,1,0,1
1120,0,0,1,0,1
1121,0,0,1,0,1
1122,0,0,1,0,1
1123,0,0,1,0,1
1124,0,0,1,0,1
1125,0,0,1,0,1
1126,0,0,1,0,1
1127,0,0,1,0,1
1128,0,0,1,0,1
1129,0,0,1,0,1
1130,0,0,1,0,1
1131,0,0,1,0,1
1132,0,0,1,0,1
1133,0,0,1,0,1
1134,0,0,1,0,1
1135,0,0,1,0,1
1136,0,0,1,0,1
1137,0,0,1,0,1
1138,0,0,1,0,1
1139,0,0,1,0,1
1140,0,0,1,0,1
1141,0,0,1,0,1
1142,0,0,1,0,1
1143,0,0,1,0,1
1144,0,0,1,0,1
