FileName,AU06,AU10,AU12,AU14,AU17
563,0,1,1,1,1
564,0,1,1,1,1
565,0,1,1,1,1
566,0,1,1,1,1
567,0,1,1,1,1
568,0,1,1,1,1
569,0,1,1,1,1
570,0,1,1,1,1
571,0,1,1,1,1
572,0,1,1,1,1
573,0,1,1,1,1
574,0,1,1,1,1
575,0,1,1,1,1
576,0,1,1,1,1
577,0,1,1,1,1
578,0,1,1,1,1
579,0,1,1,1,1
580,0,1,1,1,1
581,0,1,1,1,1
582,0,1,1,1,1
583,0,1,1,1,1
584,0,1,1,1,1
585,0,1,0,1,1
586,0,1,0,1,1
587,0,1,0,1,1
588,0,1,0,1,1
589,0,0,0,1,1
590,0,0,0,1,1
591,0,0,0,1,1
592,0,0,0,1,1
593,0,0,0,1,1
594,0,0,0,1,1
595,0,0,0,1,1
596,0,0,0,1,1
597,0,0,0,1,1
598,0,0,0,1,1
599,0,0,0,1,1
600,0,0,0,1,1
601,0,0,0,1,1
602,0,0,0,1,1
603,0,0,0,1,1
604,0,0,0,1,1
605,0,0,0,1,1
606,0,0,0,1,0
607,0,0,1,1,0
608,0,0,1,1,0
609,0,0,1,1,0
610,0,0,1,1,0
611,0,0,1,1,0
612,0,0,1,1,0
613,0,0,1,1,0
614,0,0,1,1,0
615,0,0,1,1,0
616,0,0,1,1,0
617,0,0,1,1,0
618,0,0,1,1,0
619,0,0,1,1,0
620,0,0,1,1,0
621,0,0,1,1,0
622,0,0,1,1,0
623,0,0,1,1,0
624,0,0,1,1,0
625,0,0,1,1,0
626,1,0,1,1,0
627,1,0,1,1,0
628,1,0,1,1,0
629,1,0,1,1,0
630,1,0,1,1,0
631,1,0,1,1,0
632,1,0,1,1,0
633,1,0,1,1,1
634,1,0,1,1,1
635,1,0,1,1,1
636,1,0,1,1,1
637,1,0,1,1,1
638,1,0,1,1,1
639,1,0,1,1,1
640,0,0,1,1,1
641,0,0,1,1,1
642,0,0,1,1,0
643,0,0,1,1,0
644,0,0,1,1,0
645,0,0,1,1,0
646,0,0,1,1,0
647,0,0,1,1,0
648,0,0,1,1,0
649,0,0,1,1,0
650,0,0,1,1,0
651,0,0,1,1,0
652,0,0,1,1,0
653,0,0,1,1,0
654,0,0,1,1,0
655,0,0,1,1,0
656,0,0,1,1,0
657,0,0,1,1,0
658,0,0,1,1,0
659,0,0,1,1,0
660,0,0,1,1,0
661,0,0,1,1,0
662,0,0,1,1,0
663,0,0,1,1,0
664,0,0,1,1,0
665,0,0,1,1,0
666,0,0,1,1,0
667,0,0,1,1,0
668,0,0,1,1,0
669,0,0,1,1,0
670,0,0,1,1,0
671,0,0,1,1,0
672,0,0,1,1,0
673,0,0,1,1,0
674,0,0,1,1,0
675,0,0,1,1,0
676,0,0,1,1,0
677,0,0,1,1,0
678,0,0,1,1,0
679,0,0,1,1,0
680,0,0,1,1,0
681,0,0,1,1,0
682,0,0,1,1,0
683,0,0,1,1,0
684,0,0,1,1,0
685,0,0,1,1,0
686,0,0,1,1,0
687,0,0,1,1,0
688,0,0,1,1,0
689,0,0,1,1,0
690,0,0,1,1,0
691,0,0,1,1,0
692,0,0,1,1,0
693,0,0,1,1,0
694,0,0,1,1,0
695,0,0,1,1,0
696,0,0,1,1,0
697,0,0,1,1,0
698,0,0,1,1,0
699,0,0,1,1,0
700,0,0,1,1,0
701,0,0,1,1,0
702,0,0,1,1,0
703,0,0,1,1,0
704,0,0,1,1,0
705,0,0,1,1,0
706,0,0,1,1,0
707,0,0,1,1,0
708,0,0,1,1,0
709,0,0,1,1,0
710,0,0,1,1,0
711,0,0,1,1,0
712,0,0,1,1,0
713,0,0,1,1,0
714,0,0,1,1,0
715,0,0,1,1,0
716,0,0,1,1,0
717,0,0,1,1,0
718,0,0,1,1,0
719,0,0,1,1,0
720,0,0,1,1,0
721,0,0,1,1,0
722,0,0,1,1,0
723,0,0,1,1,0
724,0,0,1,1,0
725,0,0,1,1,0
726,0,0,1,1,0
727,0,0,1,1,0
728,0,0,1,1,0
729,0,0,1,1,0
730,0,0,1,1,0
731,0,0,1,1,0
732,0,1,1,1,0
733,0,1,1,1,0
734,0,1,1,1,0
735,0,1,1,1,0
736,0,1,1,1,0
737,0,1,1,1,0
738,0,1,1,1,0
739,0,1,1,1,0
740,0,1,1,1,0
741,0,1,1,1,0
742,0,1,1,1,0
743,0,1,1,1,0
744,0,1,1,1,0
745,0,1,1,1,0
746,1,1,1,1,0
747,1,1,1,1,0
748,1,1,1,1,0
749,1,1,1,1,0
750,1,1,1,1,0
751,1,1,1,1,0
752,1,1,1,1,0
753,1,1,1,1,0
754,1,1,1,1,0
755,1,1,1,1,0
756,1,1,1,1,0
757,1,1,1,1,0
758,1,1,1,1,0
759,1,1,1,1,0
760,1,1,1,1,0
761,1,1,1,1,0
762,1,1,1,1,0
763,1,1,1,1,0
764,1,1,1,1,0
765,1,1,1,1,0
766,1,1,1,1,0
767,1,1,1,1,0
768,1,1,1,1,0
769,1,1,1,1,0
770,1,1,1,1,0
771,1,1,1,1,0
772,1,1,1,1,0
773,1,1,1,1,0
774,1,1,1,1,0
775,1,1,1,1,0
776,1,1,1,1,0
777,1,1,1,1,0
778,1,1,1,1,0
779,1,1,1,1,0
780,1,1,1,1,0
781,1,1,1,1,0
782,1,1,1,1,0
783,1,1,1,1,0
784,1,1,1,1,0
785,1,1,1,1,0
786,1,1,1,1,0
787,1,1,1,1,0
788,1,1,1,1,0
789,1,1,1,1,0
790,1,1,1,1,0
791,1,1,1,1,0
792,1,1,1,1,0
793,1,1,1,1,0
794,1,1,1,1,0
795,1,1,1,1,0
796,1,1,1,1,0
797,1,1,1,1,0
798,1,1,1,1,0
799,1,1,1,1,0
800,1,1,1,1,0
801,1,1,1,1,0
802,1,1,1,1,0
803,1,1,1,1,0
804,1,1,1,1,0
805,1,1,1,1,0
806,1,1,1,1,0
807,1,1,1,1,0
808,1,1,1,1,0
809,1,1,1,1,0
810,1,1,1,1,0
811,1,1,1,1,0
812,1,1,1,1,0
813,1,1,1,1,0
814,1,1,1,1,0
815,1,1,1,1,0
816,1,1,1,1,0
817,1,1,1,1,0
818,1,1,1,1,0
819,1,1,1,1,0
820,1,1,1,1,0
821,1,1,1,1,0
822,1,1,1,1,0
823,1,1,1,1,0
824,1,1,1,1,0
825,1,1,1,1,0
826,1,1,1,1,0
827,1,1,1,1,0
828,1,1,1,1,0
829,1,1,1,1,0
830,1,1,1,1,0
831,1,1,1,1,0
832,1,1,1,1,0
833,1,1,1,1,0
834,1,1,1,1,0
835,1,1,1,1,0
836,1,1,1,1,0
837,1,1,1,1,0
838,1,1,1,1,0
839,1,1,1,1,0
840,1,1,1,1,0
841,1,1,1,1,0
842,1,1,1,1,0
843,1,1,1,1,0
844,1,1,1,1,0
845,1,1,1,1,0
846,1,1,1,1,0
847,1,1,1,1,0
848,1,1,1,1,0
849,0,1,1,1,0
850,0,1,1,1,0
851,0,1,1,1,0
852,0,1,1,1,0
853,1,1,1,1,0
854,1,1,1,1,0
855,1,1,1,1,0
856,1,1,1,1,0
857,1,1,1,1,0
858,1,1,1,1,0
859,1,1,1,1,0
860,1,1,1,1,0
861,1,1,1,1,0
862,1,1,1,1,0
863,1,1,1,1,0
864,1,1,1,1,0
865,1,1,1,1,1
866,1,1,1,1,1
867,1,1,1,1,1
868,1,1,1,1,1
869,1,1,1,1,1
870,1,1,1,1,1
871,1,1,1,1,1
872,1,1,1,1,1
873,1,1,1,1,1
874,1,1,1,1,1
875,1,1,1,1,1
876,1,1,1,1,1
877,1,1,1,1,1
878,1,1,1,1,1
879,1,1,1,1,1
880,1,1,1,1,1
881,1,1,1,1,1
882,1,1,1,1,1
883,1,1,1,1,1
884,1,1,1,1,1
885,1,1,1,1,1
886,1,1,1,1,1
887,1,1,1,1,1
888,1,1,1,1,1
889,1,1,1,1,1
890,1,1,1,1,1
891,1,1,1,1,1
892,1,1,1,1,1
893,1,1,1,1,1
894,1,1,1,1,1
895,1,1,1,1,1
896,1,1,1,1,1
897,1,1,1,1,1
898,1,1,1,1,1
899,1,1,1,1,1
900,1,1,1,1,1
901,1,1,1,1,1
902,1,1,1,1,1
903,1,1,1,1,1
904,1,1,1,1,1
905,1,1,1,1,1
906,1,1,1,1,1
907,1,1,1,1,1
908,1,1,1,1,1
909,1,1,1,1,1
910,1,1,1,1,1
911,1,1,1,1,1
912,1,1,1,1,1
913,1,1,1,1,1
914,1,1,1,1,1
915,1,1,1,1,1
916,1,1,1,1,1
917,1,1,1,1,1
918,1,1,1,1,1
919,1,1,1,1,1
920,1,1,1,1,1
921,1,1,1,1,1
922,1,1,1,1,1
923,1,1,1,1,1
924,1,1,1,1,1
925,1,1,1,1,1
926,1,1,1,1,1
927,1,1,1,1,1
928,1,1,1,1,1
929,1,1,1,1,1
930,1,1,1,1,1
931,1,1,1,1,1
932,1,1,1,1,1
933,1,1,1,1,1
934,1,1,1,1,1
935,1,1,1,1,1
936,1,1,1,1,1
937,1,1,1,1,1
938,1,1,1,1,1
939,1,1,1,1,1
940,1,1,1,1,1
941,1,1,1,1,1
942,1,1,1,1,1
943,1,1,1,1,1
944,1,1,1,1,1
945,1,1,1,1,1
946,1,1,1,1,1
947,1,1,1,1,1
948,1,1,1,1,1
949,1,1,1,1,1
950,1,1,1,1,1
951,1,1,1,1,1
952,1,1,1,1,1
953,1,1,1,1,1
954,1,1,1,1,1
955,1,1,1,1,1
956,1,1,1,1,1
957,1,1,1,1,1
958,1,1,1,1,1
959,1,1,1,1,1
960,1,1,1,1,1
961,1,1,1,1,1
962,1,1,1,1,1
963,1,1,1,1,1
964,1,1,1,1,1
965,1,1,1,1,1
966,1,1,1,1,1
967,1,1,1,1,1
968,1,1,1,1,1
969,1,1,1,1,1
970,1,1,1,1,1
971,1,1,1,1,1
972,1,1,1,1,1
973,1,1,1,1,1
974,1,1,1,1,1
975,1,1,1,1,1
976,1,1,1,1,1
977,1,1,1,1,1
978,1,1,1,1,1
979,1,1,1,1,1
980,1,1,1,1,1
981,1,1,1,1,1
982,1,1,1,1,1
983,1,1,1,1,1
984,1,1,1,1,1
985,1,1,1,1,1
986,1,1,1,1,1
987,1,1,1,1,1
988,1,1,1,1,1
989,1,1,1,1,1
