FileName,AU06,AU10,AU12,AU14,AU17
316,0,0,0,1,1
317,0,0,0,1,1
318,0,0,0,1,1
319,0,0,0,1,1
320,0,0,0,1,1
321,0,0,0,1,1
322,0,0,0,1,1
323,0,0,0,1,1
324,0,0,0,1,1
325,0,0,0,1,1
326,0,0,0,1,1
327,0,0,0,0,1
328,0,0,0,0,1
329,0,0,0,0,1
330,0,0,0,0,1
331,0,0,0,0,1
332,0,0,0,0,1
333,0,0,0,0,1
334,0,0,0,0,1
335,0,0,0,0,1
336,0,0,0,0,1
337,0,0,0,0,1
338,0,0,0,0,1
339,0,0,0,0,1
340,0,0,0,0,1
341,0,0,0,0,1
342,0,0,0,0,1
343,0,0,0,1,1
344,0,0,0,1,1
345,0,0,0,1,1
346,0,0,0,1,1
347,0,0,0,1,1
348,0,0,0,1,1
349,0,0,0,1,1
350,0,0,0,1,1
351,0,0,0,1,1
352,0,0,0,1,1
353,0,0,0,1,1
354,0,0,0,1,1
355,0,0,0,1,1
356,0,0,0,1,1
357,0,0,0,1,1
358,0,0,0,1,1
359,0,0,0,1,1
360,0,0,0,1,1
361,0,0,0,1,1
362,0,0,0,1,1
363,0,0,0,1,1
364,0,0,0,1,1
365,0,0,0,1,1
366,0,0,0,0,1
367,0,0,0,0,1
368,0,0,0,0,1
369,0,0,0,0,1
370,0,0,0,0,1
371,0,0,0,0,1
372,0,0,0,1,1
373,0,0,0,1,1
374,0,0,0,1,1
375,0,0,0,1,1
376,0,0,0,1,1
377,0,0,0,1,1
378,0,0,0,1,1
379,0,0,0,1,1
380,0,0,1,1,1
381,0,0,1,1,1
382,0,0,1,1,1
383,0,0,1,1,1
384,0,0,1,1,1
385,0,0,1,1,1
386,0,0,1,1,1
387,0,0,1,1,1
388,0,0,1,1,1
389,0,0,1,1,1
390,0,0,1,1,1
391,0,0,1,1,1
392,0,0,1,1,1
393,0,0,1,1,1
394,0,0,1,1,1
395,0,0,1,1,1
396,0,0,1,1,1
397,0,0,1,1,1
398,0,0,1,1,1
399,0,0,1,1,1
400,0,0,1,1,1
401,0,0,1,1,1
402,0,0,1,1,1
403,0,0,1,1,1
404,0,0,1,1,1
405,0,0,1,1,1
406,0,0,1,1,1
407,0,0,0,1,1
408,0,0,0,0,1
409,0,0,0,0,1
410,0,0,0,0,1
411,0,0,0,0,1
412,0,0,0,0,1
413,0,0,0,0,1
414,0,0,0,0,1
415,0,0,0,0,1
416,0,0,0,0,1
417,0,0,1,0,1
418,0,0,1,0,1
419,0,0,1,0,1
420,0,0,1,0,1
421,0,0,1,0,1
422,0,0,1,0,1
423,0,0,1,0,1
424,0,0,1,0,1
425,0,0,1,0,1
426,0,0,1,0,0
427,0,0,1,0,0
428,0,0,1,0,0
429,0,0,1,0,0
430,0,0,1,0,0
431,0,0,1,0,0
432,0,0,1,0,0
433,0,0,1,0,0
434,0,0,1,0,0
435,0,0,1,0,0
436,0,0,1,0,0
437,0,0,1,0,0
438,0,0,1,0,0
439,0,0,1,0,0
440,0,0,1,0,0
441,0,0,0,0,0
442,0,0,0,0,0
443,0,0,0,0,0
444,0,0,0,0,0
445,0,0,0,0,0
446,0,0,0,0,0
447,0,0,0,0,0
448,0,0,0,0,0
449,0,0,0,0,0
450,0,0,0,0,0
451,0,0,0,0,0
452,0,0,0,0,0
453,0,0,0,0,0
454,0,0,0,0,0
455,0,0,0,0,0
456,0,0,0,0,0
457,0,0,0,0,0
458,0,0,0,0,0
459,0,0,0,0,0
460,0,0,0,0,0
461,0,0,0,0,0
462,0,0,0,0,0
463,0,0,0,0,0
464,0,0,0,0,0
465,0,0,0,0,0
466,0,0,0,0,0
467,0,0,0,0,0
468,0,0,0,0,0
469,0,0,0,0,0
470,0,0,0,0,0
471,0,0,0,0,0
472,0,0,0,0,0
473,0,0,0,0,0
474,0,0,0,0,0
475,0,0,0,0,0
476,0,0,0,0,0
477,0,0,0,0,0
478,0,0,0,0,0
479,0,0,0,0,0
480,0,0,0,0,0
481,0,0,0,0,0
482,0,0,0,0,0
483,0,0,0,0,0
484,0,0,0,0,0
485,0,0,0,0,0
486,0,0,0,0,0
487,0,0,0,0,0
488,0,0,0,0,0
489,0,0,0,0,0
490,0,0,0,0,0
491,0,0,0,0,0
492,0,0,0,0,0
493,0,0,0,0,0
494,0,0,0,0,0
495,0,0,0,0,0
496,0,0,0,0,0
497,0,0,0,0,0
498,0,0,0,0,0
499,0,0,0,0,0
500,0,0,0,0,0
501,0,0,0,0,0
502,0,0,0,0,0
503,0,0,0,0,0
504,0,0,0,0,0
505,0,0,0,0,0
506,0,0,0,0,0
507,0,0,0,0,0
508,0,0,0,0,0
509,0,0,0,0,0
510,0,0,0,0,0
511,0,0,0,0,0
512,0,0,0,0,0
513,0,0,0,0,0
514,0,0,0,0,0
515,0,1,0,0,0
516,0,1,0,0,0
517,0,1,0,0,0
518,0,1,0,1,0
519,0,1,0,1,0
520,0,1,0,1,0
521,0,1,0,1,0
522,0,1,0,1,0
523,0,1,0,1,0
524,0,1,0,1,0
525,0,1,0,1,0
526,0,1,0,1,0
527,0,1,0,1,0
528,0,1,0,1,0
529,0,1,0,1,0
530,0,1,0,1,0
531,0,1,0,1,0
532,0,1,0,1,0
533,0,1,0,1,0
534,0,1,0,1,0
535,0,1,0,1,0
536,0,1,0,1,0
537,0,1,0,1,0
538,0,1,0,1,0
539,0,1,0,1,0
540,0,1,0,1,0
541,0,1,0,1,0
542,0,1,0,1,0
543,0,1,0,1,0
544,0,1,0,1,0
545,0,1,0,1,0
546,0,1,0,1,0
547,0,1,0,1,0
548,0,1,0,1,0
549,0,1,0,1,0
550,0,1,0,1,0
551,0,1,0,1,0
552,0,1,0,1,0
553,0,1,0,1,0
554,0,1,0,1,0
555,0,1,0,1,0
556,0,1,0,1,0
557,0,1,0,1,0
558,0,1,0,1,0
559,0,1,0,1,0
560,0,1,0,1,0
561,0,1,0,1,0
562,0,1,0,1,0
563,0,1,0,1,0
564,0,1,0,1,0
565,0,1,0,1,0
566,0,1,0,1,0
567,0,1,0,1,0
568,0,1,0,1,0
569,0,1,0,1,0
570,0,1,0,1,0
571,0,1,0,1,0
572,0,1,0,1,0
573,0,1,0,1,0
574,0,1,0,1,0
575,0,1,0,1,0
576,0,1,0,1,0
577,0,1,0,1,0
578,0,1,0,1,0
579,0,1,0,1,0
580,0,1,0,1,0
581,0,1,0,1,0
582,0,1,0,1,0
583,0,1,0,1,0
584,1,1,0,1,0
585,1,1,1,1,0
586,1,1,1,1,0
587,1,1,1,1,0
588,1,1,1,1,0
589,1,1,1,1,0
590,1,1,1,1,0
591,1,1,1,1,0
592,1,1,1,1,0
593,1,1,1,1,0
594,1,1,1,1,0
595,1,1,1,1,0
596,1,1,1,1,0
597,1,1,1,1,0
598,1,1,1,1,0
599,1,1,1,1,0
600,1,1,1,1,0
601,1,1,1,1,0
602,1,1,1,1,0
603,1,1,1,1,0
604,1,1,1,1,0
605,1,1,1,1,1
606,1,1,1,1,1
607,1,1,1,1,1
608,1,1,1,1,1
609,1,1,1,1,1
610,1,1,1,1,1
611,1,1,1,1,1
612,1,1,1,1,1
613,1,1,1,1,1
614,1,1,1,1,1
615,1,1,1,1,1
616,1,1,1,1,1
617,1,1,1,1,1
618,1,1,1,1,1
619,1,1,1,1,1
620,1,1,1,1,1
621,1,1,1,1,1
622,1,1,1,1,1
623,1,1,1,1,1
624,1,1,1,1,1
625,1,1,1,1,1
626,1,1,1,1,1
627,1,1,1,1,1
628,1,1,1,1,1
629,1,1,1,1,1
630,1,1,1,1,1
631,1,1,1,1,1
632,1,1,1,1,1
633,1,1,1,1,1
634,1,1,1,1,1
635,1,1,1,1,1
636,1,1,1,1,1
637,1,1,1,1,1
638,1,1,1,1,1
639,1,1,1,1,1
640,1,1,1,1,1
641,1,1,1,1,1
642,1,1,1,1,1
643,1,1,1,1,1
644,1,1,1,1,1
645,1,1,1,1,1
646,1,1,1,1,1
647,1,1,1,1,1
648,1,1,1,1,1
649,1,1,1,1,1
650,1,1,1,1,1
651,1,1,1,1,1
652,1,1,1,1,1
653,1,1,1,1,1
654,1,1,1,1,1
655,1,1,1,1,1
656,1,1,1,1,1
657,1,1,1,1,1
658,1,1,1,1,1
659,1,1,1,1,1
660,1,1,1,1,1
661,1,1,1,1,1
662,1,1,1,1,1
663,1,1,1,1,1
664,1,1,1,1,1
665,1,1,1,1,1
666,1,1,1,1,1
667,1,1,1,1,1
668,1,1,1,1,1
669,1,1,1,1,1
670,1,1,1,1,1
671,1,1,1,1,1
672,1,1,1,1,1
673,1,1,1,1,1
674,1,1,1,1,1
675,1,1,1,1,1
676,1,1,1,1,1
677,1,1,1,1,1
678,1,1,1,1,1
679,1,1,1,1,1
680,1,1,1,1,1
681,1,1,1,1,1
682,1,1,1,1,1
683,1,1,1,1,1
