FileName,AU06,AU10,AU12,AU14,AU17
826,1,1,1,1,1
827,1,1,1,1,1
828,1,1,1,1,1
829,1,1,1,1,1
830,1,1,1,1,1
831,1,1,1,1,1
832,1,1,1,1,1
833,1,1,1,1,1
834,1,1,1,1,1
835,1,1,1,1,1
836,1,1,1,1,1
837,1,1,1,1,1
838,1,1,1,1,1
839,1,1,1,1,1
840,1,1,1,1,1
841,1,1,1,1,1
842,1,1,1,1,1
843,1,1,1,1,1
844,1,1,1,1,1
845,1,1,1,1,1
846,1,1,1,1,1
847,1,1,1,1,1
848,1,1,1,1,1
849,1,1,1,1,1
850,1,1,1,1,1
851,1,1,1,1,1
852,1,1,1,1,1
853,1,1,1,1,1
854,1,1,1,1,1
855,1,1,1,1,1
856,1,1,1,1,1
857,1,1,1,1,1
858,1,1,1,1,1
859,1,1,1,1,1
860,1,1,1,1,1
861,1,1,1,1,1
862,1,1,1,1,1
863,1,1,1,1,1
864,1,1,1,1,1
865,1,1,1,1,1
866,1,1,1,1,1
867,1,1,1,1,1
868,1,1,1,1,1
869,1,1,1,1,1
870,1,1,1,1,1
871,1,1,1,1,1
872,1,1,1,1,1
873,1,1,1,1,1
874,1,1,1,1,1
875,1,1,1,1,1
876,1,1,1,1,1
877,1,1,1,1,1
878,1,1,1,1,1
879,1,1,1,1,1
880,1,1,1,1,1
881,1,1,1,1,1
882,1,1,1,1,1
883,1,1,1,1,1
884,1,1,1,1,1
885,1,1,1,1,1
886,1,1,1,1,1
887,1,1,1,1,1
888,1,1,1,1,1
889,1,1,1,1,1
890,1,1,1,1,1
891,1,1,1,1,1
892,1,1,1,1,1
893,1,1,1,1,1
894,1,1,1,1,1
895,1,1,1,1,1
896,1,1,1,1,1
897,1,1,1,1,1
898,1,1,1,1,1
899,1,1,1,1,1
900,1,1,1,1,1
901,1,1,1,1,1
902,1,1,1,1,1
903,1,1,1,1,1
904,1,1,1,1,1
905,1,1,1,1,1
906,1,1,1,1,1
907,1,1,1,1,1
908,1,1,1,1,1
909,1,1,1,1,1
910,1,1,1,1,1
911,1,1,1,1,0
912,1,1,1,1,0
913,1,1,1,1,0
914,1,1,1,1,0
915,1,1,1,1,0
916,1,1,1,1,0
917,1,1,1,1,0
918,1,1,1,1,0
919,1,1,1,1,0
920,1,1,1,1,0
921,1,1,1,1,0
922,1,1,1,1,0
923,1,1,1,1,0
924,1,1,1,1,0
925,1,1,1,1,0
926,1,1,1,1,0
927,1,1,1,1,1
928,1,1,1,1,1
929,1,1,1,1,1
930,1,1,1,1,1
931,1,1,1,1,1
932,1,1,1,1,0
933,1,1,1,1,0
934,1,1,1,1,0
935,1,1,1,1,0
936,1,1,1,1,0
937,1,1,1,1,0
938,1,1,1,1,0
939,1,1,1,1,0
940,1,1,1,1,0
941,1,1,1,1,0
942,1,1,1,1,0
943,1,1,1,1,1
944,1,1,1,1,1
945,1,1,1,1,1
946,1,1,1,1,1
947,1,1,1,1,1
948,1,1,1,1,1
949,1,1,1,1,1
950,1,1,1,1,1
951,1,1,1,1,0
952,1,1,1,1,0
953,1,1,1,1,0
954,1,1,1,1,0
955,1,1,1,1,0
956,1,1,1,1,0
957,1,1,1,1,0
958,1,1,1,1,0
959,1,1,1,1,0
960,1,1,1,1,0
961,1,1,1,1,0
962,1,1,1,1,0
963,1,1,1,1,0
964,1,1,1,1,0
965,1,1,1,1,0
966,1,1,1,1,0
967,1,1,1,1,0
968,1,1,1,1,0
969,1,1,1,1,0
970,1,1,1,1,0
971,1,1,1,1,0
972,1,1,1,1,0
973,1,1,1,1,0
974,1,1,1,1,0
975,1,1,1,1,0
976,1,1,1,1,0
977,1,1,1,1,0
978,1,1,1,1,0
979,1,1,1,1,0
980,1,1,1,1,0
981,1,1,1,1,0
982,1,1,1,1,0
983,1,1,1,1,0
984,1,1,1,1,0
985,1,1,1,1,0
986,1,1,1,1,0
987,1,1,1,1,0
988,1,1,1,1,0
989,1,1,1,1,0
990,1,1,1,1,0
991,1,1,1,1,0
992,1,1,1,1,0
993,1,1,1,1,0
994,1,1,1,1,0
995,1,1,1,1,0
996,1,1,1,1,0
997,1,1,1,1,0
998,1,1,1,1,0
999,1,1,1,1,0
1000,1,1,1,1,0
1001,1,1,1,1,0
1002,1,1,1,1,0
1003,1,1,1,1,0
1004,1,1,1,1,0
1005,1,1,1,1,0
1006,1,1,1,1,0
1007,1,1,1,1,0
1008,1,1,1,1,0
1009,1,1,1,1,0
1010,1,1,1,1,0
1011,1,1,1,1,0
1012,1,1,1,1,0
1013,1,1,1,1,0
1014,1,1,1,1,0
1015,1,1,1,1,0
1016,1,1,1,1,0
1017,1,1,1,1,0
1018,1,1,1,1,0
1019,1,1,1,1,0
1020,1,1,1,1,0
1021,1,1,1,1,0
1022,1,1,1,1,0
1023,1,1,1,1,0
1024,1,1,1,1,0
1025,1,1,1,1,0
1026,1,1,1,1,0
1027,1,1,1,1,0
1028,1,1,1,1,0
1029,1,1,1,1,0
1030,1,1,1,1,0
1031,1,1,1,1,0
1032,1,1,1,1,0
1033,1,1,1,1,0
1034,1,1,1,1,0
1035,1,1,1,1,0
1036,1,1,1,1,0
1037,1,1,1,1,0
1038,1,1,1,1,0
1039,1,1,1,1,0
1040,1,1,1,1,0
1041,1,1,1,1,0
1042,1,1,1,1,0
1043,1,1,1,1,0
1044,1,1,1,1,0
1045,1,1,1,1,0
1046,1,1,1,1,0
1047,1,1,1,1,0
1048,1,1,1,1,0
1049,1,1,1,1,0
1050,1,1,1,1,0
1051,1,1,1,1,0
1052,1,1,1,1,0
1053,1,1,1,1,0
1054,1,1,1,1,0
1055,1,1,1,1,0
1056,1,1,1,1,0
1057,1,1,1,1,0
1058,1,1,1,1,0
1059,1,1,1,1,0
1060,1,1,1,1,0
1061,1,1,1,1,0
1062,1,1,1,1,0
1063,1,1,1,1,0
1064,1,1,1,1,0
1065,1,1,1,1,0
1066,1,1,1,1,0
1067,1,1,1,1,0
1068,1,1,1,1,0
1069,1,1,1,1,0
1070,1,1,1,1,0
1071,1,1,1,1,0
1072,1,1,1,1,0
1073,1,1,1,1,0
1074,1,1,1,1,0
1075,1,1,1,1,0
1076,1,1,1,1,0
1077,1,1,1,1,0
1078,1,1,1,1,0
1079,1,1,1,1,0
1080,1,1,1,1,0
1081,1,1,1,1,0
1082,1,1,1,1,0
1083,1,1,1,1,0
1084,1,1,1,1,0
1085,1,1,1,1,0
1086,1,1,1,1,0
1087,1,1,1,1,0
1088,1,1,1,1,0
1089,1,1,1,1,0
1090,1,1,1,1,0
1091,1,1,1,1,0
1092,1,1,1,1,0
1093,1,1,1,1,0
1094,1,1,1,1,0
1095,1,1,1,1,0
1096,1,1,1,1,0
1097,1,1,1,1,0
1098,1,1,1,1,0
1099,1,1,1,1,0
1100,1,1,1,1,0
1101,1,1,1,1,0
1102,1,1,1,1,0
1103,1,1,1,1,0
1104,1,1,1,1,0
1105,1,1,1,1,0
1106,1,1,1,1,0
1107,1,1,1,1,0
1108,1,1,1,1,0
1109,1,1,1,1,0
1110,1,1,1,1,0
1111,1,1,1,1,1
1112,1,1,1,1,1
1113,1,1,1,1,1
1114,1,1,1,1,1
1115,1,1,1,1,1
1116,1,1,1,1,1
1117,1,1,1,1,1
1118,1,1,1,1,1
1119,1,1,1,1,1
1120,1,1,1,1,1
1121,1,1,1,1,1
1122,1,1,1,1,1
1123,1,1,1,1,1
1124,1,1,1,1,1
1125,1,1,1,1,1
1126,1,1,1,1,1
1127,1,1,1,1,1
1128,1,1,1,1,1
1129,1,1,1,1,1
1130,1,1,1,1,1
1131,1,1,1,1,1
1132,1,1,1,1,1
1133,1,1,1,1,1
1134,1,1,1,1,1
1135,1,1,1,1,1
1136,1,1,1,1,1
1137,1,1,1,1,1
1138,1,1,1,1,1
1139,1,1,1,1,1
1140,1,1,1,1,1
1141,1,1,1,1,0
1142,1,1,1,1,0
1143,1,1,1,1,0
1144,1,1,1,1,0
1145,1,1,1,1,0
1146,1,1,1,1,0
1147,1,1,1,1,0
1148,1,1,1,1,0
1149,1,1,1,1,0
1150,1,1,1,1,0
1151,1,1,1,1,0
1152,1,1,1,1,0
1153,1,1,1,1,0
1154,1,1,1,1,0
1155,1,1,1,1,0
1156,1,1,1,1,0
1157,1,1,1,1,0
1158,1,1,1,1,0
1159,1,1,1,1,0
1160,1,1,1,1,0
