FileName,AU06,AU10,AU12,AU14,AU17
697,1,1,1,0,0
698,1,1,1,0,0
699,0,1,1,0,0
700,0,1,1,0,0
701,0,1,1,0,0
702,0,1,1,0,0
703,0,1,1,0,0
704,0,1,1,0,0
705,0,1,1,0,0
706,0,1,1,0,0
707,0,1,1,0,0
708,0,1,1,0,0
709,0,1,1,0,0
710,0,1,1,0,0
711,0,1,1,0,0
712,0,1,1,0,0
713,0,1,1,0,0
714,0,1,1,0,0
715,0,1,1,0,0
716,0,1,1,0,0
717,0,1,1,0,0
718,0,1,1,0,0
719,0,1,1,0,0
720,0,1,1,0,0
721,0,1,1,0,0
722,0,1,1,0,0
723,0,1,1,0,0
724,0,1,1,0,0
725,0,1,1,0,0
726,0,1,1,0,0
727,0,1,1,0,0
728,0,1,1,0,0
729,0,1,1,0,0
730,0,1,1,0,0
731,0,1,1,0,0
732,0,1,1,0,0
733,0,1,1,0,0
734,0,1,1,0,0
735,0,1,1,0,0
736,0,1,1,0,0
737,0,1,1,0,0
738,0,1,1,0,0
739,0,1,1,0,0
740,0,1,1,0,0
741,0,1,1,0,0
742,0,1,1,0,0
743,0,1,1,0,0
744,0,1,1,0,0
745,0,1,1,0,0
746,0,1,1,0,0
747,0,1,1,0,0
748,0,1,1,0,0
749,0,1,1,0,0
750,0,1,1,0,0
751,0,1,1,0,0
752,0,1,1,0,0
753,0,1,1,0,0
754,0,1,1,0,0
755,0,1,1,0,0
756,0,1,1,0,0
757,0,1,1,0,0
758,0,1,1,0,0
759,0,1,1,0,0
760,0,1,1,0,0
761,0,1,1,0,0
762,0,1,1,0,0
763,0,1,1,0,0
764,0,1,1,0,0
765,0,1,1,0,0
766,0,1,1,0,0
767,0,1,1,0,0
768,0,1,1,0,0
769,0,1,1,0,0
770,0,1,1,0,0
771,0,1,1,0,0
772,0,1,1,0,0
773,0,1,1,0,0
774,0,1,1,0,0
775,0,1,1,0,0
776,0,1,1,0,0
777,0,1,1,0,0
778,0,1,1,0,0
779,0,1,1,0,0
780,0,1,1,0,0
781,0,1,1,0,0
782,0,1,1,0,0
783,0,1,1,0,0
784,0,1,1,0,0
785,0,1,1,0,0
786,0,1,1,0,0
787,0,1,1,0,0
788,0,1,1,0,0
789,0,1,1,0,0
790,0,1,1,0,0
791,0,1,1,0,0
792,0,0,1,0,0
793,0,0,1,0,0
794,0,0,1,0,0
795,0,0,1,0,1
796,0,0,1,0,1
797,0,0,1,0,1
798,0,0,1,0,1
799,0,0,1,0,1
800,0,0,1,0,1
801,0,0,1,0,1
802,0,0,1,0,1
803,0,0,1,0,1
804,0,1,1,0,1
805,0,1,1,0,1
806,0,1,1,0,1
807,0,1,1,0,1
808,0,1,1,0,1
809,0,1,1,0,1
810,0,1,1,0,1
811,0,1,1,0,1
812,0,1,1,0,1
813,0,1,1,0,1
814,0,1,1,0,1
815,0,1,1,0,1
816,0,1,1,0,1
817,0,1,1,0,1
818,0,1,1,0,1
819,0,1,1,0,1
820,0,1,1,0,1
821,0,1,1,0,0
822,0,1,1,0,0
823,0,1,1,0,0
824,0,1,1,0,0
825,0,1,1,0,0
826,0,1,1,0,0
827,0,1,1,0,0
828,0,1,1,0,0
829,0,1,1,0,0
830,0,1,1,0,0
831,0,1,1,0,0
832,0,1,1,0,0
833,0,0,1,0,0
834,0,0,1,0,0
835,0,0,0,0,0
836,0,0,0,0,0
837,0,0,0,0,0
838,0,0,0,0,0
839,0,0,0,0,0
840,0,0,0,0,0
841,0,0,0,0,0
842,0,0,0,0,0
843,0,0,0,0,0
844,0,0,0,0,0
845,0,0,0,0,0
846,0,0,0,0,0
847,0,0,0,0,0
848,0,0,1,0,0
849,0,0,1,0,0
850,0,0,1,0,0
851,0,0,1,0,0
852,0,0,1,0,0
853,0,0,1,0,0
854,0,0,1,0,0
855,0,0,1,0,0
856,0,0,1,0,0
857,0,0,1,0,0
858,0,0,1,0,0
859,0,0,1,0,0
860,0,1,1,0,0
861,0,1,1,0,0
862,0,1,1,0,0
863,0,1,1,0,0
864,0,1,1,0,0
865,0,1,1,0,0
866,0,1,1,0,0
867,0,1,1,0,0
868,0,1,1,0,0
869,0,1,1,0,0
870,0,1,1,0,0
871,0,1,1,0,0
872,0,1,1,0,0
873,0,1,1,0,0
874,0,1,1,0,0
875,0,1,1,0,0
876,0,1,1,0,0
877,0,1,1,0,0
878,0,1,1,0,0
879,0,1,1,0,0
880,0,1,1,0,0
881,0,1,1,0,0
882,0,1,1,0,0
883,0,1,1,0,0
884,0,1,1,0,0
885,0,1,1,0,0
886,0,1,1,0,0
887,0,1,1,0,0
888,0,1,1,0,0
889,0,1,1,0,0
890,0,1,1,0,0
891,0,1,1,0,0
892,0,1,1,0,0
893,0,1,1,0,0
894,0,1,1,0,0
895,0,1,1,0,0
896,0,1,1,0,0
897,0,1,1,0,0
898,0,1,1,0,0
899,0,1,1,0,0
900,0,1,1,0,0
901,0,0,1,0,0
902,0,0,1,0,0
903,0,0,1,0,0
904,0,0,1,0,0
905,0,0,1,0,0
906,0,0,1,0,0
907,0,0,1,0,0
908,0,0,1,0,0
909,0,0,1,0,0
910,0,0,1,0,0
911,0,0,1,0,0
912,0,0,1,0,0
913,0,0,1,0,0
914,0,0,1,0,0
915,0,0,1,0,0
916,0,0,1,0,0
917,0,0,1,0,0
918,0,0,1,0,0
919,0,0,1,0,0
920,0,0,1,0,0
921,0,0,1,0,0
922,0,0,1,0,0
923,0,0,1,0,0
924,0,0,1,0,0
925,0,0,1,0,0
926,0,0,1,0,0
927,0,0,1,0,0
928,0,0,1,0,0
929,0,0,1,0,0
930,0,0,1,0,0
931,0,0,1,0,0
932,0,0,1,0,0
933,0,0,1,0,0
934,0,0,1,0,0
935,0,0,1,0,0
