FileName,AU06,AU10,AU12,AU14,AU17
100,1,1,1,0,1
101,1,1,1,0,1
102,1,1,1,0,1
103,1,1,1,0,1
104,1,1,1,0,1
105,1,1,1,0,1
106,1,1,1,0,1
107,1,1,1,0,1
108,1,1,1,0,1
109,1,1,1,0,1
110,1,1,1,0,1
111,1,1,1,0,0
112,1,1,1,0,1
113,0,1,1,0,1
114,0,1,1,0,1
115,0,1,1,0,1
116,0,1,1,0,0
117,0,1,1,0,0
118,0,1,1,0,0
119,1,1,1,0,0
120,1,1,1,0,0
121,1,1,1,0,0
122,1,1,1,0,1
123,1,1,1,0,1
124,1,1,1,0,1
125,1,1,1,0,1
126,1,1,1,0,1
127,1,1,1,0,1
128,1,1,1,0,1
129,1,1,1,0,1
130,1,1,1,0,1
131,1,1,1,0,1
132,1,1,1,0,1
133,1,1,1,0,1
134,1,1,1,0,1
135,1,1,1,0,1
136,1,1,1,0,1
137,1,1,1,0,0
138,1,1,1,0,0
139,1,1,1,0,0
140,1,1,1,0,0
141,1,1,1,0,0
142,1,1,1,0,0
143,1,1,1,0,0
144,1,1,1,0,0
145,1,1,1,0,0
146,1,1,1,0,1
147,1,1,1,0,1
148,1,1,1,0,1
149,1,1,1,0,1
150,1,1,1,0,1
151,1,1,1,0,1
152,1,1,1,0,0
153,1,1,1,0,1
154,1,1,1,0,1
155,1,1,1,0,1
156,1,1,1,0,1
157,1,1,1,0,1
158,1,1,1,0,0
159,1,1,1,0,1
160,1,1,1,0,1
161,1,1,1,0,1
162,1,1,1,0,1
163,1,1,1,0,0
164,1,1,1,0,0
165,1,1,1,0,0
166,1,1,1,0,0
167,1,1,1,0,0
168,1,1,1,0,0
169,1,1,1,0,0
170,1,1,1,0,0
171,1,1,1,0,0
172,1,1,1,0,0
173,1,1,1,0,0
174,1,1,1,0,0
175,1,1,1,0,0
176,1,1,1,0,0
177,1,1,1,0,0
178,1,1,1,0,0
179,1,1,1,0,0
180,1,1,1,0,0
181,1,1,1,0,0
182,1,1,1,0,0
183,1,1,1,0,0
184,1,1,1,0,0
185,1,1,1,0,0
186,1,1,1,0,0
187,1,1,1,0,0
188,1,1,1,0,0
189,1,1,1,0,0
190,1,1,1,0,0
191,1,1,1,0,0
192,1,1,1,0,0
193,1,1,1,0,0
194,1,1,1,0,0
195,1,1,1,0,0
196,1,1,1,0,0
197,1,1,1,0,0
198,1,1,1,0,0
199,1,1,1,0,0
200,1,1,1,0,0
201,1,1,1,0,0
202,1,1,1,0,0
203,1,1,1,0,0
204,1,1,1,0,0
205,1,1,1,0,0
206,1,1,1,0,0
207,1,1,1,0,0
208,1,1,1,0,0
209,1,1,1,0,0
210,1,1,1,0,0
211,1,1,1,0,0
212,1,1,1,0,0
213,1,1,1,0,0
214,1,1,1,0,0
215,1,1,1,0,0
216,1,1,1,0,0
217,1,1,1,0,0
218,1,1,1,0,0
219,1,1,1,0,0
220,1,1,1,0,0
221,1,1,1,0,0
222,1,1,1,0,0
223,1,1,1,0,0
224,1,1,1,0,0
225,1,1,1,0,0
226,1,1,1,0,0
227,1,1,1,0,0
228,1,1,1,0,0
229,1,1,1,0,0
230,1,1,1,0,1
231,1,1,1,0,1
232,1,1,1,0,1
233,1,1,1,0,1
234,1,1,1,0,1
235,1,1,1,0,1
236,1,1,1,0,1
237,1,1,1,0,1
238,1,1,1,0,1
239,1,1,1,0,1
240,1,1,1,0,1
241,1,1,1,0,1
242,1,1,1,0,1
243,1,1,1,0,1
244,1,1,1,0,1
245,1,1,1,0,1
246,1,1,1,0,1
247,1,1,1,0,1
248,1,1,1,0,1
249,1,1,1,0,1
250,1,1,1,0,1
251,1,1,1,0,1
252,1,1,1,0,1
253,1,1,1,0,1
254,1,1,1,0,1
255,1,1,1,0,1
256,1,1,1,0,1
257,1,1,1,0,1
258,1,1,1,0,1
259,1,1,1,0,1
260,1,1,1,0,1
261,1,1,1,0,1
262,1,1,1,0,1
263,1,1,1,0,1
264,1,1,1,0,1
265,1,1,1,0,1
266,1,1,1,0,1
267,1,1,1,0,1
268,1,1,1,0,1
269,1,1,1,0,1
270,1,1,1,0,1
271,1,1,1,0,1
272,1,1,1,0,1
273,1,1,1,0,1
274,1,1,1,0,1
275,1,1,1,0,1
276,1,1,1,0,1
277,1,1,1,0,1
278,1,1,1,0,1
279,1,1,1,0,1
280,1,1,1,0,1
281,1,1,1,0,1
282,1,1,1,0,1
283,1,1,1,0,1
284,1,1,1,0,1
285,1,1,1,0,1
286,1,1,1,0,1
287,1,1,1,0,1
288,1,1,1,0,1
289,1,1,1,0,1
290,1,1,1,0,1
291,1,1,1,0,1
292,1,1,1,0,1
293,1,1,1,0,1
294,1,1,1,0,1
295,1,1,1,0,1
296,1,1,1,0,1
297,1,1,1,0,1
298,1,1,1,0,1
299,1,1,1,0,1
300,1,1,1,0,1
301,1,1,1,0,1
302,1,1,1,0,1
303,1,1,1,0,1
304,1,1,1,0,1
305,1,1,1,0,1
306,1,1,1,0,1
307,1,1,1,0,1
308,1,1,1,0,1
309,1,1,1,0,1
310,1,1,1,0,1
311,1,1,1,0,1
312,1,1,1,0,1
313,1,1,1,0,1
314,1,1,1,0,1
315,1,1,1,0,1
316,1,1,1,0,1
317,1,1,1,0,1
318,1,1,1,0,1
319,1,1,1,0,1
320,1,1,1,0,1
321,1,1,1,0,1
322,1,1,1,0,1
323,1,1,1,0,1
324,1,1,1,0,1
325,1,1,1,0,1
326,1,1,1,0,1
327,1,1,1,0,1
328,1,1,1,0,1
329,1,1,1,0,1
330,1,1,1,0,1
331,1,1,1,0,1
332,1,1,1,0,1
333,1,1,1,0,1
334,1,1,1,0,1
335,1,1,1,0,1
336,1,1,1,0,1
337,1,1,1,0,1
338,1,1,1,0,1
339,1,1,1,0,1
340,1,1,1,0,1
341,1,1,1,0,1
342,1,1,1,0,1
343,1,1,1,0,1
344,1,1,1,0,1
345,1,1,1,0,1
346,1,1,1,0,1
347,1,1,1,0,1
348,1,1,1,0,1
349,1,1,1,0,1
350,1,1,1,0,1
351,1,1,1,0,1
352,1,1,1,0,1
353,1,1,1,0,1
354,1,1,1,0,1
355,1,1,1,0,1
356,1,1,1,0,1
357,1,1,1,0,1
358,1,1,1,0,1
359,1,1,1,0,1
360,1,1,1,0,1
361,1,1,1,0,1
362,1,1,1,0,1
363,1,1,1,0,1
364,1,1,1,0,1
365,1,1,1,0,1
366,1,1,1,0,1
367,1,1,1,0,1
368,1,1,1,0,1
369,1,1,1,0,1
370,1,1,1,0,1
371,1,1,1,0,1
372,1,1,1,0,1
373,1,1,1,0,1
374,1,1,1,0,1
375,1,1,1,0,1
376,1,1,1,0,1
377,1,1,1,0,1
378,1,1,1,0,1
379,1,1,1,0,1
380,1,1,1,0,1
381,1,1,1,0,1
382,1,1,1,0,1
383,1,1,1,0,1
384,1,1,1,0,1
385,1,1,1,0,1
386,1,1,1,0,1
387,1,1,1,0,1
388,1,1,1,0,1
389,1,1,1,0,1
390,1,1,1,0,1
391,1,1,1,0,1
392,0,1,1,0,1
393,0,1,1,0,1
394,0,1,1,0,1
395,0,1,1,0,1
396,0,1,1,0,1
397,1,1,1,0,1
398,1,1,1,0,1
399,1,1,1,0,1
400,1,1,1,0,1
401,1,1,1,0,1
402,1,1,1,0,1
403,1,1,1,0,1
404,1,1,1,0,1
405,1,1,1,0,1
406,1,1,1,0,1
407,1,1,1,0,1
408,1,1,1,0,1
409,1,1,1,0,1
410,1,1,1,0,1
411,1,1,1,0,1
412,1,1,1,0,1
413,1,1,1,0,1
414,1,1,1,0,1
415,1,1,1,0,1
416,1,1,1,0,1
417,1,1,1,0,1
418,1,1,1,0,1
419,1,1,1,0,1
420,1,1,1,0,0
421,1,1,1,0,0
422,1,1,1,0,0
423,1,1,1,0,0
424,1,1,1,0,0
425,1,1,1,0,0
426,1,1,1,0,0
427,1,1,1,0,0
428,1,1,1,0,0
429,1,1,1,0,0
430,1,1,1,0,0
431,1,1,1,0,0
432,1,1,1,0,0
433,1,1,1,0,0
434,1,1,1,0,0
435,1,1,1,0,0
436,1,1,1,0,0
437,1,1,1,0,1
438,1,1,1,0,1
439,1,1,1,0,1
440,1,1,1,0,1
441,1,1,1,0,1
442,1,1,1,0,1
443,1,1,1,0,1
444,1,1,1,0,1
445,1,1,1,0,1
446,1,1,1,0,1
447,1,1,1,0,1
448,1,1,1,0,1
449,1,1,1,0,1
450,1,1,1,0,1
451,1,1,1,0,1
452,1,1,1,0,1
453,1,1,1,0,1
454,1,1,1,0,1
455,1,1,1,0,1
456,1,1,1,0,1
457,1,1,1,0,1
458,1,1,1,0,1
459,1,1,1,0,1
460,1,1,1,0,1
461,1,1,1,0,1
462,1,1,1,0,0
463,1,1,1,0,0
464,1,1,1,0,0
465,1,1,1,0,0
466,1,1,1,0,0
467,1,1,1,0,0
468,1,1,1,0,0
469,1,1,1,0,0
470,1,1,1,0,0
471,1,1,1,0,0
472,1,1,1,0,1
473,1,1,1,0,1
474,1,1,1,0,1
475,1,1,1,0,1
476,1,1,1,0,1
477,1,1,1,0,0
478,1,1,1,0,1
479,1,1,1,0,1
480,1,1,1,0,1
481,1,1,1,0,1
482,1,1,1,0,1
483,1,1,1,0,1
484,1,1,1,0,0
485,1,1,1,0,0
486,1,1,1,0,0
487,1,1,1,0,0
488,1,1,1,0,0
489,1,1,1,0,0
490,1,1,1,0,0
491,1,1,1,0,0
492,1,1,1,0,0
493,1,1,1,0,0
494,1,1,1,0,0
495,1,1,1,0,0
496,1,1,1,0,0
497,1,1,1,0,0
