FileName,AU06,AU10,AU12,AU14,AU17
457,1,1,1,0,0
458,1,1,1,0,0
459,1,1,1,0,0
460,1,1,1,0,0
461,1,1,1,0,0
462,1,1,1,0,0
463,1,1,1,0,0
464,1,1,1,0,0
465,1,1,1,0,0
466,1,1,1,0,0
467,1,1,1,0,0
468,1,1,1,0,0
469,1,1,1,0,0
470,1,1,1,0,0
471,1,1,1,0,0
472,1,1,1,0,0
473,1,1,1,0,0
474,1,1,1,0,0
475,1,1,1,0,0
476,1,1,1,0,0
477,1,1,1,0,0
478,1,1,1,1,0
479,1,1,1,1,0
480,1,1,1,1,0
481,1,1,1,1,0
482,1,1,1,1,0
483,1,1,1,1,0
484,1,1,1,1,0
485,1,1,1,0,0
486,1,1,1,0,0
487,1,1,1,0,0
488,1,1,1,0,0
489,1,1,1,0,0
490,1,1,1,0,0
491,1,1,1,0,0
492,1,1,1,0,0
493,1,1,1,0,0
494,1,1,1,0,1
495,1,1,1,0,1
496,1,1,1,0,1
497,1,0,1,0,1
498,1,0,1,0,1
499,1,0,1,0,1
500,1,0,1,0,1
501,1,0,1,0,1
502,1,0,1,0,1
503,0,0,1,0,1
504,0,0,1,0,1
505,0,0,1,0,1
506,0,0,1,0,1
507,0,0,1,0,1
508,0,0,1,0,1
509,0,0,1,0,1
510,0,0,1,0,1
511,0,0,1,0,1
512,0,0,1,0,1
513,0,0,1,0,1
514,0,1,1,0,1
515,0,1,1,0,0
516,1,1,1,0,0
517,1,1,1,0,0
518,1,1,1,0,0
519,1,1,1,0,0
520,1,1,1,0,0
521,1,1,1,0,0
522,1,1,1,0,0
523,1,1,1,0,0
524,1,1,1,0,0
525,1,1,1,0,0
526,1,1,1,0,0
527,1,1,1,0,0
528,1,1,1,0,0
529,1,1,1,0,0
530,1,1,1,0,0
531,1,1,1,0,0
532,1,1,1,0,0
533,1,1,1,0,0
534,1,1,1,0,0
535,1,1,1,0,0
536,1,1,1,0,0
537,1,1,1,0,0
538,1,1,1,0,0
539,1,1,1,0,0
540,1,1,1,0,0
541,1,1,1,0,0
542,1,1,1,0,0
543,1,1,1,0,0
544,1,1,1,0,0
545,1,1,1,0,0
546,1,1,1,0,0
547,1,1,1,0,0
548,1,1,1,0,0
549,1,1,1,0,0
550,1,1,1,0,0
551,1,1,1,0,0
552,1,1,1,0,0
553,1,1,1,0,0
554,1,1,1,0,0
555,1,1,1,0,0
556,1,1,1,0,0
557,1,1,1,0,0
558,1,1,1,0,0
559,1,1,1,0,0
560,1,1,1,0,0
561,1,1,1,0,0
562,1,1,1,0,0
563,1,1,1,0,0
564,1,1,1,0,0
565,1,1,1,0,0
566,1,1,1,0,0
567,1,1,1,0,0
568,1,1,1,0,0
569,1,1,1,0,0
570,1,1,1,0,0
571,1,1,1,0,0
572,1,1,1,0,0
573,1,1,1,0,0
574,1,1,1,0,0
575,1,1,1,0,0
576,1,1,1,0,0
577,1,1,1,0,0
578,1,1,1,0,0
579,1,1,1,0,0
580,1,1,1,0,0
581,1,1,1,0,0
582,1,1,1,0,0
583,1,1,1,0,0
584,1,1,1,0,0
585,1,1,1,0,0
586,1,1,1,0,0
587,1,1,1,0,0
588,1,1,1,0,0
589,1,1,1,0,0
590,1,1,1,0,0
591,1,1,1,0,0
592,1,1,1,0,0
593,1,1,1,0,0
594,1,1,1,0,0
595,1,1,1,0,0
596,1,1,1,0,0
597,1,1,1,0,0
598,1,1,1,0,0
599,1,1,1,0,0
600,1,1,1,0,0
601,1,1,1,0,0
602,1,1,1,0,0
603,1,1,1,0,0
604,1,1,1,0,0
605,1,1,1,0,0
606,1,1,1,0,0
607,1,1,1,0,0
608,1,1,1,0,0
609,1,1,1,0,0
610,1,1,1,0,0
611,1,1,1,0,0
612,1,1,1,0,0
613,1,1,1,0,0
614,1,1,1,0,0
615,1,1,1,0,0
616,1,1,1,0,0
617,1,1,1,0,0
618,1,1,1,0,0
619,1,1,1,0,0
620,1,1,1,0,0
621,1,1,1,0,0
622,1,1,1,0,0
623,1,1,1,0,0
624,1,1,1,0,0
625,1,1,1,0,0
626,1,1,1,0,0
627,1,1,1,0,0
628,1,1,1,0,0
629,1,1,1,0,0
630,1,1,1,0,0
631,1,1,1,0,0
632,1,1,1,0,0
633,1,1,1,0,0
634,1,1,1,0,0
635,1,1,1,0,0
636,1,1,1,0,0
637,1,1,1,0,0
638,1,1,1,0,0
639,1,1,1,0,0
640,1,1,1,0,0
641,1,1,1,0,0
642,1,1,1,0,0
643,1,1,1,0,0
644,1,1,1,0,0
645,1,1,1,0,0
646,1,1,1,0,0
647,1,1,1,0,0
648,1,1,1,0,0
649,1,1,1,0,0
650,1,1,1,0,0
651,1,1,1,0,0
652,1,1,1,0,0
653,1,1,1,0,0
654,1,1,1,0,1
655,1,1,1,0,1
656,1,1,1,0,1
657,1,1,1,0,1
658,1,1,1,0,1
659,1,1,1,0,1
660,1,1,1,0,1
661,1,1,1,0,1
662,1,1,1,0,1
663,1,1,1,0,1
664,1,1,1,0,1
665,1,0,1,0,1
666,1,0,1,0,1
667,0,0,1,0,1
668,0,0,1,0,1
669,0,0,1,0,1
670,0,0,1,0,1
671,0,1,1,0,1
672,0,1,1,0,1
673,0,1,1,0,1
674,0,1,1,0,1
675,0,1,1,0,1
676,0,1,1,0,1
677,0,1,1,0,1
678,0,1,1,0,1
679,0,1,1,0,0
680,0,1,1,0,0
681,0,1,1,0,0
682,0,1,1,0,0
683,0,1,1,0,0
684,0,1,1,0,0
685,0,1,1,0,0
686,0,1,1,0,0
687,0,1,1,0,0
688,0,1,1,0,0
689,0,1,1,0,0
690,0,1,1,0,0
691,0,1,1,0,0
692,0,1,1,0,0
693,0,1,1,0,0
