FileName,AU06,AU10,AU12,AU14,AU17
106,1,1,1,1,0
107,1,1,1,1,0
108,1,1,1,1,0
109,1,1,1,1,0
110,1,1,1,1,0
111,1,1,1,1,0
112,1,1,1,1,0
113,1,1,1,1,0
114,1,1,1,1,0
115,1,1,1,1,0
116,1,1,1,1,0
117,1,1,1,1,0
118,1,1,1,1,1
119,1,0,1,1,1
120,1,0,1,1,1
121,1,0,1,1,1
122,1,0,1,1,1
123,1,0,1,1,1
124,1,0,1,1,1
125,1,0,1,1,1
126,1,0,1,1,1
127,1,0,1,1,1
128,1,0,1,1,1
129,1,0,1,1,1
130,1,0,1,1,1
131,1,0,1,1,1
132,1,0,1,1,1
133,1,0,1,1,1
134,1,0,1,1,1
135,1,0,1,1,1
136,1,0,1,1,1
137,1,0,1,1,1
138,1,0,1,1,1
139,1,0,1,1,1
140,1,0,1,1,1
141,1,0,1,1,1
142,1,0,1,1,1
143,1,0,1,1,1
144,1,0,1,1,1
145,1,0,1,1,1
146,1,0,1,1,1
147,1,0,1,1,1
148,1,0,1,1,1
149,1,0,1,1,1
150,1,0,1,1,1
151,1,0,1,1,1
152,1,0,1,1,1
153,1,0,1,1,1
154,1,0,1,1,1
155,1,0,1,1,1
156,1,0,1,1,1
157,1,0,1,1,1
158,1,0,1,1,1
159,1,0,1,1,1
160,1,0,1,1,1
161,1,0,1,1,1
162,1,0,1,1,1
163,1,0,1,1,1
164,1,0,1,1,1
165,1,0,1,1,1
166,1,0,1,1,1
167,1,1,1,1,1
168,0,1,1,1,0
169,0,1,0,0,0
170,0,1,0,0,0
171,0,1,0,0,0
172,0,1,0,0,0
173,0,1,0,0,0
174,0,1,0,0,0
175,0,1,0,0,0
176,0,1,0,0,0
177,0,1,0,0,0
178,0,1,0,0,0
179,0,1,0,0,0
180,0,1,0,0,0
181,0,1,0,0,0
182,0,1,0,0,0
183,0,1,0,0,0
184,0,1,0,0,0
185,0,1,0,0,0
186,0,1,0,0,0
187,0,1,0,0,0
188,0,1,0,0,0
189,0,1,0,0,0
190,0,1,0,0,0
191,0,1,0,0,0
192,0,1,0,0,0
193,0,1,0,0,0
194,0,1,0,0,0
195,0,1,0,0,0
196,0,1,0,0,0
197,0,1,0,0,0
198,0,1,0,0,0
199,0,1,0,0,0
200,0,1,0,0,0
201,0,1,0,0,0
202,0,1,1,0,0
203,0,1,1,0,0
204,0,1,1,0,0
205,0,1,1,0,0
206,0,1,1,0,0
207,0,1,1,0,0
208,0,1,1,0,0
209,0,1,1,0,0
210,0,1,1,0,0
211,0,1,1,0,0
212,0,1,1,0,0
213,0,1,1,0,0
214,0,1,1,0,0
215,0,1,1,0,0
216,0,1,1,0,0
217,0,1,1,0,0
218,0,1,1,0,0
219,0,1,1,0,0
220,0,1,1,0,0
221,0,1,1,0,0
222,0,1,1,0,0
223,0,1,1,0,0
224,0,1,1,0,0
225,0,1,1,0,0
226,0,1,1,0,0
227,0,1,1,0,0
228,0,1,1,0,0
229,0,1,1,0,0
230,0,1,1,0,0
231,0,1,1,0,0
232,0,1,1,0,0
233,0,1,1,0,0
234,0,1,1,0,0
235,0,1,1,0,0
236,0,1,1,0,0
237,0,1,1,0,0
238,0,1,1,0,0
239,0,1,1,0,0
240,0,1,1,0,0
241,0,1,1,0,0
242,0,1,1,0,0
243,0,1,1,0,0
244,0,1,1,0,0
245,0,1,1,0,0
246,0,1,1,0,0
247,0,1,1,0,0
248,0,1,1,0,0
249,0,1,1,0,0
250,0,1,1,0,0
251,0,1,1,0,0
252,0,1,1,0,0
253,0,1,1,0,0
254,0,1,1,0,0
255,0,1,1,0,0
256,0,1,1,0,0
257,0,1,1,0,0
258,0,1,1,0,0
259,0,1,1,0,0
260,0,1,1,0,0
261,0,1,1,0,0
262,0,1,1,0,0
263,0,1,1,0,0
264,0,1,1,0,0
265,0,1,1,0,0
266,0,1,1,0,0
267,0,1,1,0,0
268,0,1,1,0,0
269,0,1,1,0,0
270,0,1,1,0,0
271,0,1,1,0,0
272,0,1,1,0,0
273,0,1,1,0,0
274,0,1,1,0,0
275,0,1,1,0,0
276,0,1,1,0,0
277,0,1,1,0,0
278,0,1,1,0,0
279,0,1,1,0,0
280,0,1,1,0,0
281,0,1,1,0,0
282,0,1,1,0,0
283,0,1,1,0,0
284,0,1,1,0,0
285,0,1,1,0,0
286,0,1,1,0,0
287,0,1,1,0,0
288,0,1,1,0,0
289,0,1,1,0,0
290,0,1,1,0,0
291,0,1,1,0,0
292,0,1,1,0,0
293,0,1,1,0,0
294,0,1,1,0,0
295,0,1,1,0,0
296,0,1,1,0,0
297,0,1,1,0,0
298,0,1,1,0,0
299,0,1,1,0,0
300,0,1,1,0,0
301,0,1,1,0,0
302,0,1,1,0,0
303,0,1,1,0,0
304,0,1,1,0,0
305,0,1,1,0,0
306,0,1,1,0,0
307,0,1,1,0,0
308,1,1,1,0,0
309,1,1,1,0,0
310,1,1,1,0,0
311,1,1,1,0,0
312,1,1,1,0,0
313,1,1,1,0,0
314,1,1,1,0,0
315,1,1,1,0,0
316,1,1,1,0,0
317,1,1,1,0,0
318,1,1,1,0,0
319,1,1,1,0,0
320,1,1,1,0,0
321,1,1,1,0,0
322,1,1,1,0,0
323,1,1,1,0,0
324,1,1,1,0,0
325,1,1,1,0,0
326,1,1,1,0,0
327,1,1,1,0,0
328,1,1,1,0,0
329,1,1,1,0,0
330,1,1,1,0,0
331,1,1,1,0,0
332,1,1,1,0,0
333,1,1,1,0,0
334,1,1,1,0,0
335,1,1,1,0,0
336,1,1,1,0,0
337,1,1,1,0,0
338,1,1,1,0,0
339,1,1,1,0,0
340,1,1,1,0,0
341,1,1,1,0,0
342,1,1,1,0,0
343,1,1,1,0,0
344,1,1,1,0,0
345,1,1,1,0,0
346,1,1,1,0,0
347,1,1,1,0,0
348,1,1,1,0,0
349,1,1,1,0,0
350,1,1,1,0,0
351,1,1,1,0,0
352,1,1,1,0,0
353,1,1,1,0,0
354,1,1,1,0,0
355,1,1,1,0,0
356,1,1,1,0,0
357,1,1,1,0,0
358,1,1,1,0,1
359,1,1,1,0,1
360,1,1,1,0,1
361,1,1,1,0,1
362,1,1,1,0,1
363,1,1,1,0,1
364,1,1,1,0,1
365,1,1,1,0,1
366,1,1,1,0,1
367,1,1,1,0,1
368,1,1,1,0,1
369,1,1,1,0,0
370,1,1,1,0,0
371,1,1,1,0,0
372,1,1,1,0,0
373,1,1,1,0,0
374,1,1,1,0,0
375,1,1,1,0,0
376,1,1,1,0,0
377,1,1,1,0,0
378,1,1,1,0,0
379,1,1,1,0,0
380,1,1,1,0,0
381,1,1,1,0,0
382,1,1,1,0,0
383,1,1,1,0,0
384,1,1,1,0,0
385,1,1,1,0,0
386,1,1,1,0,0
387,1,1,1,0,0
388,1,1,1,0,0
389,1,1,1,0,0
390,1,1,1,0,0
391,1,1,1,0,0
392,1,1,1,0,0
393,1,1,1,0,0
394,1,1,1,0,0
395,1,1,1,0,0
396,1,1,1,0,0
397,1,1,1,0,0
398,1,1,1,0,0
399,1,1,1,0,0
400,1,1,1,0,0
401,1,0,1,0,0
402,1,0,1,0,0
403,1,0,1,0,0
404,1,0,1,1,0
405,1,0,1,1,0
406,1,0,1,1,0
407,1,0,1,1,0
408,1,0,1,1,0
409,1,0,1,1,0
410,1,0,1,1,0
411,1,0,1,1,0
412,1,0,1,1,0
413,1,0,1,1,0
414,0,0,1,1,0
415,0,0,1,1,0
416,0,0,1,1,0
417,0,0,1,1,0
418,0,0,1,1,0
419,0,0,1,1,0
420,0,0,1,1,1
421,0,1,1,1,1
422,0,1,1,1,1
423,1,1,1,1,1
424,1,1,1,1,1
425,1,1,1,1,1
426,1,1,1,1,1
427,1,1,1,1,1
428,1,1,1,1,1
429,1,1,1,1,1
430,1,1,1,1,1
431,1,1,1,1,1
432,1,1,1,1,1
433,1,1,1,1,1
434,1,1,1,1,1
435,1,1,1,1,1
436,1,1,1,1,1
437,1,1,1,1,1
438,1,1,1,1,1
439,1,1,1,1,1
440,1,1,1,1,1
441,1,1,1,1,1
442,0,1,1,1,1
443,0,1,1,1,1
444,0,1,1,1,1
445,0,1,1,1,1
446,0,1,1,1,1
447,0,1,1,1,1
448,0,1,1,1,1
449,0,1,1,1,1
450,0,1,1,1,1
451,0,1,1,1,1
452,0,1,1,1,1
453,0,1,1,1,1
454,0,1,1,1,1
455,0,1,1,1,1
456,0,1,1,1,1
457,0,1,1,1,1
458,0,1,1,1,1
459,0,1,1,1,1
460,0,1,1,1,1
461,0,1,1,1,1
462,0,1,1,1,1
463,0,1,1,1,1
464,0,1,1,1,1
465,0,1,1,1,1
466,0,1,1,1,1
467,0,1,1,1,1
468,0,1,1,1,1
469,0,1,1,1,1
470,0,1,1,1,1
471,0,1,1,1,1
472,0,1,1,1,1
473,0,1,1,1,1
474,0,1,1,1,1
475,0,1,1,1,1
476,0,1,1,1,1
477,0,1,1,1,1
478,0,1,1,1,1
479,0,1,1,1,1
480,0,1,1,1,1
481,0,1,1,1,1
482,0,1,1,1,1
483,0,1,1,1,1
484,0,1,1,1,0
485,0,1,1,1,0
486,0,1,1,1,0
487,0,1,1,1,0
488,0,1,1,1,0
489,0,1,1,1,0
490,0,1,1,1,0
491,0,1,1,1,0
492,0,1,1,1,0
493,0,1,1,1,0
494,0,1,1,1,0
495,0,1,1,1,0
496,0,1,1,1,0
497,0,1,1,1,0
