FileName,AU06,AU10,AU12,AU14,AU17
639,0,0,1,0,0
640,0,0,1,0,0
641,0,0,1,0,0
642,0,0,1,0,0
643,0,0,1,0,0
644,0,0,1,0,0
645,0,0,1,0,0
646,0,0,1,0,0
647,0,0,1,0,0
648,0,0,1,0,0
649,0,0,1,0,0
650,0,0,1,0,0
651,0,0,1,0,0
652,0,0,1,0,0
653,0,0,1,0,0
654,0,0,1,0,0
655,0,0,1,0,0
656,0,0,1,0,0
657,0,0,1,0,0
658,0,0,1,0,0
659,0,0,1,0,0
660,0,0,1,0,0
661,0,0,1,0,0
662,0,0,1,0,0
663,0,0,1,0,0
664,0,0,1,0,0
665,0,0,1,0,0
666,0,0,1,0,0
667,0,0,1,0,0
668,0,0,1,0,0
669,0,0,1,0,0
670,0,0,1,0,0
671,0,0,1,0,0
672,0,0,1,0,0
673,0,0,1,0,0
674,0,0,1,0,0
675,0,0,1,0,0
676,0,0,1,0,0
677,0,0,1,0,0
678,0,0,1,0,0
679,0,0,1,0,0
680,0,0,1,0,0
681,0,0,1,0,0
682,0,0,1,0,0
683,0,0,1,0,0
684,0,0,1,0,0
685,0,0,1,0,0
686,0,0,1,0,0
687,0,0,1,0,0
688,0,0,1,0,0
689,0,0,1,0,0
690,0,0,1,0,0
691,0,0,1,0,0
692,0,0,1,0,0
693,0,0,1,0,0
694,0,0,1,0,0
695,0,0,1,0,0
696,0,1,1,0,0
697,0,1,1,0,0
698,1,1,1,1,0
699,1,1,1,1,0
700,1,1,1,1,0
701,1,1,1,1,0
702,1,1,1,1,0
703,1,1,1,1,0
704,1,1,1,1,0
705,1,1,1,1,0
706,1,1,1,1,0
707,1,1,1,1,0
708,1,1,1,1,0
709,1,1,1,1,0
710,1,1,1,1,0
711,1,1,1,1,0
712,1,1,1,1,0
713,1,1,1,1,0
714,1,1,1,1,0
715,1,1,1,1,0
716,1,1,1,1,0
717,1,1,1,1,0
718,1,1,1,1,0
719,1,1,1,1,0
720,1,1,1,1,0
721,1,1,1,1,0
722,1,1,1,1,0
723,1,1,1,1,0
724,1,1,1,1,0
725,1,1,1,1,0
726,1,1,1,1,0
727,1,1,1,1,0
728,1,1,1,1,0
729,1,1,1,1,0
730,1,1,1,1,0
731,1,1,1,1,0
732,1,1,1,1,0
733,1,1,1,1,0
734,1,1,1,1,0
735,1,1,1,1,0
736,1,1,1,1,0
737,1,1,1,1,0
738,1,1,1,1,0
739,1,1,1,1,0
740,1,1,1,1,0
741,1,1,1,1,0
742,1,1,1,1,0
743,1,1,1,1,0
744,1,1,1,1,0
745,1,1,1,1,0
746,1,1,1,1,0
747,1,1,1,1,0
748,1,1,1,1,0
749,1,1,1,1,0
750,1,1,1,1,0
751,1,1,1,1,0
752,1,1,1,1,0
753,1,1,1,1,0
754,1,1,1,1,0
755,1,1,1,1,0
756,1,1,1,1,0
757,1,1,1,1,0
758,1,1,1,1,0
759,1,1,1,1,0
760,1,1,1,1,0
761,1,1,1,1,0
762,1,1,1,1,0
763,1,1,1,1,0
764,1,1,1,1,0
765,1,1,1,1,0
766,1,1,1,1,0
767,1,1,1,1,0
768,1,1,1,1,0
769,1,1,1,1,0
770,1,1,1,1,0
771,1,1,1,1,0
772,1,1,1,1,0
773,1,1,1,1,0
774,1,1,1,1,0
775,1,1,1,1,0
776,1,1,1,1,0
777,1,1,1,1,0
778,1,1,1,1,0
779,1,1,1,1,0
780,1,1,1,1,0
781,1,1,1,1,0
782,1,1,1,1,0
783,1,1,1,1,0
784,1,1,1,1,0
785,1,1,1,1,0
786,1,1,1,1,0
787,1,1,1,1,0
788,1,1,1,1,0
789,1,1,1,1,0
790,1,1,1,1,0
791,1,1,1,0,0
792,1,1,1,0,0
793,1,1,1,0,0
794,1,1,1,0,0
795,1,1,1,0,0
796,1,1,1,0,0
797,1,1,1,0,0
798,1,1,1,0,0
799,1,1,1,0,0
800,1,1,1,0,0
801,1,1,1,0,0
802,1,1,1,0,0
803,1,1,1,0,0
804,1,1,1,0,0
805,1,1,1,0,0
806,1,1,1,0,0
807,1,1,1,0,0
808,1,1,1,0,0
809,1,1,1,0,0
810,1,1,1,0,0
811,1,1,1,0,0
812,1,1,1,0,0
813,1,1,1,0,0
814,1,1,1,0,0
815,1,1,1,0,0
816,1,1,1,0,0
817,1,1,1,0,0
818,1,1,1,0,0
819,1,1,1,0,0
820,1,1,1,0,0
821,1,1,1,0,0
822,1,1,1,0,0
823,1,1,1,0,0
824,1,1,1,0,0
825,1,1,1,0,0
826,1,1,1,0,0
827,1,1,1,0,0
828,1,1,1,0,0
829,1,1,1,0,0
830,1,1,1,0,0
831,1,1,1,0,0
832,1,1,1,0,0
833,1,1,1,0,0
834,1,1,1,0,0
835,1,1,1,0,0
836,1,1,1,0,0
837,1,1,1,0,0
838,1,1,1,0,0
839,1,1,1,0,0
840,1,1,1,0,0
841,1,1,1,0,0
842,1,1,1,0,0
843,1,1,1,0,0
844,1,1,1,0,0
845,1,1,1,0,0
846,1,1,1,0,0
847,1,1,1,0,0
848,1,1,1,0,0
849,1,1,1,0,0
850,1,1,1,0,0
851,1,1,1,0,0
852,1,1,1,0,0
853,1,1,1,0,0
854,1,1,1,0,0
855,1,1,1,0,0
856,1,1,1,0,0
857,1,1,1,0,0
858,1,1,1,0,0
859,1,1,1,0,0
860,1,1,1,0,0
861,1,1,1,0,0
862,1,1,1,0,0
863,1,1,1,0,0
864,1,1,1,0,0
865,1,1,1,0,0
866,1,1,1,0,0
867,1,1,1,0,0
868,1,1,1,0,0
869,1,1,1,0,0
870,1,1,1,0,0
871,1,1,1,0,0
872,1,1,1,0,0
873,1,1,1,0,0
874,1,1,1,0,1
875,1,1,1,0,1
876,1,1,1,0,1
877,1,1,1,0,1
878,1,1,1,0,1
879,1,1,1,0,1
880,1,1,1,0,1
881,1,1,1,0,1
882,1,1,1,0,1
883,1,1,1,0,1
884,1,1,1,0,1
885,1,1,1,0,1
886,1,1,1,0,1
887,1,1,1,0,1
888,1,1,1,0,1
889,1,1,1,0,1
890,1,1,1,0,1
891,1,1,1,0,1
892,1,1,1,0,1
893,1,1,1,0,1
894,1,1,1,0,1
895,1,1,1,0,1
896,1,1,1,0,1
897,1,1,1,0,1
898,1,1,1,0,1
899,1,1,1,0,1
900,1,1,1,0,1
901,1,1,1,0,1
902,1,1,1,0,1
903,1,1,1,0,1
904,1,1,1,0,1
905,1,1,1,0,1
906,1,1,1,0,1
907,1,1,1,0,1
908,1,1,1,0,1
909,1,1,1,0,1
910,1,1,1,0,0
911,1,1,1,0,0
912,1,1,1,0,0
913,1,1,1,0,0
914,1,1,1,0,0
915,1,1,1,0,0
