FileName,AU06,AU10,AU12,AU14,AU17
212,1,1,1,1,0
213,1,1,1,1,0
214,1,1,1,1,0
215,1,1,1,1,0
216,1,1,1,1,0
217,1,1,1,1,0
218,1,1,1,1,0
219,1,1,1,1,0
220,1,1,1,1,0
221,1,1,1,1,0
222,1,1,1,1,0
223,1,1,1,1,0
224,1,1,1,1,0
225,1,1,1,1,0
226,1,1,1,1,0
227,1,1,1,1,0
228,1,1,1,1,0
229,1,1,1,1,0
230,1,1,1,1,0
231,1,1,1,1,0
232,1,1,1,1,0
233,1,1,1,1,0
234,1,1,1,1,0
235,1,1,1,1,1
236,1,1,1,1,1
237,1,1,1,1,1
238,1,1,1,1,1
239,1,1,1,1,1
240,1,1,1,1,1
241,1,1,1,1,1
242,1,1,1,1,0
243,1,1,1,1,0
244,1,1,1,1,0
245,1,1,1,1,0
246,1,1,1,1,0
247,1,1,1,1,0
248,1,1,1,1,0
249,1,1,1,1,0
250,1,1,1,1,0
251,1,1,1,1,0
252,1,1,1,1,0
253,1,1,1,1,0
254,1,1,1,1,0
255,1,1,1,1,0
256,1,1,1,1,0
257,1,1,1,1,0
258,1,1,1,1,0
259,1,1,1,1,0
260,1,1,1,1,0
261,1,1,1,1,0
262,1,1,1,1,0
263,1,1,1,1,0
264,1,1,1,1,0
265,1,1,1,1,0
266,1,1,1,1,0
267,1,1,1,1,0
268,1,1,1,1,0
269,1,1,1,1,0
270,1,1,1,1,0
271,1,1,1,1,0
272,1,1,1,1,0
273,1,1,1,1,0
274,1,1,1,1,0
275,1,1,1,1,0
276,1,1,1,1,0
277,1,1,1,1,0
278,1,1,1,1,0
279,1,1,1,1,0
280,1,1,1,1,0
281,1,1,1,1,0
282,1,1,1,1,0
283,1,1,1,1,0
284,1,1,1,1,0
285,1,1,1,1,0
286,1,1,1,1,0
287,1,1,1,1,0
288,1,1,1,1,0
289,1,1,1,1,0
290,1,1,1,1,0
291,1,1,1,1,0
292,1,1,1,1,0
293,1,1,1,1,0
294,1,1,1,1,0
295,1,1,1,1,0
296,1,1,1,1,0
297,1,1,1,1,0
298,1,1,1,1,0
299,1,1,1,1,0
300,1,1,1,1,0
301,1,1,1,1,0
302,1,1,1,1,0
303,1,1,1,1,0
304,1,1,1,1,0
305,1,1,1,1,0
306,1,1,1,1,1
307,1,1,1,1,1
308,1,1,1,1,1
309,1,1,1,1,1
310,1,1,1,1,1
311,1,1,1,1,1
312,1,1,1,1,1
313,1,1,1,1,1
314,1,1,1,1,1
315,1,1,1,1,1
316,1,1,1,1,1
317,1,1,1,1,1
318,1,1,1,1,1
319,1,1,1,1,1
320,1,1,1,1,1
321,1,1,1,1,1
322,1,1,1,1,1
323,1,1,1,1,1
324,1,1,1,1,1
325,1,1,1,1,1
326,1,1,1,1,1
327,1,1,1,1,1
328,1,1,1,1,1
329,1,1,1,1,1
330,1,1,1,1,1
331,1,1,1,1,1
332,1,1,1,1,1
333,1,1,1,1,1
334,1,1,1,1,1
335,1,1,1,1,1
336,1,1,1,1,0
337,1,1,1,1,0
338,1,1,1,1,0
339,1,1,1,1,0
340,1,1,1,1,0
341,1,1,1,1,0
342,1,1,1,1,0
343,1,1,1,1,0
344,1,1,1,1,0
345,1,1,1,1,0
346,1,1,1,1,0
347,1,1,1,1,0
348,1,1,1,1,0
349,1,1,1,1,0
350,1,1,1,1,0
351,1,1,1,1,0
352,1,1,1,1,0
353,1,1,1,1,0
354,1,1,1,1,0
355,1,1,1,1,0
356,1,1,1,1,0
357,1,1,1,1,0
358,1,1,1,1,0
359,1,1,1,1,0
360,1,1,1,1,0
361,1,1,1,1,0
362,1,1,1,1,0
363,1,1,1,1,0
364,1,1,1,1,0
365,1,1,1,1,0
366,1,1,1,1,0
367,1,1,1,1,0
368,1,1,1,1,0
369,1,1,1,1,0
370,1,1,1,1,0
371,1,1,1,1,0
372,1,1,1,1,0
373,1,1,1,1,0
374,1,1,1,1,0
375,1,1,1,1,0
376,1,1,1,1,0
377,1,1,1,1,0
378,1,1,1,1,0
379,1,1,1,1,0
380,1,1,1,1,0
381,1,1,1,1,0
382,1,1,1,1,0
383,1,1,1,1,0
384,1,1,1,1,0
385,1,1,1,1,0
386,1,1,1,1,0
387,1,1,1,1,0
388,1,1,1,1,0
389,1,1,1,1,0
390,1,1,1,1,0
391,1,1,1,1,0
392,1,1,1,1,0
393,1,1,1,1,0
394,1,1,1,1,0
395,1,1,1,1,1
396,1,1,1,1,1
397,1,1,1,1,1
398,1,1,1,1,1
399,1,1,1,1,1
400,1,1,1,1,1
401,1,1,1,1,1
402,1,1,1,1,1
403,1,1,1,1,1
404,1,1,1,1,1
405,1,1,1,1,1
406,1,1,1,1,1
407,1,1,1,1,1
408,1,1,1,1,1
409,1,1,1,1,1
410,1,1,1,1,1
411,1,1,1,1,1
412,1,1,1,1,1
413,1,1,1,1,1
414,1,1,1,1,1
415,1,1,1,1,1
416,1,1,1,1,1
417,1,1,1,1,1
418,1,1,1,1,1
419,1,1,1,1,1
420,1,1,1,1,1
421,1,1,1,1,1
422,1,1,1,1,1
423,1,1,1,1,1
424,1,1,1,1,1
425,1,1,1,1,1
426,1,1,1,1,1
427,1,1,1,1,1
428,1,1,1,1,1
429,1,1,1,1,1
430,1,1,1,1,1
431,1,1,1,1,1
432,1,1,1,1,1
433,1,1,1,1,1
434,1,1,1,1,1
435,1,1,1,1,1
436,1,1,1,1,1
437,1,1,1,1,1
438,1,1,1,1,1
439,1,1,1,1,1
440,1,1,1,1,1
441,1,1,1,1,1
442,1,1,1,1,1
443,1,1,1,1,1
444,1,1,1,1,1
445,1,1,1,1,1
446,1,1,1,1,1
447,1,1,1,1,1
448,1,1,1,1,1
449,1,1,1,1,1
450,1,1,1,1,1
451,1,1,1,1,1
452,1,1,1,1,1
453,1,1,1,1,1
454,1,1,1,1,1
455,1,1,1,1,1
456,1,1,1,1,1
457,1,1,1,1,1
458,1,1,1,1,1
459,1,1,1,1,1
460,1,1,1,1,1
461,1,1,1,1,1
462,1,1,1,1,1
463,1,1,1,1,1
464,1,1,1,1,1
465,1,1,1,1,1
466,1,1,1,1,1
467,1,1,1,1,1
468,1,1,1,1,1
469,1,1,1,1,1
470,1,1,1,1,1
471,1,1,1,1,1
472,1,1,1,1,1
473,1,1,1,1,1
474,1,1,1,1,1
475,1,1,1,1,1
476,1,1,1,1,1
477,1,1,1,1,1
478,1,1,1,1,1
479,1,1,1,1,1
480,1,1,1,1,1
481,1,1,1,1,1
482,1,1,1,1,1
483,1,1,1,1,1
484,1,1,1,1,1
485,1,1,1,1,1
486,1,1,1,1,1
487,1,1,1,1,1
488,1,1,1,1,1
489,1,1,1,1,1
490,1,1,1,1,0
491,1,1,1,1,0
492,1,1,1,1,0
493,1,1,1,1,0
494,1,1,1,1,0
495,1,1,1,1,0
496,1,1,1,1,0
497,1,1,1,1,0
498,1,1,1,1,0
499,1,1,1,1,0
500,1,1,1,1,0
501,1,1,1,1,0
502,1,1,1,1,0
503,1,1,1,1,0
504,1,1,1,1,0
505,1,1,1,1,0
506,1,1,1,1,0
507,1,1,1,1,0
508,1,1,1,1,0
509,1,1,1,1,0
510,1,1,1,1,0
511,1,1,1,1,0
512,1,1,1,1,0
513,1,1,1,1,0
514,1,1,1,1,0
515,1,1,1,1,0
516,1,1,1,1,0
517,1,1,1,1,0
518,1,1,1,1,0
519,1,1,1,1,0
520,1,1,1,1,0
521,1,1,1,1,0
522,1,1,1,1,0
523,1,1,1,1,0
524,1,1,1,1,0
525,1,1,1,1,0
526,1,1,1,1,0
527,1,1,1,1,0
528,1,1,1,1,0
529,1,1,1,1,0
530,1,1,1,1,0
531,1,1,1,1,0
532,1,1,1,1,0
533,1,1,1,1,0
534,1,1,1,1,0
535,1,1,1,1,0
536,1,1,1,1,0
537,1,1,1,1,0
538,1,1,1,1,0
539,1,1,1,1,0
540,1,1,1,1,0
541,1,1,1,1,0
542,1,1,1,1,0
543,1,1,1,1,0
544,1,1,1,1,0
545,1,1,1,1,0
546,1,1,1,1,0
547,1,1,1,1,0
548,1,1,1,1,0
549,1,1,1,1,0
550,1,1,1,1,0
551,1,1,1,1,0
552,1,1,1,1,0
553,1,1,1,1,0
554,1,1,1,1,0
555,1,1,1,1,0
556,1,1,1,1,0
557,1,1,1,1,0
558,1,1,1,1,0
559,1,1,1,1,0
560,1,1,1,1,0
561,1,1,1,1,0
562,1,1,1,1,0
563,1,1,1,1,0
564,1,1,1,1,0
