FileName,AU06,AU10,AU12,AU14,AU17
828,0,1,0,0,0
829,0,1,0,0,0
830,0,1,0,0,1
831,0,1,0,0,1
832,0,1,0,0,1
833,0,1,0,0,1
834,0,1,0,0,1
835,0,1,0,1,1
836,0,1,0,1,1
837,0,1,0,1,1
838,0,1,0,1,1
839,0,1,0,1,1
840,0,1,0,1,1
841,0,1,0,1,1
842,0,1,0,1,1
843,0,1,0,1,1
844,0,1,0,1,1
845,0,0,0,1,1
846,0,0,0,1,1
847,0,0,0,1,1
848,0,0,0,1,1
849,0,0,0,1,1
850,0,0,0,1,1
851,0,0,0,1,1
852,0,0,0,1,1
853,0,0,0,1,1
854,0,0,0,1,1
855,0,0,0,1,1
856,0,0,0,1,1
857,0,0,0,1,1
858,0,0,0,1,1
859,0,0,0,1,1
860,0,0,0,1,1
861,0,0,0,1,1
862,0,0,0,1,1
863,0,0,0,1,1
864,0,0,0,1,1
865,0,0,0,1,1
866,0,0,0,1,1
867,0,0,0,1,1
868,0,0,0,1,1
869,0,0,0,1,1
870,0,0,0,1,1
871,0,0,0,1,1
872,0,0,0,1,1
873,0,0,0,1,1
874,0,0,0,1,1
875,0,0,0,1,1
876,0,0,0,1,1
877,0,0,0,1,1
878,0,0,0,1,1
879,0,0,0,1,1
880,0,0,0,1,1
881,0,0,0,1,1
882,0,0,0,1,1
883,0,0,0,0,0
884,0,0,0,0,0
885,0,0,0,0,0
886,0,0,0,0,0
887,0,0,0,0,0
888,0,0,0,0,0
889,0,0,0,0,0
890,0,0,0,0,0
891,0,0,0,0,0
892,0,0,0,0,0
893,0,0,0,0,0
894,0,0,0,0,0
895,0,0,0,0,0
896,0,0,0,0,0
897,0,0,0,0,0
898,0,0,0,0,0
899,0,0,0,0,0
900,0,0,0,0,0
901,0,0,0,0,0
902,0,0,0,0,0
903,0,0,0,0,0
904,0,0,0,0,0
905,0,0,0,0,0
906,0,0,0,0,0
907,0,0,0,0,0
908,0,0,0,0,0
909,0,0,0,0,0
910,0,0,0,0,0
911,0,0,0,0,0
912,0,0,0,0,0
913,0,0,0,0,0
914,0,0,0,0,0
915,0,0,0,0,0
916,0,0,0,0,0
917,0,0,0,0,0
918,0,0,0,0,0
919,0,0,0,0,0
920,0,0,0,0,0
921,0,0,0,0,0
922,0,0,0,0,0
923,0,0,0,0,0
924,0,0,0,0,0
925,0,0,0,0,0
926,0,0,0,0,0
927,0,0,0,0,0
928,0,0,0,0,0
929,0,0,0,0,0
930,0,0,0,0,0
931,0,0,0,0,0
932,0,0,0,0,0
933,0,0,0,0,0
934,0,0,0,0,0
935,0,0,0,0,0
936,0,0,0,0,0
937,0,0,0,0,0
938,0,0,0,0,0
939,0,0,0,0,0
940,0,0,0,0,0
941,0,0,0,0,0
942,0,0,0,0,0
943,0,0,0,0,0
944,0,0,0,0,0
945,0,0,0,0,0
946,0,0,0,0,0
947,0,0,0,0,0
948,0,0,0,0,0
949,0,0,0,0,0
950,0,0,0,0,0
951,0,0,0,0,0
952,0,0,0,0,0
953,0,0,0,0,0
954,0,0,0,0,0
955,0,0,0,0,0
956,0,0,0,0,0
957,0,0,0,0,0
958,0,0,0,0,0
959,0,0,0,0,0
960,0,0,0,0,0
961,0,0,0,0,0
962,0,0,0,0,0
963,0,0,0,0,0
964,0,0,0,0,0
965,0,0,0,0,0
966,0,0,0,0,0
967,0,0,0,0,0
968,0,0,0,0,0
969,0,0,0,0,0
970,0,0,0,0,0
971,0,0,0,0,0
972,0,0,0,0,0
973,0,0,0,0,0
974,0,0,0,0,0
975,0,0,0,0,0
976,0,0,0,0,0
977,0,0,0,0,0
978,0,0,0,0,0
979,0,0,0,0,0
980,0,0,0,0,0
981,0,0,0,0,0
982,0,0,0,0,0
983,0,0,0,0,0
984,0,0,0,0,0
985,0,0,0,0,0
986,0,0,0,0,0
987,0,0,0,0,0
988,0,0,0,0,0
989,0,0,0,0,0
990,0,0,0,0,0
991,0,0,0,0,0
992,0,0,0,0,0
993,0,0,0,0,0
994,0,0,0,0,0
995,0,0,0,0,0
996,0,0,0,0,0
997,0,0,0,0,0
998,0,0,0,0,0
999,0,0,0,0,0
1000,0,0,0,0,0
1001,0,0,0,0,0
1002,0,0,0,0,0
1003,0,0,0,0,0
1004,0,0,0,0,0
1005,0,0,0,0,0
1006,0,0,0,0,0
1007,0,0,0,0,0
1008,0,0,0,0,0
1009,0,0,0,0,0
1010,0,0,0,0,0
1011,0,0,0,0,0
1012,0,0,0,0,0
1013,0,0,0,0,0
1014,0,0,0,0,0
1015,0,0,0,0,0
1016,0,0,0,0,0
1017,0,0,0,0,0
1018,0,0,0,0,0
1019,0,0,0,0,0
1020,0,0,0,0,0
1021,0,0,0,0,0
1022,0,0,0,0,0
1023,0,0,0,0,0
1024,0,0,0,0,0
1025,0,0,0,0,0
1026,0,0,0,0,0
1027,0,0,0,0,0
1028,0,0,0,0,0
1029,0,0,0,0,0
1030,0,0,0,0,0
1031,0,0,0,0,1
1032,0,0,0,0,1
1033,0,0,0,0,1
1034,0,0,0,0,1
1035,0,1,0,0,1
1036,1,1,0,0,1
1037,1,1,0,0,1
1038,1,1,0,0,1
1039,1,1,0,0,1
1040,1,1,0,0,1
1041,1,1,0,0,1
1042,1,1,0,0,1
1043,1,1,0,0,1
1044,1,1,0,0,1
1045,1,1,0,0,1
1046,1,1,0,0,1
1047,1,1,0,0,1
1048,1,1,0,0,1
1049,1,1,0,0,1
1050,1,1,0,0,1
1051,1,1,0,0,1
1052,1,1,0,0,1
1053,1,1,0,0,1
1054,1,1,0,0,1
1055,1,1,0,0,1
1056,1,1,0,0,1
1057,1,1,0,0,1
1058,1,1,0,0,1
1059,1,1,0,0,1
1060,1,1,0,0,1
1061,1,1,0,0,1
1062,1,1,0,0,1
1063,1,1,0,0,1
1064,1,1,0,0,1
1065,1,1,0,0,1
1066,1,1,0,0,1
1067,1,1,0,0,1
1068,1,1,0,0,1
1069,1,1,0,0,1
1070,1,1,0,0,1
1071,1,1,0,0,1
1072,1,1,0,0,1
1073,1,1,0,0,1
1074,1,1,0,0,1
1075,0,1,0,0,1
1076,0,1,0,0,1
1077,0,1,0,0,1
1078,0,1,0,0,1
1079,0,1,0,0,1
1080,0,1,0,0,1
1081,0,1,0,0,1
1082,0,1,0,0,1
1083,0,1,0,0,1
1084,0,1,0,0,1
1085,0,1,0,0,1
1086,0,1,0,0,1
1087,0,1,0,0,0
1088,0,0,0,0,0
1089,0,0,0,0,0
1090,0,0,0,0,0
1091,0,0,0,0,0
1092,0,0,0,0,0
1093,0,0,0,0,0
1094,0,0,0,0,0
1095,0,0,0,0,0
1096,0,0,0,0,0
1097,0,0,0,0,0
1098,0,0,0,0,0
1099,0,0,0,0,0
1100,0,0,0,0,0
1101,0,0,0,0,0
1102,0,0,0,0,0
1103,0,0,0,0,0
1104,0,0,0,0,0
1105,0,0,0,0,0
1106,0,0,0,0,0
1107,0,0,0,0,0
1108,0,0,0,0,0
1109,0,0,0,0,0
1110,0,0,0,0,0
1111,0,0,0,0,0
1112,0,0,0,0,0
1113,0,0,0,0,0
1114,0,0,0,0,0
1115,0,0,0,0,0
1116,0,0,0,0,0
1117,0,0,0,0,0
1118,0,0,0,0,0
1119,0,0,0,0,0
1120,0,0,0,0,0
1121,0,0,0,0,0
1122,0,0,0,0,0
1123,0,0,0,0,0
1124,0,0,0,0,0
1125,0,0,0,0,0
1126,0,0,0,0,0
1127,0,0,0,0,0
1128,0,0,0,0,0
1129,0,0,0,0,0
1130,0,0,0,0,0
1131,0,0,0,0,0
1132,0,0,0,0,0
1133,0,0,0,0,0
1134,0,0,0,0,0
1135,0,0,0,0,0
1136,0,0,0,0,0
1137,0,0,0,0,0
1138,0,0,0,0,0
1139,0,0,0,0,0
1140,0,0,0,0,0
1141,0,0,0,0,0
1142,0,0,0,0,0
1143,0,0,0,0,0
1144,0,0,0,0,0
1145,0,0,0,0,0
1146,0,0,0,0,0
1147,0,0,0,0,0
1148,0,0,0,0,0
1149,0,0,0,0,0
1150,0,0,0,0,0
1151,0,0,0,0,0
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0,0
1160,0,0,0,0,0
1161,0,0,0,0,0
1162,0,0,0,0,0
1163,0,0,0,0,0
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,0
1174,0,0,0,0,0
1175,0,0,0,0,0
1176,0,0,0,0,0
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,0
1180,0,0,0,0,0
1181,0,0,0,0,0
1182,0,0,0,0,0
1183,0,0,0,0,0
1184,0,0,0,0,0
1185,0,0,0,0,0
1186,0,0,0,0,0
1187,0,0,0,0,0
1188,0,0,0,0,0
1189,0,0,0,0,0
1190,0,0,0,0,0
1191,0,0,0,0,0
1192,0,0,0,0,0
1193,0,0,0,0,0
1194,0,0,0,0,0
1195,0,0,0,0,0
1196,0,0,0,0,0
1197,0,1,0,0,0
1198,1,1,0,1,0
1199,1,1,0,1,0
1200,1,1,0,1,0
1201,1,1,0,1,0
1202,1,1,0,1,0
1203,1,1,0,1,0
1204,1,1,0,1,0
1205,1,1,0,1,0
1206,1,1,0,1,0
1207,1,1,0,1,0
1208,1,1,0,1,0
1209,1,1,0,1,0
1210,1,1,0,1,0
1211,1,1,0,1,0
1212,1,1,0,1,0
1213,1,1,0,1,0
1214,1,1,0,1,0
1215,1,1,0,1,0
1216,1,1,0,1,0
1217,1,1,0,1,0
1218,1,1,0,1,0
1219,1,1,0,1,0
1220,1,1,0,1,0
1221,1,1,0,1,0
1222,1,1,0,1,0
1223,1,0,0,0,0
1224,1,0,0,0,0
1225,1,0,0,0,0
1226,1,0,0,0,0
1227,1,0,0,0,0
1228,1,0,0,0,0
1229,1,0,0,0,0
1230,1,0,0,0,0
1231,1,0,0,0,0
1232,1,0,0,0,0
1233,1,0,0,0,0
1234,1,0,0,0,0
1235,1,0,0,0,0
1236,1,0,0,0,0
1237,1,0,0,0,0
1238,1,0,0,0,0
1239,1,0,0,0,0
1240,1,0,0,0,0
