FileName,AU06,AU10,AU12,AU14,AU17
1050,0,1,0,1,1
1051,0,1,0,1,1
1052,0,1,0,1,1
1053,0,1,0,1,1
1054,0,1,0,1,1
1055,0,1,0,1,1
1056,0,1,0,1,1
1057,0,1,0,1,1
1058,0,1,0,1,1
1059,0,1,0,1,0
1060,0,1,0,1,0
1061,0,1,0,1,0
1062,0,1,0,1,0
1063,0,1,1,1,0
1064,0,1,1,1,0
1065,0,1,1,1,0
1066,0,1,1,1,0
1067,0,1,1,1,0
1068,0,1,1,1,1
1069,0,1,1,1,1
1070,0,1,1,1,1
1071,0,1,1,1,1
1072,0,1,1,1,1
1073,0,1,1,1,1
1074,0,1,1,1,0
1075,0,1,1,1,1
1076,0,1,1,1,1
1077,0,1,1,1,1
1078,0,1,1,1,1
1079,0,1,1,1,1
1080,0,1,1,1,1
1081,0,1,1,1,1
1082,0,1,1,1,1
1083,0,1,1,1,1
1084,0,1,1,1,1
1085,0,1,1,1,1
1086,0,1,1,1,1
1087,0,1,1,1,1
1088,0,1,1,1,1
1089,0,1,1,1,1
1090,0,1,1,1,1
1091,0,1,1,1,1
1092,0,1,1,1,1
1093,0,1,1,1,1
1094,0,1,1,1,1
1095,0,1,1,1,1
1096,0,1,1,1,1
1097,0,1,1,1,1
1098,0,1,1,1,0
1099,0,1,1,1,0
1100,0,1,1,1,0
1101,0,1,1,1,1
1102,0,1,1,1,1
1103,0,1,1,1,1
1104,0,1,1,1,1
1105,0,1,1,1,1
1106,0,1,1,1,1
1107,0,1,1,1,1
1108,0,1,1,1,1
1109,0,1,1,1,1
1110,0,1,1,1,1
1111,0,1,1,1,1
1112,0,1,1,1,1
1113,0,1,1,1,1
1114,0,1,1,1,1
1115,0,1,1,1,1
1116,0,1,1,1,1
1117,0,1,1,1,1
1118,0,1,1,1,1
1119,0,1,1,1,1
1120,0,1,1,1,1
1121,0,1,1,1,1
1122,0,1,1,1,1
1123,0,1,1,1,1
1124,0,1,1,1,1
1125,0,1,1,1,1
1126,0,1,1,1,1
1127,0,1,1,1,1
1128,0,1,1,1,1
1129,0,1,1,1,1
1130,0,1,1,1,1
1131,0,1,1,1,1
1132,0,1,1,1,1
1133,0,1,1,1,1
1134,0,1,1,1,1
1135,0,1,1,1,1
1136,0,1,1,1,1
1137,0,1,1,1,1
1138,0,1,1,1,1
1139,0,1,1,1,1
1140,0,1,1,1,1
1141,0,1,1,1,1
1142,0,1,1,1,1
1143,0,1,1,1,1
1144,0,1,1,1,1
1145,0,1,1,1,1
1146,0,1,1,1,1
1147,0,1,1,1,1
1148,0,1,1,1,1
1149,0,1,1,1,1
1150,0,1,1,1,1
1151,0,1,1,1,1
1152,0,1,1,1,1
1153,0,1,1,1,1
1154,0,1,1,1,1
1155,0,1,1,1,1
1156,0,1,1,1,1
1157,0,1,1,1,1
1158,0,1,1,1,1
1159,0,1,1,1,1
1160,0,1,1,1,1
1161,0,1,1,1,1
1162,0,1,1,1,1
1163,0,1,1,1,1
1164,0,1,1,1,1
1165,0,1,1,1,1
1166,0,1,1,1,1
1167,0,1,1,1,1
1168,0,1,1,1,1
1169,0,1,1,1,1
1170,0,1,1,1,1
1171,0,1,1,1,1
1172,0,1,1,1,1
1173,0,1,1,1,1
1174,0,1,1,1,1
1175,0,1,1,1,1
1176,0,1,1,1,1
1177,0,1,1,1,1
1178,0,1,1,1,1
1179,0,1,1,1,1
1180,0,1,1,1,1
1181,0,1,1,1,1
1182,0,1,1,1,1
1183,0,1,1,1,1
1184,0,1,1,1,1
1185,0,1,1,1,1
1186,0,1,1,1,1
1187,0,1,1,1,1
1188,0,1,1,1,1
1189,0,1,1,1,1
1190,0,1,1,1,1
1191,0,1,1,1,1
1192,0,1,1,1,1
1193,0,1,1,1,1
1194,0,1,1,1,1
1195,0,1,1,1,1
1196,0,1,1,1,1
1197,1,1,1,1,1
1198,1,1,1,1,1
1199,1,1,1,1,0
1200,1,1,1,1,0
1201,1,1,1,1,0
1202,1,1,1,1,0
1203,1,1,1,1,0
1204,1,1,1,1,0
1205,1,1,1,1,0
1206,1,1,1,1,0
1207,1,1,1,1,0
1208,1,1,1,1,0
1209,1,1,1,1,0
1210,1,1,1,1,0
1211,1,1,1,1,0
1212,1,1,1,1,0
1213,1,1,1,1,0
1214,1,1,1,1,0
1215,1,1,1,1,0
1216,1,1,1,1,0
1217,1,1,1,1,0
1218,1,1,1,1,0
1219,1,1,1,1,0
1220,1,1,1,1,0
1221,1,1,1,1,0
1222,1,1,1,1,0
1223,1,1,1,1,0
1224,1,1,1,1,0
1225,1,1,1,1,0
1226,1,1,1,1,0
1227,1,1,1,1,0
1228,1,1,1,1,0
1229,1,1,1,1,0
1230,1,1,1,1,0
1231,1,1,1,1,0
1232,1,1,1,1,0
1233,1,1,1,1,0
1234,1,1,1,1,0
1235,1,1,1,1,0
1236,1,1,1,1,0
1237,1,1,1,1,0
1238,1,1,1,1,0
1239,1,1,1,1,0
1240,1,1,1,1,0
1241,1,1,1,1,0
1242,1,1,1,1,0
1243,1,1,1,1,1
1244,1,1,1,1,1
1245,1,1,1,1,1
1246,1,1,1,1,1
1247,1,1,1,1,1
1248,1,1,1,1,1
1249,1,1,1,1,1
1250,1,1,1,1,1
1251,1,1,1,1,1
1252,1,1,1,1,1
1253,1,1,1,1,1
1254,1,1,1,1,1
1255,1,1,1,1,1
1256,1,1,1,1,1
1257,1,1,1,1,1
1258,1,1,1,1,1
1259,1,1,1,1,1
1260,1,1,1,1,1
1261,1,1,1,1,1
1262,1,1,1,1,1
1263,1,1,1,1,1
1264,1,1,1,1,1
1265,1,1,1,1,1
1266,1,1,1,1,1
1267,1,1,1,1,1
1268,1,1,1,1,1
1269,1,1,1,1,1
1270,1,1,1,1,1
1271,1,1,1,1,1
1272,1,1,1,1,1
1273,1,1,1,1,1
1274,1,1,1,1,1
1275,1,1,1,1,1
1276,1,1,1,1,1
1277,1,1,1,1,1
1278,1,1,1,1,1
1279,0,1,1,1,1
1280,0,1,1,1,1
1281,0,1,1,1,1
1282,0,1,1,1,1
1283,0,1,1,1,1
1284,0,1,1,1,1
1285,0,1,1,1,1
1286,0,1,1,1,1
1287,0,1,1,1,1
1288,0,1,1,1,1
1289,0,1,1,1,1
1290,0,1,1,1,1
1291,0,1,1,1,1
1292,0,1,1,1,1
1293,0,1,1,1,1
1294,0,1,1,1,1
1295,0,1,1,1,1
1296,0,1,1,1,1
1297,0,1,1,1,1
1298,0,1,1,1,1
1299,0,1,1,1,1
1300,0,1,1,1,1
1301,0,1,1,1,1
1302,0,1,1,1,1
1303,0,1,1,1,1
1304,0,1,1,1,1
1305,0,1,1,1,1
1306,0,1,1,1,1
1307,0,1,1,1,1
1308,0,1,1,1,1
1309,0,1,1,1,1
1310,0,1,1,1,1
1311,0,1,1,1,1
1312,0,1,1,1,1
1313,0,1,1,1,1
1314,0,1,1,1,1
1315,0,1,1,1,1
1316,0,1,1,1,1
1317,0,1,1,1,1
1318,0,1,1,1,1
1319,0,1,1,1,1
1320,0,1,1,1,1
1321,0,1,1,1,1
1322,0,1,1,1,1
1323,0,1,1,1,1
1324,0,1,1,1,1
1325,0,1,1,1,1
1326,0,1,1,1,1
1327,0,1,1,1,1
1328,0,1,1,1,1
1329,0,1,1,1,1
1330,0,1,1,1,1
1331,0,1,1,1,1
1332,0,1,1,1,1
1333,0,1,1,1,1
1334,0,1,1,1,1
1335,0,1,1,1,1
1336,0,1,1,1,1
1337,0,1,1,1,1
1338,0,1,1,1,1
1339,0,1,1,1,1
1340,0,1,1,1,1
1341,0,1,1,1,1
1342,0,1,1,1,1
1343,0,1,1,1,1
1344,0,1,1,1,1
1345,0,1,1,1,1
1346,0,1,1,1,1
1347,0,1,1,1,1
1348,0,1,1,1,1
1349,0,1,1,1,1
1350,0,1,1,1,1
1351,0,1,1,1,1
1352,0,1,1,1,1
1353,0,1,1,1,1
1354,0,1,1,1,1
1355,0,1,1,1,1
1356,0,1,1,1,1
1357,0,1,1,1,1
1358,0,1,1,1,1
1359,0,1,1,1,1
1360,0,1,1,1,1
1361,0,1,1,1,1
1362,0,1,1,1,1
1363,0,1,1,1,1
1364,0,1,1,1,1
1365,0,1,1,1,1
1366,1,1,1,1,1
1367,1,1,1,1,1
1368,1,1,1,1,1
1369,1,1,1,1,1
1370,1,1,1,1,1
1371,1,1,1,1,1
1372,1,1,1,1,1
1373,1,1,1,1,1
1374,1,1,1,1,1
1375,1,1,1,1,1
1376,1,1,1,1,1
1377,1,1,1,1,1
1378,1,1,1,1,1
1379,1,1,1,1,1
1380,1,1,1,1,1
1381,1,1,1,1,1
1382,1,1,1,1,1
1383,1,1,1,1,1
1384,1,1,1,1,1
1385,1,1,1,1,1
1386,1,1,1,1,1
1387,1,1,1,1,1
1388,1,1,1,1,1
1389,1,1,1,1,1
1390,1,1,1,1,1
1391,1,1,1,1,1
1392,1,1,1,1,1
1393,1,1,1,1,0
1394,1,1,1,1,0
1395,1,1,1,1,0
1396,1,1,1,1,0
1397,1,1,1,1,0
1398,1,1,1,1,0
1399,1,1,1,1,0
1400,1,1,1,1,0
1401,1,1,1,1,0
1402,1,1,1,1,0
1403,1,1,1,1,0
1404,1,1,1,1,0
1405,1,1,1,1,0
1406,1,1,1,1,0
1407,1,1,1,1,0
1408,1,1,1,1,0
1409,1,1,1,1,0
1410,1,1,1,1,0
1411,1,1,1,1,0
1412,1,1,1,1,0
1413,1,1,1,1,0
1414,1,1,1,1,0
1415,1,1,1,1,0
1416,1,1,1,1,0
1417,1,1,1,1,0
1418,1,1,1,1,0
1419,1,1,1,1,0
1420,1,1,1,1,0
1421,1,1,1,1,0
1422,1,1,1,1,0
1423,1,1,1,1,0
1424,1,1,1,1,0
1425,1,1,1,1,0
1426,1,1,1,1,0
1427,1,1,1,1,0
1428,1,1,1,1,0
