FileName,AU06,AU10,AU12,AU14,AU17
1548,1,1,1,1,0
1549,1,1,1,1,0
1550,1,1,1,1,0
1551,1,1,1,1,0
1552,1,1,1,1,0
1553,1,1,1,1,0
1554,1,1,1,1,0
1555,1,1,1,1,0
1556,1,1,1,1,0
1557,1,1,1,1,0
1558,1,1,1,1,0
1559,1,1,1,1,0
1560,1,1,1,1,0
1561,1,1,1,1,0
1562,1,1,1,1,0
1563,1,1,1,1,0
1564,1,1,1,1,0
1565,1,1,1,1,0
1566,1,1,1,1,0
1567,1,1,1,1,0
1568,1,1,1,1,0
1569,1,1,1,1,0
1570,1,1,1,1,0
1571,1,1,1,1,0
1572,1,1,1,1,0
1573,1,1,1,1,0
1574,1,1,1,1,0
1575,1,1,1,1,0
1576,1,1,1,1,0
1577,1,1,1,1,0
1578,1,1,1,1,0
1579,1,1,1,1,0
1580,1,1,1,1,0
1581,1,1,1,1,0
1582,1,1,1,1,0
1583,1,1,1,1,0
1584,1,1,1,1,0
1585,1,1,1,1,0
1586,1,1,1,1,0
1587,1,1,1,1,0
