FileName,AU06,AU10,AU12,AU14,AU17
398,0,1,1,0,0
399,0,1,1,0,0
400,0,1,1,0,0
401,0,1,1,0,0
402,0,1,1,0,0
403,0,1,1,0,0
404,0,1,1,0,0
405,0,1,1,0,0
406,0,1,1,0,0
407,0,1,1,0,0
408,0,1,1,0,0
409,0,1,1,0,0
410,0,1,1,0,0
411,0,1,1,0,0
412,0,1,1,0,0
413,0,1,1,0,0
414,0,1,1,0,1
415,0,1,1,0,1
416,0,1,1,0,1
417,0,1,1,0,1
418,0,1,1,0,1
419,0,1,1,0,1
420,0,1,1,0,1
421,0,1,1,0,1
422,0,1,1,0,1
423,0,1,1,0,1
424,0,1,1,0,1
425,0,1,1,0,1
426,0,1,1,0,1
427,0,1,1,0,1
428,0,1,1,0,1
429,0,1,1,1,1
430,0,1,1,1,1
431,0,1,1,1,1
432,0,1,1,1,1
433,0,1,1,1,1
434,0,1,1,1,1
435,0,1,1,1,1
436,0,1,1,1,1
437,0,1,1,1,1
438,0,1,1,1,1
439,0,1,1,1,1
440,0,1,1,1,1
441,0,1,1,1,1
442,0,1,1,1,1
443,0,1,1,1,1
444,0,1,1,1,1
445,0,1,1,1,0
446,0,1,1,1,0
447,0,1,1,1,0
448,0,1,1,1,0
449,0,1,1,1,0
450,0,1,1,1,0
451,0,1,1,1,0
452,0,1,1,1,0
453,0,1,1,1,0
454,0,1,1,1,0
455,0,1,1,1,0
456,0,1,1,1,0
457,0,1,1,1,0
458,0,1,1,1,0
459,0,1,1,1,0
460,0,1,1,1,0
461,0,1,1,1,0
462,0,1,1,1,0
463,0,1,1,1,0
464,0,1,1,1,0
465,0,1,1,1,0
466,0,1,1,1,0
467,0,1,1,1,0
468,0,1,1,1,0
469,0,1,1,1,0
470,0,1,1,1,0
471,0,1,1,1,0
472,0,1,1,1,0
473,0,1,1,1,0
474,0,1,1,1,0
475,0,1,1,1,0
476,0,1,1,1,0
477,0,1,1,1,0
478,0,1,1,1,0
479,0,1,1,1,0
480,0,1,1,1,0
481,0,1,1,1,0
482,0,1,1,1,0
483,0,1,1,1,0
484,0,1,1,0,0
485,0,1,1,0,0
486,0,1,1,0,0
487,0,1,1,0,0
488,0,1,1,0,0
489,0,1,1,0,0
490,0,1,1,0,0
491,0,1,1,0,0
492,0,1,1,0,0
493,0,1,1,0,0
494,0,1,1,0,0
495,0,1,1,0,0
496,0,1,1,0,0
497,0,1,1,0,0
498,0,1,1,0,0
499,0,1,1,0,0
500,0,1,1,0,0
501,0,1,1,0,0
502,0,1,1,0,0
503,0,1,1,0,0
504,0,1,1,0,0
505,0,1,1,0,0
506,0,1,1,0,0
507,0,1,1,0,0
508,0,1,1,0,0
509,0,1,1,0,0
510,0,1,1,0,0
511,0,1,1,0,0
512,0,1,1,0,0
513,0,1,1,0,0
514,0,1,1,0,0
515,0,1,1,0,0
516,0,1,1,0,0
517,0,1,1,0,0
518,0,1,1,0,0
519,0,1,1,0,0
520,0,1,1,0,0
521,0,1,1,0,0
522,0,1,1,0,0
523,0,1,1,0,0
524,0,1,1,0,0
525,0,1,1,0,0
526,0,1,1,0,0
527,0,1,1,0,0
528,0,1,1,0,0
529,0,1,1,0,0
530,0,1,1,0,0
531,0,1,1,0,0
532,0,1,1,0,0
533,0,1,1,0,0
534,0,1,1,0,0
535,0,1,1,0,0
536,0,1,1,0,0
537,0,1,1,0,0
538,0,1,1,0,0
539,0,1,1,0,0
540,0,1,1,0,0
541,0,1,1,0,0
542,0,1,1,0,0
543,0,1,1,0,0
544,0,1,1,0,0
545,0,1,1,0,0
546,0,1,1,0,0
547,0,1,1,0,0
548,0,1,1,0,0
549,0,1,1,0,0
550,0,1,1,0,0
551,0,1,1,0,0
552,0,1,1,0,0
553,0,1,1,0,0
554,0,1,1,0,0
555,0,1,1,0,0
556,0,1,1,0,0
557,0,1,1,0,0
558,0,1,1,0,0
559,0,1,1,0,0
560,0,1,1,0,0
561,0,1,1,0,0
562,0,1,1,0,0
563,0,1,1,0,0
564,0,1,1,0,0
565,0,1,1,0,0
566,0,1,1,0,0
567,0,1,1,0,0
568,0,1,1,0,0
569,0,1,1,0,0
570,0,1,1,0,0
571,0,1,1,0,0
572,0,1,1,0,0
573,0,1,1,0,0
574,0,1,1,0,0
575,0,1,1,0,0
576,0,1,1,0,0
577,0,1,1,0,0
578,0,1,1,0,0
579,0,1,1,0,0
580,0,1,1,0,0
581,0,1,1,0,0
582,0,1,1,0,0
583,0,1,1,0,0
584,0,1,1,0,0
585,0,1,1,0,0
586,0,1,1,0,0
587,0,1,1,0,0
588,0,1,1,0,0
589,0,1,1,0,0
590,0,1,1,0,0
591,0,1,1,0,0
592,0,1,1,0,0
593,0,1,1,0,0
594,0,1,1,0,0
595,0,1,1,0,0
596,0,1,1,0,0
597,0,1,1,0,0
598,0,1,1,0,0
599,0,1,1,0,0
600,0,1,1,0,0
601,0,1,1,0,0
602,0,1,1,0,0
603,0,1,1,0,0
604,0,1,1,0,0
605,0,1,1,0,0
606,0,1,1,0,0
607,0,1,1,0,0
608,0,1,1,0,0
609,0,1,1,0,0
610,0,1,1,0,0
611,0,1,1,0,0
612,0,1,1,0,0
613,0,1,1,0,1
614,0,1,1,0,1
615,0,1,1,0,1
616,0,1,1,0,1
617,0,1,1,0,1
618,0,1,1,0,1
619,0,1,1,0,1
620,0,1,1,0,1
621,0,1,1,0,1
622,0,1,1,0,1
623,0,1,1,0,1
624,0,1,1,0,1
625,0,1,1,0,1
626,0,1,1,0,1
627,0,1,1,0,1
628,0,1,1,0,1
629,0,1,1,0,1
630,0,1,1,0,1
631,0,1,1,0,1
632,0,1,1,0,1
633,0,1,1,0,1
634,0,1,1,0,1
635,0,1,1,0,1
636,0,1,1,0,1
637,0,1,1,0,1
638,0,1,1,0,1
639,0,1,1,0,1
640,0,1,1,0,1
641,0,1,1,0,1
642,0,1,1,0,1
643,0,1,1,0,1
644,0,1,1,0,1
645,0,1,1,0,1
646,0,1,1,0,1
647,0,1,1,0,1
648,0,1,1,0,1
649,0,1,1,0,1
650,0,1,1,0,1
651,0,1,1,0,1
652,0,1,1,0,1
653,0,1,1,0,1
654,0,1,1,0,1
655,0,1,1,0,1
656,0,1,1,0,1
657,0,1,1,0,1
658,0,1,1,0,1
659,0,1,1,0,1
660,0,1,1,0,1
661,0,1,1,0,1
662,0,1,1,0,1
663,0,1,1,0,1
664,0,1,1,0,1
665,0,1,1,0,1
666,0,1,1,0,1
667,0,1,1,0,1
668,0,1,1,0,1
669,0,1,1,0,1
670,0,1,1,0,1
671,0,1,1,0,1
672,0,1,1,0,1
673,0,1,1,0,1
674,0,1,1,0,1
675,0,1,1,0,1
676,0,1,1,0,1
