FileName,AU06,AU10,AU12,AU14,AU17
779,0,1,0,0,1
780,0,1,0,0,1
781,0,1,0,0,1
782,0,1,0,0,1
783,0,1,0,0,1
784,0,1,0,0,1
785,0,1,0,0,1
786,0,1,0,0,1
787,0,1,0,0,1
788,0,1,0,0,1
789,0,1,0,0,1
790,0,1,0,0,1
791,0,1,0,0,1
792,0,1,0,0,1
793,0,1,0,0,1
794,0,1,0,0,1
795,0,1,0,0,1
796,0,1,0,0,1
797,0,1,0,0,1
798,0,1,0,0,1
799,0,1,0,0,1
800,0,1,0,0,1
801,0,1,0,0,1
802,0,1,0,0,1
803,0,1,0,0,1
804,0,1,0,0,1
805,0,1,0,0,1
806,0,1,0,0,1
807,0,1,0,0,1
808,0,1,0,0,1
809,0,1,0,0,1
810,0,1,0,0,1
811,0,1,0,0,1
812,0,1,0,0,1
813,0,1,0,0,1
814,0,1,0,0,1
815,0,1,0,0,1
816,0,1,0,0,0
817,0,1,0,0,1
818,0,1,0,0,1
819,0,0,0,0,1
820,0,1,0,0,1
821,0,1,0,0,1
822,0,1,0,0,1
823,0,1,0,0,1
824,0,1,0,0,1
825,0,1,0,0,1
826,0,1,0,0,1
827,0,0,0,0,1
828,0,1,0,0,1
829,0,1,0,0,1
830,0,1,0,0,0
831,0,1,0,0,1
832,0,0,0,0,1
833,0,0,0,0,1
834,0,1,0,0,1
835,0,1,0,0,1
836,1,1,0,0,1
837,1,1,0,0,1
838,1,1,0,0,1
839,1,1,1,0,0
840,1,1,1,0,0
841,1,1,1,0,0
842,1,1,1,0,0
843,1,1,1,0,0
844,1,1,1,0,0
845,1,1,1,0,0
846,1,1,1,0,0
847,1,1,1,0,0
848,1,1,1,0,0
849,1,1,1,0,1
850,1,1,1,0,1
851,1,1,1,0,1
852,1,1,1,0,1
853,1,1,1,0,1
854,1,1,1,0,1
855,1,1,1,0,1
856,1,1,1,0,1
857,1,1,1,0,1
858,1,1,1,0,1
859,1,1,1,0,1
860,1,1,1,0,1
861,1,1,1,0,1
862,1,1,1,0,1
863,1,1,1,0,1
864,1,1,1,0,1
865,1,1,1,0,1
866,1,1,1,0,1
867,1,1,1,0,1
868,1,1,1,0,1
869,1,1,1,0,1
870,1,1,1,0,1
871,1,1,1,0,1
872,1,1,1,0,1
873,1,1,1,0,1
874,0,1,1,0,1
875,0,1,1,0,1
876,0,1,1,0,1
877,0,1,1,0,1
878,0,1,1,0,1
879,0,1,1,0,1
880,0,1,1,0,1
881,0,1,1,0,1
882,0,1,1,0,1
883,0,1,0,0,1
884,0,1,0,0,1
885,0,1,0,0,1
886,0,1,0,0,1
887,0,1,0,0,1
888,0,1,0,0,1
889,0,1,0,0,1
890,0,1,0,0,1
891,0,1,0,0,1
892,0,1,0,0,1
893,0,1,0,0,1
894,0,1,0,0,1
895,0,0,0,0,1
896,0,1,0,0,1
897,0,1,0,0,1
898,0,1,1,0,1
899,1,1,1,0,1
900,1,1,1,0,1
901,1,1,1,0,1
902,1,1,1,0,1
903,1,1,1,0,1
904,1,1,1,0,1
905,1,1,1,0,1
906,1,1,1,0,0
907,1,1,1,0,0
908,1,1,1,0,1
909,1,1,1,0,1
910,1,1,1,0,1
911,1,1,1,0,1
912,1,1,1,0,1
913,1,1,0,0,1
914,1,0,0,0,1
915,1,0,0,0,1
916,1,0,1,0,1
917,1,0,1,0,1
918,1,0,1,0,1
919,1,0,1,0,1
920,1,0,1,0,1
921,1,0,1,0,1
922,1,0,1,0,1
923,1,0,1,0,1
924,1,0,1,0,1
925,1,0,1,0,1
926,1,1,1,0,1
927,1,1,1,0,0
928,1,1,1,0,0
929,1,1,1,0,0
930,1,1,1,0,0
931,1,1,1,0,0
932,1,1,1,0,0
933,1,1,1,0,0
934,1,1,1,0,0
935,1,1,1,0,0
936,1,0,1,0,0
937,1,0,1,0,0
938,1,0,1,0,0
939,1,0,1,0,0
940,1,0,1,0,0
941,1,0,1,0,1
942,1,0,1,0,1
943,1,0,1,0,1
944,1,0,1,0,1
945,1,0,1,0,1
946,1,0,1,0,1
947,1,0,1,0,1
948,1,0,1,0,1
949,1,0,1,0,1
950,1,0,1,0,1
951,1,0,1,0,1
952,1,0,1,0,1
953,1,0,1,0,1
954,1,0,1,0,1
955,1,0,1,0,1
956,1,0,1,0,1
957,0,0,1,0,1
958,0,0,0,0,1
959,0,0,0,0,1
960,0,0,0,0,1
961,0,0,0,0,1
962,0,0,0,0,1
963,0,0,0,0,1
964,0,0,0,0,1
965,0,0,0,0,1
966,0,0,0,0,1
967,0,0,0,0,1
968,0,0,0,0,1
969,0,1,0,0,1
970,0,1,0,0,1
971,0,1,0,0,1
972,0,1,0,0,1
973,0,1,0,0,1
974,0,1,0,0,1
975,0,1,0,0,1
976,0,0,0,0,1
977,0,0,0,0,1
978,0,0,0,0,1
979,0,0,0,0,1
980,0,0,0,0,1
981,0,0,0,0,1
982,0,0,0,0,1
983,0,0,0,0,1
984,0,0,0,0,1
985,0,0,0,0,1
986,0,0,0,0,1
987,0,1,0,0,1
988,0,1,0,0,1
989,0,1,0,0,1
990,0,1,0,0,1
991,0,1,0,0,1
992,0,1,0,0,1
993,0,1,0,0,1
994,0,1,0,0,1
995,0,0,0,0,1
996,0,0,0,0,1
997,0,0,0,0,1
998,0,0,0,0,1
999,0,1,0,0,1
1000,1,1,0,0,1
1001,1,1,0,0,1
1002,1,1,0,0,1
1003,1,1,0,0,1
1004,1,1,0,0,1
1005,1,1,0,0,1
1006,1,1,0,0,1
1007,1,1,0,0,1
1008,1,1,0,0,1
1009,0,1,0,0,1
1010,1,1,0,0,1
1011,1,1,0,0,1
1012,1,1,0,0,0
1013,1,1,0,0,1
1014,1,1,0,0,1
1015,1,0,0,0,1
1016,1,0,0,0,1
1017,1,0,0,0,1
1018,1,0,0,0,1
1019,1,0,0,0,1
1020,1,0,0,0,1
1021,1,0,0,0,1
1022,1,0,0,0,1
1023,1,0,0,0,1
1024,0,0,0,0,1
1025,0,0,0,0,1
1026,0,0,0,0,1
1027,0,0,0,0,1
1028,0,0,0,0,1
1029,0,0,0,0,1
1030,0,0,0,0,1
1031,0,0,0,0,1
1032,0,0,0,0,1
1033,0,1,0,0,1
1034,0,1,0,0,1
1035,0,1,0,0,1
1036,0,1,0,0,1
1037,0,1,0,0,1
1038,0,1,0,0,1
1039,0,1,0,0,0
1040,0,1,0,0,1
1041,0,1,0,0,1
1042,0,1,0,0,1
1043,0,1,0,0,1
1044,0,1,0,0,1
1045,0,0,0,0,1
1046,0,0,0,0,1
1047,0,0,0,0,1
1048,0,0,0,0,1
1049,0,0,0,0,1
1050,0,0,0,0,1
1051,0,0,0,0,1
1052,0,0,0,0,1
1053,0,0,0,0,1
1054,0,0,0,0,1
1055,0,0,0,0,1
1056,0,0,0,0,1
1057,0,0,0,0,1
1058,0,0,0,0,1
1059,0,0,0,0,1
1060,0,0,0,0,1
1061,0,0,0,0,1
1062,0,0,0,0,1
1063,0,0,0,0,1
1064,0,0,0,0,1
1065,0,0,0,0,1
1066,0,0,0,0,1
1067,0,0,0,0,1
1068,0,0,0,0,1
1069,0,0,0,0,1
1070,0,0,0,0,1
1071,0,0,0,0,1
1072,0,0,0,0,1
1073,0,0,0,0,1
1074,0,0,0,0,1
1075,0,0,0,0,1
1076,0,0,0,0,1
1077,0,0,0,0,1
1078,0,0,0,0,1
1079,0,0,0,0,1
1080,0,0,0,0,1
1081,0,0,0,0,1
1082,0,0,0,0,1
1083,0,0,0,0,1
1084,0,0,0,0,1
1085,0,0,0,0,1
1086,0,0,0,0,1
1087,0,0,0,0,1
1088,0,0,0,0,1
1089,0,0,0,0,1
1090,0,0,0,0,1
1091,0,0,0,0,1
1092,0,0,0,0,1
1093,0,0,0,0,1
1094,0,0,0,0,1
1095,0,0,0,0,1
1096,0,0,0,0,1
1097,0,0,0,0,1
1098,0,0,0,0,1
1099,0,0,0,0,1
1100,0,0,0,0,1
1101,0,0,0,0,1
1102,0,0,0,0,1
1103,0,0,0,0,1
1104,0,0,0,0,1
1105,0,0,0,0,1
1106,0,0,0,0,1
1107,0,0,0,0,1
1108,0,0,0,0,1
1109,0,0,0,0,1
1110,0,0,0,0,1
1111,0,0,0,0,1
1112,0,0,0,0,1
1113,0,0,1,0,1
1114,0,0,1,0,1
1115,0,0,1,0,1
1116,0,0,1,0,1
1117,0,0,1,0,1
1118,0,0,1,0,1
1119,0,0,1,0,1
1120,0,0,1,0,1
1121,0,0,1,0,1
1122,0,0,1,0,1
1123,1,0,1,0,1
1124,1,0,1,0,1
1125,1,0,1,0,1
1126,1,0,1,0,1
1127,1,0,1,0,0
1128,1,0,1,0,0
1129,1,0,1,0,0
1130,1,0,1,0,0
1131,1,0,1,0,0
1132,1,0,1,0,0
1133,1,0,1,0,0
1134,1,0,1,0,0
1135,1,0,1,0,0
1136,1,0,1,0,0
1137,1,0,1,0,0
1138,1,0,1,0,0
1139,1,0,1,0,0
1140,1,0,1,0,0
1141,1,0,1,0,0
1142,1,0,1,0,0
1143,1,0,1,0,0
1144,1,0,1,0,0
1145,1,0,1,0,0
1146,1,0,1,0,0
1147,1,0,1,0,0
1148,1,0,1,0,0
1149,1,0,1,0,0
1150,1,0,1,0,0
1151,1,0,1,0,0
1152,1,0,1,0,0
1153,1,0,1,0,0
1154,1,0,1,0,0
1155,1,0,1,0,0
1156,1,0,1,0,0
1157,1,0,1,0,0
1158,1,0,1,0,0
1159,1,0,1,0,0
1160,1,0,1,0,0
1161,1,0,1,0,0
1162,1,0,1,0,0
1163,1,0,1,0,0
