FileName,AU06,AU10,AU12,AU14,AU17
803,1,1,1,0,0
804,1,1,1,0,0
805,1,1,1,0,0
806,1,1,1,0,0
807,1,1,1,0,0
808,1,1,1,0,0
809,1,1,1,0,0
810,1,1,1,1,0
811,1,1,1,1,0
812,1,1,1,1,0
813,1,1,1,1,0
814,1,1,1,1,0
815,1,1,1,1,0
816,1,1,1,1,0
817,1,1,1,1,0
818,1,1,1,1,0
819,1,1,1,1,0
820,1,1,1,1,0
821,1,1,1,1,0
822,1,1,1,1,0
823,1,1,1,1,0
824,1,1,1,1,0
825,1,1,1,1,0
826,1,1,1,1,0
827,1,1,1,1,0
828,1,1,1,1,0
829,1,1,1,1,0
830,1,1,1,1,0
831,1,1,1,1,0
832,1,1,1,1,0
833,1,1,1,1,0
834,1,1,1,1,0
835,1,1,1,1,0
836,1,1,1,1,0
837,1,1,1,1,0
838,1,1,1,1,0
839,1,1,1,1,0
840,1,1,1,1,0
841,1,1,1,1,0
842,1,1,1,1,0
843,1,1,1,1,0
844,1,1,1,1,0
845,1,1,1,1,0
846,1,1,1,1,0
847,1,1,1,1,0
848,1,1,1,1,0
849,1,1,1,1,0
850,1,1,1,1,0
851,1,1,1,1,0
852,1,1,1,1,0
853,1,1,1,1,1
854,1,1,1,1,1
855,1,1,1,1,1
856,1,1,1,1,1
857,1,1,1,1,1
858,1,1,1,1,1
859,1,1,1,1,1
860,1,1,1,1,1
861,1,1,1,1,1
862,1,1,1,1,1
863,1,1,1,1,1
864,1,1,1,1,1
865,1,1,1,1,1
866,1,1,1,1,1
867,1,1,1,1,1
868,1,1,1,1,1
869,1,1,1,1,1
870,1,1,1,1,1
871,1,1,1,1,1
872,1,1,1,1,1
873,1,1,1,1,1
874,1,1,1,1,1
875,1,1,1,1,1
876,1,1,1,1,0
877,1,1,1,1,0
878,1,1,1,1,0
879,1,1,1,1,0
880,1,1,1,1,0
881,1,1,1,1,0
882,1,1,1,1,0
883,1,1,1,1,0
884,1,1,1,1,0
885,1,1,1,1,0
886,1,1,1,1,0
887,1,1,1,1,0
888,1,1,1,1,0
889,1,1,1,1,0
890,1,1,1,1,0
891,1,1,1,1,0
892,1,1,1,1,0
893,1,1,1,1,0
894,1,1,1,1,0
895,1,1,1,1,0
896,1,1,1,1,0
897,1,1,1,1,0
898,1,1,1,1,0
899,1,1,1,1,0
900,1,1,1,1,0
901,1,1,1,1,0
902,1,1,1,1,0
903,1,1,1,1,0
904,1,1,1,1,0
905,1,1,1,1,0
906,1,1,1,1,0
907,1,1,1,1,0
908,1,1,1,1,0
909,1,1,1,1,0
910,1,1,1,1,0
911,1,1,1,1,0
912,1,1,1,1,0
913,1,1,1,1,0
914,1,1,1,1,0
915,1,1,1,1,0
916,1,1,1,1,0
917,1,1,1,1,0
918,1,1,1,1,1
919,1,1,1,1,1
920,1,1,1,1,1
921,1,1,1,1,1
922,1,1,1,1,1
923,1,1,1,1,1
924,1,1,1,1,1
925,1,1,1,1,1
926,1,1,1,1,1
927,1,1,1,1,1
928,1,1,1,1,1
929,1,1,1,1,1
930,1,1,1,0,1
931,1,1,1,0,1
932,1,1,1,0,0
933,1,1,1,0,0
934,1,1,1,0,0
935,1,1,1,0,0
936,1,1,1,0,0
937,1,1,1,0,0
938,1,1,1,0,0
939,1,1,1,0,0
940,1,1,1,0,0
941,1,1,1,0,0
942,1,1,1,0,0
943,1,1,1,0,0
944,1,1,1,0,0
945,1,1,1,0,0
946,1,1,1,0,0
947,1,1,1,0,0
948,1,1,1,0,0
949,1,1,1,0,0
950,1,1,1,0,0
951,1,1,1,0,0
952,1,1,1,0,0
953,1,1,1,0,0
954,1,1,1,0,0
955,1,1,1,0,0
956,1,1,1,0,0
957,1,1,1,0,0
958,1,1,1,0,0
959,1,1,1,0,0
960,1,1,1,0,0
961,1,1,1,0,0
962,1,1,1,0,0
963,1,1,1,0,0
964,1,1,1,0,0
965,1,1,1,0,0
966,1,1,1,0,0
967,1,1,1,0,0
968,1,1,1,0,0
969,1,1,1,0,0
970,1,1,1,0,0
971,1,1,1,0,0
972,1,1,1,0,0
973,1,1,1,0,0
974,1,1,1,0,0
975,1,1,1,0,0
976,1,1,1,0,0
977,1,1,1,0,0
978,1,1,1,0,0
979,1,1,1,0,0
980,1,1,1,0,0
981,1,1,1,0,0
982,1,1,1,0,0
983,1,1,1,0,0
984,0,1,1,0,0
985,0,1,1,0,0
986,0,1,1,0,0
987,0,1,1,0,0
988,0,1,1,0,0
989,0,1,1,0,0
990,0,1,1,0,0
991,0,1,1,0,0
992,0,1,1,0,0
993,0,1,1,0,0
994,0,1,1,0,0
995,0,1,1,0,0
996,0,1,1,0,0
997,0,1,1,0,0
998,0,1,1,0,0
999,0,1,1,0,0
1000,0,1,1,0,0
1001,0,1,1,0,0
1002,0,1,1,0,0
1003,0,1,1,0,0
1004,0,1,1,0,0
1005,0,1,1,0,0
1006,0,1,1,0,0
1007,0,1,1,0,0
1008,0,1,1,0,0
1009,0,1,1,0,0
1010,0,1,1,0,0
1011,0,1,1,0,0
1012,0,1,1,0,0
1013,0,1,1,0,0
1014,0,1,1,0,0
1015,0,1,1,0,0
1016,0,1,1,0,0
1017,0,1,1,0,0
1018,0,1,1,0,0
1019,0,1,1,0,0
1020,0,1,1,0,0
1021,0,1,1,0,0
1022,0,1,1,0,0
1023,0,1,1,0,0
1024,0,1,1,0,0
1025,0,1,1,0,0
1026,0,1,1,0,0
1027,0,1,1,0,0
1028,0,1,1,0,0
1029,0,1,1,0,0
1030,0,1,1,0,0
1031,0,1,1,0,0
1032,0,1,1,0,0
1033,0,1,1,0,0
1034,0,1,1,0,0
1035,0,1,1,0,0
1036,0,1,1,1,0
1037,0,1,1,1,0
1038,1,1,1,1,0
1039,1,1,1,1,0
1040,1,1,1,1,0
1041,1,1,1,1,1
1042,1,1,1,1,1
1043,1,1,1,1,1
1044,1,1,1,1,1
1045,1,1,1,1,1
1046,1,1,1,1,1
1047,1,1,1,1,1
1048,1,1,1,1,1
1049,1,1,1,1,1
1050,1,1,1,1,1
1051,1,1,1,1,1
1052,1,1,1,1,1
1053,1,1,1,1,1
1054,1,1,1,1,1
1055,1,1,1,1,1
1056,1,1,1,1,1
1057,1,1,1,1,1
1058,1,1,1,1,1
1059,1,1,1,1,1
1060,1,1,1,1,1
1061,1,1,1,1,1
1062,1,1,1,1,1
1063,1,1,1,1,1
1064,1,1,1,1,1
1065,1,1,1,1,1
1066,1,1,1,1,1
1067,1,1,1,1,1
1068,1,1,1,1,1
1069,1,1,1,1,1
1070,1,1,1,1,1
1071,1,1,1,1,1
1072,1,1,1,1,1
1073,1,1,1,1,1
1074,1,1,1,1,1
1075,1,1,1,1,1
1076,1,1,1,1,1
1077,1,1,1,1,1
1078,1,1,1,1,1
1079,1,1,1,1,1
1080,1,1,1,1,1
1081,1,1,1,1,1
1082,1,1,1,1,1
1083,1,1,1,1,1
1084,1,1,1,1,1
1085,1,1,1,1,1
1086,1,1,1,1,1
1087,1,1,1,1,1
1088,1,1,1,1,1
1089,1,1,1,1,1
1090,1,1,1,1,1
1091,1,1,1,1,1
1092,1,1,1,1,1
1093,1,1,1,1,1
1094,1,1,1,1,1
1095,1,1,1,1,1
1096,1,1,1,1,1
1097,1,1,1,1,1
1098,1,1,1,1,1
1099,1,1,1,1,1
1100,1,1,1,1,0
1101,1,1,1,1,0
1102,1,1,1,1,0
1103,1,1,1,1,0
1104,1,1,1,1,0
1105,1,1,1,1,0
1106,1,1,1,1,0
1107,1,1,1,1,0
1108,1,1,1,1,0
1109,1,1,1,1,0
1110,1,1,1,1,0
1111,1,1,1,1,0
1112,1,1,1,1,0
1113,1,1,1,1,0
1114,1,1,1,1,0
1115,1,1,1,1,0
1116,1,1,1,1,0
1117,1,1,1,1,0
1118,1,1,1,1,0
1119,1,1,1,1,0
1120,1,1,1,1,0
1121,1,1,1,1,0
1122,1,1,1,1,0
1123,1,1,1,1,0
1124,1,1,1,1,0
1125,1,1,1,1,0
1126,1,1,1,1,0
1127,1,1,1,1,0
1128,1,1,1,1,0
1129,1,1,1,1,0
1130,1,1,1,1,0
1131,1,1,1,1,0
1132,1,1,1,1,0
1133,1,1,1,1,0
1134,1,1,1,1,0
1135,1,1,1,1,0
1136,1,1,1,1,0
1137,1,1,1,1,0
1138,1,1,1,1,0
1139,1,1,1,1,0
1140,1,1,1,1,0
1141,1,1,1,1,0
1142,1,1,1,1,0
1143,1,1,1,1,0
1144,1,1,1,1,0
1145,1,1,1,1,0
1146,1,1,1,1,0
1147,1,1,1,1,0
1148,1,1,1,1,0
1149,1,1,1,1,0
1150,1,1,1,1,0
1151,1,1,1,1,0
1152,1,1,1,1,0
1153,1,1,1,1,0
1154,1,1,1,1,0
1155,1,1,1,1,0
1156,1,1,1,1,0
1157,1,1,1,1,0
1158,1,1,1,1,0
1159,1,1,1,1,0
1160,1,1,1,1,0
1161,1,1,1,1,0
1162,1,1,1,1,0
1163,1,1,1,1,0
1164,1,1,1,1,0
1165,1,1,1,1,0
1166,1,1,1,1,0
1167,1,1,1,1,0
1168,1,1,1,1,0
1169,1,1,1,1,0
1170,1,1,1,1,0
1171,1,1,1,1,0
1172,1,1,1,1,0
1173,1,1,1,1,0
1174,1,1,1,1,0
1175,1,1,1,1,0
1176,1,1,1,1,0
1177,1,1,1,1,0
1178,1,1,1,1,0
1179,1,1,1,1,0
1180,1,1,1,1,0
1181,1,1,1,1,0
1182,1,1,1,1,0
1183,1,1,1,1,0
