FileName,AU06,AU10,AU12,AU14,AU17
471,0,1,1,0,0
472,0,1,1,0,0
473,0,1,1,0,0
474,0,1,1,0,0
475,0,1,1,0,0
476,0,1,1,0,0
477,0,1,1,0,0
478,0,1,1,0,0
479,0,1,1,0,0
480,0,1,1,0,0
481,0,1,1,0,0
482,0,1,1,0,0
483,0,1,1,0,0
484,0,1,1,0,0
485,0,1,1,0,0
486,0,1,1,0,0
487,0,1,1,0,0
488,0,1,1,0,0
489,0,1,1,0,0
490,0,1,1,0,0
491,0,1,1,0,0
492,0,1,1,0,0
493,0,1,1,0,0
494,0,1,1,0,0
495,0,1,1,0,0
496,0,1,1,0,0
497,0,1,1,0,0
498,0,1,1,0,0
499,0,1,1,0,0
500,0,1,1,0,0
501,0,1,1,0,0
502,0,1,1,0,0
503,0,1,1,0,0
504,0,1,1,0,0
505,0,1,1,0,0
506,0,1,1,0,0
507,0,1,1,0,0
508,0,1,1,0,0
509,0,1,1,0,0
510,0,1,1,0,0
511,0,1,1,0,0
512,0,1,1,0,0
513,0,1,1,0,0
514,0,1,1,0,0
515,0,1,1,0,0
516,0,1,1,0,0
517,0,1,1,0,0
518,0,1,1,0,0
519,0,1,1,0,0
520,0,1,1,0,0
521,0,1,1,0,0
522,0,1,1,0,0
523,0,1,1,0,0
524,0,1,1,0,0
525,0,1,1,0,0
526,0,1,1,0,0
527,0,1,1,0,0
528,0,1,1,0,0
529,0,1,1,0,0
530,0,1,1,0,0
531,0,1,1,0,0
532,0,1,1,0,0
533,0,1,1,0,0
534,0,1,1,0,0
535,0,1,1,0,0
536,0,1,1,0,0
537,0,1,1,0,0
538,0,1,1,0,0
539,0,1,1,0,0
540,0,1,1,0,0
541,0,1,1,0,0
542,0,1,1,0,0
543,0,1,1,0,0
544,0,1,1,0,0
545,0,1,1,0,0
546,0,1,1,0,0
547,0,1,1,0,0
548,0,1,1,0,0
549,0,1,1,0,0
550,0,1,1,0,0
551,0,1,1,0,0
552,0,1,1,0,0
553,0,1,1,0,0
554,0,1,1,0,0
555,0,1,1,0,0
556,0,1,1,0,0
557,0,1,1,0,0
558,0,1,1,0,0
559,0,1,1,0,0
560,0,1,1,0,0
561,0,1,1,0,0
562,0,1,1,0,0
563,0,1,1,0,0
564,0,1,1,0,0
565,0,1,1,0,0
566,0,1,1,0,0
567,0,1,1,0,0
568,0,1,1,0,0
569,0,1,1,0,0
570,0,1,1,0,0
571,0,1,1,0,0
572,0,1,1,0,0
573,0,1,1,0,0
574,0,1,1,0,0
575,0,1,1,0,0
576,0,1,1,0,0
577,0,1,1,0,0
578,0,1,1,0,0
579,0,1,1,0,0
580,0,1,1,0,0
581,0,1,1,0,0
582,0,1,1,0,0
583,0,1,1,0,0
584,0,1,1,0,0
585,0,1,1,0,0
586,0,1,1,0,0
587,0,1,1,0,0
588,0,1,1,0,0
589,0,1,1,0,0
590,0,1,1,0,0
591,0,1,1,0,0
592,0,1,1,0,0
593,0,1,1,0,0
594,0,1,1,0,0
595,0,1,1,0,0
596,0,1,1,0,0
597,0,1,1,0,0
598,0,1,1,0,0
599,0,1,1,0,0
600,0,1,1,0,0
601,0,1,1,0,0
602,0,1,1,0,0
603,0,1,1,0,0
604,0,1,1,0,0
605,0,1,1,0,0
606,0,1,1,0,1
607,0,1,1,0,1
608,0,1,1,0,1
609,0,1,1,1,1
610,0,1,0,1,1
611,0,1,0,1,1
612,0,1,0,1,1
613,0,1,0,1,1
614,0,1,0,1,1
615,0,1,0,1,1
616,0,1,0,1,1
617,0,1,0,1,1
618,0,1,0,1,1
619,0,1,0,1,1
620,0,1,0,1,1
621,0,1,0,1,1
622,0,1,0,1,1
623,0,1,0,1,1
624,0,1,0,1,1
625,0,1,0,1,1
626,0,1,0,1,1
627,0,1,0,1,1
628,0,1,0,1,1
629,0,1,0,1,1
630,0,1,0,1,1
631,0,1,0,1,1
632,0,1,0,1,1
633,0,1,0,1,1
634,0,1,0,1,1
635,0,1,0,1,1
636,0,1,0,1,1
637,0,1,0,1,1
638,0,1,0,1,1
639,0,1,0,1,1
640,0,1,0,1,1
641,0,1,0,1,1
642,0,1,0,1,1
643,0,1,0,1,1
644,0,1,0,1,1
645,0,1,0,1,1
646,0,1,0,1,1
647,0,1,0,1,1
648,0,1,0,1,1
649,0,1,0,1,1
650,0,1,0,1,1
651,0,1,0,1,1
652,0,1,0,1,1
653,0,1,0,1,1
654,0,1,0,1,1
655,0,1,0,1,1
656,0,1,0,1,1
657,0,1,0,1,1
658,0,1,0,1,1
659,0,1,0,1,1
660,0,1,0,1,1
661,0,1,0,1,1
662,0,1,0,1,1
663,0,1,0,1,1
664,0,1,0,1,1
665,0,1,0,1,1
666,0,1,0,1,1
667,0,1,0,1,1
668,0,1,0,1,0
669,0,1,0,1,0
670,0,1,0,1,0
671,0,1,0,1,0
672,0,1,1,1,0
673,0,1,1,1,0
674,0,1,1,1,0
675,0,1,1,1,0
676,0,1,1,1,0
677,0,1,1,1,0
678,0,1,1,1,0
679,0,1,1,1,0
680,0,1,1,1,1
681,0,1,1,1,1
682,0,1,1,1,1
683,0,1,1,1,1
684,0,1,1,1,1
685,1,1,1,1,1
686,1,1,1,1,1
687,1,1,1,1,0
688,1,1,1,1,0
689,1,1,1,1,0
690,1,1,1,1,0
691,1,1,1,1,0
692,1,1,1,1,0
693,1,1,1,1,0
694,1,1,1,0,0
695,1,1,1,0,0
696,1,1,1,0,0
697,1,1,1,0,0
698,1,1,1,0,0
699,1,1,1,0,0
700,1,1,1,0,0
701,1,1,1,0,0
702,1,1,1,0,0
703,1,1,1,0,0
704,1,1,1,0,0
705,1,1,1,0,0
706,1,1,1,0,0
707,1,1,1,0,0
708,1,1,1,0,0
709,1,1,1,0,0
710,1,1,1,0,0
711,1,1,1,0,0
712,1,1,1,0,0
713,1,1,1,0,0
714,1,1,1,0,0
715,1,1,1,0,0
716,1,1,1,0,0
717,1,1,1,0,0
718,1,1,1,0,0
719,1,1,1,0,0
720,1,1,1,0,0
721,1,1,1,0,0
722,1,1,1,0,0
723,1,1,1,0,0
724,1,1,1,0,0
725,1,1,1,0,0
726,1,1,1,0,0
727,1,1,1,0,0
728,1,1,1,0,0
729,1,1,1,0,0
730,1,1,1,0,0
731,1,1,1,0,0
732,1,1,1,0,0
733,1,1,1,0,0
734,1,1,1,0,0
735,1,1,1,0,0
736,1,1,1,0,0
737,1,1,1,0,0
738,1,1,1,0,0
739,1,1,1,0,0
740,1,1,1,0,0
741,1,1,1,0,0
742,1,1,1,0,0
743,1,1,1,0,0
744,1,1,1,0,0
745,1,1,1,0,0
746,1,1,1,0,0
747,1,1,1,0,0
748,1,1,1,0,0
749,1,1,1,0,0
750,1,1,1,0,0
751,1,1,1,0,0
752,1,1,1,0,0
753,1,1,1,0,0
754,1,1,1,0,0
755,1,1,1,0,0
756,1,1,1,0,0
757,1,1,1,0,0
758,1,1,1,0,0
759,1,1,1,0,0
760,1,1,1,0,0
761,1,1,1,0,0
762,1,1,1,0,0
763,1,1,1,0,0
764,1,1,1,0,0
765,1,1,1,0,0
766,1,1,1,0,0
767,1,1,1,0,0
768,1,1,1,0,0
769,1,1,1,0,0
770,1,1,1,0,0
771,1,1,1,0,0
772,1,1,1,0,0
773,1,1,1,0,0
774,1,1,1,0,0
775,1,1,1,0,0
776,1,1,1,0,0
777,1,1,1,0,0
778,1,1,1,0,0
779,1,1,1,0,0
780,1,1,1,0,0
781,1,1,1,0,0
