FileName,AU06,AU10,AU12,AU14,AU17
1267,1,1,1,0,0
1268,1,1,1,0,0
1269,1,1,1,0,0
1270,1,1,1,0,0
1271,1,1,1,0,0
1272,1,1,1,0,0
1273,1,1,1,0,0
1274,1,1,1,0,0
1275,1,1,1,0,0
1276,1,1,1,0,0
1277,1,1,1,0,0
1278,1,1,1,0,0
1279,1,1,1,0,0
1280,1,1,1,0,0
1281,1,1,1,0,0
1282,1,1,1,0,0
1283,1,1,1,0,0
1284,1,1,1,0,0
1285,1,1,1,0,0
1286,1,1,1,0,0
1287,1,1,1,0,0
1288,1,1,1,0,0
1289,1,1,1,0,0
1290,1,1,1,0,0
1291,1,1,1,0,0
1292,1,1,1,0,0
1293,1,1,1,0,0
1294,1,1,1,0,0
1295,1,1,1,0,0
1296,1,1,1,0,0
1297,1,1,1,0,0
1298,1,1,1,0,0
1299,1,1,1,0,0
1300,1,1,1,0,0
1301,1,1,1,0,0
1302,1,1,1,0,0
1303,1,1,1,0,0
1304,1,1,1,0,0
1305,1,1,1,0,0
1306,0,1,1,0,0
1307,0,1,1,0,0
1308,0,1,1,0,0
1309,0,1,1,0,0
1310,0,1,1,0,0
1311,0,1,1,0,0
1312,0,1,1,0,0
1313,0,1,1,0,0
1314,0,1,1,0,0
1315,0,1,1,0,0
1316,0,1,1,0,0
1317,0,1,1,0,0
1318,0,1,1,0,0
1319,0,1,1,0,0
1320,0,1,1,0,0
1321,0,1,1,0,0
1322,0,1,1,0,0
1323,0,1,1,0,0
1324,0,1,1,0,0
1325,0,1,1,0,0
1326,0,1,1,0,0
1327,0,1,1,0,0
1328,0,1,1,0,0
1329,0,1,1,0,0
1330,0,1,1,0,0
1331,0,1,1,0,0
1332,0,1,1,0,0
1333,0,1,1,0,0
1334,0,1,1,0,0
1335,0,1,1,0,0
1336,0,1,1,0,0
1337,0,1,1,0,0
1338,0,1,1,0,0
1339,0,1,1,0,0
1340,0,1,1,0,0
1341,0,1,1,0,0
1342,0,0,1,0,0
1343,0,1,1,0,0
1344,0,1,1,0,0
1345,0,1,1,0,0
1346,0,1,1,0,0
1347,0,1,1,0,0
1348,0,1,1,0,0
1349,0,1,1,0,0
1350,0,1,1,0,0
1351,0,1,1,0,0
1352,0,1,1,0,0
1353,0,1,1,0,0
1354,0,1,1,0,0
1355,0,1,1,0,0
1356,0,1,1,0,0
1357,0,0,1,0,0
1358,0,0,1,0,0
1359,0,0,1,0,0
1360,0,0,1,0,0
1361,0,0,1,0,0
1362,0,0,1,0,0
1363,0,0,1,0,0
