FileName,AU06,AU10,AU12,AU14,AU17
639,0,1,1,1,0
640,0,1,1,1,0
641,0,1,1,1,0
642,0,1,1,1,0
643,0,1,1,1,0
644,0,1,1,1,0
645,0,1,1,1,0
646,0,1,1,1,0
647,0,1,1,1,0
648,0,1,1,1,0
649,0,1,1,1,0
650,0,1,1,1,0
651,0,1,1,1,1
652,0,1,1,1,1
653,0,1,1,1,1
654,0,1,1,1,1
655,0,1,1,1,1
656,0,1,1,1,1
657,0,1,1,1,1
658,0,1,1,1,1
659,0,1,1,1,1
660,0,1,1,1,0
661,0,1,1,1,0
662,0,1,1,1,0
663,0,1,1,1,0
664,0,1,1,1,0
665,0,1,1,1,0
666,0,1,1,1,0
667,0,1,1,1,0
668,0,1,1,1,0
669,0,1,1,1,0
670,0,1,1,1,0
671,0,1,1,1,0
672,0,1,1,1,0
673,0,1,1,1,0
674,0,1,1,1,0
675,0,1,1,1,0
676,0,1,1,1,0
677,0,1,1,1,0
678,0,1,1,1,0
679,0,1,1,1,0
680,0,1,1,1,0
681,0,1,1,1,0
682,0,1,1,1,0
683,0,1,1,1,0
684,0,1,1,1,0
685,0,1,1,1,0
686,0,1,1,1,0
687,0,1,1,1,0
688,0,1,1,1,0
689,0,1,1,1,0
690,0,1,1,1,0
691,0,1,1,1,0
692,0,1,1,1,0
693,0,1,1,1,0
694,0,1,1,1,0
695,0,1,1,1,0
696,0,1,1,1,0
697,0,1,1,1,0
698,0,1,1,1,0
699,0,1,1,1,0
700,0,1,1,1,0
701,0,1,1,1,0
702,0,1,1,1,0
703,0,1,1,1,0
704,0,1,1,1,0
705,0,1,1,1,0
706,0,1,1,1,0
707,0,1,1,1,0
708,0,1,1,1,0
709,0,1,1,1,0
710,0,1,1,1,0
711,0,1,1,1,0
712,0,1,1,1,0
713,0,1,1,1,0
714,0,1,1,1,0
715,0,1,1,1,0
716,0,1,1,1,0
717,0,1,1,1,0
718,0,1,1,1,0
719,0,1,1,1,0
720,0,1,1,1,1
721,0,1,1,1,1
722,0,1,1,1,1
723,0,1,1,1,1
724,0,1,1,1,1
725,0,1,1,1,1
726,0,1,1,1,1
727,0,1,1,1,1
728,0,1,1,1,1
729,0,1,1,1,1
730,0,1,1,1,1
731,0,1,1,1,1
732,0,1,1,1,1
733,0,1,1,1,1
734,0,1,1,1,1
735,0,1,1,1,1
736,0,1,1,1,1
737,0,1,0,1,1
738,0,1,0,1,1
739,0,1,1,1,1
740,0,1,1,1,1
741,0,0,1,1,1
742,0,1,1,1,1
743,0,1,1,1,1
744,0,1,1,1,1
745,0,1,1,1,0
746,0,1,1,1,0
747,0,1,1,1,0
748,0,1,1,1,0
749,0,1,1,1,1
750,0,1,1,1,1
751,0,1,1,1,1
752,0,1,1,1,1
753,0,1,1,1,1
754,0,1,1,1,1
755,0,1,1,1,1
756,0,1,1,1,1
757,0,1,1,1,1
758,0,1,1,1,1
759,0,1,1,1,1
760,0,1,1,1,1
761,1,1,1,1,1
762,1,1,1,1,1
763,1,1,1,1,1
764,1,1,1,1,1
765,1,1,1,1,1
766,1,1,1,1,1
767,1,1,1,1,1
768,1,1,1,1,1
769,1,1,1,1,1
770,1,1,1,1,0
771,1,1,1,1,0
772,1,1,1,1,0
773,1,1,1,1,0
774,1,1,1,1,0
775,1,1,1,1,0
776,1,1,1,1,0
777,1,1,1,1,0
778,1,1,1,1,0
779,1,1,1,1,0
780,1,1,1,1,0
781,1,1,1,1,0
782,1,1,1,1,0
783,1,1,1,1,0
784,1,1,1,1,0
785,1,1,1,1,0
786,1,1,1,1,0
787,1,1,1,1,0
788,1,1,1,1,0
789,1,1,1,1,0
790,1,1,1,1,0
791,1,1,1,1,0
792,1,1,1,1,0
793,1,1,1,1,0
794,1,1,1,1,0
795,1,1,1,1,0
796,1,1,1,1,0
797,1,1,1,1,0
798,1,1,1,1,0
799,1,1,1,1,0
800,1,1,1,1,0
801,1,1,1,1,0
802,1,1,1,1,0
803,1,1,1,1,0
804,1,1,1,1,0
805,1,1,1,1,0
806,1,1,1,1,0
807,1,1,1,1,0
808,1,1,1,1,0
809,1,1,1,1,0
810,1,1,1,1,0
811,1,1,1,1,0
812,1,1,1,1,0
813,1,1,1,1,0
814,1,1,1,1,0
815,1,1,1,1,0
816,1,1,1,1,0
817,1,1,1,1,0
818,1,1,1,1,1
819,1,1,1,1,1
820,1,1,1,1,1
821,1,1,1,1,1
822,1,1,1,1,1
823,1,1,1,1,1
824,1,1,1,1,1
825,1,1,1,1,1
826,1,1,1,1,1
827,1,1,1,1,1
828,1,1,1,1,1
829,1,1,1,1,1
830,1,1,1,1,1
831,1,1,1,1,1
832,1,1,1,1,1
833,1,1,1,1,1
834,1,1,1,1,1
835,1,1,1,1,1
836,1,1,1,1,1
837,1,1,1,1,1
838,1,1,1,1,1
839,1,1,1,1,1
840,1,1,1,1,1
841,1,1,1,1,1
842,1,1,1,1,1
843,1,1,1,1,1
844,1,1,1,1,1
845,1,1,1,1,1
846,1,1,1,1,1
847,1,1,1,1,1
848,1,1,1,1,1
849,1,1,1,1,1
850,1,1,1,1,1
851,1,1,1,1,1
852,1,1,1,1,1
853,1,1,1,1,1
854,1,1,1,1,1
855,1,1,1,1,1
856,1,1,1,1,1
857,1,1,1,1,1
858,1,1,1,1,1
859,1,1,1,1,1
860,1,1,1,1,1
861,1,1,1,1,1
862,1,1,1,1,1
