FileName,AU06,AU10,AU12,AU14,AU17
565,1,1,0,1,0
566,1,1,0,1,0
567,1,1,0,1,0
568,1,1,0,1,0
569,1,1,0,1,0
570,1,1,0,1,0
571,1,1,0,1,0
572,1,1,0,1,0
573,1,1,0,1,0
574,1,1,0,1,0
575,1,1,0,1,0
576,1,1,0,1,0
577,1,1,0,1,0
578,1,1,0,1,0
579,1,1,0,1,0
580,1,1,0,1,0
581,1,1,0,1,0
582,1,1,0,1,0
583,1,1,0,1,0
584,1,1,0,1,0
585,1,1,0,1,0
586,1,1,0,1,0
587,0,1,0,1,0
588,0,1,0,1,0
589,0,1,0,1,0
590,0,1,0,1,0
591,0,1,0,1,0
592,0,1,0,1,0
593,0,1,0,1,0
594,0,1,0,1,0
595,0,1,0,1,0
596,0,1,0,1,0
597,0,1,0,1,0
598,0,1,0,1,0
599,0,1,0,1,0
600,0,1,0,1,0
601,0,1,0,1,0
602,0,1,0,1,0
603,0,1,0,1,0
604,0,1,0,1,0
605,0,1,0,1,0
606,0,1,0,0,0
607,0,1,0,0,0
608,0,1,0,0,0
609,0,1,0,0,0
610,0,1,0,0,0
611,0,1,0,0,0
612,1,1,0,1,1
613,1,1,0,1,1
614,1,1,0,1,1
615,1,1,0,1,1
616,1,1,0,1,1
617,1,1,0,1,1
618,1,1,0,1,1
619,1,1,0,1,1
620,1,1,0,1,1
621,1,1,0,1,1
622,1,1,0,1,1
623,1,1,0,1,1
624,1,1,0,1,1
625,1,1,0,1,1
626,1,1,0,1,1
627,1,1,0,1,1
628,1,1,0,1,1
629,1,1,0,1,1
630,1,1,0,1,1
631,1,1,0,1,1
632,1,1,0,1,1
633,1,1,0,1,1
634,1,1,0,1,1
635,1,1,0,1,1
636,1,1,0,1,1
637,1,1,0,1,1
638,1,1,0,1,1
639,1,1,0,1,1
640,1,1,0,1,1
641,1,1,0,1,1
642,1,1,0,1,1
643,1,1,0,1,1
644,1,1,0,1,1
645,1,1,0,1,1
646,1,1,0,1,1
647,1,1,0,1,1
648,1,1,0,1,1
649,1,1,0,1,1
650,1,1,0,1,1
651,1,1,0,1,1
652,1,1,0,1,1
653,1,1,0,1,1
654,1,1,0,1,1
655,1,1,0,1,1
656,1,1,0,1,0
657,1,1,0,1,0
658,1,1,0,1,0
659,1,1,0,1,0
660,1,1,0,1,0
661,1,1,0,1,0
662,1,1,0,1,0
663,1,1,0,1,0
664,1,1,0,1,0
665,1,1,0,1,0
666,1,1,0,1,0
667,1,1,0,1,0
668,1,1,0,1,0
669,1,1,0,1,0
670,1,1,0,1,0
671,1,1,0,1,0
672,1,1,0,1,0
673,1,1,0,1,0
674,1,1,0,1,0
675,1,1,0,1,0
676,1,1,0,1,0
677,1,1,0,1,0
678,1,1,0,1,0
679,1,1,0,1,0
680,1,1,0,1,0
681,1,1,0,1,0
682,1,1,0,1,0
683,1,1,0,1,0
684,1,1,0,1,0
685,1,1,0,1,0
686,1,1,0,1,0
687,1,1,0,1,0
688,1,1,0,1,0
689,1,1,0,1,0
690,1,1,0,1,0
691,1,1,0,1,0
692,1,1,0,1,0
693,1,1,0,1,0
694,1,1,0,1,0
695,1,1,0,1,0
696,1,1,0,1,0
697,1,1,0,1,0
698,1,1,0,1,0
699,1,1,0,1,0
700,1,1,0,1,0
701,1,1,0,1,0
702,1,1,0,1,0
703,1,1,0,1,0
704,1,1,0,1,0
705,1,1,0,1,0
706,1,1,0,1,0
707,1,1,0,1,0
708,1,1,0,1,0
709,1,1,0,1,0
710,1,1,0,1,0
711,1,1,0,1,0
712,1,1,0,1,0
713,1,1,0,1,0
714,1,1,0,1,0
715,1,1,0,1,0
716,1,1,0,1,0
717,1,1,0,1,0
718,1,1,0,1,0
719,1,1,0,1,0
720,1,1,0,1,0
721,1,1,0,1,0
722,1,1,0,1,0
723,1,1,0,1,0
724,1,1,0,1,0
725,1,1,0,1,0
726,1,1,0,1,0
727,1,1,0,1,0
728,1,1,0,1,0
729,1,1,0,1,0
730,1,1,0,1,0
731,1,1,0,1,0
732,1,1,0,1,0
733,1,1,0,1,0
734,1,1,0,1,0
735,1,1,0,1,0
736,1,1,0,1,0
737,1,1,0,1,0
738,1,1,0,1,0
739,1,1,0,1,0
740,1,1,0,1,0
741,1,1,0,1,0
742,1,1,0,1,0
743,1,1,0,1,0
744,1,1,0,1,0
745,1,1,0,1,0
746,1,1,0,1,0
747,1,1,0,1,0
748,1,1,0,1,0
749,1,1,0,1,0
750,1,1,0,1,0
751,1,1,0,1,0
752,1,1,0,1,0
753,1,1,0,1,0
754,1,1,0,1,0
755,1,1,0,1,0
756,1,1,0,1,0
757,1,1,0,1,0
758,1,1,0,1,0
759,1,1,0,1,0
760,1,1,0,0,0
761,1,1,0,0,0
762,1,1,0,0,0
763,1,1,0,0,0
764,1,1,0,0,0
765,1,1,0,0,0
766,1,1,0,0,0
767,1,1,0,0,0
768,1,1,0,0,0
769,1,1,0,0,0
770,1,1,0,0,0
771,1,1,0,0,0
772,1,1,0,0,0
773,1,1,0,0,0
774,1,1,0,0,0
775,1,1,0,0,0
776,1,1,0,0,0
777,1,1,0,0,0
778,1,1,0,0,0
779,1,1,0,0,0
780,0,1,0,0,0
781,0,1,0,0,0
782,0,1,0,0,0
783,0,1,0,0,0
784,1,1,0,1,0
785,1,1,0,1,0
786,1,1,0,1,0
787,1,1,0,1,0
788,1,1,0,1,0
789,1,1,0,1,0
790,1,1,0,1,0
791,1,1,0,1,0
792,1,1,0,1,0
793,1,1,0,1,0
794,1,1,0,1,0
795,1,1,0,1,0
796,1,1,0,1,0
797,1,1,0,1,0
798,1,1,0,1,0
799,1,1,0,1,0
800,1,1,0,1,0
801,1,1,0,1,0
802,1,1,0,1,0
803,1,1,0,1,0
804,1,1,0,1,0
805,1,1,0,1,0
806,1,1,0,1,0
807,1,1,0,1,0
808,1,1,0,1,0
809,1,1,0,1,0
810,1,1,0,1,0
811,1,1,0,1,0
812,1,1,0,1,0
813,1,1,0,1,0
814,1,1,0,1,0
815,1,1,0,1,0
816,1,1,0,1,0
817,1,1,0,1,0
818,1,1,0,1,0
819,1,1,0,1,0
820,1,1,0,1,0
821,1,1,0,1,0
822,1,1,0,1,0
823,1,1,0,1,0
824,1,1,0,1,0
825,1,1,0,1,0
826,1,1,0,1,0
827,1,1,0,1,0
828,1,1,0,1,0
829,1,1,0,1,0
830,1,1,0,1,0
831,1,1,0,1,0
832,1,1,0,1,0
833,1,1,0,1,0
834,1,1,0,1,0
835,1,1,0,1,0
836,1,1,0,1,0
837,1,1,0,1,0
838,1,1,0,1,0
839,1,1,0,1,0
840,1,1,0,1,0
841,1,1,0,1,0
842,1,1,0,1,0
843,1,1,0,1,0
844,1,1,0,1,0
