FileName,AU06,AU10,AU12,AU14,AU17
428,1,1,1,1,0
429,1,1,1,1,0
430,1,1,1,1,0
431,1,1,1,1,0
432,1,1,1,1,0
433,1,1,1,1,0
434,1,1,1,1,0
435,1,1,1,1,0
436,1,1,1,1,0
437,1,1,1,1,0
438,1,1,1,1,0
439,1,1,1,1,0
440,1,1,1,1,0
441,1,1,1,1,0
442,1,1,1,1,0
443,1,1,1,1,0
444,1,1,1,1,0
445,1,1,1,1,0
446,1,1,1,1,0
447,1,1,1,1,0
448,1,1,1,1,0
449,1,1,1,1,0
450,1,1,1,1,0
451,1,1,1,1,0
452,1,1,1,1,0
453,1,1,1,1,0
454,1,1,1,1,0
455,1,1,1,1,0
456,1,1,1,1,0
457,1,1,1,1,0
458,1,1,1,1,0
459,1,1,1,1,0
460,1,1,1,1,0
461,1,1,1,1,0
462,1,1,1,1,0
463,1,1,1,1,0
464,1,1,1,1,0
465,1,1,1,1,0
466,1,1,1,1,0
467,1,1,1,1,0
468,1,1,1,1,0
469,1,1,1,1,0
470,1,1,1,1,0
471,1,1,1,1,0
472,1,1,1,1,0
473,1,1,1,1,0
474,1,1,1,1,0
475,1,1,1,1,0
476,1,1,1,1,0
477,1,1,1,1,0
478,1,1,1,1,0
479,1,1,1,1,0
480,1,1,1,1,0
481,1,1,1,1,0
482,1,1,1,1,0
483,1,1,1,1,0
484,1,1,1,1,0
485,1,1,1,1,0
486,1,1,1,1,0
487,1,1,1,1,0
488,1,1,1,1,0
489,1,1,1,1,0
490,1,1,1,1,0
491,1,1,1,1,0
492,1,1,1,1,0
493,1,1,1,1,0
494,1,1,1,1,0
495,1,1,1,1,1
496,1,1,1,1,1
497,1,1,1,1,1
498,1,1,1,1,1
499,1,1,1,1,1
500,1,1,1,1,1
501,1,1,1,1,1
502,1,1,1,1,1
503,1,1,1,1,1
504,1,1,1,1,1
505,1,1,1,1,1
506,1,1,1,1,1
507,1,1,1,1,1
508,1,1,1,1,1
509,1,1,1,1,1
510,1,1,1,1,1
511,1,1,1,1,1
512,1,1,1,1,1
513,1,1,1,1,1
514,1,1,1,1,0
515,1,1,1,1,0
516,1,1,1,1,0
517,1,1,1,1,0
518,1,1,1,1,0
519,1,1,1,1,0
520,1,1,1,1,0
521,1,1,1,1,0
522,1,1,1,1,0
523,1,1,1,1,0
524,1,1,1,1,0
525,1,1,1,1,0
526,1,1,1,1,0
527,1,1,1,1,0
528,1,1,1,1,0
529,1,1,1,1,0
530,1,1,1,1,0
531,1,1,1,1,0
532,1,1,1,1,0
533,1,1,1,1,0
534,1,1,1,1,0
535,1,1,1,1,0
536,1,1,1,1,0
537,1,1,1,1,0
538,1,1,1,1,0
539,1,1,1,1,0
540,1,1,1,1,0
541,1,1,1,1,0
542,1,1,1,1,0
543,1,1,1,1,0
544,1,1,1,1,0
545,1,1,1,1,0
546,1,1,1,1,0
547,1,1,1,1,0
548,1,1,1,1,0
549,1,1,1,1,0
550,1,1,1,1,0
551,1,1,1,1,0
552,1,1,1,1,0
553,1,1,1,1,0
554,1,1,1,1,1
555,1,1,1,1,1
556,1,1,1,1,1
557,1,1,1,1,1
558,1,1,1,1,1
559,0,1,1,1,1
560,0,1,1,1,1
561,0,1,1,1,1
562,0,1,1,1,1
563,0,1,1,1,0
564,0,1,1,1,0
565,0,1,1,1,0
566,0,1,1,1,1
567,0,1,1,1,1
568,0,1,1,1,1
569,0,1,1,1,1
570,0,0,1,1,1
571,0,0,1,1,1
572,1,0,1,1,1
573,1,1,1,1,1
574,1,1,1,1,1
575,1,1,1,1,1
576,1,1,1,1,1
577,1,1,1,1,0
578,1,1,1,1,0
579,1,1,1,1,0
580,1,1,1,1,0
581,1,1,1,1,0
582,1,1,1,1,0
583,1,1,1,1,0
584,1,1,1,1,0
585,1,1,1,1,0
586,1,1,1,1,0
587,1,1,1,1,0
588,1,1,1,1,0
589,1,1,1,1,0
590,1,1,1,1,0
591,1,1,1,1,0
592,1,1,1,1,0
593,1,1,1,1,0
594,1,1,1,1,0
595,1,1,1,1,0
596,1,1,1,1,0
597,1,1,1,1,0
598,1,1,1,1,0
599,1,1,1,1,0
600,1,1,1,1,0
601,1,1,1,1,0
602,1,1,1,1,0
603,1,1,1,1,0
604,1,1,1,1,0
605,1,1,1,1,0
606,1,1,1,1,0
607,1,1,1,1,0
608,1,1,1,1,0
609,1,1,1,1,0
610,1,1,1,1,0
611,1,1,1,1,0
612,1,1,1,1,0
613,1,1,1,1,0
614,1,1,1,1,0
615,1,1,1,1,0
616,1,1,1,1,0
617,1,1,1,1,0
618,1,1,0,1,0
619,1,1,0,1,0
620,1,1,0,1,0
621,1,1,0,1,0
622,0,1,0,1,0
623,0,1,0,1,0
624,0,1,0,1,0
625,0,1,0,1,0
626,0,1,0,1,0
627,0,1,0,1,0
628,0,1,0,1,0
629,0,1,0,1,0
630,0,1,0,1,0
631,0,1,0,1,0
632,0,1,0,1,0
633,0,1,0,1,0
634,0,1,1,1,0
635,0,1,1,1,0
636,0,1,1,1,0
637,0,1,1,1,0
638,0,1,1,1,1
639,0,1,1,1,1
640,0,1,1,1,1
641,0,1,1,1,1
642,0,1,1,1,1
643,0,1,1,1,1
644,0,1,1,1,1
645,0,1,1,1,1
646,0,1,1,1,1
647,0,1,1,1,1
648,0,1,1,1,1
649,0,1,1,1,0
650,0,1,1,1,0
651,0,1,1,1,0
652,0,1,1,1,0
653,0,1,1,1,0
654,0,1,1,1,0
655,0,1,1,1,0
656,0,1,1,1,0
657,0,1,1,1,0
658,0,1,1,1,0
659,0,1,1,1,0
660,0,1,1,1,0
661,0,1,1,1,0
662,0,1,1,1,0
663,1,1,1,1,0
664,0,1,1,1,0
665,0,1,1,1,0
666,0,1,1,1,0
667,0,1,1,1,0
668,0,1,1,1,0
669,0,1,1,1,0
670,0,1,1,1,0
671,0,1,1,1,0
672,0,1,1,1,0
673,0,1,1,1,0
674,0,1,1,1,0
675,0,1,1,1,0
676,0,1,1,1,0
677,0,1,1,1,0
678,0,1,1,1,1
679,0,1,1,1,1
680,0,1,1,1,1
681,0,1,1,1,1
682,0,1,1,1,1
683,0,1,1,1,1
684,0,1,1,1,1
685,0,1,1,1,1
686,0,1,1,1,1
687,0,1,1,1,1
688,0,1,1,1,1
689,0,1,1,1,0
690,0,1,1,1,0
691,0,1,1,1,0
692,0,1,1,1,0
693,0,1,1,1,0
694,0,1,1,1,0
695,0,1,1,1,0
696,0,1,1,1,0
697,0,1,1,1,0
698,0,1,1,1,0
699,0,1,1,1,0
700,0,1,1,1,0
701,0,1,1,1,0
702,0,1,1,1,0
703,0,1,1,1,0
