FileName,AU06,AU10,AU12,AU14,AU17
1376,0,1,0,0,1
1377,0,1,0,0,1
1378,0,1,0,0,1
1379,0,1,0,0,1
1380,0,1,0,0,1
1381,0,1,0,0,1
1382,0,1,0,0,1
1383,0,1,0,0,1
1384,0,1,0,0,1
1385,0,1,0,0,1
1386,0,1,0,0,1
1387,0,1,0,0,1
1388,0,1,0,0,1
1389,0,1,0,0,1
1390,0,1,0,0,1
1391,0,1,0,0,1
1392,0,1,0,0,1
1393,0,1,0,0,0
1394,0,1,0,0,0
1395,0,1,0,0,0
1396,0,1,0,0,0
1397,0,1,0,0,0
1398,0,1,0,0,0
1399,0,1,0,0,0
1400,0,1,0,0,0
1401,0,1,0,0,0
1402,0,1,0,0,0
1403,0,1,0,0,0
1404,0,1,0,0,0
1405,0,1,0,0,0
1406,0,1,0,0,0
1407,0,1,0,0,0
1408,0,1,0,0,0
1409,0,1,0,0,0
1410,0,1,0,0,0
1411,0,1,0,0,0
1412,0,1,0,0,0
1413,0,1,0,0,0
1414,0,1,0,0,0
1415,0,1,0,0,0
1416,0,1,0,0,0
1417,0,1,0,0,0
1418,0,1,0,0,0
1419,0,1,0,0,0
1420,0,1,0,0,0
1421,0,1,0,0,0
1422,0,1,0,0,0
1423,0,1,0,0,0
1424,0,1,0,0,0
1425,0,1,0,0,0
1426,0,1,0,0,0
1427,0,1,0,0,0
1428,0,1,0,0,0
1429,0,1,0,0,0
1430,0,1,0,0,0
1431,0,1,0,0,0
1432,0,1,0,0,0
1433,0,1,0,0,0
1434,0,1,0,0,0
1435,0,1,0,0,0
1436,0,1,0,0,0
1437,0,1,0,0,0
1438,0,1,0,0,0
1439,0,1,0,0,0
1440,0,1,0,0,0
1441,0,1,0,0,0
1442,0,1,0,0,0
1443,0,1,0,0,0
1444,0,1,0,0,0
1445,0,1,0,0,0
1446,0,1,0,0,0
1447,0,1,0,0,0
1448,0,1,0,0,0
1449,0,1,0,0,0
1450,0,1,0,0,0
1451,0,1,0,0,0
1452,0,1,0,0,0
1453,0,1,0,0,0
1454,0,1,0,0,0
1455,0,1,0,0,0
1456,0,1,0,0,0
1457,0,1,0,0,0
1458,0,1,0,0,0
1459,0,1,0,0,0
1460,0,1,0,0,0
1461,0,1,0,0,0
1462,0,1,0,0,0
1463,0,1,0,0,0
1464,0,1,0,0,0
1465,0,1,0,0,0
1466,0,1,0,0,0
1467,0,1,0,0,0
1468,0,1,0,0,0
1469,0,1,0,0,0
1470,0,1,0,0,0
1471,0,1,0,0,0
1472,0,1,0,0,0
1473,0,1,0,0,0
1474,0,1,0,0,0
