FileName,AU06,AU10,AU12,AU14,AU17
1476,0,0,0,0,1
1477,0,0,0,0,1
1478,0,0,0,0,1
1479,0,0,0,0,1
1480,0,0,0,0,1
1481,0,0,0,0,1
1482,0,0,0,0,1
1483,0,0,0,0,0
1484,0,0,0,0,0
1485,0,0,0,0,0
1486,0,0,0,0,0
1487,0,0,0,0,0
1488,0,0,0,0,0
1489,0,0,0,0,0
1490,0,0,0,1,0
1491,0,0,0,1,0
1492,0,0,0,1,0
1493,0,0,0,1,0
1494,0,0,0,1,0
1495,0,0,0,1,0
1496,0,0,0,1,0
1497,0,0,0,1,0
1498,0,0,0,1,0
1499,0,0,0,1,0
1500,0,0,0,1,0
1501,0,0,0,1,0
1502,0,0,0,1,0
1503,0,0,0,1,0
1504,0,0,0,1,0
1505,0,0,0,1,0
1506,0,0,0,1,0
1507,0,0,0,1,0
1508,0,0,0,1,0
1509,0,0,0,1,0
1510,0,0,0,1,0
1511,0,0,0,1,0
1512,0,0,0,1,0
1513,0,0,0,1,0
1514,0,0,0,1,0
1515,0,0,0,1,0
1516,0,0,0,1,1
1517,0,0,0,1,1
1518,0,0,0,1,1
1519,0,0,0,1,1
1520,0,0,0,1,1
1521,0,0,0,1,1
1522,0,0,0,1,1
1523,0,0,0,1,1
1524,0,0,0,1,1
1525,0,0,0,1,1
1526,0,0,0,1,1
1527,0,0,0,1,1
1528,0,0,0,1,1
1529,0,0,0,1,1
1530,0,0,0,1,1
1531,0,0,0,1,1
1532,0,0,0,1,1
1533,0,0,0,1,1
1534,0,0,0,1,1
1535,0,0,0,1,1
1536,0,0,0,1,1
1537,0,0,1,1,1
1538,0,0,1,1,1
1539,0,0,1,1,1
1540,0,0,1,1,1
1541,0,0,1,1,1
1542,0,0,1,1,1
1543,0,0,1,1,1
1544,0,0,1,1,1
1545,0,0,1,1,1
1546,0,0,1,1,1
1547,0,0,1,1,1
1548,0,0,1,1,1
1549,0,0,1,1,1
1550,0,0,1,1,1
1551,0,0,1,1,1
1552,0,0,1,1,1
1553,0,0,1,1,1
1554,0,0,1,1,1
1555,0,0,1,1,0
1556,0,0,1,1,0
1557,0,0,1,1,0
1558,0,0,1,1,0
1559,0,0,1,1,0
1560,0,0,1,1,0
1561,0,0,1,1,0
1562,0,0,1,1,0
1563,0,0,1,1,0
1564,0,0,1,1,0
1565,0,0,1,1,0
1566,0,0,1,1,0
1567,0,0,1,1,0
1568,0,0,1,1,0
1569,0,0,1,1,0
1570,0,0,1,1,0
1571,0,0,1,1,0
1572,0,0,1,1,0
1573,0,0,1,1,0
1574,0,0,1,1,0
1575,0,0,1,1,0
1576,0,0,1,1,0
1577,0,0,1,1,0
1578,0,0,1,1,0
1579,0,1,1,1,0
1580,0,1,1,1,0
1581,0,1,1,1,1
1582,0,1,1,1,1
1583,0,1,1,1,1
1584,0,1,1,1,1
1585,0,1,1,1,1
1586,0,1,1,1,1
1587,0,1,1,1,1
1588,0,1,1,1,0
1589,0,1,1,1,0
1590,0,1,1,1,0
1591,0,1,1,1,0
1592,0,1,1,1,0
1593,0,1,1,1,0
1594,0,1,1,1,1
1595,1,1,1,1,1
1596,1,1,1,1,1
1597,1,1,1,1,1
1598,1,1,1,1,1
1599,1,1,1,1,0
1600,1,1,1,1,0
1601,1,1,1,1,0
1602,1,1,1,1,0
1603,1,1,1,1,0
1604,1,1,1,1,0
1605,1,1,1,1,0
1606,1,1,1,1,0
1607,1,1,1,1,0
1608,1,1,1,1,1
1609,1,1,1,1,1
1610,1,1,1,1,1
1611,1,1,1,1,1
1612,1,1,1,1,1
1613,1,1,1,1,1
1614,1,1,1,1,0
1615,1,1,1,1,0
1616,1,1,1,1,1
1617,1,1,1,1,1
1618,1,1,1,1,1
1619,1,1,1,1,1
1620,1,1,1,1,1
1621,1,1,1,1,1
1622,1,1,1,1,0
1623,1,1,1,1,0
1624,1,1,1,1,0
1625,1,1,1,1,0
1626,1,1,1,1,0
1627,1,1,1,1,0
1628,1,1,1,1,1
1629,1,1,1,1,1
1630,1,1,1,1,1
1631,1,1,1,1,1
1632,1,1,1,1,1
1633,1,1,1,1,1
1634,1,1,1,1,0
1635,1,1,1,1,0
1636,1,1,1,1,0
1637,1,1,1,1,0
1638,1,1,1,1,0
1639,1,1,1,1,0
1640,1,1,1,1,0
1641,1,1,1,1,0
1642,1,1,1,1,0
1643,1,1,1,1,0
1644,1,1,1,1,0
1645,1,1,1,1,0
1646,1,1,1,1,0
1647,1,1,1,1,0
1648,1,1,1,1,0
1649,1,1,1,1,0
1650,1,1,1,1,0
1651,1,1,1,1,0
1652,1,1,1,1,0
1653,1,1,1,1,0
1654,1,1,1,1,0
1655,1,1,1,1,0
1656,1,1,1,1,0
1657,1,1,1,1,0
1658,1,1,1,1,0
1659,1,1,1,1,0
1660,1,1,1,1,0
1661,1,1,1,1,0
1662,1,1,1,1,0
1663,1,1,1,1,0
1664,1,1,1,1,0
1665,1,1,1,1,0
1666,1,1,1,1,0
1667,1,1,1,1,0
1668,1,1,1,1,0
1669,1,1,1,1,0
1670,1,1,1,1,0
1671,1,1,1,1,0
1672,1,1,1,1,1
1673,1,1,1,1,1
1674,1,1,1,1,1
1675,1,1,1,1,1
1676,1,1,1,1,1
1677,1,1,1,1,1
1678,1,1,1,1,1
1679,1,1,1,1,1
1680,1,1,1,1,1
1681,1,1,1,1,1
1682,1,1,1,1,1
1683,1,1,1,1,1
1684,1,1,1,1,1
1685,1,1,1,1,1
1686,1,1,1,1,1
1687,1,1,1,1,1
1688,1,1,1,1,1
1689,1,1,1,1,1
1690,1,1,1,1,1
1691,1,1,1,1,1
1692,1,1,1,1,1
1693,1,1,1,1,1
1694,1,1,1,1,1
1695,1,1,1,1,1
1696,1,1,1,1,1
1697,1,1,1,1,1
1698,1,1,1,1,1
1699,1,1,1,1,1
1700,1,1,1,1,1
1701,1,1,1,1,1
1702,1,1,1,1,1
1703,1,1,1,1,1
1704,1,1,1,1,1
1705,1,1,1,1,1
1706,1,1,1,1,1
1707,1,1,1,1,1
1708,1,1,1,1,1
1709,1,1,1,1,1
1710,1,1,1,1,1
1711,1,1,1,1,1
1712,1,1,1,1,1
1713,1,1,1,1,1
1714,1,1,1,1,1
1715,1,1,1,1,1
1716,1,1,1,1,1
1717,1,1,1,1,1
1718,1,1,1,1,1
1719,1,1,1,1,1
1720,1,1,1,1,1
1721,1,1,1,1,1
1722,1,1,1,1,1
1723,1,1,1,1,1
1724,1,1,1,1,1
1725,1,1,1,1,1
1726,1,1,1,1,1
1727,1,1,1,1,1
1728,1,1,1,1,1
1729,1,1,1,1,1
1730,1,1,1,1,1
1731,1,1,1,1,1
1732,1,1,1,1,1
1733,1,1,1,1,1
1734,1,1,1,1,1
1735,1,1,1,1,1
1736,1,1,1,1,1
1737,1,1,1,1,1
1738,1,1,1,1,1
1739,1,1,1,1,1
1740,1,1,1,1,1
1741,1,1,1,1,1
1742,1,1,1,1,1
1743,1,1,1,1,1
1744,1,1,1,1,1
1745,1,1,1,1,1
1746,1,1,1,1,1
1747,1,1,1,1,1
1748,1,1,1,1,1
1749,1,1,1,1,1
1750,1,1,1,1,1
1751,1,1,1,1,1
1752,1,1,1,1,1
1753,1,1,1,1,1
1754,1,1,1,1,1
1755,1,1,1,1,1
1756,1,1,1,1,1
1757,1,1,1,1,1
1758,1,1,1,1,1
1759,1,1,1,1,1
1760,1,1,1,1,1
1761,1,1,1,1,1
1762,1,1,1,1,1
1763,1,1,1,1,1
1764,1,1,1,1,1
1765,1,1,1,1,1
1766,1,1,1,1,1
1767,1,1,1,1,1
1768,1,1,1,1,1
1769,1,1,1,1,1
1770,1,1,1,1,1
1771,1,1,1,1,1
1772,1,1,1,1,1
1773,1,1,1,1,1
1774,1,1,1,1,1
1775,1,1,1,1,1
1776,1,1,1,1,0
1777,1,1,1,1,0
1778,1,1,1,1,0
1779,1,1,1,1,0
1780,1,1,1,1,0
1781,1,1,1,1,0
1782,1,1,1,1,0
1783,1,1,1,1,0
1784,1,1,1,1,0
1785,1,1,1,1,0
1786,1,1,1,1,0
1787,1,1,1,1,0
1788,1,1,1,1,0
1789,1,1,1,1,0
1790,1,1,1,1,0
1791,1,1,1,1,0
1792,1,1,1,1,0
1793,1,1,1,1,0
1794,1,1,1,1,0
1795,1,1,1,1,0
1796,1,1,1,1,0
1797,1,1,1,1,0
1798,1,1,1,1,0
1799,1,1,1,1,0
1800,1,1,1,1,0
1801,1,1,1,1,0
1802,1,1,1,1,0
1803,1,1,1,1,0
1804,1,1,1,1,0
1805,1,1,1,1,0
1806,1,1,1,1,0
1807,1,1,1,1,0
1808,1,1,1,1,0
1809,1,1,1,1,0
1810,1,1,1,1,0
1811,1,1,1,1,0
1812,1,1,1,1,0
1813,1,1,1,1,0
1814,1,1,1,1,0
1815,1,1,1,1,0
1816,1,1,1,1,0
1817,1,1,1,1,0
1818,1,1,1,1,0
1819,1,1,1,1,0
1820,1,1,1,1,0
1821,1,1,1,1,0
1822,1,1,1,1,0
1823,1,1,1,1,0
1824,1,1,1,1,0
1825,1,1,1,1,0
1826,1,1,1,1,0
1827,1,1,1,1,0
1828,1,1,1,1,0
1829,0,1,1,1,0
1830,0,1,1,1,0
1831,0,1,1,1,1
1832,0,1,1,1,1
1833,0,1,1,1,1
1834,0,1,1,1,1
1835,0,1,1,1,1
1836,0,1,1,1,1
1837,0,1,1,1,1
1838,0,1,1,1,1
1839,0,1,1,1,1
1840,0,1,1,1,1
1841,0,1,1,1,1
1842,0,1,1,1,1
1843,0,1,1,1,1
1844,0,1,1,1,1
1845,0,1,1,1,1
1846,0,1,1,1,1
1847,0,1,1,1,1
1848,0,1,1,1,1
1849,0,1,1,1,1
1850,0,1,1,1,1
1851,0,1,1,1,1
1852,0,1,1,1,1
1853,0,1,1,1,1
1854,0,1,1,1,1
1855,0,1,1,1,1
1856,0,1,1,1,1
1857,0,1,1,1,1
1858,0,1,1,1,1
1859,0,1,1,1,1
1860,0,1,1,1,1
1861,0,1,1,1,1
1862,0,1,1,1,1
1863,0,1,1,1,1
1864,0,1,1,1,1
1865,0,1,1,1,0
1866,0,1,1,1,0
1867,0,1,1,1,0
1868,0,1,1,1,0
1869,0,1,1,1,0
1870,0,1,1,1,0
1871,0,1,1,1,0
1872,0,1,1,1,0
1873,0,1,1,1,0
1874,0,1,1,1,0
1875,0,1,1,1,0
1876,0,1,1,1,0
1877,0,1,1,1,0
1878,0,1,1,1,0
1879,0,1,1,1,0
1880,0,1,1,1,0
1881,0,1,1,1,0
1882,0,1,1,1,0
1883,0,1,1,1,0
1884,0,1,1,1,0
1885,0,1,1,1,0
1886,0,1,1,1,0
1887,0,1,1,1,0
1888,0,1,1,1,0
1889,0,1,1,1,0
1890,0,1,1,1,0
1891,0,1,1,1,0
1892,0,1,1,1,0
1893,0,1,1,1,0
1894,0,1,1,1,0
1895,0,1,1,1,0
1896,0,1,1,1,0
1897,0,1,1,1,0
1898,0,1,1,1,0
1899,0,1,1,1,0
1900,0,1,1,1,0
1901,0,1,1,1,0
1902,0,1,1,1,0
1903,0,1,1,1,0
1904,0,1,1,1,0
1905,0,1,1,1,0
1906,0,1,1,1,0
1907,0,1,1,1,0
1908,0,1,1,1,0
1909,0,1,1,1,0
1910,0,1,1,1,0
1911,0,1,1,1,0
1912,0,1,1,1,0
1913,0,1,1,1,0
1914,0,1,1,1,0
1915,0,1,1,1,0
1916,0,1,1,1,0
1917,0,1,1,1,0
1918,0,1,1,1,0
1919,0,1,1,1,0
1920,0,1,1,1,0
1921,0,1,1,1,0
1922,0,1,1,1,0
1923,0,1,1,1,0
1924,0,1,1,1,0
1925,0,1,1,1,0
1926,0,1,1,1,0
1927,0,1,1,1,0
1928,0,1,1,1,0
1929,0,1,1,1,0
