FileName,AU06,AU10,AU12,AU14,AU17
653,1,1,1,1,0
654,1,1,1,1,0
655,1,1,1,1,0
656,1,1,1,1,0
657,1,1,1,1,0
658,1,1,1,1,0
659,1,1,1,1,0
660,1,1,1,1,0
661,1,1,1,1,0
662,0,1,1,1,0
663,0,1,1,1,0
664,0,1,1,1,1
665,0,1,1,1,1
666,0,1,1,1,1
667,0,1,1,1,1
668,0,1,1,1,1
669,0,1,1,1,1
670,0,1,1,1,1
671,0,1,1,1,1
672,0,1,1,1,1
673,0,1,1,1,1
674,0,1,1,1,1
675,0,1,1,1,1
676,0,1,1,1,1
677,0,1,1,0,1
678,0,1,1,0,1
679,0,1,1,0,1
680,0,1,1,0,1
681,0,1,1,0,1
682,0,1,1,0,1
683,0,1,1,0,1
684,0,1,1,0,1
685,0,1,1,0,1
686,0,1,1,0,1
687,0,1,1,0,1
688,0,1,0,0,1
689,0,1,0,0,1
690,0,1,0,0,1
691,0,1,0,0,1
692,0,1,0,0,0
693,0,1,0,1,0
694,0,1,0,1,0
695,0,1,0,1,0
696,0,1,1,1,0
697,0,1,1,1,0
698,0,1,1,1,0
699,0,1,1,1,0
700,0,1,1,1,0
701,0,1,1,1,0
702,0,1,1,1,0
703,0,1,1,1,0
704,0,1,1,1,0
705,0,1,1,1,0
706,0,1,1,1,0
707,0,1,1,1,0
708,0,1,1,1,0
709,0,1,1,1,0
710,0,1,1,1,0
711,0,1,1,1,0
712,0,1,1,1,0
713,0,1,1,1,0
714,0,1,1,1,0
715,0,1,1,1,0
716,0,1,1,1,0
717,0,1,1,1,0
718,0,1,1,1,0
719,0,1,1,1,0
720,0,1,1,1,0
721,0,1,1,1,0
722,0,1,1,1,0
723,0,1,1,1,0
724,0,1,1,1,0
725,0,1,0,1,0
726,0,1,0,1,1
727,0,1,0,1,1
728,0,1,0,1,1
729,0,1,0,1,1
730,0,1,0,1,1
731,0,1,0,1,1
732,0,1,0,1,1
733,0,1,0,1,1
734,0,1,0,1,1
735,0,1,0,1,1
736,0,1,0,1,1
737,0,1,0,1,1
738,0,1,1,1,1
739,0,1,1,1,1
740,0,1,1,1,1
741,0,1,1,1,1
742,0,1,1,1,1
743,0,1,1,1,1
744,0,1,1,1,1
745,0,1,1,1,1
746,0,1,1,1,1
747,0,1,1,1,1
748,0,1,1,1,1
749,1,1,1,1,1
750,1,1,1,1,1
751,1,1,1,1,1
752,1,1,1,1,0
753,1,1,1,1,0
754,1,1,1,1,0
755,1,1,1,1,0
756,1,1,1,1,0
757,1,1,1,1,0
758,1,1,1,1,0
759,1,1,1,1,0
760,1,1,1,1,0
761,1,1,1,1,0
762,1,1,1,1,0
763,1,1,1,1,0
764,1,1,1,1,0
765,1,1,1,1,0
766,1,1,1,1,0
767,1,1,1,1,0
768,1,1,1,1,0
769,1,1,1,1,0
770,1,1,1,1,0
771,1,1,1,1,0
772,1,1,1,1,0
773,1,1,1,1,0
774,1,1,1,1,0
775,1,1,1,1,0
776,1,1,1,1,0
777,1,1,1,1,0
778,1,1,1,1,0
779,1,1,1,1,0
780,1,1,1,1,0
781,1,1,1,1,0
782,1,1,1,1,0
783,1,1,1,1,0
784,1,1,1,1,0
785,1,1,1,1,0
786,1,1,1,1,0
787,1,1,1,1,0
788,1,1,1,1,0
789,1,1,1,1,0
790,1,1,1,1,0
791,1,1,1,1,0
792,1,1,1,1,0
793,1,1,1,1,0
794,1,1,1,1,0
795,1,1,1,1,0
796,1,1,1,1,0
797,1,1,1,1,0
798,1,1,1,1,0
799,1,1,1,1,0
800,1,1,1,1,0
801,1,1,1,1,0
802,1,1,1,1,0
803,1,1,1,1,0
804,1,1,1,1,0
805,1,1,1,1,0
806,1,1,1,1,0
807,1,1,1,1,0
808,1,1,1,1,0
809,1,1,1,1,0
810,1,1,1,1,0
811,1,1,1,1,0
812,1,1,1,1,0
813,1,1,1,1,0
814,1,1,1,1,0
815,1,1,1,1,0
816,1,1,1,1,0
817,1,1,1,1,0
818,1,1,1,1,0
819,1,1,1,1,0
820,1,1,1,1,0
821,1,1,1,1,0
822,1,1,1,1,0
823,1,1,1,1,0
824,1,1,1,1,0
825,1,1,1,1,0
826,1,1,1,1,0
827,1,1,1,1,0
828,1,1,1,1,0
829,1,1,1,1,1
830,1,1,1,1,1
831,1,1,1,1,0
832,1,1,1,1,0
833,1,1,1,1,0
834,1,1,1,1,0
835,1,1,1,1,0
836,1,1,1,1,1
837,1,1,1,1,1
838,1,1,1,1,1
839,1,1,1,1,1
840,1,1,1,1,1
841,1,1,1,1,1
842,1,1,1,1,1
843,1,1,1,1,1
844,1,1,1,1,1
845,1,1,1,1,1
846,1,1,1,1,1
847,1,1,1,1,1
848,1,1,1,1,1
849,1,1,1,1,1
850,1,1,1,1,1
851,1,1,1,1,1
