FileName,AU06,AU10,AU12,AU14,AU17
764,1,1,1,0,0
765,1,1,1,0,0
766,1,1,1,0,0
767,1,1,1,0,0
768,1,1,1,0,0
769,1,1,1,0,0
770,1,1,1,0,0
771,1,1,1,0,0
772,1,1,1,0,0
773,1,1,1,0,0
774,1,1,1,0,0
775,1,1,1,0,0
776,1,1,1,0,0
777,1,1,1,0,0
778,1,1,1,0,0
779,1,1,1,0,0
780,1,1,1,0,0
781,1,1,1,0,0
782,1,1,1,0,0
783,1,1,1,0,0
784,1,1,1,0,0
785,1,1,1,0,0
786,1,1,1,0,0
787,1,1,1,0,0
788,1,1,1,0,0
789,1,1,1,0,0
790,1,1,1,0,0
791,1,1,1,0,0
792,1,1,1,0,0
793,1,1,1,0,0
794,1,1,1,0,0
795,1,1,1,0,0
796,1,1,1,0,0
797,1,1,1,0,0
798,1,1,1,0,0
799,1,1,1,0,0
800,1,1,1,0,0
801,1,1,1,0,0
802,1,1,1,0,0
803,1,1,1,0,0
804,1,1,1,0,0
805,1,1,1,0,0
806,1,1,1,0,0
807,1,1,1,0,0
808,1,1,1,0,0
809,1,1,1,0,0
810,1,1,1,0,0
811,1,1,1,0,0
812,1,1,1,0,0
813,1,1,1,0,0
814,1,1,1,0,0
815,1,1,1,0,0
816,1,1,1,0,0
817,1,1,1,0,0
818,1,1,1,0,0
819,1,1,1,0,0
820,1,1,1,0,0
821,1,1,1,0,0
822,1,1,1,0,0
823,1,1,1,0,0
824,1,1,1,0,0
825,1,1,1,0,0
826,1,1,1,0,0
827,1,1,1,0,0
828,1,1,1,0,0
829,1,1,1,0,0
830,1,1,1,0,0
831,1,1,1,0,0
832,1,1,1,0,0
833,1,1,1,0,0
834,1,1,1,0,0
835,1,1,1,0,0
836,1,1,1,0,0
837,1,1,1,0,0
838,1,1,1,0,0
839,1,1,1,0,0
840,1,1,1,0,0
841,1,1,1,0,0
842,1,1,1,0,0
843,1,1,1,0,0
844,1,1,1,0,0
845,1,1,1,0,0
846,1,1,1,0,0
847,1,1,1,0,0
848,1,1,1,0,0
849,1,1,1,0,0
850,1,1,1,0,0
851,1,1,1,0,0
852,1,1,1,0,0
853,1,1,1,0,0
854,0,1,1,0,0
855,0,1,1,0,0
856,0,1,1,0,0
857,0,1,1,0,0
858,0,1,1,0,0
859,0,1,1,0,0
860,0,1,1,0,0
861,0,1,1,0,0
862,0,1,1,0,0
863,0,1,1,0,0
864,0,1,1,0,0
865,0,1,1,0,0
866,0,1,1,0,0
867,0,1,1,0,0
868,0,1,1,0,0
869,0,1,1,0,0
870,0,1,1,0,0
871,0,1,1,0,0
872,0,1,1,0,0
873,0,1,1,0,0
874,0,1,1,0,0
875,0,1,1,0,0
876,0,1,1,0,0
877,0,1,1,0,0
878,0,1,1,0,0
879,0,1,1,0,0
880,0,1,1,0,0
881,0,1,1,0,0
882,0,1,1,0,0
883,0,1,1,0,0
884,0,1,1,0,0
885,0,1,1,0,0
886,0,1,1,0,0
887,0,1,1,0,0
888,0,1,1,0,0
889,0,1,1,0,0
890,0,1,1,0,0
891,0,1,1,0,0
892,0,1,1,0,0
893,0,1,1,0,0
894,0,1,1,0,0
895,0,1,1,0,0
896,0,1,1,0,0
897,0,1,1,0,0
898,0,1,1,0,0
899,0,1,1,0,0
900,0,1,1,0,0
901,0,1,1,0,0
902,0,1,1,0,0
903,0,1,1,0,0
904,0,1,1,0,0
905,0,1,1,0,0
906,0,1,1,0,0
907,0,1,1,0,0
908,0,1,1,0,0
909,0,1,1,0,0
910,0,1,1,0,0
911,0,1,1,0,0
912,0,1,1,0,0
913,0,1,1,0,0
914,0,1,1,0,0
915,0,1,1,0,0
916,0,1,1,0,0
917,0,1,1,0,0
918,0,1,1,0,0
919,0,1,1,0,0
920,1,1,1,0,0
921,1,1,1,0,0
922,1,1,1,1,0
923,1,1,1,1,0
924,1,1,1,1,0
925,1,1,1,1,0
926,1,1,1,1,1
927,1,1,1,1,1
928,1,1,1,1,1
929,1,1,1,1,1
930,1,1,1,1,1
931,1,1,1,1,1
932,1,1,1,1,1
933,1,1,1,1,1
934,1,1,1,1,1
935,1,1,1,1,1
936,1,1,1,1,1
937,1,1,1,1,1
938,1,1,1,1,1
939,1,1,1,1,1
940,1,1,1,1,1
941,1,1,1,1,1
942,1,1,1,1,1
943,1,1,1,1,1
944,1,1,1,1,0
945,1,1,1,1,0
946,1,1,1,1,0
947,1,1,1,1,0
948,1,1,1,1,0
949,1,1,1,1,0
950,1,1,1,1,0
951,1,1,1,1,0
952,1,1,1,1,0
953,1,1,1,1,0
954,1,1,1,1,0
955,1,1,1,1,0
956,1,1,1,1,0
957,1,1,1,1,0
958,1,1,1,1,0
959,1,1,1,1,0
960,1,1,1,1,0
961,1,1,1,0,0
962,1,1,1,0,0
963,1,1,1,0,0
964,1,1,1,0,0
965,1,1,1,0,0
966,1,1,1,0,0
967,1,1,1,0,0
968,1,1,1,0,0
969,1,1,1,0,0
970,0,1,1,0,0
971,0,1,1,0,0
972,0,1,1,0,0
973,0,1,1,0,0
974,0,1,1,0,0
975,0,1,1,0,0
976,0,1,1,0,0
977,0,1,1,0,0
978,0,1,1,0,0
