FileName,AU06,AU10,AU12,AU14,AU17
432,0,0,1,0,1
433,0,0,1,0,1
434,0,0,1,0,1
435,0,0,1,0,1
436,0,0,1,0,1
437,0,0,1,0,1
438,0,0,1,0,1
439,0,0,1,0,1
440,0,0,1,0,1
441,0,0,1,0,1
442,0,0,1,0,1
443,0,0,1,0,1
444,0,0,1,0,1
445,0,0,1,0,1
446,0,0,1,0,1
447,0,0,1,0,1
448,0,0,1,0,1
449,0,0,0,0,1
450,0,0,0,0,1
451,0,0,0,0,1
452,0,0,0,0,1
453,0,0,0,0,1
454,0,0,0,0,1
455,0,0,0,1,1
456,0,0,0,1,1
457,0,0,0,1,1
458,0,0,0,1,1
459,0,0,0,1,1
460,0,0,0,1,1
461,0,0,0,1,1
462,0,0,0,1,1
463,0,0,0,1,1
464,0,0,0,0,1
465,0,0,0,0,1
466,0,0,0,0,1
467,0,0,0,0,1
468,0,0,0,0,1
469,0,0,0,0,1
470,0,0,0,0,1
471,0,0,0,0,1
472,0,0,0,0,1
473,0,0,0,0,1
474,0,0,0,0,1
475,0,0,0,0,1
476,0,0,0,0,1
477,0,0,0,0,1
478,0,0,0,0,1
479,0,0,0,0,1
480,0,0,0,0,1
481,0,0,0,0,1
482,0,0,0,0,1
483,0,0,0,0,1
484,0,0,0,0,1
485,0,0,0,0,1
486,0,0,0,0,1
487,0,0,0,0,1
488,0,0,0,0,1
489,0,0,0,0,1
490,0,0,0,0,1
491,0,0,0,0,1
492,0,0,0,0,1
493,0,0,0,0,1
494,0,0,0,0,1
495,0,0,0,0,1
496,0,0,0,0,1
497,0,0,0,0,1
498,0,0,0,0,1
499,0,0,0,0,1
500,0,0,0,0,1
501,0,0,0,0,1
502,0,0,0,0,1
503,0,0,0,0,1
504,0,0,0,0,1
505,0,0,0,0,1
506,0,0,0,0,1
507,0,0,0,0,1
508,0,0,0,0,1
509,0,0,0,0,1
510,0,0,0,0,1
511,0,0,0,0,1
512,0,0,0,0,1
513,0,0,0,0,1
514,0,0,0,0,1
515,0,0,0,0,1
516,0,0,0,0,1
517,0,0,0,0,1
518,0,0,0,0,1
519,0,0,0,0,1
520,0,0,0,0,1
521,0,0,0,0,1
522,0,0,0,0,1
523,0,0,0,0,1
524,0,0,0,0,1
525,0,0,0,0,1
526,0,0,0,0,1
527,0,0,0,0,1
528,0,0,0,0,1
529,0,0,0,0,1
530,0,0,0,0,1
531,0,0,0,0,1
532,0,0,0,0,1
533,0,0,0,0,1
534,0,0,0,0,1
535,1,0,0,0,1
536,1,0,0,0,1
537,1,0,0,0,1
538,1,0,0,0,1
539,1,0,0,1,1
540,1,1,0,1,1
541,1,1,0,1,1
542,1,1,0,1,1
543,1,1,0,1,1
544,1,1,0,1,1
545,1,1,0,1,1
546,1,1,0,1,1
547,1,1,0,1,1
548,1,1,0,1,1
549,1,1,0,1,1
550,1,1,0,1,1
551,1,1,0,1,1
552,1,1,0,1,1
553,1,1,0,1,1
554,1,1,0,1,1
555,1,1,0,1,1
556,1,1,0,1,1
557,1,1,0,1,1
558,1,1,0,1,1
559,0,1,0,1,1
560,1,1,0,1,1
561,1,0,0,1,1
562,1,0,0,1,1
563,1,0,0,1,1
564,0,0,0,1,1
565,0,0,0,1,1
566,0,0,0,0,1
567,0,0,0,0,1
568,0,0,0,0,1
569,0,0,0,0,1
570,0,0,0,0,1
571,0,0,0,0,1
572,0,0,0,0,1
573,0,0,0,0,1
574,0,0,0,0,1
575,0,0,0,0,1
576,0,0,0,0,1
577,0,0,0,0,1
578,0,0,0,0,1
579,0,0,0,0,1
580,0,0,0,0,1
581,0,0,0,0,1
582,0,0,0,0,1
583,0,0,0,0,1
584,0,0,0,0,1
585,0,0,0,0,1
586,0,0,0,0,1
587,0,0,0,0,1
588,0,0,0,0,1
589,0,0,0,0,1
590,0,0,0,0,1
591,0,0,0,0,1
592,0,0,0,0,1
593,0,0,0,0,1
594,0,0,0,0,1
595,0,0,0,0,1
596,0,0,0,0,1
597,0,0,0,0,1
598,0,0,0,0,1
599,0,0,0,0,1
600,0,0,0,0,1
601,0,0,0,0,1
602,0,0,0,0,1
603,0,0,0,0,1
604,0,0,0,0,1
605,0,0,0,0,1
606,0,0,0,0,1
607,0,0,0,0,1
608,0,0,0,0,1
609,0,0,0,0,1
610,0,0,0,0,1
611,0,0,0,0,1
612,0,0,0,0,1
613,0,0,0,0,1
614,0,0,0,0,1
615,0,0,0,0,1
616,0,0,0,0,1
617,0,0,0,0,1
618,0,0,0,0,1
619,0,0,0,0,1
620,0,0,0,0,1
