FileName,AU06,AU10,AU12,AU14,AU17
675,1,1,1,0,0
676,1,1,1,0,0
677,1,1,1,0,0
678,1,1,1,0,0
679,1,1,1,0,0
680,1,1,1,0,0
681,1,1,1,0,0
682,1,1,1,0,0
683,1,1,1,0,0
684,1,1,1,0,0
685,1,1,1,0,0
686,1,1,1,0,0
687,1,1,1,0,0
688,1,1,1,0,0
689,1,1,1,0,0
690,1,1,1,0,0
691,1,0,1,0,0
692,1,0,1,0,1
693,1,0,1,0,1
694,1,0,1,0,1
695,1,0,1,0,1
696,1,0,1,0,1
697,1,0,1,0,1
698,0,0,0,0,1
699,0,0,0,0,1
700,0,0,0,0,1
701,0,0,0,0,1
702,0,0,0,0,1
703,0,0,0,0,1
704,0,0,0,0,0
705,0,0,0,0,0
706,0,0,0,0,0
707,0,0,0,0,0
708,0,0,0,0,0
709,0,0,0,0,0
710,0,0,0,0,0
711,0,0,0,0,0
712,0,0,0,0,0
713,0,0,0,0,0
714,0,0,0,0,0
715,0,0,0,0,0
716,0,0,0,0,0
717,0,0,0,0,0
718,0,0,0,0,0
719,0,0,0,0,0
720,0,0,0,0,0
721,0,0,0,0,0
722,0,0,0,0,0
723,0,0,0,0,0
724,0,0,1,0,0
725,0,0,1,0,0
726,0,0,1,0,0
727,0,0,1,0,0
728,0,0,1,0,0
729,0,0,1,0,0
730,0,0,1,0,0
731,0,0,1,0,0
732,0,0,1,0,0
733,0,0,1,0,0
734,0,0,1,0,0
735,0,0,1,0,0
736,0,0,1,0,0
737,0,0,1,0,0
738,0,0,1,0,0
739,0,0,1,0,0
740,0,0,1,0,0
741,0,0,1,0,0
742,0,0,1,0,0
743,0,0,1,0,0
744,0,0,1,0,0
745,0,0,1,0,0
746,0,0,1,0,0
747,0,0,1,0,0
748,0,0,1,0,0
749,0,0,1,0,0
750,0,0,1,0,0
751,0,0,1,0,0
752,1,0,1,0,0
753,1,1,1,0,0
754,1,1,1,0,0
755,1,1,1,0,0
756,1,1,1,0,0
757,1,1,1,0,0
758,1,1,1,0,0
759,1,1,1,0,0
760,1,1,1,0,0
761,1,1,1,0,0
762,1,1,1,0,0
763,1,1,1,0,0
764,1,1,1,0,0
765,1,1,1,0,0
766,1,1,1,0,0
767,1,1,1,0,0
768,1,1,1,0,0
769,1,1,1,0,0
770,1,1,1,0,0
771,1,1,1,0,0
772,1,1,1,0,0
773,1,1,1,0,0
774,1,1,1,0,0
775,1,1,1,0,0
776,1,1,1,0,0
777,1,1,1,0,0
778,1,1,1,0,0
779,1,1,1,0,0
780,1,1,1,0,0
781,1,1,1,0,0
782,1,1,1,0,0
783,1,1,1,0,0
784,1,1,1,0,0
785,1,1,1,0,0
786,1,1,1,0,0
787,1,1,1,0,0
788,1,1,1,0,0
789,1,1,1,0,0
790,1,1,1,0,0
791,1,1,1,0,0
792,1,1,1,0,0
793,1,1,1,0,0
794,1,1,1,0,0
795,1,1,1,0,0
796,1,1,1,0,0
797,1,1,1,0,0
798,1,1,1,0,0
799,1,1,1,0,0
800,1,1,1,0,0
801,1,1,1,0,0
802,1,1,1,0,0
803,1,1,1,0,0
804,1,1,1,0,0
805,1,1,1,0,0
806,1,1,1,0,0
807,1,1,1,0,0
808,1,1,1,0,0
809,1,1,1,0,0
810,1,1,1,0,0
811,1,1,1,0,0
812,1,1,1,0,0
813,1,1,1,0,0
814,1,1,1,0,0
815,1,1,1,0,0
816,1,1,1,0,0
817,1,1,1,0,0
818,1,1,1,0,0
819,1,1,1,0,0
820,1,1,1,0,0
821,1,1,1,0,0
822,1,1,1,0,0
823,1,1,1,0,0
824,1,1,1,0,0
825,1,1,1,0,0
826,1,1,1,0,0
827,1,1,1,0,0
828,1,1,1,0,0
829,1,1,1,0,1
830,1,1,1,0,1
831,1,1,1,0,1
832,1,1,1,0,0
833,1,1,1,0,0
834,1,1,1,0,0
835,1,1,1,0,0
836,1,1,1,0,1
837,1,1,1,0,1
838,1,1,1,0,1
839,1,1,1,0,1
840,1,1,1,0,1
841,1,1,1,0,1
842,1,1,1,0,1
843,1,1,1,0,1
844,1,1,1,0,1
845,1,1,1,0,1
846,1,1,1,0,1
847,1,1,1,0,1
848,1,1,1,0,1
849,1,1,1,0,1
850,1,1,1,0,1
851,1,1,1,0,1
852,1,1,1,0,1
853,1,1,1,0,1
854,1,1,1,0,1
855,1,1,1,0,1
856,1,1,1,0,1
857,1,1,1,0,0
858,1,1,1,0,0
859,1,1,1,0,0
860,1,1,1,0,0
861,1,1,1,0,0
862,1,1,1,0,1
863,1,1,1,0,1
864,1,0,1,0,1
865,1,1,1,0,1
866,1,1,1,0,1
867,1,1,1,0,0
868,1,1,1,0,0
869,1,1,1,0,0
870,1,1,1,0,0
871,1,1,1,0,1
872,1,1,1,0,1
873,1,1,1,0,1
874,1,1,1,0,1
875,1,1,1,0,1
876,1,1,1,0,1
877,1,1,1,0,1
878,1,1,1,0,1
879,1,1,1,0,1
880,1,1,1,0,1
881,1,1,1,0,1
882,1,1,1,0,1
883,1,1,1,0,1
884,1,1,1,0,1
885,1,1,1,0,1
886,1,1,1,0,1
887,1,1,1,0,1
888,1,1,1,0,1
889,1,1,1,0,1
890,1,1,1,0,1
891,1,1,1,0,0
892,1,1,1,0,0
893,1,1,1,0,0
894,1,1,1,0,0
895,1,1,1,0,0
896,1,1,1,0,0
897,1,1,1,0,0
898,1,1,1,0,0
899,1,1,1,0,0
900,1,1,1,0,0
901,1,1,1,0,0
902,1,0,1,0,0
