FileName,AU06,AU10,AU12,AU14,AU17
306,1,1,1,1,0
307,1,1,1,1,0
308,1,1,1,1,0
309,1,1,1,1,0
310,1,1,1,1,0
311,1,1,1,1,0
312,1,1,1,1,1
313,1,1,1,1,1
314,1,1,1,1,1
315,1,1,1,1,1
316,1,1,1,1,1
317,1,1,1,1,1
318,1,1,1,1,1
319,1,1,1,1,1
320,1,1,1,1,1
321,1,1,1,1,1
322,1,1,1,1,1
323,1,1,1,1,1
324,1,1,1,1,1
325,1,1,1,1,1
326,1,1,1,1,1
327,1,1,1,1,1
328,1,1,1,1,1
329,1,1,1,1,1
330,1,1,1,1,1
331,1,1,1,1,1
332,1,1,1,1,1
333,1,1,1,1,1
334,1,1,1,1,1
335,1,1,1,1,1
336,1,1,1,1,1
337,1,1,1,1,1
338,1,1,1,1,1
339,1,1,1,1,1
340,1,1,1,0,1
341,1,1,1,0,1
342,1,1,1,0,1
343,1,1,1,0,1
344,1,1,1,0,1
345,1,1,1,0,1
346,1,1,1,0,1
347,1,1,1,0,1
348,1,1,1,0,1
349,1,1,1,0,1
350,1,1,1,0,1
351,1,1,1,0,1
352,1,1,1,0,1
353,1,1,1,0,1
354,1,1,1,0,1
355,1,1,1,0,1
356,1,1,1,0,1
357,1,1,1,0,1
358,1,1,1,0,1
359,1,1,1,0,1
360,1,1,1,0,1
361,1,1,1,0,1
362,1,1,1,0,1
363,1,1,1,0,1
364,1,1,1,0,1
365,1,1,1,0,1
366,1,1,1,0,1
367,1,1,1,0,1
368,1,1,1,0,1
369,1,1,1,0,1
370,1,1,1,0,1
371,1,1,1,0,1
372,1,1,1,0,1
373,1,1,1,0,1
374,1,1,1,0,1
375,1,1,1,0,1
376,1,1,1,0,1
377,1,1,1,0,1
378,1,1,1,0,1
379,1,1,1,0,1
380,1,1,1,0,1
381,1,1,1,0,1
382,1,1,1,0,1
383,1,1,1,0,1
384,1,1,1,0,0
385,1,1,1,0,0
