FileName,AU06,AU10,AU12,AU14,AU17
1138,0,1,1,0,0
1139,0,1,1,0,0
1140,0,1,1,0,0
1141,0,1,1,0,0
1142,0,1,1,0,0
1143,0,1,1,0,0
1144,0,1,1,0,0
1145,0,1,1,0,0
1146,0,1,1,0,0
1147,0,1,1,0,0
1148,0,1,1,0,0
1149,0,1,1,0,0
1150,0,1,1,0,0
1151,0,1,1,0,0
1152,0,1,1,0,0
1153,0,1,1,0,0
1154,0,1,1,0,0
1155,0,1,1,0,0
1156,0,0,1,0,0
1157,0,0,1,0,0
1158,0,0,1,0,0
1159,0,0,1,0,0
1160,0,0,1,0,0
1161,0,0,1,0,0
1162,0,0,1,0,0
1163,0,0,1,0,0
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,1
1171,0,0,0,0,1
1172,0,0,0,0,1
1173,0,0,0,0,1
1174,0,0,0,0,1
1175,0,0,0,0,1
1176,0,0,0,0,1
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,0
1180,0,0,0,0,0
1181,0,0,0,0,0
1182,0,0,0,0,0
1183,0,0,0,0,0
1184,0,0,0,0,0
1185,0,0,1,0,0
1186,0,0,1,0,0
1187,1,0,1,0,0
1188,1,0,1,0,0
1189,1,0,1,0,0
1190,1,0,1,0,0
1191,1,0,1,0,0
1192,1,0,1,0,0
1193,1,0,1,0,0
1194,1,0,1,0,0
1195,1,0,1,0,0
1196,1,0,1,0,0
1197,1,1,1,0,0
1198,1,1,1,1,0
1199,1,1,1,1,0
1200,1,1,1,1,0
1201,1,1,1,1,0
1202,1,1,1,1,0
1203,1,1,1,1,0
1204,1,1,1,1,0
1205,1,1,1,1,0
1206,1,1,1,1,0
1207,1,1,1,1,0
1208,1,1,1,1,0
1209,1,1,1,1,0
1210,1,1,1,1,0
1211,1,1,1,1,0
1212,1,1,1,1,0
1213,1,1,1,1,0
1214,1,1,1,1,0
1215,1,1,1,1,0
1216,1,1,1,1,0
1217,1,1,1,1,0
1218,1,1,1,1,0
1219,1,1,1,1,0
1220,1,1,1,1,0
1221,1,1,1,1,0
1222,1,1,1,1,0
1223,1,1,1,1,0
1224,1,1,1,1,0
