FileName,AU06,AU10,AU12,AU14,AU17
2636,1,1,1,0,0
2637,1,1,1,0,0
2638,1,1,1,0,0
2639,1,1,1,0,0
2640,1,1,1,0,0
2641,1,1,1,0,0
2642,1,1,1,0,0
2643,1,1,1,0,0
2644,1,1,1,0,0
2645,1,1,1,0,0
2646,1,1,1,0,0
2647,1,1,1,0,0
2648,1,1,1,0,0
2649,1,1,1,0,0
2650,1,1,1,0,0
2651,1,1,1,0,0
2652,1,1,1,0,0
2653,1,1,1,0,0
2654,1,1,1,0,0
2655,1,1,1,0,0
2656,1,1,1,0,0
2657,1,1,1,0,0
2658,0,0,1,0,0
2659,0,0,1,0,0
2660,0,0,1,0,0
2661,0,0,1,0,0
2662,0,0,1,0,0
2663,0,0,1,0,0
2664,0,0,1,0,0
2665,0,0,1,0,0
2666,0,0,1,0,0
2667,0,0,1,0,0
2668,0,0,1,0,0
2669,0,0,1,0,0
2670,0,0,1,0,0
2671,0,0,1,0,0
2672,0,0,1,0,0
2673,0,1,1,0,0
2674,0,1,1,0,0
2675,0,1,1,0,0
2676,0,1,1,0,0
2677,0,1,1,0,0
2678,0,1,1,0,0
2679,0,1,1,0,0
2680,0,1,1,0,0
2681,0,1,1,0,0
2682,0,1,1,0,0
2683,0,1,1,0,1
2684,0,1,1,0,1
2685,0,1,1,0,1
2686,0,1,1,0,1
2687,0,1,1,0,1
2688,0,1,1,0,1
2689,0,1,1,0,1
2690,0,1,1,0,1
2691,0,1,1,0,1
2692,0,1,1,0,1
2693,0,1,1,0,1
2694,0,1,1,0,1
2695,0,1,1,0,1
2696,0,1,1,0,1
2697,0,1,1,0,1
2698,0,1,1,0,1
2699,0,1,1,0,1
2700,0,1,1,0,1
2701,0,1,1,0,1
2702,0,1,1,0,1
2703,0,1,1,0,1
2704,0,1,1,0,0
2705,0,1,1,0,0
2706,0,1,1,0,0
2707,0,1,1,0,0
2708,0,1,1,0,0
2709,0,1,1,0,0
2710,0,1,1,0,0
2711,0,1,1,0,0
2712,0,1,1,0,0
2713,0,1,1,0,0
2714,0,1,1,0,0
2715,0,1,1,0,0
2716,0,1,1,0,0
2717,0,1,1,0,0
2718,0,1,1,0,0
2719,0,1,1,0,0
2720,0,1,1,0,0
2721,0,1,1,0,0
2722,0,1,1,0,0
2723,1,1,1,0,0
2724,1,1,1,0,0
2725,1,1,1,0,0
2726,1,1,1,0,0
2727,1,1,1,0,0
2728,1,1,1,0,0
2729,1,1,1,0,1
2730,1,1,1,0,1
2731,1,1,1,0,1
2732,1,1,1,0,1
2733,1,1,1,0,1
2734,1,1,1,0,1
2735,1,1,1,0,1
2736,1,1,1,0,1
2737,1,1,1,0,1
2738,1,1,1,0,1
2739,1,1,1,0,1
2740,1,1,1,0,1
2741,1,1,1,0,1
2742,1,1,1,0,1
2743,1,1,1,0,1
2744,1,1,1,0,1
2745,1,1,1,0,1
2746,1,1,1,0,1
2747,1,1,1,0,1
2748,1,1,1,0,1
2749,1,1,1,0,1
2750,1,1,1,0,1
2751,1,1,1,0,1
2752,1,1,1,0,1
2753,1,1,1,0,1
2754,1,1,1,0,1
2755,1,1,1,0,1
2756,1,1,1,0,1
2757,1,1,1,0,1
2758,1,1,1,0,1
2759,1,1,1,0,1
2760,1,1,1,0,1
2761,1,1,1,0,1
2762,1,1,1,0,1
2763,1,1,1,0,1
2764,1,1,1,0,1
2765,1,1,1,0,1
2766,1,1,1,0,1
2767,1,1,1,0,1
2768,1,1,1,0,1
2769,1,1,1,0,1
2770,1,1,1,0,1
2771,1,1,1,0,1
2772,1,1,1,0,1
2773,1,1,1,0,1
2774,1,1,1,0,1
2775,1,1,1,0,1
2776,1,1,1,0,1
2777,1,1,1,0,1
2778,1,1,1,0,1
2779,1,1,1,0,1
2780,1,1,1,0,1
2781,1,1,1,0,1
2782,1,1,1,0,1
2783,1,1,1,0,1
2784,1,1,1,0,1
2785,1,1,1,0,1
2786,1,1,1,0,1
2787,1,1,1,0,1
2788,1,1,1,0,1
2789,1,1,1,0,1
2790,1,1,1,0,1
2791,1,1,1,0,1
2792,1,1,1,0,1
2793,1,1,1,0,1
2794,1,1,1,0,1
2795,1,1,1,0,1
2796,1,1,1,0,1
2797,1,1,1,0,1
2798,1,1,1,0,1
2799,1,1,1,0,1
2800,1,1,1,0,0
2801,1,1,1,0,0
2802,1,1,1,0,0
2803,1,1,1,0,0
2804,1,1,1,0,0
2805,1,1,1,0,0
2806,1,1,1,0,0
2807,1,1,1,0,0
2808,1,1,1,0,0
2809,1,1,1,0,0
2810,1,1,1,0,0
2811,1,1,1,0,0
2812,1,1,1,0,1
2813,1,1,1,0,1
2814,1,1,1,0,1
2815,1,1,1,0,1
2816,1,1,1,0,1
2817,1,1,1,0,1
2818,1,1,1,0,1
2819,1,1,1,0,1
2820,1,1,1,0,1
2821,1,1,1,0,1
2822,1,1,1,0,1
2823,1,1,1,0,1
2824,1,1,1,0,1
2825,1,0,1,0,0
2826,1,1,1,0,0
2827,1,1,1,0,0
2828,1,1,1,0,0
2829,1,1,1,0,0
2830,1,1,1,0,0
2831,1,1,1,0,0
2832,1,1,1,0,0
2833,1,1,1,0,0
2834,1,1,1,0,0
2835,1,1,1,0,0
2836,1,1,1,0,0
2837,1,1,1,0,0
2838,1,1,1,0,0
2839,1,1,1,0,0
2840,1,1,1,0,0
2841,0,1,1,0,0
2842,0,1,1,0,0
2843,1,1,1,0,0
2844,1,1,1,0,1
2845,1,1,1,0,1
2846,1,1,1,0,1
2847,1,1,1,0,1
2848,1,1,1,0,1
2849,1,1,1,0,1
2850,1,1,1,0,1
2851,1,1,1,0,1
2852,1,1,1,0,1
2853,1,1,1,0,1
2854,1,1,1,0,1
2855,1,1,1,0,1
2856,1,1,1,0,1
2857,1,1,1,0,1
2858,1,1,1,0,1
2859,1,1,1,0,1
2860,1,1,1,0,1
2861,1,1,1,0,1
2862,1,1,1,0,1
2863,1,0,1,0,1
2864,1,0,1,0,1
2865,1,1,1,0,1
2866,1,1,1,0,1
2867,1,1,1,0,1
2868,1,1,1,0,1
2869,1,1,1,0,1
2870,1,1,1,0,1
2871,1,1,1,0,1
2872,1,1,1,0,1
2873,1,1,1,0,1
2874,1,1,1,0,1
2875,1,1,1,0,1
2876,1,1,1,0,1
2877,1,1,1,0,0
2878,1,1,1,0,1
2879,1,1,1,0,1
2880,1,1,1,0,1
2881,1,1,1,0,1
2882,1,1,1,0,1
2883,1,1,1,0,1
2884,1,1,1,0,1
2885,1,1,1,0,1
2886,1,1,1,0,1
2887,1,1,1,0,1
2888,1,1,1,0,1
2889,1,1,1,0,1
2890,1,1,1,0,1
2891,1,1,1,0,1
2892,1,1,1,0,1
2893,1,1,1,0,1
2894,1,1,1,0,1
2895,1,1,1,0,1
2896,1,1,1,0,1
2897,1,1,1,0,1
2898,1,1,1,0,1
2899,1,1,1,0,1
2900,1,1,1,0,1
2901,1,1,1,0,1
2902,1,1,1,0,1
2903,1,1,1,0,1
2904,1,1,1,0,1
2905,1,1,1,1,1
2906,1,1,1,1,1
2907,1,1,1,1,1
2908,1,1,1,1,1
2909,1,1,1,1,1
2910,1,1,1,1,1
2911,1,1,1,1,1
2912,1,1,1,1,1
2913,1,1,1,0,1
2914,1,1,1,0,1
2915,1,1,1,0,0
2916,1,1,1,0,0
2917,1,1,1,0,0
2918,1,1,1,0,0
2919,1,1,1,0,1
2920,1,1,1,0,1
2921,1,1,1,0,1
2922,1,1,1,0,1
2923,1,1,1,0,1
2924,1,1,1,0,1
2925,1,1,1,0,1
2926,1,1,1,0,1
2927,1,1,1,0,1
2928,1,1,1,0,1
2929,1,1,1,0,1
2930,1,1,1,0,1
2931,1,1,1,0,1
2932,1,1,1,0,1
2933,1,1,1,0,1
2934,1,1,1,0,1
2935,1,1,1,0,1
2936,1,1,1,0,1
2937,1,1,1,0,1
2938,1,1,1,0,1
2939,1,1,1,0,1
2940,1,1,1,0,1
2941,1,1,1,0,1
2942,1,1,1,0,1
2943,1,1,1,0,1
2944,1,1,1,0,1
2945,1,1,1,0,1
2946,0,1,1,0,1
2947,0,1,1,0,1
2948,0,1,1,0,0
2949,0,1,1,0,0
2950,0,1,1,0,0
2951,0,1,1,0,0
2952,0,1,1,0,0
2953,0,1,1,0,0
2954,0,1,1,0,1
2955,0,1,1,0,1
2956,0,1,1,0,1
2957,0,1,1,0,1
2958,0,1,1,0,1
2959,0,1,1,0,1
2960,0,1,1,0,1
2961,0,1,1,0,1
2962,0,1,1,0,1
2963,0,1,1,0,1
2964,0,1,1,0,1
2965,0,1,1,0,1
2966,0,1,1,0,1
2967,0,1,1,0,1
2968,0,1,1,0,1
2969,0,1,1,0,1
2970,0,1,1,0,1
2971,0,1,1,0,1
2972,0,1,1,0,1
2973,0,1,1,0,1
2974,0,1,1,0,1
2975,0,1,1,0,1
2976,0,1,1,0,1
2977,0,1,1,0,1
2978,0,1,1,0,1
2979,0,1,1,0,1
2980,0,1,1,0,1
2981,0,1,1,0,1
2982,0,1,1,0,1
2983,0,1,1,0,1
2984,0,1,1,0,1
2985,0,1,1,0,1
2986,0,1,1,0,1
2987,0,1,1,0,1
2988,0,1,1,0,1
2989,0,1,1,0,1
2990,0,1,1,0,1
2991,0,1,1,0,1
2992,0,1,1,0,1
