FileName,AU06,AU10,AU12,AU14,AU17
879,1,1,1,0,1
880,1,1,1,0,1
881,1,1,1,0,1
882,1,1,1,0,1
883,1,1,1,0,0
884,1,1,1,0,0
885,1,1,1,0,0
886,1,1,1,0,0
887,1,1,1,0,0
888,1,1,1,0,0
889,1,1,1,0,0
890,1,1,1,0,0
891,1,1,1,0,0
892,1,1,1,0,0
893,1,1,1,0,0
894,1,1,1,0,0
895,1,1,1,0,0
896,1,1,1,0,0
897,1,1,1,0,0
898,1,1,1,0,0
899,1,1,1,0,0
900,1,1,1,0,0
901,1,1,1,0,0
902,1,1,1,0,0
903,1,1,1,0,0
904,1,1,1,0,0
905,1,1,1,0,0
906,1,1,1,0,0
907,1,1,1,0,0
908,1,1,1,0,0
909,1,1,1,0,0
910,1,1,1,0,0
911,1,1,1,0,0
912,1,1,1,0,0
913,1,1,1,0,0
914,1,1,1,0,0
915,1,1,1,0,0
916,1,1,1,0,0
917,1,1,1,0,0
918,1,1,1,0,0
919,1,1,1,0,0
920,1,1,1,0,0
921,1,1,1,0,0
922,1,1,1,0,0
923,1,1,1,0,0
924,1,1,1,0,0
925,1,1,1,0,0
926,1,1,1,0,0
927,1,1,1,0,0
928,1,1,1,0,0
929,1,1,1,0,0
930,1,1,1,0,0
931,1,1,1,0,0
932,1,1,1,0,0
933,1,1,1,0,0
934,1,1,1,0,0
935,1,1,1,0,0
936,1,1,1,0,0
937,1,1,1,0,0
938,1,1,1,0,0
939,1,1,1,0,0
940,1,1,1,0,1
941,1,1,1,0,1
942,1,1,1,0,1
943,1,1,1,0,1
944,1,1,1,0,1
945,1,1,1,0,1
946,1,1,1,0,1
947,1,1,1,0,1
948,1,1,1,0,1
949,1,1,1,0,1
950,1,1,1,0,1
951,1,1,1,0,1
952,1,1,1,0,1
953,1,1,1,0,1
954,1,1,1,0,1
955,1,1,1,0,1
956,1,1,1,0,1
957,1,1,1,0,1
958,1,1,1,0,1
959,1,1,1,0,1
960,1,1,1,0,1
961,1,1,1,0,1
962,1,1,1,0,0
963,1,1,1,0,0
964,1,1,1,0,0
965,1,1,1,0,0
966,1,1,1,0,0
967,1,1,1,0,0
968,1,1,1,0,0
969,1,1,1,0,0
970,1,1,1,0,0
971,1,1,1,0,0
972,1,1,1,0,0
973,1,1,1,0,0
974,1,1,0,0,0
975,1,1,0,0,0
976,1,1,0,0,0
977,1,1,0,0,0
978,1,1,0,0,1
979,1,1,0,0,1
980,1,1,0,0,1
981,0,1,0,0,0
982,0,1,0,0,0
983,0,1,0,0,0
984,0,1,0,0,1
985,0,1,0,0,1
986,0,1,0,0,1
987,0,1,0,0,0
988,0,1,0,0,0
989,0,1,0,0,0
990,0,1,0,0,0
991,0,1,0,0,0
992,0,1,0,0,1
993,0,0,0,0,1
994,0,0,0,0,1
995,0,0,0,0,0
996,0,0,0,0,0
997,0,0,0,0,0
998,0,0,0,0,0
999,0,0,0,0,0
1000,0,1,0,0,0
1001,0,1,0,0,0
1002,0,1,0,0,0
1003,0,1,0,0,0
1004,0,1,0,0,0
1005,0,1,0,0,0
1006,0,1,0,0,0
1007,0,1,0,0,0
1008,0,1,0,0,1
1009,0,1,0,0,1
1010,0,1,0,0,1
1011,0,1,0,0,1
1012,0,1,0,0,1
1013,0,1,0,0,1
1014,0,1,0,0,1
1015,0,1,0,0,1
1016,0,1,0,0,1
1017,0,1,0,0,1
1018,0,1,0,0,1
1019,0,1,0,0,1
1020,0,1,0,0,1
1021,0,1,0,0,1
1022,0,1,0,0,1
1023,0,1,0,0,1
1024,0,1,0,0,1
1025,0,1,0,0,1
1026,0,1,0,0,1
1027,0,1,0,0,1
1028,0,1,0,0,1
1029,0,1,0,0,1
1030,1,1,1,0,1
1031,1,1,1,0,1
1032,1,1,1,0,1
1033,1,1,1,0,0
1034,1,1,1,0,0
1035,1,1,1,0,0
1036,1,1,1,0,0
1037,1,1,1,0,0
1038,1,1,1,0,0
1039,1,1,1,0,1
1040,1,1,1,0,1
1041,1,1,1,0,1
1042,1,1,1,0,1
1043,1,1,1,0,1
1044,1,1,1,0,1
1045,1,1,1,0,1
1046,1,1,1,0,1
1047,1,1,1,0,0
1048,1,1,1,0,0
1049,1,1,1,0,0
1050,1,1,1,0,0
1051,1,1,1,0,0
1052,1,1,1,0,0
1053,1,1,1,0,0
1054,1,1,1,0,0
1055,1,1,1,0,0
1056,1,1,1,0,0
1057,1,1,1,0,0
1058,1,1,1,0,0
1059,1,1,1,0,0
1060,1,1,1,0,0
1061,1,1,1,0,0
1062,1,1,1,0,0
1063,1,1,1,0,0
1064,1,1,1,0,0
1065,1,1,1,0,0
1066,1,1,1,0,0
1067,1,1,1,0,0
1068,1,1,1,0,0
1069,1,1,1,0,0
1070,1,1,1,0,0
1071,1,1,1,0,0
1072,1,1,1,0,0
1073,1,1,1,0,0
1074,1,1,1,0,0
1075,1,1,1,0,0
1076,1,1,1,0,0
1077,1,1,1,0,0
1078,1,1,1,0,0
1079,1,1,1,0,0
1080,1,1,1,0,0
1081,1,1,1,0,0
1082,1,1,1,0,0
1083,1,1,1,0,0
1084,1,1,1,0,0
1085,1,1,1,0,0
1086,1,1,1,0,0
1087,1,1,1,0,0
1088,1,1,1,0,0
1089,1,1,1,0,0
1090,1,1,1,0,0
1091,1,1,1,0,0
1092,1,1,1,0,0
1093,1,1,1,0,0
1094,1,1,1,0,0
1095,1,1,1,0,0
1096,1,1,1,0,0
1097,1,1,1,0,1
1098,1,1,1,0,1
1099,1,1,1,0,1
1100,1,1,1,0,1
1101,1,1,1,0,1
1102,1,1,1,0,1
1103,1,1,1,0,0
1104,1,1,1,0,0
1105,1,1,1,0,0
1106,1,1,1,0,1
1107,1,1,1,0,1
1108,1,1,1,0,1
1109,1,1,1,0,1
1110,1,1,1,0,1
1111,1,1,1,0,1
1112,1,1,1,0,1
1113,1,1,1,0,1
1114,1,1,1,0,1
1115,1,1,1,0,1
1116,1,1,1,0,1
1117,1,1,1,0,1
1118,1,1,1,0,0
1119,1,1,1,0,0
1120,1,1,1,0,0
1121,1,1,1,0,0
1122,1,1,1,0,0
1123,1,1,1,0,0
1124,1,1,1,0,0
1125,1,1,1,0,0
1126,1,1,1,0,0
1127,1,1,1,0,1
1128,1,1,1,0,1
1129,1,1,1,0,1
1130,1,1,1,0,1
1131,1,1,1,0,1
1132,1,1,0,0,1
1133,1,1,0,0,0
1134,1,1,0,0,1
1135,1,1,0,0,1
1136,1,1,0,0,1
1137,1,1,0,0,1
1138,1,0,0,0,1
1139,1,0,0,0,1
1140,1,0,1,0,1
1141,1,0,1,0,1
1142,1,0,1,0,1
1143,1,1,1,0,0
1144,1,1,1,0,0
1145,1,1,1,0,0
1146,1,1,1,0,0
1147,1,1,1,0,0
1148,1,1,1,0,0
1149,1,1,1,0,0
1150,1,1,1,0,0
1151,1,1,1,0,0
1152,1,1,1,0,0
1153,1,1,1,0,0
1154,1,1,1,0,0
1155,1,1,1,0,0
1156,1,1,1,0,0
1157,1,1,1,0,0
1158,1,1,1,0,1
1159,1,1,1,0,1
1160,1,1,1,0,1
1161,1,1,1,0,1
1162,1,1,1,0,1
1163,1,1,1,0,1
1164,1,1,1,0,1
1165,1,1,1,0,0
1166,1,1,1,0,0
1167,1,1,1,0,0
1168,1,1,1,0,0
1169,1,1,1,0,0
1170,1,1,1,0,0
1171,1,1,1,0,0
1172,1,1,1,0,0
1173,1,1,1,0,0
1174,1,1,1,0,0
1175,1,1,1,0,0
1176,1,1,1,0,0
1177,1,1,1,0,0
1178,1,1,1,0,0
1179,1,1,1,0,0
1180,1,1,1,0,0
1181,1,1,1,0,0
1182,1,1,1,0,0
1183,1,1,1,0,0
1184,1,1,1,0,0
1185,1,1,1,0,0
1186,1,1,1,0,0
1187,1,1,1,0,0
1188,1,1,1,0,0
1189,1,1,1,0,0
1190,1,1,1,0,0
1191,1,1,1,0,0
1192,1,1,1,0,0
1193,1,1,1,0,0
1194,1,1,1,0,0
1195,1,1,1,0,0
1196,1,1,1,0,0
1197,1,1,1,0,0
1198,1,1,1,0,0
1199,1,1,1,0,0
1200,1,1,1,0,0
1201,1,1,1,0,0
1202,1,1,1,0,0
1203,1,1,1,0,0
1204,1,1,1,0,0
1205,1,1,1,0,0
1206,1,1,1,0,0
1207,1,1,1,0,0
1208,1,1,1,0,0
1209,1,1,1,0,0
1210,1,1,1,0,0
1211,1,1,1,0,0
1212,1,1,1,0,0
1213,1,1,1,0,0
1214,1,1,1,0,0
1215,1,1,1,0,0
1216,1,1,1,0,0
1217,1,1,1,0,0
1218,1,1,1,0,1
1219,1,1,1,0,1
1220,1,1,1,0,1
1221,1,1,0,0,1
1222,1,1,0,0,1
1223,1,1,0,0,1
1224,0,1,0,0,1
1225,0,1,0,0,1
1226,0,1,0,0,1
1227,0,1,0,0,1
1228,0,1,0,0,1
1229,0,1,0,0,1
1230,0,1,0,0,1
1231,0,1,0,0,1
1232,0,1,0,0,1
1233,0,1,0,0,1
1234,0,1,0,0,1
1235,0,1,0,0,1
1236,0,1,0,0,1
1237,0,1,0,0,1
1238,0,1,0,0,1
1239,0,1,0,0,1
1240,0,1,0,0,1
1241,0,1,0,0,1
1242,0,1,0,0,1
1243,0,1,0,0,1
1244,0,1,0,0,1
1245,0,1,0,0,1
1246,0,1,0,0,1
1247,0,1,0,0,1
1248,0,1,0,0,1
1249,0,1,0,0,1
1250,0,1,0,0,1
1251,0,1,0,0,1
1252,0,1,0,0,1
1253,0,1,0,0,1
1254,0,1,0,0,1
1255,0,1,0,0,1
1256,0,1,0,0,1
1257,0,1,0,0,1
1258,0,1,0,0,1
1259,0,1,0,0,1
1260,0,1,0,0,1
1261,0,1,0,0,1
1262,0,1,0,0,1
1263,0,1,0,0,1
1264,0,1,0,0,1
1265,0,1,0,0,1
1266,0,1,0,0,1
1267,0,1,0,0,1
1268,0,1,0,0,1
1269,0,1,0,0,1
1270,0,1,0,0,1
