FileName,AU06,AU10,AU12,AU14,AU17
92,0,0,0,1,1
93,0,0,0,1,1
94,0,0,0,1,1
95,0,0,0,1,1
96,0,0,0,1,1
97,0,0,0,1,1
98,0,0,0,1,1
99,0,0,0,1,1
100,0,0,0,1,1
101,0,0,0,1,1
102,0,0,0,1,1
103,0,0,0,1,1
104,0,0,0,1,1
105,0,0,0,1,1
106,0,0,0,1,1
107,0,0,0,1,1
108,0,0,0,1,1
109,0,0,0,1,1
110,0,0,0,0,0
111,0,0,0,0,0
112,0,0,0,0,0
113,0,0,0,0,0
114,0,0,0,0,0
115,0,0,0,0,0
116,0,0,0,0,0
117,0,0,0,0,0
118,0,0,0,0,0
119,0,0,0,0,0
120,0,0,0,0,1
121,0,0,0,1,1
122,0,0,0,1,1
123,0,0,0,1,1
124,0,0,0,1,1
125,0,0,0,1,1
126,0,0,0,1,1
127,0,0,0,1,1
128,0,0,0,1,1
129,0,0,0,1,1
130,0,0,0,1,1
131,0,0,0,1,1
132,0,0,0,1,1
133,0,0,0,1,1
134,0,0,0,1,1
135,0,0,0,1,1
136,0,0,0,1,1
137,0,0,0,1,1
138,0,0,0,1,1
139,0,0,0,1,1
140,0,0,0,1,1
141,0,0,0,1,1
142,0,0,0,1,1
143,0,0,0,1,1
144,0,0,0,1,1
145,1,0,0,1,1
146,1,0,0,1,1
147,1,0,0,1,1
148,1,0,0,1,1
149,1,1,0,1,1
150,1,1,0,1,1
151,1,1,1,1,1
152,1,1,1,1,1
153,1,1,1,1,1
154,1,1,1,1,1
155,1,1,1,1,1
156,1,1,1,1,1
157,1,1,1,1,1
158,1,1,1,1,1
159,1,1,1,1,1
160,1,1,1,1,1
161,1,1,1,1,1
162,1,1,1,1,1
163,1,1,1,1,1
164,1,1,1,1,1
165,1,1,1,1,0
166,1,1,1,1,0
167,1,1,1,1,0
168,1,1,1,1,0
169,1,1,1,1,0
170,1,1,1,1,0
171,1,1,1,1,0
172,1,1,1,1,0
173,1,1,1,1,0
174,1,1,1,1,0
175,1,1,1,1,1
176,1,1,1,1,1
177,1,1,1,1,1
178,1,1,1,1,1
179,1,1,1,1,1
180,1,1,1,1,1
181,1,1,1,1,1
182,1,1,1,1,1
183,1,1,1,1,1
184,1,1,1,1,1
185,1,1,1,1,1
186,1,1,1,1,1
187,1,1,1,1,1
188,1,1,1,1,1
189,1,1,1,1,1
190,1,1,1,1,1
191,1,1,1,1,1
192,1,1,1,1,1
193,1,1,1,1,1
194,1,1,1,1,1
195,1,1,1,1,1
196,1,1,1,1,1
197,1,1,1,1,1
198,1,1,1,1,1
199,1,1,1,1,1
200,1,1,1,1,1
201,1,1,1,1,1
202,1,1,1,1,1
203,1,1,1,1,1
204,1,1,1,1,1
205,1,1,1,1,1
206,1,1,1,1,1
207,1,1,1,1,1
208,1,1,1,1,1
209,1,1,1,1,1
210,1,1,1,1,1
211,1,1,1,1,1
212,1,1,1,1,1
213,1,1,1,1,1
214,1,1,1,1,1
215,1,1,1,1,1
216,1,1,1,1,1
217,1,1,1,1,1
218,1,1,1,1,1
219,1,1,1,1,1
220,1,1,1,1,1
221,1,1,1,1,0
222,1,0,1,1,0
223,0,1,0,1,0
224,0,1,0,1,0
225,0,1,0,1,0
226,0,1,0,1,0
227,0,1,0,1,0
228,0,1,0,1,1
229,0,1,0,1,1
230,0,1,0,1,1
231,0,1,0,1,1
232,0,1,0,1,1
233,0,1,0,1,1
234,0,1,0,1,1
235,0,1,0,1,1
236,0,1,0,1,1
237,0,1,0,1,1
238,0,1,0,1,1
239,0,1,0,1,1
240,0,1,0,1,1
241,0,1,0,1,1
242,0,1,0,1,1
243,0,1,0,1,1
244,0,1,0,1,1
245,0,1,0,1,1
246,0,1,0,1,1
247,0,1,0,1,1
248,0,1,0,1,1
249,0,1,0,1,1
250,0,1,0,1,1
251,0,1,0,1,1
252,0,1,0,1,1
253,0,1,0,1,1
254,0,1,0,1,1
255,0,1,0,1,1
256,0,1,0,1,1
257,0,1,0,1,1
258,0,1,0,1,1
259,0,1,0,1,1
260,0,1,0,1,1
261,0,1,0,1,1
262,0,1,0,1,1
263,0,1,0,1,1
264,0,1,0,1,1
265,0,1,0,1,1
266,0,1,0,1,1
267,0,1,0,1,1
268,0,1,0,1,1
269,0,1,0,1,1
270,0,1,0,1,1
271,0,1,0,1,1
272,0,1,0,1,1
273,0,1,0,1,1
274,0,1,0,1,1
275,0,1,0,1,1
276,0,1,0,1,1
277,0,1,0,1,1
278,0,1,0,1,1
279,0,1,0,1,1
280,0,1,0,1,1
281,0,1,0,1,1
282,0,1,0,1,1
283,0,1,0,1,1
284,0,1,0,1,1
285,0,1,0,1,1
286,0,1,0,1,1
287,0,1,0,1,1
288,0,1,0,1,1
289,0,1,0,1,1
290,0,1,0,1,1
291,0,1,0,1,1
292,0,1,0,1,1
293,0,1,0,1,1
294,0,1,0,1,1
295,0,1,0,1,1
296,0,1,0,1,1
297,0,1,0,1,1
298,0,1,0,1,1
299,0,1,0,1,1
300,0,1,0,1,1
301,0,1,0,1,1
302,0,1,0,1,1
303,0,1,0,1,1
304,0,1,0,1,1
305,0,1,0,1,1
306,0,1,0,1,1
307,0,1,0,1,1
308,0,1,0,1,1
309,0,1,0,1,1
310,0,1,0,1,1
311,0,1,0,1,1
312,0,1,0,1,1
313,0,1,0,1,1
314,0,1,0,1,1
315,0,0,0,1,1
316,0,0,0,1,1
317,0,0,0,1,1
318,0,0,0,1,1
319,0,0,0,1,1
320,0,0,0,1,1
321,0,0,0,1,1
322,0,0,0,1,1
323,0,0,0,1,1
324,0,0,0,1,1
325,0,0,0,1,1
326,0,0,0,1,1
327,0,0,0,1,1
328,0,0,0,1,1
329,0,0,0,1,1
330,0,0,0,1,1
331,0,0,0,1,1
332,0,0,0,1,1
333,0,0,0,1,1
334,0,0,0,1,1
335,0,0,0,1,1
336,0,0,0,1,1
337,0,0,0,1,1
338,0,0,0,1,1
339,0,0,0,1,1
340,0,0,0,1,1
341,0,0,0,1,1
342,0,0,0,1,1
343,0,0,0,1,1
344,0,0,0,1,1
345,0,0,0,1,1
346,0,0,0,1,1
347,0,0,0,1,1
348,0,0,0,1,1
349,0,0,0,1,1
350,0,0,0,1,1
351,0,0,0,1,1
352,0,0,0,1,1
353,0,0,0,1,1
354,0,0,0,1,1
355,1,0,0,1,1
356,1,0,0,1,1
357,1,0,1,1,1
358,1,0,1,1,1
359,1,0,1,1,1
360,1,1,1,1,1
361,1,1,1,1,1
362,1,1,1,1,1
363,1,1,1,1,1
364,1,1,1,1,1
365,1,1,1,1,1
366,1,1,1,1,1
367,1,1,1,1,1
368,1,1,1,1,1
369,1,1,1,1,1
370,1,1,1,1,1
371,1,1,1,1,1
372,1,1,1,1,1
373,1,1,1,1,1
374,1,1,1,1,1
375,1,1,1,1,1
376,1,1,1,1,1
377,1,1,1,1,1
378,1,1,1,1,1
379,1,1,1,1,1
380,1,1,1,1,1
381,1,1,1,1,1
382,1,1,1,1,1
383,1,1,1,1,1
384,1,1,1,1,1
385,1,1,1,1,1
386,1,1,1,1,1
387,1,1,1,1,1
388,1,1,1,1,1
389,1,1,1,1,1
390,1,1,1,1,1
391,1,1,1,1,1
392,1,1,1,1,1
393,1,1,1,1,1
394,1,1,1,1,1
395,1,1,1,1,1
396,1,1,1,1,1
397,1,1,1,1,1
398,1,1,1,1,1
399,0,1,1,1,1
400,0,0,1,1,1
401,0,0,0,1,1
402,0,0,0,1,1
403,0,0,0,1,1
404,0,0,0,1,1
405,0,0,0,1,1
406,0,0,0,1,1
407,0,0,0,1,1
408,0,0,0,1,1
409,0,0,0,1,1
410,0,0,0,0,0
411,0,0,0,0,0
412,1,1,0,1,0
413,1,1,0,1,0
414,1,1,0,1,0
415,1,1,0,1,0
416,1,1,0,1,0
417,1,1,0,1,1
418,1,1,0,1,1
419,1,1,0,1,1
420,1,1,0,1,1
421,1,1,0,1,1
422,1,1,0,1,1
423,1,1,0,1,1
424,1,1,0,1,1
425,1,1,0,1,1
426,1,1,0,1,1
427,1,1,0,1,1
428,1,1,0,1,1
429,1,1,0,1,1
430,1,1,0,1,1
431,1,1,0,1,1
432,1,1,0,1,1
433,1,1,0,1,1
434,1,1,0,1,1
435,1,1,0,1,1
436,1,1,0,1,1
437,1,1,0,1,1
438,1,1,0,1,1
439,1,1,0,1,1
440,1,1,0,1,1
441,1,1,0,1,1
442,1,1,0,1,1
443,1,1,0,1,1
444,1,1,0,1,1
445,1,1,0,1,1
446,1,1,0,1,1
447,1,0,0,1,1
448,1,0,0,1,1
449,0,0,0,1,1
450,0,0,0,1,1
451,0,0,0,1,1
452,0,0,0,1,1
453,0,0,0,1,1
454,0,0,0,1,1
455,0,0,0,1,1
456,0,0,0,1,1
457,0,0,0,1,1
458,0,0,0,1,1
459,0,0,0,1,1
460,0,0,0,1,1
461,0,0,0,1,1
462,0,0,0,1,1
463,0,0,0,1,1
464,0,0,0,1,1
465,0,0,0,1,1
466,0,0,0,1,1
467,0,0,0,1,1
468,0,0,0,1,1
469,0,0,0,1,1
470,0,0,0,1,1
471,0,0,0,1,1
472,0,0,0,1,1
473,0,0,0,1,1
474,0,0,0,1,1
475,0,0,0,1,1
476,0,0,0,1,1
477,0,0,0,1,1
478,0,0,0,1,1
479,0,0,0,1,1
480,0,0,0,1,1
481,0,0,0,1,1
482,0,0,0,1,1
483,0,0,0,1,1
484,0,0,0,1,1
485,0,0,0,1,1
486,0,0,0,1,1
487,0,0,0,1,1
488,0,0,0,1,1
489,0,0,0,1,1
490,0,0,0,1,1
491,0,0,0,1,1
492,0,0,0,1,1
