FileName,AU06,AU10,AU12,AU14,AU17
1008,1,1,1,1,1
1009,1,1,1,1,1
1010,1,1,1,1,1
1011,1,1,1,1,1
1012,1,1,1,1,1
1013,1,1,1,1,1
1014,1,1,1,1,1
1015,1,1,1,1,1
1016,1,1,0,1,1
1017,1,1,0,1,1
1018,1,1,0,1,0
1019,1,1,0,1,0
1020,1,1,0,1,0
1021,1,1,0,1,0
1022,1,1,0,0,0
1023,1,1,0,0,0
1024,1,1,0,0,0
1025,1,1,0,0,0
1026,1,1,0,0,0
1027,1,1,0,0,0
1028,1,1,0,0,0
1029,1,1,0,0,0
1030,1,1,0,0,0
1031,1,1,0,0,0
1032,1,1,0,0,0
1033,1,1,0,0,0
1034,1,1,0,0,0
1035,1,1,0,0,0
1036,1,1,0,0,0
1037,1,1,0,0,0
1038,1,1,0,0,0
1039,1,1,0,0,0
1040,1,1,0,0,0
1041,1,1,0,0,0
1042,1,1,0,0,0
1043,1,1,0,0,0
1044,1,1,0,0,0
1045,1,1,0,0,0
1046,1,1,0,0,0
1047,1,1,0,0,0
1048,1,1,0,0,0
1049,1,1,0,0,0
1050,1,1,0,0,0
1051,1,1,0,0,0
1052,1,1,0,0,0
1053,1,1,0,0,0
1054,1,1,0,0,0
1055,1,1,0,0,0
1056,1,1,0,0,0
1057,1,1,0,0,0
1058,1,1,0,0,0
1059,1,1,0,0,0
1060,1,1,0,0,0
1061,1,1,0,0,0
1062,1,1,0,0,0
1063,1,1,0,0,0
1064,1,1,0,0,0
1065,1,1,0,0,1
1066,1,1,0,0,1
1067,1,1,0,0,1
1068,1,1,0,0,1
1069,1,1,0,0,1
1070,1,1,0,0,1
1071,1,1,0,0,1
1072,1,1,0,0,1
1073,1,1,0,0,1
1074,1,1,0,0,1
1075,1,1,0,0,1
1076,1,1,0,0,1
1077,1,1,0,0,1
1078,1,1,0,0,1
1079,1,1,1,0,1
1080,1,1,1,0,1
1081,1,1,1,0,0
1082,1,1,1,0,0
1083,1,1,1,0,0
1084,1,1,1,0,0
1085,1,1,1,0,0
1086,1,1,1,0,0
1087,1,1,1,0,0
1088,1,1,1,0,0
1089,1,1,1,0,0
1090,1,1,1,0,0
1091,1,1,1,0,0
1092,1,1,1,0,0
1093,1,1,1,0,0
1094,1,1,1,0,0
1095,1,1,1,0,0
1096,1,1,1,0,0
1097,1,1,1,0,0
1098,1,1,1,0,0
1099,1,1,1,0,0
1100,1,1,1,0,0
1101,1,1,1,0,0
1102,1,1,1,0,0
1103,1,1,1,0,0
1104,1,1,1,0,1
1105,1,1,1,0,1
1106,1,1,1,0,1
1107,1,1,1,0,1
1108,1,1,1,0,1
1109,1,1,1,0,1
1110,1,1,1,0,1
1111,1,1,1,0,1
1112,1,1,1,0,1
1113,1,1,1,0,1
1114,1,1,1,0,1
1115,1,1,1,0,1
1116,1,1,1,0,1
1117,1,1,1,0,1
1118,1,1,1,0,1
1119,1,1,1,0,1
1120,1,1,1,0,1
1121,1,1,1,0,1
1122,1,1,1,0,0
1123,1,1,1,0,0
1124,1,1,1,0,0
1125,1,1,1,0,0
1126,1,1,1,0,0
1127,1,1,1,0,0
1128,1,1,1,0,0
1129,1,1,1,0,0
1130,1,1,1,0,0
1131,1,1,1,0,0
1132,1,1,1,0,0
1133,1,1,1,0,0
1134,1,1,1,0,0
1135,1,1,1,0,0
1136,1,1,1,0,0
1137,1,1,1,0,0
1138,1,1,1,0,0
1139,1,1,1,0,0
1140,1,1,1,0,0
1141,1,1,1,0,0
1142,1,1,1,0,0
1143,1,1,0,0,0
1144,1,1,0,0,0
1145,1,1,0,0,0
1146,1,1,0,0,0
1147,1,1,0,0,0
1148,1,1,0,0,0
1149,1,1,0,0,0
1150,1,1,0,0,0
1151,1,1,0,0,0
1152,1,1,0,0,0
1153,1,1,0,0,0
1154,1,1,0,0,0
1155,1,1,0,0,0
1156,1,1,0,0,0
1157,1,1,0,0,0
1158,1,1,0,0,0
1159,1,1,0,0,0
1160,1,1,0,0,0
1161,1,1,0,0,0
1162,1,1,0,0,0
1163,1,1,0,0,0
1164,1,1,0,0,0
1165,1,1,0,0,0
1166,1,1,0,0,0
1167,1,1,0,0,0
1168,1,1,0,0,0
1169,1,1,0,0,0
1170,1,1,0,0,0
1171,1,1,0,0,0
1172,1,1,0,0,0
1173,1,1,0,0,0
1174,1,1,0,0,0
1175,1,1,0,0,0
1176,1,1,0,0,0
1177,1,1,0,0,0
1178,1,1,0,0,0
1179,1,1,0,0,0
1180,1,1,0,0,1
1181,1,1,0,0,1
1182,1,1,0,0,1
1183,1,1,0,0,1
1184,1,1,0,0,1
1185,1,1,0,0,1
1186,1,1,0,0,1
1187,1,1,0,0,1
1188,1,1,0,0,1
1189,1,1,0,0,1
1190,1,1,0,0,1
1191,1,1,0,0,1
1192,1,1,0,0,1
1193,1,1,0,0,0
1194,1,1,0,0,0
1195,1,1,0,0,0
1196,1,1,0,1,0
1197,1,1,0,1,0
1198,1,1,0,1,0
1199,1,1,0,1,0
1200,1,1,0,1,0
1201,1,1,0,1,0
1202,1,1,0,1,0
1203,1,1,0,1,0
1204,1,1,0,1,0
1205,1,1,0,1,0
1206,1,1,0,1,0
1207,1,1,0,1,0
1208,1,1,0,1,0
1209,1,1,0,1,0
1210,1,1,0,1,0
1211,1,0,0,1,0
1212,1,0,0,0,0
1213,1,0,0,0,0
1214,1,0,0,0,0
1215,1,0,0,0,0
1216,1,0,0,0,0
1217,1,0,0,0,0
1218,1,0,0,0,0
1219,1,0,0,0,0
1220,1,0,0,0,0
1221,1,0,0,0,0
1222,1,0,0,0,0
1223,1,0,0,0,0
1224,1,0,0,0,0
1225,1,0,0,0,0
1226,1,0,0,0,0
1227,1,0,0,0,0
1228,1,0,0,0,0
1229,1,0,0,0,0
1230,1,0,0,0,0
1231,1,0,0,0,0
1232,1,0,0,0,0
1233,1,0,0,0,0
1234,1,0,0,0,0
1235,1,0,0,0,0
1236,1,0,0,0,0
1237,1,0,0,0,0
1238,1,0,0,0,0
1239,1,0,0,0,0
1240,1,0,0,0,0
1241,1,0,0,0,0
1242,1,0,0,0,0
1243,1,0,0,0,0
1244,1,0,0,0,0
1245,1,0,0,0,0
1246,1,0,0,0,0
1247,1,0,0,0,0
1248,1,0,0,0,0
1249,1,0,0,0,0
1250,1,0,0,0,0
1251,1,0,0,0,0
1252,1,0,0,0,0
1253,1,0,0,0,0
1254,1,0,0,0,0
1255,1,0,0,0,0
1256,1,0,0,0,0
1257,1,0,0,0,0
1258,1,0,0,0,0
1259,1,0,0,0,0
1260,1,0,0,0,0
1261,1,0,0,0,0
1262,1,0,0,0,0
1263,1,0,0,0,0
1264,1,0,0,0,0
1265,1,0,0,0,0
1266,1,0,0,0,0
1267,1,0,0,0,0
1268,1,0,0,0,0
1269,1,0,0,0,0
1270,1,0,0,0,0
1271,1,0,0,0,0
1272,1,0,0,0,0
1273,1,0,0,0,0
1274,1,0,0,0,0
1275,1,0,0,0,0
1276,1,0,0,0,0
1277,1,0,0,0,0
1278,1,0,0,0,0
1279,1,0,0,0,0
1280,1,0,0,0,0
1281,1,0,0,0,1
1282,1,0,0,0,1
1283,1,0,0,0,1
1284,1,0,0,0,1
1285,1,1,0,0,1
1286,1,1,0,0,1
1287,1,1,0,0,1
1288,1,1,0,0,1
1289,1,1,0,0,1
1290,1,1,0,0,1
1291,1,1,0,0,0
1292,1,1,0,0,0
1293,1,1,0,0,0
1294,1,1,0,0,0
1295,1,1,0,0,0
1296,1,1,0,0,0
1297,1,1,0,1,0
1298,1,1,0,1,0
1299,1,1,0,1,0
1300,1,1,0,1,0
1301,1,1,1,1,0
1302,1,1,1,1,0
1303,1,1,1,1,0
1304,1,1,1,1,0
1305,1,1,1,1,0
1306,1,1,1,1,0
1307,1,1,1,1,0
1308,1,1,1,1,0
1309,1,1,1,1,0
1310,1,1,1,1,0
1311,1,1,1,1,0
1312,1,1,1,1,0
1313,1,1,1,1,0
1314,1,1,1,1,0
1315,1,1,1,1,0
1316,1,1,1,1,0
1317,1,1,1,1,0
1318,1,1,1,1,0
1319,1,1,1,1,0
1320,1,1,1,1,0
1321,1,1,1,1,0
1322,1,1,1,1,0
1323,1,1,1,1,0
1324,1,1,1,1,0
1325,1,1,1,1,0
1326,1,1,1,1,0
1327,1,1,1,1,0
1328,1,1,1,1,0
1329,1,1,1,1,0
1330,1,1,1,1,0
1331,1,1,1,1,0
1332,1,1,1,1,0
1333,1,1,1,1,0
1334,1,1,1,1,0
1335,1,1,1,1,0
1336,1,1,1,1,0
1337,1,1,1,1,0
1338,1,1,1,1,0
1339,1,1,1,1,0
1340,1,1,1,1,0
1341,1,1,1,1,0
1342,1,1,1,1,0
1343,1,1,1,1,0
1344,1,1,1,1,0
1345,1,1,1,1,0
1346,1,1,1,1,0
1347,1,1,1,1,0
1348,1,1,1,1,0
1349,1,1,1,1,0
1350,1,1,1,1,0
1351,1,1,1,1,0
1352,1,1,1,1,0
1353,1,1,1,1,0
1354,1,1,1,1,0
1355,1,1,1,1,0
1356,1,1,1,1,0
1357,1,1,1,1,0
1358,1,1,1,1,0
1359,1,1,1,1,0
1360,1,1,1,1,0
1361,1,1,1,1,0
1362,1,1,1,1,0
1363,1,1,1,1,0
1364,1,1,1,1,0
1365,1,1,1,1,0
1366,1,1,1,1,0
1367,1,1,1,1,0
1368,1,1,1,1,0
1369,1,1,1,1,0
