FileName,AU06,AU10,AU12,AU14,AU17
1069,0,1,1,0,0
1070,0,1,1,0,0
1071,0,1,1,0,0
1072,0,1,1,0,0
1073,0,1,1,0,0
1074,0,1,1,0,1
1075,0,1,1,0,1
1076,0,1,1,0,1
1077,0,1,1,0,1
1078,0,1,1,0,1
1079,0,1,1,0,1
1080,0,1,1,0,0
1081,0,1,1,0,0
1082,0,1,1,0,0
1083,0,1,1,0,0
1084,0,1,1,0,0
1085,0,1,1,0,0
1086,0,1,1,0,0
1087,0,1,1,0,0
1088,0,1,1,0,0
1089,0,1,1,0,0
1090,0,1,1,0,0
1091,0,1,1,0,0
1092,0,1,1,0,0
1093,0,1,1,0,0
1094,0,1,1,0,0
1095,0,1,1,0,0
1096,0,1,1,0,1
1097,0,1,1,0,1
1098,0,1,1,0,1
1099,0,1,1,0,1
1100,0,1,1,0,1
1101,0,1,1,0,1
1102,0,1,1,0,1
1103,0,1,1,0,1
1104,0,1,1,0,1
1105,0,1,1,0,0
1106,0,1,1,0,0
1107,0,1,1,0,0
1108,0,1,1,0,0
1109,0,1,1,0,0
1110,0,1,1,0,0
1111,0,1,1,0,0
1112,0,1,1,0,0
1113,0,1,1,1,0
1114,0,1,1,1,0
1115,0,1,1,1,0
1116,0,1,1,1,0
1117,0,1,1,1,0
1118,0,1,1,1,0
1119,0,1,1,1,0
1120,0,1,1,1,0
1121,0,1,1,1,0
1122,0,1,1,1,0
1123,0,1,1,1,0
1124,0,1,1,1,0
1125,0,1,1,1,0
1126,0,1,1,1,0
1127,0,1,1,1,0
1128,0,1,1,1,0
1129,0,1,1,1,0
1130,0,1,1,1,0
1131,0,1,1,1,0
1132,0,1,1,1,0
1133,0,1,1,1,0
1134,0,1,1,0,0
1135,0,1,1,0,0
1136,0,1,1,0,0
1137,0,1,1,0,0
1138,0,1,1,0,1
1139,0,1,1,0,1
1140,0,1,1,0,1
1141,0,1,1,0,1
1142,0,1,1,0,1
1143,0,1,1,1,0
1144,0,1,1,1,1
1145,0,1,1,1,1
1146,0,1,1,1,1
1147,0,1,1,1,1
1148,0,1,1,1,1
1149,0,1,1,1,0
1150,0,1,1,1,1
1151,0,1,1,1,1
1152,1,1,1,1,1
1153,1,1,1,1,1
1154,1,1,1,1,1
1155,1,1,1,1,1
1156,1,1,1,1,1
1157,1,1,1,1,1
1158,1,1,1,1,0
1159,1,1,1,1,0
1160,1,1,1,1,1
1161,1,1,1,1,1
1162,1,1,1,1,1
1163,1,1,1,1,1
1164,1,1,1,1,1
1165,1,1,1,1,0
1166,1,1,1,1,0
1167,1,1,1,1,0
1168,1,1,1,1,0
1169,1,1,1,1,0
1170,1,1,1,1,0
1171,1,1,1,1,0
1172,1,1,1,1,0
1173,1,1,1,1,0
1174,1,1,1,1,1
1175,1,1,1,1,1
1176,1,1,1,1,1
1177,1,1,1,1,1
1178,1,1,1,1,1
1179,1,1,1,1,0
1180,1,1,1,1,0
1181,1,1,1,1,0
1182,1,1,1,1,0
1183,1,1,1,1,0
1184,1,1,1,1,0
1185,1,1,1,1,0
1186,1,1,1,1,0
1187,1,1,1,1,0
1188,1,1,1,1,0
1189,1,1,1,1,0
1190,1,1,1,1,0
1191,1,1,1,1,0
1192,1,1,1,1,0
1193,1,1,1,1,0
1194,1,1,1,1,0
1195,1,1,1,1,0
1196,1,1,1,1,0
1197,1,1,1,1,0
1198,1,1,1,1,0
1199,1,1,1,1,0
1200,1,1,1,1,0
1201,1,1,1,1,0
1202,1,1,1,1,0
1203,1,1,1,1,0
1204,1,1,1,1,0
1205,1,1,1,1,0
1206,1,1,1,1,0
1207,1,1,1,1,0
1208,1,1,1,1,0
1209,1,1,1,1,0
1210,1,1,1,1,0
1211,1,1,1,1,0
1212,1,1,1,1,0
1213,1,1,1,1,0
1214,1,1,1,1,0
1215,1,1,1,1,0
1216,1,1,1,1,0
1217,1,1,1,1,0
1218,1,1,1,1,0
1219,1,1,1,1,1
1220,1,1,1,1,1
1221,1,1,1,1,1
1222,1,1,1,1,1
1223,1,1,1,1,1
1224,1,1,1,1,0
1225,1,1,1,1,0
1226,1,1,1,1,1
1227,1,1,1,1,1
1228,1,1,1,1,1
1229,1,1,1,1,1
1230,1,1,1,1,1
1231,1,1,1,1,1
1232,1,1,1,1,0
1233,1,1,1,1,0
1234,1,1,1,1,0
1235,1,1,1,1,0
1236,1,1,1,1,0
1237,1,1,1,1,0
1238,1,1,1,1,0
1239,1,1,1,1,0
1240,1,1,1,1,0
1241,1,1,1,0,0
1242,1,1,1,0,0
1243,1,1,1,0,0
1244,1,1,1,0,0
1245,1,1,1,0,0
1246,0,1,1,0,0
1247,0,1,1,0,0
1248,0,1,1,0,0
1249,0,1,1,0,0
1250,0,1,1,0,0
1251,0,1,1,0,0
1252,0,1,1,0,0
1253,0,1,1,0,0
1254,0,1,1,0,0
1255,0,1,1,0,0
1256,0,1,1,0,0
1257,0,0,0,0,0
1258,0,0,0,0,0
1259,0,0,0,0,0
1260,0,0,0,0,0
1261,0,0,0,0,0
1262,0,0,0,0,0
1263,0,0,0,0,0
1264,0,0,0,0,0
1265,0,0,0,0,0
1266,0,0,0,0,0
1267,0,0,0,0,0
1268,0,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,0
1273,0,0,0,0,0
1274,0,0,0,0,0
1275,0,0,0,0,0
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,0
1280,0,0,0,0,0
1281,0,0,0,0,0
1282,0,0,0,0,0
1283,0,0,0,0,0
1284,0,0,0,0,0
1285,0,0,0,0,0
1286,0,0,0,0,0
1287,0,0,0,0,0
1288,0,0,0,0,0
1289,0,0,0,0,0
1290,0,0,0,0,0
1291,0,0,0,0,0
