FileName,AU06,AU10,AU12,AU14,AU17
155,1,1,1,1,0
156,1,1,1,1,0
157,1,1,1,1,0
158,1,1,1,1,0
159,1,1,1,1,0
160,1,1,1,1,0
161,1,1,1,1,0
162,1,1,1,1,0
163,1,1,1,1,0
164,1,1,1,1,0
165,1,1,1,1,0
166,1,1,1,1,0
167,1,1,1,1,0
168,1,1,1,1,0
169,1,1,1,1,0
170,1,1,1,1,0
171,1,1,1,1,0
172,1,1,1,1,0
173,1,1,1,1,0
174,1,1,1,1,0
175,1,1,1,1,0
176,1,1,1,1,0
177,1,1,1,1,0
178,1,1,1,1,0
179,1,1,1,1,0
180,1,1,1,1,0
181,1,1,1,1,0
182,1,1,1,1,0
183,1,1,1,1,0
184,1,1,1,1,0
185,1,1,1,1,0
186,1,1,1,1,0
187,1,1,1,1,0
188,1,1,1,1,0
189,1,1,1,1,0
190,1,1,1,1,0
191,1,1,1,1,0
192,1,1,1,1,0
193,1,1,1,1,0
194,1,1,1,1,0
195,1,1,1,1,0
196,1,1,1,1,0
197,1,1,1,1,0
198,1,1,1,1,0
199,1,1,1,1,0
200,1,1,1,1,0
201,1,1,1,1,0
202,1,1,1,1,0
203,1,1,1,1,0
204,1,1,1,1,0
205,1,1,1,1,0
206,1,1,1,1,0
207,1,1,1,1,0
208,1,1,1,1,0
209,1,1,1,1,0
210,1,1,1,1,0
211,1,1,1,1,0
212,1,1,1,1,0
213,1,1,1,1,0
214,1,1,1,1,0
215,1,1,1,1,0
216,1,1,1,1,0
217,1,1,1,1,0
218,1,1,1,1,0
219,1,1,1,1,0
220,1,1,1,1,0
221,1,1,1,1,0
222,1,1,1,1,0
223,1,1,1,1,0
224,1,1,1,1,0
225,1,1,1,1,0
226,1,1,1,1,0
227,1,1,1,1,0
228,1,1,1,1,0
229,1,1,1,1,0
230,1,1,1,1,0
231,1,1,1,1,0
232,1,1,1,1,0
233,1,1,1,1,0
234,1,1,1,1,0
235,1,1,1,1,0
236,1,1,1,1,0
237,1,1,1,1,0
238,1,1,1,1,0
239,1,1,1,1,0
240,1,1,1,1,0
241,1,1,1,1,0
242,1,1,1,1,0
243,1,1,1,1,0
244,1,1,1,1,0
245,1,1,1,1,0
246,1,1,1,1,0
247,1,1,1,1,0
248,1,1,1,1,0
249,1,1,1,1,0
250,1,1,1,1,0
251,1,1,1,1,0
252,1,1,1,1,0
253,1,1,1,1,0
254,1,1,1,1,0
255,1,1,1,1,0
256,1,1,1,1,0
257,1,1,1,1,0
258,1,1,1,1,0
259,1,1,1,1,0
260,1,1,1,1,0
261,1,1,1,1,0
262,1,1,1,1,0
263,1,1,1,1,0
264,1,1,1,1,0
265,1,1,1,1,0
266,1,1,1,1,0
267,1,1,1,1,0
268,1,1,1,1,0
269,1,1,1,1,0
270,1,1,1,1,0
271,1,1,1,1,0
272,1,1,1,1,0
273,1,1,1,1,0
274,1,1,1,1,0
275,1,1,1,1,0
276,1,1,1,1,0
277,1,1,1,1,0
278,1,1,1,1,0
279,1,1,1,1,0
280,1,1,1,1,0
281,1,1,1,1,0
282,1,1,1,1,0
283,1,1,1,1,0
284,1,1,1,1,0
285,1,1,1,1,1
286,1,1,1,1,1
287,1,1,1,1,1
288,1,1,1,0,1
289,1,1,1,0,1
290,1,1,1,0,1
291,1,1,1,0,1
292,1,1,1,0,1
293,1,1,1,0,1
294,1,1,1,0,1
295,1,1,1,0,1
296,1,1,1,0,1
297,1,1,1,0,1
298,1,1,1,0,1
299,1,1,1,0,1
300,1,1,1,0,1
301,1,1,1,0,1
302,1,1,1,0,1
303,1,1,1,0,1
304,1,1,1,0,1
305,1,1,1,0,1
306,1,1,1,0,1
307,1,1,1,0,1
308,1,1,1,0,1
309,1,1,1,0,1
310,1,1,1,0,1
311,1,1,1,0,1
312,1,1,1,0,1
313,1,1,1,0,1
314,1,1,1,0,1
315,1,1,1,0,1
316,1,1,1,0,1
317,1,1,1,0,1
318,1,1,1,0,1
319,1,1,1,0,1
320,0,1,1,0,1
321,0,1,1,0,1
322,0,1,1,0,1
323,0,1,1,0,1
324,0,1,1,0,1
325,0,1,1,0,1
326,0,1,1,0,1
327,0,1,1,0,1
328,0,1,1,0,1
329,0,1,1,0,1
330,0,1,1,0,1
331,0,1,1,0,1
332,0,1,1,0,1
333,0,1,1,0,1
334,0,1,1,0,1
335,0,1,1,0,1
336,0,1,1,0,1
337,0,1,1,0,1
338,0,1,1,0,1
339,0,1,1,0,1
340,0,1,1,0,1
341,0,1,1,0,1
342,0,1,1,0,1
343,0,1,1,0,1
344,0,1,1,0,1
345,0,1,1,0,1
346,0,1,1,0,1
347,0,1,1,0,1
348,0,1,1,0,1
349,0,1,1,0,1
350,0,1,1,0,1
351,0,1,1,0,1
352,0,1,1,0,1
353,0,1,1,0,1
354,0,1,1,0,1
355,0,1,1,0,1
356,0,1,1,0,1
357,0,1,1,0,1
358,0,1,1,0,1
359,0,1,1,0,1
360,0,1,1,0,1
361,0,1,1,0,1
362,0,1,1,0,1
363,0,1,1,0,1
364,0,1,1,0,1
365,0,1,1,0,1
366,0,1,1,0,1
367,0,1,1,0,1
368,0,1,1,0,1
369,0,1,1,0,1
370,0,1,1,0,1
371,0,1,1,0,1
372,0,1,1,0,1
373,0,1,1,0,0
374,0,1,1,0,0
375,0,1,1,0,0
376,0,1,1,0,0
377,0,1,1,0,0
378,0,1,1,0,0
379,0,1,1,0,0
380,0,1,1,0,0
381,0,1,1,0,0
382,0,1,1,0,0
383,0,1,1,0,0
384,0,1,1,0,0
385,0,1,1,0,0
386,0,1,1,0,0
387,0,1,1,0,0
388,0,1,1,0,0
389,0,1,1,0,0
390,0,1,1,0,0
391,0,1,1,0,0
392,0,1,1,0,0
393,0,1,1,0,0
394,0,1,1,0,0
395,0,1,1,0,0
396,0,1,1,0,0
397,0,1,1,0,0
398,0,1,1,0,0
399,0,1,1,0,0
400,0,1,1,0,0
401,0,1,1,0,0
402,0,1,1,0,0
403,0,1,1,1,0
404,0,1,1,1,0
405,0,1,1,1,0
406,0,1,1,1,1
407,0,1,1,1,1
408,0,1,1,1,1
409,0,1,1,1,1
410,0,1,1,1,1
411,0,1,1,1,1
412,0,1,1,1,1
413,0,1,1,1,1
414,0,1,1,1,1
415,0,1,1,1,1
416,0,1,1,1,1
417,0,1,1,1,1
418,0,1,1,1,1
419,0,1,1,1,1
420,0,1,1,1,1
421,0,1,1,1,1
422,0,1,1,1,1
423,0,1,1,1,1
424,0,1,1,1,1
425,0,1,1,1,1
426,0,1,1,1,1
427,0,1,1,1,1
428,0,1,1,1,1
429,0,1,1,1,1
430,0,1,1,1,1
431,0,1,1,1,1
432,0,1,1,1,1
433,0,1,1,1,1
434,0,1,1,1,1
435,0,1,1,1,1
436,0,1,1,1,1
437,0,1,1,1,1
438,0,1,1,1,1
439,0,1,1,1,1
440,0,1,1,1,1
441,0,1,1,1,1
442,0,1,1,1,1
443,0,1,1,1,1
444,0,1,1,1,0
445,0,1,1,1,0
446,0,1,1,1,0
447,0,1,1,1,0
448,0,1,1,1,0
449,0,1,1,1,0
450,0,1,1,1,0
451,0,1,1,1,0
452,0,1,1,1,0
453,0,1,1,1,0
454,0,1,1,1,0
455,0,1,1,1,0
456,0,1,1,1,0
457,0,1,1,1,0
458,0,1,1,1,0
459,0,1,1,1,0
460,0,1,1,1,0
461,0,1,1,1,0
462,0,1,1,1,0
463,0,1,1,1,0
464,0,1,1,1,0
465,0,1,1,1,0
466,0,1,1,1,0
467,0,1,1,1,0
468,0,1,1,1,0
469,1,1,1,1,0
470,1,1,1,1,0
471,0,1,1,1,0
472,0,1,1,1,0
473,0,1,1,1,0
474,0,1,1,1,0
475,0,1,1,1,0
476,0,1,1,1,0
477,0,1,1,1,0
478,0,1,1,1,0
479,0,1,1,1,0
480,0,1,1,1,0
481,0,1,1,1,0
482,0,1,1,1,0
483,0,1,1,1,0
484,0,1,1,1,0
485,0,1,1,1,0
486,0,1,1,1,1
487,0,1,1,1,1
488,0,1,1,1,1
489,0,1,1,1,1
490,0,1,1,1,1
491,0,1,1,1,1
492,0,1,1,1,1
493,0,1,1,1,1
494,0,1,1,1,1
495,0,1,1,1,1
496,0,1,1,1,1
497,0,1,1,1,1
498,0,1,1,1,1
499,0,1,1,1,1
500,0,1,1,1,1
501,0,1,1,1,1
502,0,1,1,1,1
503,0,1,1,1,1
504,0,1,1,1,1
505,0,1,1,1,1
506,0,1,1,1,1
507,0,1,1,1,1
508,0,1,1,1,1
509,0,1,1,1,1
510,0,1,1,1,1
511,0,1,1,1,1
512,0,1,1,1,1
513,0,1,1,1,1
