FileName,AU06,AU10,AU12,AU14,AU17
801,0,0,0,0,0
802,0,0,0,0,0
803,0,0,0,0,0
804,0,0,0,0,0
805,0,0,0,0,0
806,0,0,0,0,0
807,0,0,0,0,0
808,0,0,0,0,0
809,0,0,0,0,0
810,0,0,0,0,0
811,0,0,0,0,0
812,0,0,0,0,0
813,0,0,0,0,0
814,0,0,0,0,0
815,0,0,0,0,0
816,0,0,0,0,0
817,0,0,0,0,0
818,0,0,0,0,0
819,0,0,0,0,0
820,0,0,0,0,0
821,0,0,0,0,0
822,0,0,0,0,0
823,0,0,0,0,0
824,0,0,0,0,0
825,0,0,0,0,0
826,0,0,0,0,0
827,0,0,0,0,0
828,0,0,0,0,0
829,0,0,0,0,0
830,0,0,0,0,0
831,0,0,0,0,0
832,0,0,0,0,0
833,0,0,0,0,0
834,0,0,0,0,0
835,0,0,0,0,0
836,0,0,0,0,0
837,0,0,0,0,0
838,0,0,0,0,0
839,0,0,0,0,0
840,0,0,0,0,0
841,0,0,0,0,0
842,0,0,0,0,0
843,0,0,0,0,0
844,0,0,0,0,0
845,0,0,0,0,0
846,0,0,0,0,0
847,0,0,0,0,0
848,0,0,0,0,0
849,0,0,0,0,0
850,0,0,0,0,0
851,0,0,0,0,0
852,0,0,0,0,0
853,0,0,0,0,0
854,0,0,0,0,0
855,0,0,0,0,0
856,0,0,0,0,0
857,0,0,0,0,0
858,0,0,0,0,0
859,0,0,0,0,0
860,0,0,0,0,0
861,0,0,0,0,0
862,0,0,0,0,0
863,0,0,0,0,0
864,0,0,0,0,0
865,0,0,0,0,0
866,0,0,0,0,0
867,0,0,0,0,0
868,0,0,0,0,0
869,0,0,0,0,0
870,0,0,0,0,0
871,0,0,0,0,0
872,0,0,0,0,0
873,0,0,0,0,0
874,0,0,1,0,0
875,0,0,1,0,0
876,0,0,1,0,0
877,0,0,1,0,0
878,0,0,1,0,0
879,0,0,1,0,0
880,0,0,1,0,0
881,0,0,1,0,0
882,0,0,1,0,0
883,0,0,1,0,0
884,0,0,1,0,0
885,0,0,1,0,0
886,0,0,1,0,0
887,0,0,1,0,0
888,0,0,1,0,0
889,0,0,1,0,0
890,0,0,1,0,0
891,0,0,1,0,0
892,0,0,1,0,0
893,0,0,1,0,0
894,0,0,1,0,0
895,0,0,1,0,0
896,0,0,1,0,0
897,0,0,1,0,0
898,0,0,1,0,0
899,0,0,1,1,0
900,0,0,1,1,0
901,0,0,1,1,0
902,0,0,1,1,0
903,0,0,1,1,0
904,0,0,1,1,0
905,0,0,1,1,0
906,0,0,1,1,0
907,0,0,1,1,0
908,0,0,1,1,0
909,0,0,1,1,0
910,0,0,1,1,0
911,0,0,1,1,0
912,0,0,1,1,0
913,0,0,1,1,0
914,0,0,1,1,0
915,0,0,1,1,0
916,0,1,1,1,0
917,0,1,1,0,0
918,0,1,1,0,0
919,0,1,1,0,0
920,0,1,1,0,0
921,0,1,1,0,0
922,0,1,1,0,1
923,0,1,1,0,1
924,0,1,1,0,1
925,0,1,1,0,1
926,0,1,1,0,1
927,0,1,1,0,0
928,0,1,1,0,0
929,0,1,1,0,0
930,0,1,1,0,1
931,0,1,1,0,1
932,0,1,1,0,1
933,0,1,1,0,1
934,0,1,1,0,0
935,0,1,1,0,0
936,0,1,1,0,0
937,1,1,1,0,0
938,1,1,1,0,0
939,1,1,1,0,0
940,1,1,1,0,0
941,1,1,1,0,0
942,1,1,1,0,0
943,1,1,1,0,0
944,1,1,1,0,0
945,1,1,1,0,0
946,1,1,1,0,0
947,1,1,1,0,0
948,1,1,1,0,0
949,1,1,1,0,0
950,1,1,1,0,0
951,1,1,1,0,0
952,1,1,1,0,0
953,1,1,1,0,0
954,1,1,1,0,0
955,1,1,1,0,0
956,1,1,1,0,0
957,1,1,1,0,0
958,1,1,1,0,0
959,1,1,1,0,0
960,1,1,1,0,0
961,1,1,1,0,0
962,1,1,1,0,0
963,1,1,1,0,0
964,1,1,1,0,0
965,1,1,1,0,0
966,1,1,1,0,0
967,1,1,1,0,0
968,1,1,1,0,0
969,1,1,1,0,0
970,1,1,1,0,0
971,1,1,1,0,1
972,1,1,1,0,1
973,1,1,1,0,1
974,1,1,1,0,1
975,1,1,1,0,1
976,1,1,1,0,1
977,1,1,1,0,1
978,1,1,1,0,1
979,1,1,1,0,1
980,1,1,1,0,1
981,1,1,1,0,1
982,1,1,1,0,1
983,1,1,1,0,1
984,1,1,1,0,1
985,1,1,1,0,1
986,1,1,1,0,1
987,1,1,1,0,1
988,1,1,1,0,1
989,1,1,1,0,1
990,1,1,1,0,1
991,1,1,1,0,1
992,1,1,1,0,1
993,1,1,1,0,1
994,1,1,1,0,0
995,1,1,1,0,0
996,1,1,1,0,0
997,1,1,1,0,0
998,1,1,1,0,0
999,1,1,1,0,0
1000,1,1,1,0,0
1001,1,1,1,0,0
1002,1,1,1,0,0
1003,1,1,1,0,0
1004,1,1,1,0,0
1005,1,1,1,0,0
1006,1,1,1,0,0
1007,1,1,1,0,0
1008,1,1,1,0,0
1009,1,1,1,0,0
1010,1,1,1,0,0
1011,1,1,1,0,0
1012,1,1,1,0,0
1013,1,1,1,0,0
1014,1,1,1,0,0
1015,1,1,1,0,0
1016,1,1,1,0,0
1017,1,1,1,0,0
1018,1,1,1,0,0
1019,1,1,1,0,0
1020,1,1,1,0,0
1021,1,1,1,0,0
1022,1,1,1,0,0
1023,1,1,1,0,0
1024,1,1,1,0,0
1025,1,1,1,0,0
1026,1,1,1,0,0
1027,1,1,1,0,0
1028,1,1,1,0,0
1029,1,1,1,0,0
1030,1,1,1,0,0
1031,1,1,1,0,0
1032,1,1,1,0,0
1033,1,1,1,0,0
1034,1,1,1,0,0
1035,1,1,1,0,0
1036,1,1,1,0,0
1037,1,1,1,0,0
1038,1,1,1,0,0
1039,1,1,1,0,0
1040,1,1,1,0,0
1041,1,1,1,0,0
1042,1,1,1,0,0
1043,1,1,1,0,0
1044,1,1,1,0,0
1045,1,1,1,0,0
1046,1,1,1,0,0
1047,1,1,1,0,0
1048,1,1,1,0,0
1049,1,1,1,0,0
1050,1,1,1,0,0
1051,1,1,1,0,0
1052,1,1,1,0,0
1053,1,1,1,0,0
1054,1,1,1,0,0
1055,1,1,1,0,0
1056,1,1,1,0,0
1057,1,1,1,0,0
1058,1,1,1,0,0
1059,1,1,1,0,0
1060,1,1,1,0,0
1061,1,1,1,0,0
1062,1,1,1,0,0
1063,1,1,1,0,0
1064,1,1,1,0,0
1065,1,1,1,0,0
1066,1,1,1,0,0
1067,1,1,1,0,0
1068,1,1,1,0,0
1069,1,1,1,0,0
1070,1,1,1,0,0
1071,1,1,1,0,0
1072,1,1,1,0,0
1073,1,1,1,0,0
1074,1,1,1,0,0
1075,1,1,1,0,0
1076,1,1,1,0,0
1077,1,1,1,0,0
1078,1,1,1,0,0
1079,1,1,1,0,0
1080,1,1,1,0,0
1081,1,1,1,0,0
1082,1,1,1,0,0
1083,1,1,1,0,0
1084,1,1,1,0,0
1085,1,1,1,0,0
1086,1,1,1,0,0
1087,1,1,1,0,0
1088,1,1,1,0,0
1089,1,1,1,0,0
1090,1,1,1,0,0
1091,1,1,1,0,0
1092,1,1,1,0,0
1093,1,1,1,0,0
1094,1,1,1,0,0
1095,1,1,1,0,0
1096,1,1,1,0,0
1097,1,1,1,0,0
1098,1,1,1,0,0
1099,1,1,1,0,0
1100,1,1,1,0,0
1101,1,1,1,0,0
1102,1,1,1,0,0
1103,1,1,1,0,0
1104,1,1,1,0,0
1105,1,1,1,0,0
1106,1,1,1,0,0
1107,1,1,1,0,0
1108,1,1,1,0,0
1109,1,1,1,0,0
1110,1,1,1,0,0
1111,1,1,1,0,0
1112,1,1,1,0,0
1113,1,1,1,0,0
1114,1,1,1,0,0
1115,1,1,1,0,0
1116,1,1,1,0,0
1117,1,1,1,0,0
1118,1,1,1,0,0
1119,1,1,1,0,0
1120,1,1,1,0,0
1121,1,1,1,0,0
1122,1,1,1,0,0
1123,1,1,1,0,0
1124,1,1,1,0,0
1125,1,1,1,0,0
1126,1,1,1,0,0
1127,1,1,1,0,0
1128,1,1,1,0,0
1129,1,0,1,0,0
1130,1,0,1,0,0
1131,1,0,1,0,0
1132,1,0,1,0,0
1133,1,0,1,0,0
1134,1,0,1,0,0
1135,1,0,1,0,0
1136,1,0,1,0,0
1137,1,0,1,0,0
1138,1,0,1,0,0
1139,1,0,1,0,0
1140,1,0,1,0,0
1141,1,0,1,0,0
1142,1,0,1,0,0
1143,1,0,1,0,0
1144,1,0,1,0,0
1145,1,0,1,0,0
1146,1,0,1,0,0
1147,1,0,1,0,0
1148,1,0,1,0,0
1149,1,0,1,0,0
1150,1,0,1,0,0
1151,1,0,1,0,0
1152,1,0,1,0,0
1153,1,0,1,0,0
1154,1,0,1,0,0
1155,1,0,1,0,0
1156,1,0,1,0,0
1157,1,0,1,0,0
1158,1,0,1,0,0
1159,1,0,1,0,0
1160,1,0,1,0,0
1161,1,0,1,0,0
1162,1,0,1,0,0
1163,1,0,1,0,0
1164,1,0,1,0,0
1165,1,0,1,0,0
1166,1,0,1,0,0
1167,1,0,1,0,0
1168,1,0,1,0,0
1169,1,0,1,0,0
1170,1,0,1,0,0
1171,1,0,1,0,0
1172,1,0,1,0,0
1173,1,0,1,0,0
1174,1,0,1,0,0
1175,1,0,1,0,0
1176,1,0,1,0,0
1177,1,0,1,0,0
1178,1,0,1,0,1
1179,1,0,1,0,1
1180,1,0,1,0,1
1181,1,0,1,0,1
1182,1,0,1,0,1
1183,1,0,1,0,1
1184,1,0,1,0,1
1185,1,0,1,0,1
1186,1,0,1,0,1
1187,1,0,1,0,1
1188,1,0,1,0,0
1189,1,0,1,0,0
1190,1,0,1,0,0
1191,1,0,1,0,0
1192,1,0,1,0,0
1193,1,0,1,0,0
1194,1,0,1,0,0
1195,1,0,1,0,0
1196,1,0,1,0,0
1197,1,0,1,0,0
1198,1,0,1,0,0
1199,1,0,1,0,0
1200,1,0,1,0,0
1201,1,0,1,0,0
1202,1,0,1,0,0
1203,1,0,1,0,0
1204,1,0,1,0,0
1205,1,0,1,0,0
1206,1,0,1,0,0
1207,1,0,1,0,0
1208,1,0,1,0,0
1209,1,0,1,0,0
1210,1,0,1,0,0
1211,1,0,1,0,0
1212,1,0,1,0,0
1213,1,0,1,0,1
1214,1,0,1,0,1
1215,1,0,1,0,1
1216,1,0,1,0,1
1217,1,1,1,0,1
1218,1,1,1,0,1
1219,1,1,1,0,1
1220,1,1,1,0,1
1221,1,1,1,0,1
1222,1,1,1,0,1
1223,1,1,1,0,1
1224,1,1,1,0,1
1225,1,1,1,0,0
1226,1,1,1,0,0
1227,1,1,1,0,0
1228,1,1,1,0,0
1229,1,1,1,0,0
1230,1,1,1,0,0
1231,1,1,1,0,0
1232,1,1,1,0,0
1233,1,1,1,0,0
1234,1,1,1,0,0
1235,1,1,1,0,0
1236,1,1,1,0,0
1237,1,1,1,0,0
1238,1,1,1,0,0
1239,1,1,1,0,0
1240,1,1,1,0,0
1241,1,1,1,0,0
1242,1,1,1,0,0
1243,1,1,1,0,0
1244,1,1,1,0,0
1245,1,1,1,0,0
1246,1,1,1,0,0
1247,1,1,1,0,0
1248,1,1,1,0,0
1249,1,1,1,0,0
1250,1,1,1,0,0
1251,1,1,1,0,0
1252,1,1,1,0,0
1253,1,1,1,0,0
1254,1,1,1,0,0
1255,1,1,1,0,0
1256,1,1,1,0,0
1257,1,1,1,0,0
1258,1,1,1,0,0
1259,1,1,1,0,0
1260,1,1,1,0,0
1261,1,1,1,0,0
1262,1,1,1,0,0
1263,1,1,1,0,0
1264,1,1,1,0,0
1265,1,1,1,0,0
1266,1,1,1,0,0
1267,1,1,1,0,0
1268,1,1,1,0,0
1269,1,1,1,0,0
1270,1,1,1,0,0
1271,1,1,1,0,0
1272,1,1,1,0,0
1273,1,1,1,0,0
1274,1,1,1,0,0
1275,1,1,1,0,0
1276,1,1,1,0,0
1277,1,1,1,0,0
1278,1,1,1,0,0
1279,1,1,1,0,0
1280,1,1,1,0,0
1281,1,1,1,0,0
1282,1,1,1,0,0
1283,1,1,1,0,0
1284,1,1,1,0,0
1285,1,1,1,0,0
1286,1,1,1,0,0
1287,1,1,1,0,0
1288,1,1,1,0,0
1289,1,1,1,0,0
1290,1,1,1,0,0
1291,1,1,1,0,0
1292,1,1,1,0,0
1293,1,1,1,0,0
1294,1,1,1,0,0
1295,1,1,1,0,0
1296,1,1,1,0,0
1297,1,1,1,0,0
1298,1,1,1,0,0
1299,1,1,1,0,0
1300,1,1,1,0,0
1301,1,1,1,0,0
1302,1,1,1,0,0
1303,1,1,1,0,0
1304,1,1,1,0,0
1305,1,1,1,0,0
1306,1,1,1,0,0
1307,1,1,1,0,0
1308,1,1,1,0,0
1309,1,1,1,0,0
1310,1,1,1,0,0
1311,1,1,1,0,0
1312,1,1,1,0,0
1313,1,1,1,0,0
1314,1,1,1,0,0
1315,1,1,1,0,0
1316,1,1,1,0,0
1317,1,1,1,0,0
1318,1,1,1,0,0
1319,1,1,1,0,0
