FileName,AU06,AU10,AU12,AU14,AU17
596,1,1,1,0,0
597,1,1,1,0,0
598,1,1,1,0,0
599,1,1,1,0,0
600,1,1,1,0,0
601,1,1,1,0,0
602,1,1,1,0,0
603,1,1,1,0,0
604,1,1,1,0,0
605,1,1,1,0,0
606,1,1,1,0,0
607,1,1,1,0,0
608,1,1,1,0,0
609,1,1,1,0,0
610,1,1,1,0,0
611,1,1,1,0,0
612,1,1,1,0,0
613,1,1,1,0,0
614,1,1,1,0,0
615,1,1,1,0,0
616,1,1,1,0,0
617,1,1,1,0,0
618,1,1,1,0,0
619,1,1,1,0,0
620,1,1,1,0,0
621,1,1,1,0,0
622,1,1,1,0,0
623,1,1,1,0,0
624,1,1,1,0,0
625,1,1,1,0,0
626,1,1,1,0,0
627,1,1,1,0,0
628,1,1,1,0,0
629,1,1,1,0,0
630,1,1,1,0,0
631,1,1,1,0,0
632,1,1,1,0,0
633,1,1,1,0,0
634,1,1,1,0,0
635,1,1,1,0,0
636,1,1,1,0,0
637,1,1,1,0,0
638,1,1,1,0,0
639,1,1,1,0,0
640,1,1,1,0,0
641,1,1,1,0,0
642,1,1,1,0,0
643,1,1,1,0,0
644,1,1,1,0,0
645,1,1,1,0,0
646,1,1,1,0,0
647,1,1,1,0,0
648,1,1,1,0,0
649,1,1,1,0,0
650,1,1,1,0,0
651,1,1,1,0,0
652,1,1,1,0,0
653,1,1,1,0,0
654,1,1,1,0,0
655,1,1,1,0,0
656,1,1,1,0,0
657,1,1,1,0,0
658,1,1,1,0,0
659,1,1,1,0,0
660,1,1,1,0,0
661,1,1,1,0,0
662,1,1,1,0,0
663,1,1,1,0,0
664,1,1,1,0,0
665,1,1,1,0,0
666,1,1,1,0,0
667,1,1,1,0,0
668,1,1,1,0,0
669,1,1,1,0,0
670,1,1,1,0,0
671,1,1,1,0,0
672,1,1,1,0,0
673,1,1,1,0,0
674,1,1,1,0,0
675,1,1,1,0,0
676,1,1,1,0,0
677,1,1,1,0,0
678,1,1,1,0,0
679,1,1,1,0,0
680,1,1,1,0,0
681,1,1,1,0,0
682,1,1,1,0,1
683,1,1,1,0,1
684,1,1,1,1,1
685,1,1,1,1,1
686,1,1,1,1,1
687,1,0,1,1,1
688,1,0,1,1,1
689,1,0,1,1,1
690,1,0,1,1,1
691,1,0,1,1,1
692,1,0,1,1,1
693,1,0,1,1,1
694,1,0,1,1,1
695,1,0,1,1,1
696,1,0,1,1,1
697,1,0,1,1,1
698,1,0,1,1,1
699,1,0,1,1,1
700,1,0,1,1,1
701,1,0,1,1,1
702,1,0,1,1,1
703,1,0,1,1,1
704,1,0,1,1,1
705,1,0,1,1,1
706,1,0,1,1,1
707,1,0,1,1,1
708,1,0,1,1,1
709,1,0,0,1,1
710,1,0,0,1,1
711,1,0,0,1,1
712,1,0,0,1,1
713,1,0,0,1,1
714,1,0,0,1,1
715,1,0,0,1,1
716,1,0,0,1,1
717,1,0,0,1,1
718,1,0,0,1,1
719,1,0,0,1,1
720,1,0,0,1,1
721,1,0,0,1,1
722,1,0,0,1,1
723,1,0,0,1,1
724,1,0,0,1,1
725,1,0,0,1,1
726,1,0,0,1,1
727,1,0,0,1,1
728,1,0,0,1,1
729,0,0,0,1,1
730,0,1,0,1,1
731,0,1,0,1,1
732,0,1,0,1,1
733,0,1,0,1,1
734,0,1,0,1,1
735,0,1,0,1,1
736,0,1,0,1,1
737,0,1,0,0,1
738,0,1,0,0,1
739,0,1,0,0,1
740,0,1,0,0,1
741,0,1,0,0,1
742,0,1,0,0,1
743,0,1,0,0,1
744,0,1,0,0,1
745,0,1,0,0,1
746,0,1,0,0,1
747,0,1,0,0,1
748,0,1,0,0,1
749,0,1,0,0,1
750,0,1,0,0,1
751,0,1,0,0,1
752,0,1,0,0,1
753,0,1,0,0,1
754,1,1,0,0,1
755,1,1,0,0,1
756,1,1,0,0,1
757,1,1,0,0,1
758,1,1,0,0,1
759,1,1,0,0,1
760,1,1,0,0,1
761,1,1,0,0,1
762,1,1,0,0,1
763,1,1,0,0,1
764,1,1,0,0,1
765,1,1,0,0,1
766,1,1,0,0,1
767,1,1,0,0,1
768,1,1,0,0,1
769,1,1,0,0,1
770,1,1,0,0,1
771,1,1,0,0,1
772,1,1,0,0,1
773,1,1,0,0,1
774,1,1,0,0,1
775,1,1,0,0,1
776,1,1,0,0,1
777,1,1,0,0,1
778,1,1,0,0,1
779,1,1,0,0,1
780,1,1,0,0,1
781,1,1,0,0,1
782,1,1,0,0,1
783,1,1,0,0,1
784,1,1,0,0,1
785,1,1,0,0,1
786,1,1,0,0,1
787,1,1,0,0,1
788,1,1,0,0,1
789,1,1,0,0,1
790,1,1,0,0,1
791,1,1,0,0,1
792,1,1,0,0,1
793,1,1,0,0,1
794,1,1,0,0,1
795,1,1,0,0,1
796,1,1,0,0,1
797,1,1,0,0,1
798,1,1,0,0,1
799,1,1,0,0,1
800,1,1,0,0,1
801,1,1,0,0,1
802,1,1,0,0,1
803,1,1,0,0,1
804,1,1,0,0,1
805,1,1,0,0,1
806,1,1,0,0,1
807,1,1,0,0,1
808,1,1,0,0,1
809,1,1,0,0,1
810,1,1,0,0,1
811,1,1,0,0,1
812,1,1,0,0,1
813,1,1,0,0,1
814,1,1,0,0,1
815,1,1,0,0,1
816,1,1,0,0,1
817,1,1,0,0,1
818,1,1,0,0,1
819,1,1,0,0,1
820,1,1,0,0,1
821,1,1,0,0,1
822,1,1,0,0,1
823,1,1,0,0,1
824,1,1,0,0,1
825,1,1,0,0,1
826,1,1,0,0,1
827,1,1,0,0,1
828,1,1,0,0,1
829,1,1,0,0,1
830,1,1,0,0,1
831,1,1,0,0,1
832,1,1,0,0,1
833,1,1,0,0,1
834,1,1,0,0,1
835,1,1,0,0,1
836,1,1,0,0,1
837,1,1,0,0,1
838,1,1,0,0,1
839,1,1,0,0,1
840,1,1,0,0,1
841,1,1,0,0,1
842,1,1,0,0,1
843,1,1,0,0,1
844,1,1,0,0,1
845,1,1,0,0,1
846,1,1,0,0,1
847,1,1,0,0,1
848,1,1,0,0,1
849,1,1,0,0,1
850,1,1,0,0,1
851,1,1,0,0,1
852,1,1,0,0,1
853,1,1,0,0,1
854,1,1,0,0,1
855,1,1,0,0,1
856,1,1,0,0,1
857,1,1,0,0,1
858,1,1,0,0,1
859,1,1,0,0,1
860,1,1,0,0,1
861,1,1,0,0,1
862,1,1,0,0,1
863,1,1,0,0,1
864,1,1,0,0,1
865,1,1,0,0,1
866,1,1,0,0,1
867,1,1,0,0,1
868,1,1,0,0,1
869,1,1,0,0,1
870,1,1,0,0,1
871,1,1,0,0,1
872,1,1,0,0,1
873,1,1,0,0,1
874,1,1,0,0,1
875,1,1,0,0,1
876,0,1,0,0,1
877,0,1,0,0,1
878,0,1,0,0,1
879,0,1,0,0,1
880,0,1,0,0,1
881,0,1,0,0,1
882,0,1,0,0,1
883,0,1,0,0,1
884,0,1,0,0,1
885,0,1,0,0,1
886,0,1,0,0,1
887,0,1,0,0,1
888,0,1,0,0,1
889,0,1,0,0,1
890,0,1,0,1,1
891,0,1,0,1,1
892,0,1,0,1,1
893,0,1,0,1,1
894,0,1,0,1,1
895,0,1,0,1,1
896,0,0,0,1,1
897,0,0,0,1,1
898,0,0,0,1,1
899,0,0,0,1,1
900,0,0,0,1,1
901,0,0,0,1,1
902,0,0,0,1,1
903,0,0,0,1,1
904,0,0,0,1,1
905,0,0,0,1,1
906,0,0,0,1,1
