FileName,AU06,AU10,AU12,AU14,AU17
153,0,0,1,1,0
154,0,0,1,1,0
155,0,0,1,1,0
156,0,0,1,1,0
157,0,0,1,1,0
158,0,0,1,1,0
159,0,0,1,1,0
160,0,0,1,1,0
161,0,0,0,1,0
162,0,0,0,1,0
163,0,0,0,1,0
164,0,0,0,1,0
165,0,0,0,1,0
166,0,0,0,1,0
167,0,0,0,1,0
168,0,0,0,1,0
169,0,0,0,1,0
170,0,0,0,1,0
171,0,0,0,1,0
172,0,0,0,1,0
173,0,0,0,1,0
174,0,0,0,1,0
175,0,0,0,1,0
176,0,0,0,1,0
177,0,0,0,1,0
178,1,0,1,1,0
179,1,0,1,1,0
180,1,0,1,1,1
181,1,0,1,1,1
182,1,0,1,1,1
183,1,0,1,1,1
184,1,0,1,1,1
185,1,0,1,1,1
186,1,0,1,1,1
187,1,0,1,1,1
188,1,0,1,1,1
189,1,0,1,1,1
190,1,0,1,1,1
191,1,0,1,1,1
192,1,0,1,1,1
193,1,0,1,1,1
194,1,0,1,1,1
195,1,0,1,1,1
196,1,0,1,1,0
197,1,0,1,1,0
198,1,0,1,1,0
199,1,0,1,1,0
200,1,0,1,1,0
201,1,0,1,1,0
202,1,0,1,1,0
203,1,0,1,1,0
204,1,0,1,1,0
205,1,0,1,1,0
206,1,0,1,1,0
207,1,0,1,1,0
208,1,0,1,1,0
209,1,0,1,1,0
210,1,0,1,1,0
211,1,0,1,1,0
212,1,0,1,1,0
213,1,0,1,1,0
214,1,0,1,1,0
215,1,0,1,1,0
216,0,0,1,1,0
217,0,0,1,1,0
218,0,0,1,1,0
219,0,0,1,1,0
220,0,0,1,1,0
221,0,0,1,1,0
222,0,0,1,1,0
223,0,0,1,1,0
224,0,0,0,1,0
225,0,0,0,1,0
226,1,0,0,1,0
227,1,0,1,1,0
228,1,1,1,1,0
229,1,1,1,1,0
230,1,1,1,1,0
231,1,1,1,1,0
232,1,1,1,1,0
233,1,1,1,1,0
234,1,1,1,1,0
235,1,1,1,1,0
236,1,1,1,1,0
237,1,1,1,1,0
238,1,1,1,1,0
239,1,1,1,1,0
240,1,1,1,1,0
241,1,1,1,1,0
242,1,1,1,1,0
243,1,1,1,1,0
244,1,1,1,1,1
245,1,1,1,1,1
246,1,1,1,1,1
247,1,1,1,1,1
248,1,1,1,1,1
249,1,1,1,1,1
250,1,1,1,1,1
251,1,1,1,1,1
252,1,1,1,1,1
253,1,1,1,1,1
254,1,1,1,1,1
255,1,1,1,1,1
256,1,1,1,1,1
257,1,1,1,1,1
258,1,1,1,1,1
259,1,1,1,1,1
260,1,1,1,1,1
261,1,1,1,1,1
262,1,1,1,1,1
263,1,1,1,1,1
264,1,1,1,1,1
265,1,1,1,1,1
266,1,1,1,1,1
267,1,1,1,1,1
268,1,1,1,1,1
269,1,1,1,1,1
270,1,1,1,1,1
271,1,1,1,1,1
272,1,1,1,1,1
273,1,1,1,1,1
274,1,1,1,1,1
275,1,1,1,1,1
276,1,1,1,1,1
277,1,1,1,1,1
278,1,1,1,1,1
279,1,1,1,1,1
280,1,1,1,1,1
281,1,1,1,1,1
282,1,1,1,1,1
283,1,1,1,1,1
284,1,1,1,1,1
285,1,1,1,1,1
286,1,1,1,1,1
287,1,1,1,1,1
288,1,1,1,1,1
289,1,1,1,1,1
290,1,1,1,1,1
291,1,1,1,1,1
292,1,1,1,1,1
293,1,1,1,1,1
294,1,1,1,1,1
295,1,1,1,1,1
296,1,1,1,1,1
297,1,1,1,1,1
298,1,1,1,1,1
299,1,1,1,1,1
300,1,1,1,1,1
301,1,1,1,1,1
302,1,1,1,1,1
303,1,1,1,1,1
304,1,1,1,1,1
305,1,1,1,1,1
306,1,1,1,1,1
307,1,1,1,1,1
308,1,1,1,1,1
309,1,1,1,1,1
310,1,1,1,1,1
311,1,1,1,1,1
312,1,1,1,1,1
313,1,1,1,1,1
314,1,0,1,1,1
315,1,0,1,1,1
316,1,0,0,1,1
317,1,0,0,1,1
318,1,0,0,1,1
319,1,0,0,1,1
320,1,0,0,1,0
321,1,0,0,1,0
322,1,0,0,1,0
323,1,0,0,1,0
324,1,0,0,1,0
325,1,0,0,1,0
326,1,0,0,1,0
327,0,0,0,1,0
328,0,0,0,1,0
329,0,0,0,1,0
330,0,0,0,1,0
331,0,0,0,1,0
332,0,0,0,1,0
333,0,0,0,1,0
334,0,0,0,1,0
335,0,0,0,1,0
336,0,0,0,1,0
337,0,0,0,1,0
338,0,0,0,1,0
339,0,0,0,1,0
340,0,0,0,1,0
341,0,0,0,1,0
342,0,0,0,1,0
343,0,0,0,1,0
344,0,0,0,1,0
345,0,0,0,1,0
346,0,0,0,1,0
347,0,0,0,1,0
348,0,0,0,1,0
349,0,0,0,1,0
350,0,0,0,1,0
351,0,0,0,1,0
352,0,0,0,1,0
353,0,0,0,1,0
354,0,0,0,1,0
355,0,0,0,1,0
356,0,0,0,1,0
357,0,0,0,1,0
358,0,0,0,1,0
359,0,0,0,1,0
360,0,0,0,1,0
361,0,0,0,1,0
362,0,0,0,1,0
363,0,0,0,1,0
364,0,0,0,1,0
365,0,0,0,1,0
366,0,0,0,1,0
367,0,0,0,1,0
368,0,0,0,1,0
369,0,0,0,1,0
370,0,0,0,1,0
371,0,0,0,1,0
372,0,0,0,1,0
373,0,0,0,1,0
374,0,0,0,1,0
375,0,0,0,1,0
376,0,0,0,1,0
377,0,0,0,1,0
378,0,0,0,1,0
379,0,0,0,1,0
380,0,0,0,1,0
381,0,0,0,1,0
382,0,0,0,1,0
383,0,0,0,1,0
384,0,0,0,1,0
385,0,0,0,1,0
386,0,0,0,1,0
387,0,0,0,1,0
388,0,0,0,1,0
389,0,0,0,1,0
390,0,0,0,1,0
391,0,1,0,1,0
392,0,1,0,1,0
393,0,1,0,1,0
394,1,1,1,1,0
395,1,1,1,1,0
396,1,1,1,1,0
397,1,1,1,1,0
398,1,1,1,1,0
399,1,1,1,1,0
400,1,1,1,1,0
401,1,1,1,1,0
402,1,1,1,1,0
403,1,1,1,1,0
404,1,1,1,1,0
405,1,1,1,1,0
406,1,1,1,1,0
407,1,1,1,1,0
408,1,1,1,1,0
409,1,1,1,1,0
410,1,1,1,1,0
411,1,1,1,1,0
412,1,1,1,1,0
413,1,1,1,1,0
414,1,1,1,1,0
415,1,1,1,1,0
416,1,1,1,1,1
417,1,1,1,1,1
418,1,1,1,1,1
419,1,1,1,1,1
420,1,1,1,1,1
421,1,1,1,1,1
422,1,1,1,1,1
423,1,1,1,1,1
424,1,1,1,1,1
425,1,1,1,1,1
426,1,1,1,1,1
427,1,1,1,1,1
428,1,1,1,1,1
429,1,1,1,1,1
430,1,1,1,1,1
431,1,1,1,1,1
432,1,1,1,1,1
433,1,1,1,1,1
434,1,1,1,1,1
435,1,1,1,1,1
436,1,1,1,1,1
437,1,1,1,1,1
438,1,1,1,1,1
439,1,1,1,1,1
440,1,1,1,1,1
441,1,1,1,1,1
442,1,1,1,1,1
443,1,1,1,1,1
444,1,1,1,1,1
445,1,1,1,1,1
446,1,1,1,1,1
447,1,1,1,1,1
448,1,1,1,1,1
449,1,1,1,1,1
450,1,1,1,1,1
451,1,1,1,1,1
452,1,1,1,1,1
453,1,1,1,1,1
454,1,1,1,1,1
455,1,1,1,1,1
456,1,1,1,1,1
457,1,1,1,1,1
458,1,1,1,1,1
459,1,1,1,1,1
460,1,1,1,1,1
461,1,1,1,1,1
462,1,1,1,1,1
463,1,1,1,1,1
464,1,1,1,1,1
465,1,1,1,1,1
466,1,1,1,1,1
467,1,1,1,1,1
468,1,1,1,1,1
469,1,1,1,1,1
470,1,1,1,1,1
471,1,1,1,1,1
472,1,1,1,1,1
473,1,1,1,1,1
474,1,1,1,1,1
