FileName,AU06,AU10,AU12,AU14,AU17
856,1,1,1,1,1
857,1,1,1,1,1
858,1,1,1,1,0
859,1,1,1,1,0
860,1,1,1,1,0
861,1,1,1,1,0
862,1,1,1,1,0
863,1,1,1,1,0
864,1,1,1,1,0
865,1,1,1,1,0
866,1,1,1,1,0
867,1,1,1,1,0
868,1,1,1,1,0
869,1,1,1,1,0
870,1,1,1,1,0
871,1,1,1,1,0
872,1,1,1,1,0
873,1,1,1,1,0
874,1,1,1,1,0
875,1,1,1,1,0
876,1,1,1,1,0
877,1,1,1,1,0
878,1,1,1,1,0
879,1,1,1,1,0
880,1,1,1,1,0
881,1,1,1,1,0
882,1,1,1,1,0
883,1,1,1,1,0
884,1,1,1,1,0
885,1,1,1,1,0
886,1,1,1,1,0
887,1,1,1,1,0
888,1,1,1,1,0
889,1,1,1,1,0
890,1,1,1,1,0
891,1,1,1,1,0
892,1,1,1,1,0
893,1,1,1,1,0
894,1,1,1,1,0
895,1,1,1,1,0
896,1,1,1,1,0
897,1,1,1,1,0
898,0,1,1,1,0
899,0,1,1,1,0
900,0,1,1,1,0
901,0,1,1,1,0
902,0,1,1,1,0
903,0,1,1,1,0
904,0,1,1,1,0
905,0,1,1,1,0
906,0,1,1,1,0
907,0,1,1,1,0
908,0,1,1,1,0
909,0,1,1,1,0
910,0,1,1,1,0
911,0,1,1,1,0
912,0,1,1,1,0
913,0,1,1,1,0
914,0,1,1,1,0
915,0,1,1,1,0
916,0,1,1,1,0
917,0,1,1,1,0
918,0,1,1,1,0
919,0,1,1,1,0
920,0,1,1,1,0
921,0,1,1,1,0
922,0,1,1,1,0
923,0,1,1,1,0
924,0,1,1,1,0
925,0,1,1,1,0
926,0,1,1,1,0
927,0,1,1,1,0
928,0,1,1,1,0
929,0,1,1,1,0
930,0,1,1,1,0
931,0,1,1,1,0
932,0,1,1,1,0
933,0,1,1,1,0
934,0,1,1,1,0
935,0,1,1,1,0
936,0,1,1,1,0
937,0,1,1,1,0
938,0,1,1,1,0
939,0,1,1,1,0
940,0,1,1,1,0
941,0,1,1,1,0
942,0,1,1,1,0
943,0,1,1,1,0
944,0,1,1,1,0
945,0,1,1,1,0
946,0,1,1,1,0
947,0,1,1,1,0
948,0,1,1,1,0
949,0,1,1,1,0
950,0,1,1,1,0
951,0,1,1,1,0
952,0,1,1,1,0
953,0,1,1,1,0
954,0,1,1,1,0
955,0,1,1,1,0
956,0,1,1,1,0
957,0,1,1,1,0
958,0,1,1,1,0
959,0,1,1,1,0
960,0,1,1,1,0
961,0,1,1,1,0
962,0,1,1,1,0
963,0,1,1,1,0
964,0,1,1,1,0
965,0,1,1,1,0
966,0,1,1,1,0
967,0,1,1,1,0
968,0,1,1,1,0
969,0,1,1,1,0
970,0,1,1,1,0
971,0,1,1,1,0
972,0,1,1,1,0
973,0,1,1,1,0
974,0,1,1,1,0
975,0,1,1,1,0
976,0,1,1,1,0
977,0,1,1,1,0
978,0,1,1,1,0
979,0,1,1,1,0
980,0,1,1,1,0
981,0,1,1,1,0
982,0,1,1,1,0
983,0,1,1,1,0
984,0,1,1,1,0
985,0,1,1,1,0
986,0,1,1,1,0
987,0,1,1,1,0
988,0,1,1,1,0
989,0,1,1,1,0
990,0,1,1,1,0
991,0,1,1,1,0
992,0,1,1,1,0
993,0,1,1,1,0
994,0,1,1,1,0
995,0,1,1,1,0
996,0,1,1,1,0
997,0,1,1,1,0
998,0,1,1,1,0
999,0,1,1,1,0
1000,0,1,1,1,0
1001,0,1,1,1,1
1002,0,1,1,1,1
1003,0,1,1,1,1
1004,0,1,1,1,1
1005,0,1,1,1,1
1006,0,1,1,1,1
1007,0,1,1,1,1
1008,0,1,1,1,1
1009,0,1,1,1,1
1010,0,1,1,1,1
1011,0,1,1,1,1
1012,0,1,1,1,1
1013,0,1,1,1,1
1014,0,1,1,1,1
1015,0,1,1,1,1
1016,0,1,1,1,1
1017,0,1,1,1,1
1018,0,1,1,1,1
1019,0,1,1,1,1
1020,0,0,1,1,1
1021,0,0,1,1,1
1022,0,0,1,1,1
1023,0,0,1,1,1
1024,0,0,1,1,1
1025,0,0,1,1,1
1026,0,0,1,1,1
1027,0,0,1,1,1
1028,0,0,1,1,1
1029,0,0,1,1,1
1030,0,0,1,1,1
1031,0,0,1,1,1
1032,0,0,1,1,1
1033,0,0,1,1,1
1034,0,0,1,1,1
1035,0,0,1,1,1
1036,0,0,1,1,1
1037,0,0,1,1,1
1038,0,0,1,1,1
1039,0,0,1,1,1
1040,0,0,1,1,1
1041,0,0,1,1,1
1042,0,0,1,1,1
1043,0,0,1,1,1
1044,0,0,1,1,1
1045,0,0,1,1,1
1046,0,0,1,1,1
1047,0,0,1,1,1
1048,0,0,1,1,1
1049,0,0,1,1,0
1050,0,0,1,1,0
1051,0,0,1,1,0
1052,0,0,1,1,0
1053,0,0,1,1,0
1054,0,0,1,1,0
1055,0,0,1,1,0
1056,0,0,1,1,0
1057,0,0,1,1,1
1058,0,0,1,1,1
1059,0,0,1,1,1
1060,0,0,1,1,1
1061,0,0,1,1,1
1062,0,0,1,1,1
1063,0,0,1,1,1
1064,0,0,1,1,1
1065,0,0,1,1,1
1066,0,0,1,1,1
1067,0,0,1,1,1
1068,0,0,1,1,1
1069,0,0,1,1,1
1070,0,0,1,1,1
1071,0,0,1,1,1
1072,0,1,1,1,0
1073,0,1,1,1,0
1074,0,1,1,1,0
1075,0,1,1,1,0
1076,0,1,1,1,0
1077,0,1,1,1,0
1078,0,1,1,1,0
1079,0,1,1,1,0
1080,0,1,1,1,0
1081,0,1,1,1,0
1082,0,1,1,1,0
1083,0,1,1,1,0
1084,0,1,1,1,0
1085,0,1,1,1,0
1086,0,1,1,1,0
1087,0,1,1,1,0
1088,0,1,1,1,0
1089,0,1,1,1,0
1090,0,1,1,1,0
1091,0,1,1,1,0
1092,0,1,1,1,0
1093,0,1,1,1,0
1094,0,1,1,1,0
1095,0,1,1,1,0
1096,0,1,1,1,0
1097,0,1,1,1,0
1098,0,1,1,1,0
1099,0,1,1,1,0
1100,0,1,1,1,0
1101,0,1,1,1,0
1102,0,1,1,1,0
1103,0,1,1,1,0
1104,0,1,1,1,0
1105,0,1,1,1,0
1106,0,1,1,1,0
1107,0,1,1,1,0
1108,0,1,1,1,0
1109,0,1,1,1,0
1110,0,1,1,1,0
1111,0,1,1,1,0
1112,0,1,1,1,0
1113,0,1,1,1,0
1114,0,1,1,1,0
1115,0,1,1,1,0
1116,0,1,1,1,0
1117,0,1,1,1,0
1118,0,1,1,1,0
1119,0,1,1,1,0
