FileName,AU06,AU10,AU12,AU14,AU17
779,1,1,1,0,1
780,1,1,1,0,1
781,1,1,1,0,1
782,1,1,1,0,1
783,1,1,1,0,1
784,1,1,1,0,1
785,1,1,1,0,1
786,1,1,1,0,1
787,1,1,1,0,1
788,1,1,1,0,1
789,1,1,1,0,1
790,1,1,1,0,1
791,1,1,1,0,1
792,1,1,1,0,1
793,1,1,1,0,1
794,1,1,1,0,1
795,1,1,1,0,1
796,1,1,1,0,1
797,1,1,1,0,1
798,1,1,1,0,1
799,1,1,1,0,1
800,1,1,1,0,1
801,1,1,1,0,1
802,1,1,1,0,1
803,1,1,1,0,1
804,1,1,1,0,1
805,1,1,1,0,1
806,1,1,1,0,1
807,1,1,1,0,1
808,1,1,1,0,1
809,1,1,1,0,1
810,1,1,1,0,1
811,1,1,1,0,1
812,1,1,1,0,1
813,1,1,1,0,1
814,1,1,1,0,1
815,1,1,1,0,1
816,1,1,1,0,1
817,1,1,1,0,1
818,1,1,1,0,1
819,1,1,1,0,1
820,1,1,1,0,1
821,1,1,1,0,1
822,1,1,1,0,1
823,1,1,1,0,1
824,1,1,1,0,1
825,1,1,1,0,1
826,1,1,1,0,1
827,1,1,1,0,1
828,1,1,1,0,1
829,1,1,1,0,1
830,1,1,1,0,1
831,1,1,1,0,1
832,1,1,1,0,1
833,1,1,1,0,1
834,1,1,1,0,1
835,1,1,1,0,1
836,1,1,1,0,1
837,1,1,1,0,1
838,1,1,1,0,1
839,1,1,1,0,1
840,1,1,1,0,1
841,1,1,1,0,1
842,1,1,1,0,1
843,1,1,1,0,1
844,1,1,1,0,1
845,1,1,1,0,1
846,1,1,1,0,1
847,1,0,1,0,1
848,1,0,1,0,1
849,1,0,1,0,1
850,1,0,1,0,1
851,1,0,1,0,1
852,1,1,1,0,1
853,1,1,1,0,1
854,1,1,1,0,1
855,1,1,1,0,1
856,1,1,1,0,1
857,1,1,1,0,1
858,1,1,1,0,1
859,1,1,1,0,1
860,1,1,1,0,1
861,1,1,1,0,1
862,1,1,1,0,1
863,1,1,1,0,1
864,1,0,1,0,1
865,1,0,1,0,1
866,1,0,1,0,1
867,1,0,1,0,1
868,1,0,1,0,1
869,1,0,1,0,1
870,1,0,1,0,1
871,1,0,1,0,1
872,1,1,1,0,1
873,1,1,1,0,1
874,1,1,1,0,1
875,1,1,1,0,1
876,1,1,1,0,1
877,1,1,1,0,1
878,1,1,1,0,1
879,1,1,1,0,1
880,1,1,1,0,1
881,1,1,1,0,1
882,1,1,1,0,1
883,1,1,1,0,1
884,1,1,1,0,1
885,1,1,1,0,1
886,1,1,1,0,1
887,1,1,1,0,1
888,1,1,1,0,1
889,1,1,1,0,1
890,1,1,1,0,1
891,1,1,1,0,1
892,1,1,1,0,1
893,1,1,1,0,1
894,1,1,1,0,1
895,1,1,1,0,1
896,1,1,1,0,1
897,1,1,1,0,1
898,1,1,1,0,1
899,1,1,1,0,0
900,1,1,1,0,0
901,1,1,1,0,0
902,1,1,1,0,0
903,1,1,1,0,0
904,1,1,1,0,0
905,1,1,1,0,0
906,1,1,1,0,0
907,1,1,1,0,0
908,1,1,1,0,0
909,1,1,1,0,0
910,1,1,1,0,0
911,1,1,1,0,0
912,1,1,1,0,0
913,1,1,1,0,0
914,1,1,1,0,0
915,1,1,1,0,0
916,1,1,1,0,0
917,1,1,1,0,0
918,1,1,1,0,0
919,1,1,1,0,0
920,1,1,1,0,0
921,1,1,1,0,0
922,1,1,1,0,0
923,1,1,1,0,0
924,1,1,1,0,0
925,1,1,1,0,0
926,1,1,1,0,0
927,1,1,1,0,0
928,1,1,1,0,0
929,1,1,1,0,0
930,1,1,1,0,0
931,1,1,1,0,0
932,1,1,1,0,0
933,1,1,1,0,0
934,1,1,1,0,0
935,1,1,1,0,0
936,1,1,1,0,0
937,1,1,1,0,0
938,1,1,1,0,0
939,1,1,1,0,0
940,1,1,1,0,0
941,1,1,1,0,0
942,1,1,1,0,0
943,1,1,1,0,0
944,1,1,1,0,0
945,1,1,1,0,0
946,1,1,1,0,0
947,1,1,1,0,0
948,1,1,1,0,0
949,1,1,1,0,0
950,1,1,1,0,1
951,1,1,1,0,1
952,1,1,1,0,1
953,1,1,1,0,1
954,1,1,1,0,1
955,1,1,1,0,1
956,1,1,1,0,1
957,1,1,1,0,1
958,1,1,1,0,1
959,1,1,1,0,1
960,1,1,1,0,1
961,1,1,1,0,1
962,1,1,1,0,1
963,1,1,1,0,1
964,1,1,1,0,1
965,1,1,1,0,1
966,1,1,1,0,1
967,1,1,1,0,1
968,1,1,1,0,1
969,1,1,1,0,1
970,1,1,1,0,1
971,1,0,1,0,1
972,1,0,1,0,1
973,1,0,1,0,1
974,1,1,1,0,1
975,1,1,1,0,1
976,1,1,1,0,1
977,1,1,1,0,1
978,1,1,1,0,1
979,1,1,1,0,1
980,1,1,1,0,1
981,1,1,1,0,1
982,1,1,1,0,1
983,1,1,1,0,1
984,1,1,1,0,1
985,1,1,1,0,1
986,1,1,1,0,1
987,1,1,1,0,1
988,1,1,1,0,1
989,1,1,1,0,1
990,1,1,1,0,1
991,1,1,1,0,1
992,1,1,1,0,1
993,1,1,1,0,1
994,1,1,1,0,1
995,1,1,1,0,1
996,1,1,1,0,1
997,1,1,1,0,1
998,1,1,1,0,1
999,1,1,1,0,1
1000,1,1,1,0,1
1001,1,1,1,0,1
1002,1,1,1,0,1
1003,1,1,1,0,1
1004,1,1,1,0,1
1005,1,1,1,0,1
1006,1,1,1,0,0
1007,1,1,1,0,0
1008,1,1,1,0,0
1009,1,1,1,0,0
1010,1,1,1,0,0
1011,1,1,1,0,0
1012,1,1,1,0,0
1013,1,1,1,0,0
1014,1,1,1,0,0
1015,1,1,1,0,0
1016,1,1,1,0,0
1017,1,1,1,0,0
1018,1,1,1,0,0
1019,1,1,1,0,0
1020,1,1,1,0,0
1021,1,1,1,0,0
1022,1,1,1,0,0
1023,1,1,1,0,0
1024,1,1,1,0,0
1025,1,1,1,0,0
1026,1,1,1,0,0
1027,1,1,1,0,0
1028,1,1,1,0,0
1029,1,1,1,0,0
1030,1,1,1,0,0
1031,1,1,1,0,0
1032,1,1,1,0,0
1033,1,1,1,0,0
1034,1,1,1,0,0
1035,1,1,1,0,0
1036,1,1,1,0,0
1037,1,1,1,0,0
1038,1,1,1,0,0
1039,1,1,1,0,0
1040,1,1,1,0,0
1041,1,1,1,0,0
1042,1,1,1,0,0
1043,1,1,1,0,0
1044,1,1,1,0,0
1045,1,1,1,0,0
1046,1,1,1,0,0
1047,1,1,1,0,0
1048,1,1,1,0,0
1049,1,1,1,0,0
1050,1,1,1,0,0
1051,1,1,1,0,0
1052,1,1,1,0,0
1053,1,1,1,0,0
1054,1,1,1,0,0
1055,1,1,1,0,0
1056,1,1,1,0,0
1057,1,1,1,0,0
1058,1,1,1,0,1
1059,1,1,1,0,1
1060,1,1,1,0,1
1061,1,1,1,0,1
1062,1,1,1,0,1
1063,1,1,1,0,1
1064,1,1,1,0,1
1065,1,1,1,0,1
1066,1,1,1,0,1
1067,1,1,1,0,1
1068,1,0,1,0,1
1069,1,0,1,0,1
1070,1,0,1,0,1
1071,1,0,1,0,1
1072,1,0,1,0,1
1073,1,0,1,0,1
1074,1,0,1,0,1
1075,1,0,1,0,1
1076,1,1,1,0,1
1077,1,1,1,0,1
1078,1,1,1,0,1
1079,1,1,1,0,1
1080,1,1,1,0,1
1081,1,1,1,0,1
1082,1,1,1,0,1
1083,1,1,1,0,1
1084,1,1,1,0,1
1085,1,1,1,0,1
1086,1,1,1,0,1
1087,1,1,1,0,1
1088,1,1,1,0,1
1089,1,1,1,0,1
1090,1,1,1,0,1
1091,1,1,1,0,1
1092,1,1,1,0,1
1093,1,1,1,0,1
1094,1,1,1,0,1
1095,1,1,1,0,1
1096,1,1,1,0,1
1097,1,1,1,0,1
1098,1,1,1,0,1
1099,1,1,1,0,1
1100,1,1,1,0,1
1101,1,1,1,0,1
1102,1,1,1,0,1
1103,1,1,1,0,1
1104,1,1,1,0,1
1105,1,1,1,0,1
1106,1,1,1,0,1
1107,1,1,1,0,1
1108,1,1,1,0,1
1109,1,1,1,0,1
1110,1,1,1,0,0
1111,1,1,1,0,0
1112,1,1,1,0,0
1113,1,1,1,0,0
1114,1,1,1,0,0
1115,1,1,1,0,0
1116,1,1,1,0,0
1117,1,1,1,0,0
1118,1,1,1,0,0
1119,1,1,1,0,0
1120,1,1,1,0,0
1121,1,1,1,0,0
1122,1,1,1,0,0
1123,1,1,1,0,0
1124,1,1,1,0,0
1125,1,1,1,0,0
1126,1,1,1,0,0
1127,1,1,1,0,0
1128,1,1,1,0,0
1129,1,1,1,0,0
1130,1,1,1,0,0
1131,1,1,1,0,0
1132,1,1,1,0,0
1133,1,1,1,0,0
1134,1,1,1,0,0
1135,1,1,1,0,0
1136,1,1,1,0,0
1137,1,1,1,0,0
1138,1,1,1,0,0
1139,1,1,1,0,0
1140,1,1,1,0,0
1141,1,1,1,0,0
1142,1,1,1,0,0
1143,1,1,1,0,0
1144,1,1,1,0,0
1145,1,1,1,0,0
1146,1,1,1,0,0
1147,0,1,1,0,0
1148,0,1,1,0,0
1149,0,1,1,0,0
1150,0,1,1,0,0
1151,0,1,1,0,0
1152,0,1,1,0,0
1153,0,1,1,0,0
1154,0,1,1,0,0
1155,0,1,1,0,0
1156,0,1,1,0,0
1157,0,1,1,0,0
1158,0,1,1,0,0
1159,0,1,1,0,0
1160,0,1,1,0,0
1161,0,1,1,0,0
1162,0,1,1,0,0
1163,0,1,1,0,0
1164,0,1,1,0,0
1165,0,1,1,0,0
1166,0,1,1,0,0
1167,0,1,1,0,0
1168,0,1,1,0,0
1169,0,1,1,0,0
1170,0,1,1,0,0
1171,0,1,1,0,0
1172,0,1,1,0,0
