FileName,AU06,AU10,AU12,AU14,AU17
678,0,1,1,1,0
679,0,1,1,1,0
680,0,1,1,1,0
681,0,1,1,1,0
682,0,1,1,1,0
683,0,1,1,1,0
684,0,1,1,1,0
685,0,1,1,1,0
686,0,1,1,1,0
687,0,1,1,1,0
688,0,1,1,1,0
689,0,1,1,1,1
690,0,1,1,1,1
691,0,1,1,1,1
692,0,1,1,1,1
693,0,1,1,1,1
694,0,1,1,1,1
695,0,1,1,1,1
696,0,1,1,1,1
697,0,1,1,1,1
698,0,1,1,1,1
699,0,1,1,1,1
700,0,1,1,1,1
701,0,1,1,1,1
702,0,1,1,1,1
703,0,1,1,1,1
704,0,1,1,1,1
705,0,1,1,1,1
706,0,1,1,1,1
707,0,1,1,1,1
708,0,1,1,1,1
709,0,1,1,1,1
710,0,1,1,1,1
711,0,1,1,1,1
712,0,1,1,1,1
713,0,1,1,1,1
714,0,1,1,1,1
715,1,1,1,1,1
716,1,1,1,1,1
717,1,1,1,1,1
718,1,1,1,1,1
719,1,1,1,1,1
720,1,1,1,1,1
721,1,1,1,1,1
722,1,1,1,1,1
723,1,1,1,1,1
724,1,1,1,1,1
725,1,1,1,1,1
726,1,1,1,1,1
727,1,1,1,1,1
728,1,1,1,1,1
729,1,1,1,1,1
730,1,1,1,1,1
731,1,1,1,1,1
732,1,1,1,1,1
733,1,1,1,1,1
734,1,1,1,1,1
735,1,1,1,1,1
736,1,1,1,1,1
737,1,1,1,1,1
738,1,1,1,1,1
739,1,1,1,1,1
740,1,1,1,1,1
741,1,1,1,1,1
742,1,1,1,1,1
743,1,1,1,1,1
744,1,1,1,1,1
745,1,1,1,1,1
746,1,1,1,1,1
747,1,1,1,1,1
748,1,1,1,1,1
749,1,1,1,1,1
750,1,1,1,1,1
751,1,1,1,1,1
752,1,1,1,1,1
753,1,1,1,1,1
754,1,1,1,1,1
755,1,1,1,1,1
756,1,1,1,1,1
757,1,1,1,1,0
758,1,1,1,1,0
759,1,1,1,1,0
760,1,1,1,1,0
761,1,1,1,1,0
762,1,1,1,1,0
763,1,1,1,1,0
764,1,1,1,1,0
765,1,1,1,1,0
766,1,1,1,1,0
767,1,1,1,1,0
768,1,1,1,1,0
769,1,1,1,1,0
770,1,1,1,1,0
771,1,1,1,1,0
772,1,1,1,1,0
773,1,1,1,1,0
774,1,1,1,1,0
775,1,1,1,1,0
776,1,1,1,1,0
777,1,1,1,1,0
778,1,1,1,1,0
779,1,1,1,1,0
780,1,1,1,1,0
781,1,1,1,1,0
782,1,1,1,1,0
783,1,1,1,1,0
784,1,1,1,1,0
785,1,1,1,1,0
786,1,1,1,1,0
787,1,1,1,1,0
788,1,1,1,1,0
789,1,1,1,1,0
790,1,1,1,1,0
791,1,1,1,1,0
792,1,1,1,1,0
793,1,1,1,1,0
794,1,1,1,1,0
795,1,1,1,1,0
796,1,1,1,1,0
797,1,1,1,1,0
798,1,1,1,1,0
799,1,1,1,1,0
800,1,1,1,1,0
801,1,1,1,1,0
802,1,1,1,1,0
803,1,1,1,1,0
804,1,1,1,1,0
805,1,1,1,1,0
806,1,1,1,1,0
807,1,1,1,1,0
808,1,1,1,1,0
809,1,1,1,1,0
810,1,1,1,1,0
811,1,1,1,1,0
812,1,1,1,1,0
813,1,1,1,1,0
814,1,1,1,1,0
815,1,1,1,1,0
816,1,1,1,1,0
817,1,1,1,1,0
818,1,1,1,1,0
819,1,1,1,1,0
820,1,1,1,1,0
821,1,1,1,1,0
822,1,1,1,1,0
823,1,1,1,1,0
824,1,1,1,1,0
825,1,1,1,1,0
826,1,1,1,1,0
827,1,1,1,1,0
828,1,1,1,1,0
829,0,1,1,1,0
830,0,1,1,1,0
831,0,1,1,1,0
832,0,1,1,1,0
833,0,1,1,1,0
834,0,1,1,1,0
835,0,1,1,1,0
836,0,1,1,1,0
837,0,1,1,1,0
838,0,1,1,1,0
839,0,1,1,1,0
840,0,1,1,1,0
841,0,1,1,1,0
842,0,1,1,1,0
843,0,1,1,1,0
844,0,1,1,1,0
845,0,1,1,1,0
846,0,1,1,1,0
847,0,1,1,1,0
848,0,1,1,1,0
849,0,1,1,1,0
850,0,1,1,1,0
851,0,1,1,1,0
852,0,1,1,1,0
853,0,1,1,1,0
854,0,1,1,1,0
855,0,1,1,1,0
856,0,1,1,1,0
857,0,1,1,1,0
858,0,1,1,1,0
859,0,1,1,1,0
860,0,1,1,1,0
861,0,1,1,1,0
862,0,1,1,1,0
863,0,1,1,1,0
864,0,1,1,1,0
865,0,1,1,1,0
866,0,1,1,1,0
867,0,1,1,1,0
868,0,1,1,1,0
869,0,1,1,1,0
870,0,1,1,1,0
871,0,1,1,1,0
872,0,1,1,1,0
873,0,1,1,1,0
874,0,1,1,1,0
875,0,1,1,1,0
876,0,1,1,1,0
877,0,1,1,1,0
878,0,1,1,1,0
879,0,1,1,1,0
880,0,1,1,1,0
881,0,1,1,1,0
882,0,1,1,1,0
883,0,1,1,1,0
884,0,1,1,1,0
885,0,1,1,1,0
886,0,1,1,1,0
887,0,1,1,1,1
888,0,1,1,1,1
889,0,1,1,1,1
890,0,1,1,1,1
891,0,1,1,1,1
892,0,1,1,1,1
893,0,1,1,1,1
894,0,1,1,1,1
895,0,1,1,1,1
896,0,1,1,1,1
897,0,1,1,1,1
898,0,1,1,1,1
899,0,1,1,1,1
900,0,1,1,1,1
901,0,1,1,1,1
902,0,1,1,1,1
903,0,1,1,1,1
904,0,1,1,1,1
905,0,1,1,1,1
906,0,1,1,1,1
907,0,1,1,1,1
908,0,1,1,1,1
909,0,1,1,1,1
910,0,1,1,1,1
911,0,1,1,1,1
912,0,1,1,1,1
913,0,1,1,1,1
914,0,1,1,1,1
915,0,1,1,1,1
916,0,1,1,1,1
917,0,1,1,1,1
918,0,1,1,1,1
919,0,1,1,1,1
920,0,1,1,1,1
921,0,1,1,1,1
922,0,1,1,1,1
923,0,1,1,1,1
924,0,1,1,1,1
925,0,1,1,1,1
926,0,1,1,1,1
927,1,1,1,1,1
928,1,1,1,1,1
929,1,1,1,1,1
930,1,1,1,1,1
931,1,1,1,1,1
932,1,1,1,1,1
933,1,1,1,1,1
934,1,1,1,1,1
935,1,1,1,1,1
936,1,1,1,1,1
937,1,1,1,1,1
938,1,1,1,1,1
939,1,1,1,1,1
940,1,1,1,1,0
941,1,1,1,1,0
942,1,1,1,1,0
943,1,1,1,1,0
944,1,1,1,1,0
945,1,1,1,1,0
946,1,1,1,1,0
947,1,1,1,1,0
948,1,1,1,1,0
949,1,1,1,1,0
950,1,1,1,1,0
951,1,1,1,1,0
952,1,1,1,1,0
953,1,1,1,1,0
954,1,1,1,1,0
955,1,1,1,1,0
956,1,1,1,1,0
957,1,1,1,1,0
958,1,1,1,1,0
959,1,1,1,1,0
960,1,1,1,1,0
961,1,1,1,1,0
962,1,1,1,1,0
963,1,1,1,1,0
964,1,1,1,1,0
965,1,1,1,1,0
966,1,1,1,1,0
967,1,1,1,1,0
968,1,1,1,1,0
969,1,1,1,1,0
970,1,1,1,1,0
971,1,1,1,1,0
972,1,1,1,1,0
973,1,1,1,1,0
974,1,1,1,1,0
975,1,1,1,1,0
976,1,1,1,1,0
977,1,1,1,1,0
978,1,1,1,1,0
979,1,1,1,1,0
980,1,1,1,1,0
981,1,1,1,1,0
982,1,1,1,1,0
983,1,1,1,1,0
984,1,1,1,1,0
985,1,1,1,1,0
986,1,1,1,1,0
987,1,1,1,1,0
988,1,1,1,1,0
989,1,1,1,1,0
990,1,1,1,1,0
991,1,1,1,1,0
992,1,1,1,1,0
993,1,1,1,1,0
994,1,1,1,1,0
995,1,1,1,1,0
996,1,1,1,1,0
997,1,1,1,1,0
998,1,1,1,1,0
999,1,1,1,1,0
1000,1,1,1,1,0
1001,1,1,1,1,0
1002,1,1,1,1,0
1003,1,1,1,1,0
1004,1,1,1,1,0
1005,1,1,1,1,0
1006,1,1,1,1,0
1007,1,1,1,1,0
1008,1,1,1,1,0
1009,1,1,1,1,0
1010,1,1,1,1,0
1011,1,1,1,1,0
1012,1,1,1,1,0
1013,1,1,1,1,0
1014,1,1,1,1,0
1015,1,1,1,1,0
1016,1,1,1,1,0
1017,1,1,1,1,0
1018,1,1,1,1,0
1019,1,1,1,1,0
1020,1,1,1,1,0
1021,1,1,1,1,0
1022,1,1,1,1,0
1023,1,1,1,1,0
1024,1,1,1,1,0
1025,1,1,1,1,0
1026,1,1,1,1,0
1027,1,1,1,1,0
1028,1,1,1,1,0
1029,1,1,1,1,0
1030,1,1,1,1,0
1031,1,1,1,1,0
1032,1,1,1,1,0
1033,1,1,1,1,0
1034,1,1,1,1,0
1035,1,1,1,1,0
1036,1,1,1,1,0
1037,1,1,1,1,0
1038,1,1,1,1,0
1039,1,1,1,1,0
1040,1,1,1,1,0
1041,1,1,1,1,0
1042,1,1,1,1,0
1043,1,1,1,1,0
1044,1,1,1,1,0
1045,1,1,1,1,0
1046,1,1,1,1,0
1047,1,1,1,1,0
1048,1,1,1,1,0
1049,1,1,1,1,0
1050,1,1,1,1,0
1051,1,1,1,1,0
1052,1,1,1,1,0
1053,1,1,1,1,0
1054,1,1,1,1,0
1055,1,1,1,1,0
1056,1,1,1,1,0
1057,1,1,1,1,0
1058,1,1,1,1,0
1059,1,1,1,1,0
1060,1,1,1,1,1
1061,1,1,1,1,1
1062,1,1,1,1,1
1063,1,1,1,1,1
1064,1,1,1,1,1
1065,1,1,1,1,1
1066,1,1,1,1,1
1067,1,1,1,1,1
1068,1,1,1,1,1
1069,1,1,1,1,1
1070,1,1,1,1,1
1071,1,1,1,1,1
1072,1,1,1,1,1
1073,1,1,1,1,1
1074,1,1,1,1,1
1075,1,1,1,1,1
1076,1,1,1,1,1
1077,1,1,1,1,1
1078,1,1,1,1,1
1079,1,1,1,1,1
1080,1,1,1,1,1
1081,1,1,1,1,1
1082,1,1,1,1,1
1083,1,1,1,1,1
1084,1,1,1,1,1
1085,1,1,1,1,1
1086,1,1,1,1,1
1087,1,1,1,1,1
1088,1,1,1,1,1
1089,1,1,1,1,1
1090,1,1,1,1,1
1091,1,1,1,1,1
1092,1,1,1,1,1
1093,1,1,1,1,1
1094,1,1,1,1,1
1095,1,1,1,1,1
1096,1,1,1,1,1
1097,1,1,1,1,1
1098,1,1,1,1,1
1099,1,1,1,1,1
1100,1,1,1,1,1
1101,1,1,1,1,1
1102,1,1,1,1,1
1103,1,1,1,1,1
1104,1,1,1,1,1
1105,1,1,1,1,1
1106,1,1,1,1,1
1107,1,1,1,1,1
1108,1,1,1,1,1
1109,1,1,1,1,1
1110,1,1,1,1,1
1111,1,1,1,1,1
1112,1,1,1,1,1
1113,1,1,1,1,1
1114,0,1,1,1,1
1115,0,1,1,1,1
1116,0,1,1,1,1
1117,0,1,1,1,1
1118,0,1,1,1,1
1119,0,1,1,1,1
1120,0,1,1,1,1
1121,0,1,1,1,1
1122,0,1,1,1,1
1123,0,1,1,1,1
1124,0,1,1,1,1
1125,0,1,1,1,1
1126,0,1,1,1,0
1127,0,1,1,1,0
1128,0,1,1,1,0
1129,0,1,1,1,0
1130,0,1,1,1,0
1131,0,1,1,1,0
1132,0,1,1,1,0
1133,0,1,1,1,0
1134,0,1,1,1,0
1135,0,1,1,1,0
1136,0,1,1,1,0
1137,0,1,1,1,0
1138,0,1,1,1,0
1139,0,1,1,1,0
1140,0,1,1,1,0
1141,0,1,1,1,0
1142,0,1,1,1,0
1143,0,1,1,1,0
1144,0,1,1,1,0
1145,0,1,1,1,0
1146,0,1,1,1,0
1147,0,1,1,1,0
1148,0,1,1,1,0
1149,0,1,1,1,0
1150,0,1,1,1,0
1151,0,1,1,1,0
1152,0,1,1,1,0
1153,0,1,1,1,0
1154,0,1,1,1,0
1155,0,1,1,1,0
1156,0,1,1,1,0
1157,0,1,1,1,0
1158,0,1,1,1,0
1159,0,1,1,1,0
1160,0,1,1,1,0
1161,0,1,1,1,0
1162,0,1,1,1,0
1163,0,1,1,1,0
1164,0,1,1,1,0
1165,0,1,1,1,0
1166,0,1,1,1,0
1167,0,1,1,1,0
1168,0,1,1,1,0
1169,0,1,1,1,0
1170,0,1,1,1,0
1171,0,1,1,1,0
1172,0,1,1,1,0
1173,0,1,1,1,0
1174,0,1,1,1,0
1175,0,1,1,1,0
1176,0,1,1,1,0
1177,0,1,1,1,0
1178,0,1,1,1,0
1179,0,1,1,1,0
1180,0,1,1,1,0
1181,0,1,1,1,0
1182,0,1,1,1,0
1183,0,1,1,1,0
1184,0,1,1,1,0
1185,0,1,1,1,0
1186,1,1,1,1,0
1187,1,1,1,1,0
1188,1,1,1,1,0
1189,1,1,1,1,0
1190,1,1,1,1,0
1191,1,1,1,1,0
1192,1,1,1,1,0
1193,1,1,1,1,0
1194,1,1,1,1,0
1195,1,1,1,1,0
1196,1,1,1,1,0
1197,1,1,1,1,0
1198,1,1,1,1,0
1199,1,1,1,1,0
1200,1,1,1,1,0
1201,1,1,1,1,0
1202,1,1,1,1,0
1203,1,1,1,1,0
1204,1,1,1,1,0
1205,1,1,1,1,0
1206,1,1,1,1,0
1207,1,1,1,1,0
1208,1,1,1,1,0
1209,1,1,1,1,0
1210,1,1,1,1,0
1211,1,1,1,1,0
1212,1,1,1,1,0
1213,1,1,1,1,0
1214,1,1,1,1,0
1215,1,1,1,1,0
1216,1,1,1,1,0
1217,1,1,1,1,0
1218,1,1,1,1,0
1219,1,1,1,1,0
1220,1,1,1,1,0
1221,1,1,1,1,0
1222,1,1,1,1,0
1223,1,1,1,1,0
1224,1,1,1,1,0
1225,1,1,1,1,0
1226,1,1,1,1,0
1227,1,1,1,1,0
1228,1,1,1,1,0
1229,1,1,1,1,0
1230,1,1,1,1,0
1231,1,1,1,1,0
1232,1,1,1,1,0
1233,1,1,1,1,0
1234,1,1,1,1,0
1235,1,1,1,1,0
1236,1,1,1,1,0
1237,1,1,1,1,0
1238,1,1,1,1,0
1239,1,1,1,1,0
1240,1,1,1,1,0
1241,1,1,1,1,0
1242,1,1,1,1,0
1243,1,1,1,1,0
1244,1,1,1,1,0
1245,1,1,1,1,0
1246,1,1,1,1,0
1247,1,1,1,1,0
1248,1,1,1,1,0
1249,1,1,1,1,0
1250,1,1,1,1,0
1251,1,1,1,1,0
1252,1,1,1,1,0
1253,1,1,1,1,0
1254,1,1,1,1,0
1255,1,1,1,1,0
1256,1,1,1,1,0
1257,1,1,1,1,0
1258,1,1,1,1,0
1259,1,1,1,1,0
1260,1,1,1,1,0
1261,1,1,1,1,0
1262,1,1,1,1,0
1263,1,1,1,1,0
