FileName,AU06,AU10,AU12,AU14,AU17
1148,1,0,1,1,1
1149,1,0,1,1,1
1150,1,0,1,1,1
1151,1,0,1,1,1
1152,1,0,1,1,1
1153,1,0,1,1,1
1154,1,0,1,1,1
1155,1,0,1,1,1
1156,1,0,1,1,1
1157,1,0,1,1,1
1158,1,0,1,1,1
1159,1,0,1,1,1
1160,1,0,1,1,1
1161,1,0,1,1,1
1162,1,0,1,1,1
1163,1,0,1,1,1
1164,1,0,1,1,1
1165,1,0,1,1,1
1166,1,0,1,1,1
1167,1,0,1,1,1
1168,1,0,1,1,1
1169,1,0,1,1,1
1170,1,0,1,1,1
1171,1,1,1,1,1
1172,1,1,1,1,1
1173,1,1,1,1,1
1174,1,1,1,1,0
1175,1,1,1,1,0
1176,1,1,1,1,0
1177,1,1,1,1,1
1178,1,1,1,1,1
1179,1,1,1,1,1
1180,1,1,1,1,1
1181,1,1,1,1,1
1182,1,1,1,1,1
1183,1,1,1,1,1
1184,1,1,1,1,1
1185,1,1,1,1,0
1186,1,1,1,1,0
1187,1,1,1,1,0
1188,1,1,1,1,0
1189,1,1,1,1,0
1190,1,1,1,1,0
1191,1,1,1,1,0
1192,1,1,1,1,0
1193,1,1,1,1,0
1194,1,1,1,1,0
1195,1,1,1,1,0
1196,1,1,1,1,0
1197,1,1,1,1,0
1198,1,1,1,1,0
1199,1,1,1,1,0
1200,1,1,1,1,0
1201,1,1,1,1,0
1202,1,1,1,1,0
1203,1,1,1,1,0
1204,1,1,1,1,0
1205,1,1,1,1,0
1206,1,1,1,1,0
1207,1,1,1,1,0
1208,1,1,1,1,0
1209,1,1,1,1,0
1210,1,1,1,1,0
1211,1,1,1,1,0
1212,1,1,1,1,0
1213,1,1,1,1,0
1214,1,1,1,1,0
1215,1,1,1,1,0
1216,1,1,1,1,0
1217,1,1,1,1,0
1218,1,1,1,1,0
1219,1,1,1,1,0
1220,1,1,1,1,0
1221,1,1,1,1,0
1222,1,1,1,1,0
1223,1,1,1,1,0
1224,1,1,1,1,0
1225,1,1,1,1,0
1226,1,1,1,1,0
1227,1,1,1,1,0
1228,1,1,1,1,0
1229,1,1,1,1,0
1230,1,1,1,1,0
1231,1,1,1,1,0
1232,1,1,1,1,0
1233,1,1,1,1,1
1234,1,1,1,1,1
1235,1,1,1,1,1
1236,1,1,1,1,1
1237,1,1,1,1,1
1238,1,1,1,1,1
1239,1,1,1,1,1
1240,1,1,1,1,1
1241,1,1,1,1,0
1242,1,1,1,1,0
1243,1,1,1,1,0
1244,1,1,1,1,0
1245,1,1,1,1,0
1246,1,1,1,1,0
1247,1,1,1,1,0
1248,1,1,1,1,0
1249,1,1,1,1,0
1250,1,1,1,1,0
1251,1,1,1,1,0
1252,1,1,1,1,0
1253,1,1,1,1,0
1254,1,1,1,1,0
1255,1,1,1,1,0
1256,1,1,1,1,0
1257,1,1,1,1,0
1258,1,1,1,1,0
1259,1,1,1,1,0
1260,1,1,1,1,0
1261,1,1,1,1,0
1262,1,1,1,1,0
1263,1,1,1,1,0
1264,1,1,1,1,0
1265,1,1,1,1,0
1266,1,1,1,1,0
1267,1,1,1,1,0
1268,1,1,1,1,0
1269,1,1,1,1,0
1270,1,1,1,1,0
1271,1,1,1,1,1
1272,1,1,1,1,1
1273,1,1,1,1,1
1274,1,1,1,1,1
1275,1,1,1,1,1
1276,1,1,1,1,1
1277,1,1,1,1,1
1278,1,1,1,1,1
1279,1,1,1,1,1
1280,1,1,1,1,1
1281,1,1,1,1,1
1282,1,1,1,1,1
1283,1,1,1,1,1
1284,1,1,1,1,1
1285,1,1,1,1,1
1286,1,1,1,1,1
1287,1,1,1,1,1
1288,1,1,1,1,1
1289,1,1,1,1,1
1290,1,1,1,1,1
1291,1,1,1,1,1
1292,1,1,1,1,0
1293,1,1,1,1,0
1294,1,1,1,1,0
1295,1,1,1,1,0
1296,1,1,1,1,0
1297,1,1,1,1,0
1298,1,1,1,1,0
1299,1,1,1,1,1
1300,1,1,1,1,1
1301,1,1,1,1,1
1302,1,1,1,1,1
1303,1,1,1,1,1
1304,1,1,1,1,1
1305,1,1,1,1,1
1306,1,1,1,1,1
1307,1,1,1,1,1
1308,1,1,1,1,1
1309,1,1,1,1,1
1310,1,1,1,1,1
1311,1,1,1,1,1
1312,1,1,1,1,1
1313,1,1,1,1,1
1314,1,0,1,1,1
1315,1,0,1,1,1
1316,1,0,1,1,1
1317,1,0,1,1,1
1318,1,0,1,1,1
1319,1,0,1,0,1
1320,0,1,1,0,0
1321,0,1,1,0,0
1322,0,1,1,0,0
1323,0,1,1,0,0
1324,0,1,1,0,0
1325,0,1,1,0,0
1326,0,1,1,0,0
1327,0,1,1,0,0
1328,0,1,1,1,0
1329,0,1,1,1,0
1330,0,1,1,1,0
1331,0,1,1,1,0
1332,1,1,1,1,0
1333,1,1,1,1,0
1334,1,1,1,1,0
1335,1,1,1,1,1
1336,1,1,1,1,1
1337,1,1,1,1,1
1338,1,1,1,1,1
1339,1,1,1,1,1
1340,1,1,1,1,1
1341,1,1,1,1,1
1342,1,1,1,1,1
1343,1,1,1,1,1
1344,1,1,1,1,1
1345,1,1,1,1,1
1346,1,1,1,0,1
1347,1,1,1,0,1
1348,1,1,1,0,1
1349,1,1,1,0,1
1350,1,1,1,0,1
1351,1,1,1,0,1
1352,1,1,1,0,1
1353,1,1,1,0,1
1354,1,1,1,0,0
1355,1,1,1,0,0
1356,1,1,1,0,0
1357,1,1,1,0,0
1358,1,1,1,0,0
1359,1,1,1,0,0
1360,1,1,1,0,0
1361,1,1,1,0,0
1362,1,1,1,0,0
1363,1,1,1,0,0
1364,1,1,1,0,0
1365,1,1,1,0,0
1366,1,1,1,0,0
1367,1,1,1,0,0
1368,1,1,1,0,0
1369,1,1,1,0,0
1370,1,1,1,0,0
1371,1,1,1,0,0
1372,1,1,1,0,0
1373,1,1,1,0,0
1374,1,1,1,0,1
1375,1,1,1,0,1
1376,1,1,1,0,1
1377,1,1,1,0,1
1378,1,1,1,0,1
1379,1,1,1,0,1
1380,1,1,1,0,1
1381,1,1,1,0,1
1382,1,1,1,0,1
1383,1,1,1,0,1
1384,1,1,1,0,1
1385,1,1,1,0,1
1386,1,1,1,0,1
1387,1,1,1,0,1
1388,1,0,1,0,1
1389,1,0,1,0,1
1390,1,0,1,0,1
1391,1,0,1,0,1
1392,0,0,1,0,1
1393,0,0,1,0,1
1394,0,0,1,0,1
1395,0,0,1,0,1
1396,0,0,1,0,1
1397,0,0,1,0,1
1398,0,0,1,0,1
1399,0,0,1,0,1
1400,0,0,1,0,1
1401,0,0,1,0,1
1402,0,0,1,0,1
1403,0,0,1,0,1
1404,0,0,1,0,1
1405,0,0,1,0,1
1406,0,0,1,0,1
1407,0,0,1,0,1
1408,0,0,1,0,1
1409,0,0,1,0,1
1410,0,0,1,0,1
1411,0,0,1,0,1
1412,0,0,1,0,1
1413,0,0,1,0,1
1414,0,0,1,0,1
1415,0,0,1,0,1
1416,0,0,1,0,1
1417,0,0,1,0,1
1418,0,0,1,0,1
1419,0,0,1,0,1
1420,0,0,1,0,1
1421,0,0,1,0,1
1422,0,0,1,0,1
1423,0,0,1,0,1
1424,0,0,1,0,1
1425,0,0,1,0,1
1426,0,0,1,0,1
1427,0,0,1,0,1
1428,0,0,1,0,1
1429,0,0,1,0,1
1430,0,0,1,0,1
1431,0,0,1,0,1
1432,0,0,1,0,1
1433,0,0,1,0,1
1434,0,0,1,0,1
1435,0,0,1,0,1
1436,0,0,1,0,1
1437,0,0,1,0,1
1438,0,0,1,0,1
1439,0,0,1,0,1
1440,0,0,1,0,1
1441,0,0,1,0,1
1442,0,0,1,0,1
1443,0,0,1,0,1
1444,0,0,1,0,1
1445,0,0,1,0,1
1446,0,0,1,0,1
1447,0,0,1,0,1
1448,0,0,1,0,1
1449,0,0,1,0,1
1450,0,0,1,0,1
1451,0,0,1,0,1
1452,0,0,1,0,1
1453,0,0,1,0,0
1454,0,0,1,0,0
1455,0,1,1,0,0
1456,0,1,1,0,0
1457,0,1,1,0,0
1458,0,1,1,0,1
1459,0,1,1,0,1
1460,0,1,1,0,1
1461,0,1,1,0,1
1462,0,1,1,0,1
1463,0,1,1,0,1
1464,0,1,1,0,1
1465,0,1,1,0,1
1466,0,1,1,0,1
1467,0,1,1,0,1
1468,0,1,1,0,1
1469,0,1,1,0,1
1470,0,1,1,0,1
1471,0,1,1,0,1
1472,0,1,1,0,1
1473,0,1,1,0,1
1474,0,1,1,0,1
1475,0,1,1,0,1
1476,0,1,1,0,1
1477,0,1,1,0,1
1478,0,1,1,0,1
1479,0,1,1,0,1
1480,0,1,1,0,1
1481,0,0,1,0,1
1482,0,0,1,0,1
1483,0,0,1,0,1
1484,0,0,1,0,1
