FileName,AU06,AU10,AU12,AU14,AU17
925,0,0,0,1,0
926,0,0,0,1,0
927,0,0,0,1,1
928,0,0,0,1,1
929,0,0,0,1,1
930,0,0,0,1,1
931,0,0,0,1,1
932,0,0,0,1,1
933,0,0,0,1,1
934,0,0,0,1,1
935,0,0,0,1,1
936,0,0,0,1,1
937,0,0,0,1,1
938,0,0,0,1,1
939,0,0,0,1,1
940,0,0,0,1,1
941,0,0,0,1,1
942,0,0,0,1,1
943,0,0,0,1,1
944,0,0,0,1,1
945,0,0,0,1,1
946,0,0,0,1,1
947,0,0,0,1,1
948,0,0,0,1,1
949,0,0,0,1,1
950,0,0,0,1,1
951,0,0,0,1,1
952,0,0,0,1,1
953,0,0,0,1,1
954,0,0,0,1,1
955,0,0,0,1,1
956,0,0,0,1,1
957,0,0,0,1,1
958,0,0,0,1,1
959,0,0,0,1,1
960,0,0,0,1,1
961,0,0,0,1,1
962,0,0,0,1,1
963,0,0,0,1,0
964,0,0,0,1,0
965,0,0,0,1,0
966,0,0,0,1,0
967,0,0,0,1,0
968,0,0,0,1,0
969,0,0,0,1,0
970,0,0,0,1,0
971,0,0,0,1,0
972,0,0,0,1,0
973,0,0,0,1,0
974,0,0,0,1,0
975,0,0,0,1,0
976,0,0,0,1,0
977,0,0,0,1,0
978,0,0,0,1,0
979,0,0,0,1,0
980,0,0,0,1,0
981,0,0,0,1,0
982,0,0,0,1,0
983,0,0,0,1,0
984,0,0,0,1,0
985,0,0,0,1,0
986,0,0,0,1,0
987,0,0,0,1,0
988,0,0,0,1,0
989,0,0,0,1,0
990,0,0,0,1,0
991,0,0,0,1,0
992,0,0,0,1,0
993,0,0,0,1,0
994,0,0,0,1,0
995,0,0,0,1,0
996,0,0,0,1,0
997,0,0,0,1,0
998,0,0,0,1,0
999,0,0,0,1,0
1000,0,0,0,1,0
1001,0,0,0,1,0
1002,0,0,0,1,0
1003,0,0,0,1,0
1004,0,0,0,1,0
1005,0,0,0,1,0
1006,0,0,0,1,0
1007,0,0,0,1,0
1008,0,0,0,1,0
1009,0,0,0,1,0
1010,0,0,0,1,0
1011,0,0,0,1,0
1012,0,0,0,1,0
1013,0,0,0,1,0
1014,0,0,0,1,0
1015,0,0,0,1,0
1016,0,0,0,1,0
1017,0,0,0,1,0
1018,0,0,0,1,0
1019,0,0,0,1,0
1020,0,0,0,1,0
1021,0,0,0,1,0
1022,0,0,0,1,0
1023,0,0,0,1,0
1024,0,0,0,1,0
1025,0,0,0,1,0
1026,0,0,0,1,0
1027,0,0,0,1,0
1028,0,0,0,1,0
1029,0,0,0,1,0
1030,0,0,0,1,0
1031,0,0,0,1,0
1032,0,0,0,1,1
1033,0,0,0,1,1
1034,0,0,0,1,1
1035,0,0,0,1,1
1036,0,0,0,1,1
1037,0,0,0,1,1
1038,0,0,0,1,1
1039,0,0,0,1,1
1040,0,0,0,1,1
1041,0,0,0,1,1
1042,0,0,0,1,1
1043,0,0,0,1,1
1044,0,0,0,1,1
1045,0,0,0,1,1
1046,0,0,0,1,1
1047,0,0,0,1,1
1048,0,0,0,1,1
1049,0,0,0,1,1
1050,0,0,0,1,1
1051,0,0,0,0,1
1052,0,0,0,0,1
1053,0,0,0,0,1
1054,0,0,0,0,1
1055,0,0,0,0,1
1056,0,0,0,0,1
1057,0,0,0,0,1
1058,0,0,0,0,1
1059,0,0,0,0,1
1060,0,0,0,0,1
1061,0,0,0,0,1
1062,0,0,0,0,1
1063,0,0,0,0,1
1064,0,0,0,0,1
1065,0,0,0,0,1
1066,0,0,0,0,1
1067,0,0,0,0,1
1068,0,0,0,0,1
1069,0,0,0,0,1
1070,0,0,0,0,1
1071,0,0,0,0,1
1072,0,0,0,0,1
1073,0,0,0,0,1
1074,0,0,0,0,1
1075,0,0,0,0,1
1076,0,0,0,0,1
1077,0,0,0,0,1
1078,0,0,0,0,1
1079,0,0,0,0,1
1080,0,0,0,0,1
1081,0,0,0,0,1
1082,0,0,0,0,1
1083,0,0,0,0,1
1084,0,0,0,0,1
1085,0,0,0,0,1
1086,0,0,0,0,1
1087,0,0,0,0,1
1088,0,0,0,0,1
1089,0,0,0,0,1
1090,0,0,0,0,1
1091,0,0,0,0,1
1092,0,0,0,0,1
1093,0,0,0,0,1
1094,0,0,0,0,1
1095,0,0,0,0,1
1096,0,0,0,0,1
1097,0,0,0,0,1
1098,0,0,0,0,1
1099,0,0,0,0,1
1100,0,0,0,0,1
1101,0,0,0,0,1
1102,0,0,0,0,1
1103,0,0,0,0,1
1104,0,0,0,0,1
1105,0,0,0,0,1
1106,0,0,0,0,1
1107,0,0,0,0,1
1108,0,0,0,0,0
1109,0,0,0,0,0
1110,0,0,0,0,0
1111,0,0,0,0,0
1112,0,0,0,0,0
1113,0,0,0,0,0
1114,0,0,0,0,0
1115,0,0,0,0,0
1116,0,0,0,0,0
1117,0,0,0,0,0
1118,0,0,0,0,0
1119,0,0,0,0,0
1120,0,0,0,0,0
1121,0,0,0,0,0
1122,0,0,0,0,0
1123,0,0,0,0,1
1124,0,0,0,0,1
1125,0,0,0,0,1
1126,0,0,0,0,1
1127,0,0,0,0,1
1128,0,0,0,0,1
1129,0,0,0,0,1
1130,0,0,0,0,1
1131,0,0,0,0,1
1132,0,0,0,0,1
1133,0,0,0,0,1
1134,0,0,0,0,1
1135,0,0,0,0,1
1136,0,0,0,0,1
1137,0,0,0,0,1
1138,0,0,0,0,1
1139,0,0,0,0,1
1140,0,0,0,0,1
1141,0,0,0,0,1
1142,0,0,0,0,1
1143,0,0,0,0,1
1144,0,0,0,0,1
1145,0,0,0,0,1
1146,0,0,0,0,1
1147,0,0,0,0,1
1148,0,0,0,0,1
1149,0,0,0,0,1
1150,0,0,0,0,1
1151,0,0,0,0,1
1152,0,0,0,0,1
1153,0,0,0,0,1
1154,0,0,0,0,1
1155,0,0,0,0,1
1156,0,0,0,0,1
1157,0,0,0,0,1
1158,0,0,0,0,1
1159,0,0,0,0,1
1160,0,0,0,0,1
1161,0,0,0,0,1
1162,0,0,0,0,1
1163,0,0,0,0,1
1164,0,0,0,0,1
1165,0,0,0,0,1
1166,0,0,0,0,1
1167,0,0,0,0,1
1168,0,0,0,0,1
1169,0,0,0,0,1
1170,0,0,0,0,1
1171,0,0,0,0,1
1172,0,0,0,0,1
1173,0,0,0,0,1
1174,0,0,0,0,1
1175,0,0,0,0,1
1176,0,0,0,0,1
1177,0,0,0,0,1
1178,0,0,0,0,1
1179,0,0,0,0,1
1180,0,0,0,0,1
1181,0,0,0,0,1
1182,0,0,0,0,1
1183,0,0,0,0,1
1184,0,0,0,0,1
1185,0,0,0,0,1
1186,0,0,0,0,1
1187,0,0,0,0,1
1188,0,0,0,0,1
1189,0,0,0,0,1
1190,0,0,0,0,1
1191,0,0,0,0,1
1192,0,0,0,0,1
1193,0,0,0,0,1
1194,0,0,0,0,1
1195,0,0,0,0,1
1196,0,0,0,0,1
1197,0,0,0,0,1
1198,0,0,0,0,1
1199,0,0,0,0,1
1200,0,0,0,0,1
1201,0,0,0,0,1
1202,0,0,0,0,1
1203,0,0,0,0,1
1204,0,0,0,0,1
1205,0,0,0,0,1
1206,0,0,0,0,1
1207,0,0,0,0,1
1208,0,0,0,0,1
1209,0,0,0,0,1
1210,0,0,0,0,1
1211,0,0,0,0,1
1212,0,0,0,0,1
1213,0,0,0,0,1
1214,0,0,0,0,1
1215,0,0,0,0,1
1216,0,0,0,0,1
1217,0,0,0,0,1
1218,0,0,0,0,1
1219,0,0,0,0,1
1220,0,0,0,0,1
1221,0,0,0,0,1
1222,0,0,0,0,1
1223,0,0,0,0,1
1224,0,0,0,0,1
1225,0,0,0,0,1
1226,0,0,0,0,1
1227,0,0,0,0,1
1228,0,0,0,0,1
1229,0,0,0,0,1
1230,0,0,0,0,1
1231,0,0,0,0,1
1232,0,0,0,0,1
1233,0,0,0,0,1
1234,0,0,0,0,1
1235,0,0,0,0,1
1236,0,0,0,0,1
1237,0,0,0,0,1
1238,0,0,0,0,1
1239,0,0,0,0,1
1240,0,0,0,0,1
1241,0,0,0,0,1
1242,0,0,0,0,1
1243,0,0,0,0,1
1244,0,0,0,0,1
1245,0,0,0,0,1
1246,0,0,0,0,1
1247,0,0,0,0,1
1248,0,0,0,0,1
1249,0,0,0,0,1
1250,0,0,0,0,1
1251,0,0,0,0,1
1252,0,0,0,0,1
1253,0,0,0,0,1
1254,0,0,0,0,1
1255,0,0,0,0,1
1256,0,0,0,0,1
1257,0,0,0,0,1
1258,0,0,0,0,1
1259,0,0,0,0,1
1260,0,0,0,0,1
1261,0,0,0,0,1
1262,0,0,0,0,1
1263,0,0,0,0,1
1264,0,0,0,0,1
1265,0,0,0,0,1
1266,0,0,0,0,1
1267,0,0,0,0,1
1268,0,0,0,0,1
1269,0,0,0,0,1
1270,0,0,0,0,1
1271,0,0,0,0,1
1272,0,0,0,0,1
1273,0,0,0,0,1
1274,0,0,0,0,1
1275,0,0,0,0,1
1276,0,0,0,0,1
1277,0,0,0,0,1
1278,0,0,0,0,1
1279,0,0,0,0,1
1280,0,0,0,0,1
1281,0,0,0,0,1
1282,0,0,0,0,1
1283,0,0,0,0,1
1284,0,0,0,0,1
1285,0,0,0,0,1
1286,0,0,0,0,1
1287,0,0,0,0,1
1288,0,0,0,0,1
1289,0,0,0,0,1
1290,0,0,0,0,1
1291,0,0,0,0,1
1292,0,0,0,0,1
1293,0,0,0,0,1
1294,0,0,0,0,1
1295,0,0,0,0,1
1296,0,0,0,0,1
1297,0,0,0,0,1
1298,0,0,0,0,1
1299,0,0,0,0,1
1300,0,0,0,0,1
1301,0,0,0,0,1
1302,0,0,0,0,1
1303,0,0,0,0,1
1304,0,0,0,0,1
1305,0,0,0,0,1
1306,0,0,0,0,1
1307,0,0,0,0,1
1308,0,0,0,0,1
