FileName,AU06,AU10,AU12,AU14,AU17
486,1,1,1,1,1
487,1,1,1,1,1
488,1,1,1,1,1
489,1,1,1,1,1
490,1,1,1,1,1
491,1,1,1,1,1
492,1,1,1,1,0
493,1,1,1,1,0
494,1,1,1,1,0
495,1,1,1,1,0
496,1,1,1,1,0
497,1,1,1,1,0
498,1,1,1,1,0
499,1,1,1,1,0
500,1,1,1,1,0
501,1,1,1,1,0
502,1,1,1,1,0
503,1,1,1,1,0
504,1,1,1,1,0
505,1,1,1,1,0
506,1,1,1,1,0
507,1,1,1,1,0
508,1,1,1,1,0
509,1,1,1,1,0
510,1,1,1,1,0
511,1,1,1,1,0
512,1,1,1,1,0
513,1,1,1,1,0
514,1,1,1,1,0
515,1,1,1,1,0
516,1,1,1,1,0
517,1,1,1,1,0
518,1,1,1,1,0
519,1,1,1,1,0
520,1,1,1,1,0
521,1,1,1,1,0
522,1,1,1,1,0
523,1,1,1,1,0
524,1,1,1,1,0
525,1,1,1,1,0
526,1,1,1,1,0
527,1,1,1,1,0
528,1,1,1,1,0
529,1,1,1,1,0
530,1,1,1,1,0
531,1,1,1,1,0
532,1,1,1,1,0
533,1,1,1,1,0
534,1,1,1,1,0
535,1,1,1,1,0
536,1,1,1,1,0
537,1,1,1,1,0
538,1,1,1,1,0
539,1,1,1,1,0
540,1,1,1,1,0
541,1,1,1,1,0
542,1,1,1,1,0
543,1,1,1,1,0
544,1,1,1,1,0
545,1,1,1,1,0
546,1,1,1,1,0
547,1,1,1,1,0
548,1,1,1,1,0
549,1,1,1,1,0
550,1,1,1,1,0
551,1,1,1,1,0
552,1,1,1,1,0
553,1,1,1,1,0
554,1,1,1,1,0
555,1,1,1,1,0
556,1,1,1,1,0
557,1,1,1,1,0
558,1,1,1,1,0
559,1,1,1,1,0
560,1,1,1,1,0
561,1,1,1,1,0
562,1,1,1,1,0
563,1,1,1,1,0
564,1,1,1,1,0
565,1,1,1,1,0
566,1,1,1,1,0
567,1,1,1,1,0
568,1,1,1,1,0
569,1,1,1,1,0
570,1,1,1,1,0
571,1,1,1,1,0
572,1,1,1,1,0
573,1,1,1,1,0
574,1,1,1,1,0
575,1,1,1,1,0
576,1,1,1,1,0
577,1,1,1,1,0
578,1,1,1,1,0
579,1,1,1,1,0
580,1,1,1,1,0
581,1,1,1,1,0
582,1,1,1,1,0
583,1,1,1,1,0
584,1,1,1,1,0
585,1,1,1,1,0
586,1,1,1,1,0
587,1,1,1,1,0
588,1,1,1,1,0
589,1,1,1,1,0
590,1,1,1,1,0
591,1,1,1,1,0
592,1,1,1,1,0
593,1,1,1,1,0
594,1,1,1,1,0
595,1,1,1,1,0
596,1,1,1,1,0
597,1,1,1,1,0
598,1,1,1,1,0
599,1,1,1,1,0
600,1,1,1,1,0
601,1,1,1,1,0
602,1,1,1,1,0
603,1,1,1,1,0
604,1,1,1,1,0
605,1,1,1,1,0
606,1,1,1,1,0
607,1,1,1,1,0
608,1,1,1,1,0
609,1,1,1,1,0
610,1,1,1,1,0
611,1,1,1,1,0
612,1,1,1,1,0
613,1,1,1,1,0
614,1,1,1,1,0
615,1,1,1,1,0
616,1,1,1,1,0
617,1,1,1,1,0
618,1,1,1,1,0
619,1,1,1,1,0
620,1,1,1,1,0
621,1,1,1,1,0
622,1,1,1,1,0
623,1,1,1,1,0
624,1,1,1,1,0
625,1,1,1,1,0
626,1,1,1,1,0
627,1,1,1,1,0
628,1,1,1,1,0
629,1,1,1,1,0
630,1,1,1,1,0
631,1,1,1,1,0
632,1,1,1,1,0
633,1,1,1,1,0
634,1,1,1,1,0
635,1,1,1,1,0
636,1,1,1,1,0
637,1,1,1,1,1
638,1,1,1,1,1
639,1,1,1,1,1
640,1,1,1,1,1
641,1,1,1,0,1
642,0,1,1,0,1
643,0,1,1,0,1
644,0,0,1,0,1
645,0,0,1,0,1
646,0,0,1,0,1
647,0,0,1,0,1
648,0,0,1,0,1
649,0,0,1,0,1
650,0,0,1,0,1
651,0,0,1,0,1
652,0,0,1,0,1
653,0,0,1,0,1
654,0,0,1,0,1
655,0,0,1,0,1
656,0,0,1,0,1
657,0,0,1,0,1
658,0,0,1,0,1
659,0,0,1,0,1
660,0,0,1,0,1
661,0,0,1,0,1
662,0,0,1,0,1
663,0,0,1,0,1
664,0,0,0,0,1
665,0,0,0,0,1
666,0,0,0,0,1
667,0,0,0,0,1
668,0,0,0,0,1
669,0,0,0,0,1
670,0,0,0,0,1
671,0,0,0,0,1
672,0,0,0,0,1
673,0,0,0,0,0
674,0,0,0,0,0
675,0,0,0,0,0
676,0,0,0,0,0
677,0,0,0,0,0
678,0,0,0,0,0
679,0,0,0,0,0
680,0,0,0,0,0
681,0,0,1,0,0
682,0,0,1,0,0
683,0,0,1,0,0
684,0,0,1,0,0
685,0,0,1,0,0
686,0,0,1,0,0
687,0,0,1,0,0
688,0,0,1,0,0
689,0,0,1,0,0
690,0,0,1,0,0
691,0,0,1,0,0
692,0,0,1,0,0
693,0,0,1,0,0
694,0,0,1,0,0
695,0,0,1,0,0
696,0,0,1,0,0
697,0,0,1,0,0
698,0,0,1,1,0
699,0,0,1,1,0
700,0,0,1,1,0
701,0,0,1,1,0
702,1,0,1,1,0
703,1,0,1,1,0
704,1,0,1,1,0
705,1,0,1,1,0
706,1,0,1,1,0
707,1,0,1,1,0
708,1,0,1,1,0
709,1,0,1,1,0
710,1,0,1,1,0
711,1,0,1,1,0
712,1,0,1,1,0
713,1,0,1,1,0
714,1,0,1,1,0
715,1,0,1,1,0
716,1,1,1,1,0
717,1,1,1,1,0
718,1,1,1,1,0
719,1,1,1,1,0
720,1,1,1,1,0
721,1,1,1,1,0
722,1,1,1,1,0
723,1,1,1,1,0
724,1,1,1,1,0
725,1,1,1,1,0
726,1,1,1,1,0
727,1,1,1,1,0
728,1,1,1,1,0
729,1,1,1,1,0
730,1,1,1,1,0
731,1,1,1,1,0
732,1,1,1,1,0
733,1,1,1,1,0
734,1,1,1,1,0
735,1,1,1,1,1
736,1,1,1,1,1
737,1,1,1,1,1
738,1,1,1,1,1
739,1,1,1,1,1
740,1,1,1,1,1
741,1,1,1,1,1
742,1,1,1,1,1
743,1,1,1,1,1
744,1,1,1,1,1
745,1,1,1,1,1
746,1,1,1,1,1
747,1,1,1,1,1
748,1,1,1,1,1
749,1,1,1,1,1
750,1,1,1,1,1
751,1,1,1,1,1
752,1,1,1,1,1
753,1,1,0,1,1
754,1,0,0,1,1
755,1,0,0,1,1
756,1,0,0,1,1
757,1,0,0,1,1
758,1,0,0,1,1
759,1,0,0,1,1
760,1,0,0,1,1
761,1,0,0,1,1
762,1,0,0,1,1
763,1,0,0,1,1
764,1,0,0,1,1
765,1,0,0,1,1
766,1,0,0,1,1
767,1,0,0,1,1
768,1,0,0,1,1
769,1,0,0,1,1
770,1,0,0,1,1
771,1,0,0,1,1
772,1,0,0,1,1
773,1,0,0,1,1
774,1,0,0,1,1
775,1,0,0,1,1
776,1,0,0,1,1
777,1,0,0,1,1
778,1,0,0,1,1
779,1,0,0,1,1
780,1,0,0,1,1
781,1,0,0,1,1
782,1,0,0,1,1
783,1,0,0,1,1
784,0,0,0,1,1
785,0,0,0,1,1
786,0,0,0,1,1
787,0,0,0,1,1
788,0,0,0,1,1
789,0,0,0,1,1
790,0,0,0,1,1
791,0,0,0,1,1
792,0,0,0,1,1
793,0,0,0,1,1
794,0,0,0,1,1
795,0,0,0,1,1
796,0,0,0,1,1
797,0,0,0,1,1
798,0,0,0,1,1
799,0,0,0,1,1
800,0,0,0,1,1
801,0,0,0,1,1
802,0,0,0,1,1
803,0,0,0,1,1
804,0,0,0,1,1
805,0,0,0,1,1
806,0,0,0,1,1
807,0,0,0,1,1
808,0,0,0,1,1
809,0,0,0,1,1
810,0,0,0,1,1
811,0,0,0,1,1
812,0,0,0,1,1
