FileName,AU06,AU10,AU12,AU14,AU17
1101,0,1,1,0,1
1102,0,0,1,0,1
1103,0,0,1,0,1
1104,0,0,1,0,1
1105,0,0,1,0,1
1106,0,0,1,0,1
1107,1,0,1,0,1
1108,1,0,1,0,1
1109,1,1,1,0,1
1110,1,1,1,0,1
1111,1,1,1,0,1
1112,1,1,1,0,1
1113,1,1,1,0,1
1114,1,1,1,0,1
1115,1,1,1,0,1
1116,1,1,1,0,1
1117,1,1,1,0,1
1118,1,1,1,0,1
1119,1,1,1,0,1
1120,1,1,1,0,1
1121,1,1,1,0,1
1122,1,1,1,0,1
1123,1,1,1,0,1
1124,1,1,1,0,1
1125,1,1,1,0,0
1126,1,1,1,0,0
1127,1,1,1,0,1
1128,1,1,1,0,1
1129,0,0,1,0,1
1130,0,0,1,0,1
1131,0,0,1,0,1
1132,0,0,1,0,0
1133,0,0,1,0,1
1134,0,0,1,0,1
1135,0,0,1,0,1
1136,0,0,1,0,1
1137,0,0,1,0,1
1138,0,0,1,0,1
1139,0,0,1,0,1
1140,0,0,1,0,1
1141,0,0,1,0,1
1142,0,0,1,0,1
1143,1,0,1,0,1
1144,1,0,1,0,1
1145,1,0,1,0,1
1146,1,0,1,0,1
1147,1,0,1,0,1
1148,1,0,1,0,1
1149,1,0,1,0,1
1150,1,0,1,0,1
1151,1,0,1,0,1
1152,1,0,1,0,1
1153,1,0,1,0,1
1154,1,0,1,0,1
1155,1,0,1,0,1
1156,1,0,1,0,1
1157,1,0,1,0,1
1158,1,0,1,0,1
1159,1,0,1,0,1
1160,1,0,1,0,1
1161,1,0,1,0,1
1162,1,0,1,0,1
1163,1,0,1,0,1
1164,1,0,1,0,1
1165,1,0,1,0,1
1166,1,0,1,0,1
1167,1,0,1,0,1
1168,1,0,1,0,1
1169,1,0,1,0,1
1170,1,0,1,0,1
1171,1,0,1,0,1
1172,1,0,1,0,1
1173,1,0,1,0,1
1174,1,0,1,0,1
1175,1,0,1,0,1
1176,1,0,1,0,1
1177,1,0,1,0,1
1178,1,0,1,0,0
1179,1,0,1,0,0
1180,1,0,1,0,0
1181,1,0,1,0,0
1182,1,0,1,0,0
1183,1,0,1,0,1
1184,1,0,1,0,1
1185,1,0,1,0,1
1186,1,0,1,0,1
1187,1,0,1,0,1
1188,1,0,1,0,1
1189,1,0,1,0,1
1190,1,0,1,0,1
1191,1,0,1,0,1
1192,1,0,1,0,1
1193,1,0,1,0,1
1194,1,0,1,0,1
1195,1,0,1,0,1
1196,1,0,1,0,1
1197,1,0,1,0,1
1198,1,0,1,0,1
1199,1,0,1,0,1
1200,1,0,1,0,1
1201,1,0,1,0,1
1202,1,0,1,0,1
1203,1,0,1,0,1
1204,1,0,1,0,1
1205,1,0,1,0,1
1206,1,0,1,0,1
1207,1,0,1,0,1
1208,1,0,1,0,1
1209,1,0,1,0,1
1210,1,0,1,0,1
1211,1,0,1,0,1
1212,1,0,1,0,1
1213,1,0,1,0,1
1214,1,0,1,0,1
1215,1,0,1,0,1
1216,1,0,1,0,1
1217,1,0,1,0,1
1218,1,0,1,0,1
1219,1,0,1,0,1
1220,1,0,1,0,1
1221,1,0,1,0,1
1222,1,0,1,0,1
1223,1,0,1,0,1
1224,1,0,1,0,1
1225,1,0,1,0,1
1226,1,0,1,0,1
1227,1,0,1,0,1
1228,1,0,1,0,1
1229,1,0,1,0,1
1230,1,0,1,0,1
1231,1,0,1,0,0
1232,1,0,1,0,0
1233,1,0,1,0,0
1234,1,0,1,0,0
1235,1,0,1,0,0
1236,1,0,1,0,0
1237,1,0,1,0,0
1238,1,0,1,0,0
1239,1,0,1,0,0
1240,1,0,1,0,1
1241,1,0,1,0,1
1242,1,0,1,0,1
1243,0,0,1,0,1
1244,0,0,1,0,1
1245,0,0,1,0,1
1246,0,0,1,0,1
1247,0,0,1,0,1
1248,0,0,1,0,1
1249,0,0,1,0,1
1250,0,0,1,0,1
1251,0,0,1,0,1
1252,0,0,1,0,1
1253,0,0,1,0,1
1254,0,0,1,0,1
1255,0,0,1,0,1
1256,0,0,1,0,1
1257,0,0,1,0,1
1258,0,0,1,0,1
1259,0,0,1,0,1
1260,0,0,1,0,1
1261,0,0,1,0,1
1262,0,0,1,0,1
1263,0,0,1,0,1
1264,0,0,1,0,1
1265,0,0,1,0,1
1266,0,0,1,0,1
1267,0,0,1,0,1
1268,0,0,1,0,0
1269,0,0,1,0,0
1270,0,0,1,0,0
1271,0,0,1,0,0
1272,0,0,1,0,0
1273,0,0,1,0,0
1274,0,0,1,0,0
1275,0,0,1,0,0
1276,0,0,1,0,0
1277,0,0,1,0,0
1278,0,0,1,0,0
1279,0,0,1,0,0
1280,1,0,1,0,0
1281,1,0,1,0,0
1282,1,0,1,0,0
1283,1,0,1,0,0
1284,1,0,1,0,0
1285,1,0,1,0,0
1286,1,0,1,0,0
1287,1,0,1,0,0
1288,1,0,1,0,0
1289,1,0,1,0,0
1290,1,0,1,0,0
1291,1,0,1,0,0
1292,1,0,1,0,0
1293,1,0,1,0,0
1294,1,0,1,0,0
1295,1,0,1,0,0
1296,1,0,1,0,0
1297,1,0,1,0,0
1298,1,0,1,0,0
1299,1,0,1,0,0
1300,1,0,1,0,0
1301,1,0,1,0,0
1302,1,0,1,0,0
1303,1,0,1,0,0
1304,1,0,1,0,0
1305,1,0,1,0,0
1306,1,0,1,0,0
1307,1,0,1,0,0
1308,1,0,1,0,0
1309,1,0,1,0,0
1310,1,0,1,0,0
1311,1,0,1,0,0
1312,1,0,1,0,0
1313,1,0,1,0,0
1314,1,0,1,0,0
1315,1,0,1,0,0
1316,1,0,1,0,0
1317,1,0,1,0,0
1318,1,0,1,0,0
1319,1,0,1,0,0
1320,1,0,1,0,0
1321,1,0,1,0,0
1322,1,0,1,0,0
1323,1,0,1,0,0
1324,1,0,1,0,0
1325,1,0,1,0,0
1326,1,0,1,0,0
1327,1,0,1,0,0
1328,1,0,1,0,0
1329,1,0,1,0,0
1330,1,0,1,0,1
1331,1,0,1,0,1
1332,1,0,1,0,1
1333,1,0,1,0,1
1334,1,0,1,0,1
1335,0,0,1,0,1
1336,0,0,1,0,1
1337,0,1,1,0,1
1338,0,1,1,0,1
1339,1,1,1,0,1
1340,1,1,1,0,1
1341,1,1,1,0,0
1342,1,1,1,0,0
1343,1,1,1,0,1
1344,1,1,1,0,1
1345,1,0,1,0,1
1346,1,0,1,0,1
1347,1,0,1,0,1
1348,1,0,1,0,1
1349,1,0,1,0,1
1350,1,1,1,0,1
1351,1,1,1,0,1
1352,1,1,1,0,1
1353,1,1,1,0,0
1354,1,1,1,0,0
1355,1,1,1,0,0
1356,1,1,1,0,0
1357,1,1,1,0,1
1358,1,1,1,0,1
1359,1,1,1,0,1
1360,1,0,1,0,1
1361,1,0,1,0,1
1362,1,0,1,0,1
1363,1,1,1,0,1
1364,1,1,1,0,1
1365,1,1,1,0,0
1366,1,1,1,0,0
1367,1,1,1,0,0
1368,1,1,1,0,0
1369,1,1,1,0,0
1370,1,1,1,0,0
1371,1,1,1,0,0
1372,1,1,1,0,0
1373,1,1,1,0,0
1374,1,1,1,0,0
1375,1,1,1,0,0
1376,1,1,1,0,0
1377,1,1,1,0,0
1378,1,1,1,0,0
1379,1,1,1,0,0
1380,1,1,1,0,1
1381,1,1,1,0,1
1382,1,1,1,0,1
1383,1,0,1,0,1
1384,0,0,1,0,1
1385,0,1,1,0,1
1386,0,1,1,0,1
1387,0,1,1,0,0
1388,0,1,1,0,0
1389,0,1,1,0,0
1390,0,1,1,0,0
1391,0,1,1,0,0
1392,0,1,1,0,0
1393,0,1,1,0,0
1394,0,1,1,0,0
1395,0,1,1,0,0
1396,0,1,1,0,1
1397,0,1,1,0,1
1398,0,1,1,0,1
1399,0,1,1,0,1
1400,0,0,1,0,1
1401,0,0,1,0,1
1402,0,0,1,0,1
1403,0,0,1,0,1
1404,0,0,1,0,1
1405,0,0,1,0,1
1406,0,0,1,0,1
1407,0,0,1,1,1
1408,0,0,1,1,1
1409,0,0,1,1,1
1410,0,0,1,1,1
1411,0,0,1,1,1
1412,0,0,1,1,1
1413,0,0,1,1,1
1414,0,0,1,1,1
1415,0,0,1,1,1
1416,0,0,1,1,1
1417,0,0,1,1,1
1418,0,0,1,1,1
1419,0,0,1,1,1
1420,1,0,1,1,1
1421,1,0,1,1,1
1422,1,0,1,1,1
1423,1,0,1,1,1
1424,1,0,1,1,1
1425,1,0,1,1,1
1426,1,0,1,1,1
1427,1,0,1,1,1
1428,1,0,1,1,1
1429,1,0,1,1,1
1430,1,0,1,1,1
1431,1,0,1,1,1
1432,1,0,1,1,1
1433,1,0,1,1,1
1434,1,0,1,1,1
1435,1,0,1,1,1
1436,1,0,1,1,1
1437,1,0,1,1,1
1438,1,0,1,1,1
1439,1,0,1,1,1
1440,1,0,1,1,1
1441,1,0,1,1,1
1442,1,0,1,1,1
1443,1,0,1,1,1
1444,1,0,1,1,1
1445,1,0,1,1,1
1446,1,0,1,1,1
1447,1,0,1,1,1
1448,1,0,1,1,1
1449,1,0,1,1,1
1450,1,0,1,1,1
1451,1,0,1,1,1
1452,1,0,1,1,1
1453,1,0,1,1,1
1454,1,0,1,1,1
1455,1,0,1,1,1
1456,1,0,1,1,1
1457,1,0,1,1,1
1458,1,0,1,1,1
1459,1,0,1,1,1
1460,1,0,1,1,1
1461,1,0,1,1,1
1462,1,0,1,1,1
1463,1,0,1,1,1
1464,1,0,1,1,1
1465,1,0,1,1,1
1466,1,0,1,1,1
1467,1,0,1,1,1
1468,1,0,1,1,1
1469,1,0,1,1,1
1470,1,0,1,1,1
1471,1,0,1,1,1
1472,1,0,1,1,1
1473,1,0,1,1,1
1474,1,0,1,1,1
1475,1,0,1,1,1
1476,1,0,1,1,1
1477,1,0,1,1,1
1478,1,0,1,1,1
1479,1,0,1,1,1
1480,1,0,1,1,1
1481,1,0,1,1,1
1482,1,0,1,1,1
1483,1,0,1,1,1
1484,1,0,1,1,1
1485,1,0,1,1,1
1486,1,0,1,1,1
1487,1,0,1,1,1
1488,1,0,1,1,1
1489,1,0,1,1,1
1490,1,0,1,1,1
1491,1,0,1,1,1
1492,1,0,1,1,1
1493,1,0,1,1,1
1494,1,0,1,1,1
1495,1,0,1,1,1
1496,1,0,1,1,1
1497,1,0,1,1,1
1498,1,0,1,1,1
1499,1,0,1,1,1
1500,1,0,1,1,1
