FileName,AU06,AU10,AU12,AU14,AU17
325,0,1,0,1,1
326,0,1,0,1,1
327,0,1,0,1,1
328,0,1,0,1,1
329,0,1,0,1,1
330,0,1,0,1,1
331,0,1,0,1,1
332,0,1,0,1,1
333,0,1,0,1,1
334,0,1,0,1,1
335,0,1,0,1,0
336,0,1,0,1,0
337,0,1,0,1,0
338,0,1,0,1,0
339,0,1,0,1,0
340,0,1,0,1,0
341,0,1,0,1,0
342,0,1,0,1,0
343,0,1,0,1,0
344,0,1,0,1,0
345,0,1,0,1,0
346,0,1,0,1,0
347,0,1,0,1,0
348,0,1,0,1,0
349,0,1,0,1,0
350,0,1,0,1,0
351,0,1,0,1,0
352,0,1,0,1,0
353,0,1,0,1,0
354,0,1,0,1,0
355,0,1,0,1,0
356,0,1,0,1,0
357,0,1,0,1,0
358,0,1,0,1,0
359,0,1,0,1,0
360,0,1,0,1,0
361,0,1,0,1,0
362,0,1,0,1,0
363,0,1,0,1,0
364,0,1,0,1,0
365,0,1,0,1,0
366,0,1,0,1,0
367,0,1,0,1,0
368,0,1,0,1,0
369,0,1,0,1,0
370,0,1,0,1,0
371,0,1,0,1,0
372,0,1,0,1,0
373,0,1,0,1,0
374,0,1,0,1,0
375,0,1,0,1,0
376,0,1,0,1,0
377,0,1,0,1,0
378,0,1,0,1,0
379,0,1,0,1,0
380,0,1,0,1,0
381,0,1,0,1,0
382,0,1,0,1,0
383,0,1,0,1,0
384,0,1,0,1,0
385,0,1,0,1,0
386,0,1,0,1,0
387,0,1,0,1,0
388,0,1,0,1,0
389,0,1,0,1,0
390,0,1,0,1,0
391,0,1,0,1,0
392,0,1,0,1,0
393,0,1,0,1,0
394,0,1,0,1,0
395,0,1,0,1,0
396,0,1,0,1,0
397,0,1,0,1,0
398,0,1,0,1,0
399,0,1,0,1,0
400,0,1,0,1,0
401,0,1,0,1,0
402,0,1,0,1,0
403,0,1,0,1,0
404,0,1,0,1,0
405,0,1,0,1,0
406,0,1,0,1,0
407,0,1,0,1,0
408,0,1,0,1,0
409,0,1,0,1,0
410,0,1,0,1,0
411,0,1,0,1,0
412,0,1,0,1,0
413,0,1,0,1,0
414,0,1,0,1,0
415,0,1,0,1,0
416,0,1,0,1,0
417,0,1,0,1,0
418,0,1,0,1,0
419,0,1,0,1,0
420,0,1,0,1,0
421,0,1,0,1,0
422,0,1,0,1,0
423,0,1,0,1,0
424,0,1,0,1,0
425,0,1,0,1,0
426,0,1,0,1,0
427,0,1,0,1,0
428,0,1,0,1,0
429,0,1,0,1,0
430,0,1,0,1,0
431,0,1,0,1,0
432,0,1,0,1,0
433,0,1,0,1,0
434,0,1,0,1,0
435,0,1,0,1,0
436,0,1,0,1,0
437,0,1,0,1,0
438,0,1,0,1,0
439,0,1,0,1,0
440,0,1,0,1,0
441,0,1,0,1,0
442,0,1,0,1,0
443,0,1,0,1,0
444,0,1,0,1,0
445,0,1,0,1,0
446,0,1,0,1,0
447,0,1,0,1,0
448,0,1,0,1,0
449,0,1,0,1,0
450,0,1,0,1,0
451,0,1,0,1,0
452,0,1,0,1,0
453,0,1,0,1,0
454,0,1,0,1,0
455,0,1,0,1,0
456,0,1,0,1,0
457,0,1,0,1,0
458,0,1,0,1,0
459,0,1,0,1,0
460,0,1,0,1,0
461,0,1,0,1,0
462,0,1,0,1,1
463,0,1,0,1,1
464,0,1,0,1,1
465,0,1,0,1,1
466,0,1,0,1,1
467,0,1,0,1,1
468,0,1,0,1,1
469,0,1,0,1,1
470,0,1,0,1,1
471,0,1,0,1,1
472,0,1,0,1,1
473,0,1,0,1,1
474,0,1,0,1,1
475,1,1,0,1,1
476,1,1,0,1,1
477,1,1,0,1,1
478,1,1,0,1,1
479,1,1,0,1,1
480,1,1,0,1,1
481,1,1,0,1,1
482,1,1,0,1,1
483,1,1,0,1,1
484,1,1,0,1,1
485,1,1,0,1,1
486,1,1,1,1,1
487,1,1,1,1,1
488,1,1,1,1,1
489,1,1,1,1,1
490,1,1,1,1,1
491,1,1,1,1,1
492,1,1,1,1,1
493,1,1,1,1,1
494,1,1,1,1,1
495,1,1,1,1,1
496,1,1,1,1,1
497,1,1,1,1,1
498,1,1,1,1,1
499,1,1,1,1,1
500,1,1,1,1,1
501,1,1,1,1,1
502,1,1,1,1,1
503,1,1,1,1,1
504,1,1,1,1,1
505,1,1,1,1,1
506,1,1,1,1,1
507,1,1,1,1,1
508,1,1,1,1,1
509,1,1,1,1,1
510,1,1,1,1,1
511,1,1,1,1,1
512,1,1,1,1,1
513,1,1,1,1,1
514,1,1,1,1,1
515,1,1,1,1,1
516,1,1,1,1,1
517,1,1,1,1,1
518,1,1,1,1,1
519,1,1,1,1,1
520,1,1,1,1,1
521,1,1,1,1,1
522,1,1,1,1,1
523,1,1,1,1,1
524,1,1,1,1,1
525,1,1,1,1,1
526,1,1,1,1,1
527,1,1,1,1,1
528,1,1,1,1,1
529,1,1,1,1,1
530,1,1,1,1,1
531,1,1,1,1,1
532,1,1,1,1,1
533,1,1,1,1,1
534,1,1,1,1,1
535,1,1,1,1,1
536,1,1,1,1,1
537,1,1,1,1,1
538,1,1,1,1,1
539,1,1,1,1,1
540,1,1,1,1,1
541,1,1,1,1,1
542,1,1,1,1,1
543,1,1,1,1,1
544,1,1,1,1,1
545,1,1,1,1,1
546,1,1,1,1,1
547,1,1,1,1,1
548,1,1,1,1,1
549,1,1,1,1,1
550,1,1,1,1,1
551,1,1,1,1,1
552,1,1,1,1,1
553,1,1,1,1,1
554,1,1,1,1,1
555,1,1,1,1,1
556,1,1,1,1,1
557,1,1,1,1,1
558,1,1,1,1,1
559,1,1,1,1,1
560,1,1,1,1,1
561,1,1,1,1,1
562,1,1,1,1,1
563,1,1,1,1,1
564,1,1,1,1,1
565,1,1,1,1,1
566,1,1,1,1,1
567,1,1,1,1,0
568,1,1,1,1,0
569,1,1,1,1,0
570,1,1,1,1,0
571,1,1,1,1,0
572,1,1,1,1,0
573,1,1,1,1,0
574,1,1,1,1,0
575,1,1,1,1,0
576,1,1,1,1,0
577,1,1,1,1,0
578,1,1,1,1,0
579,1,1,1,1,0
580,1,1,1,1,0
581,1,1,1,1,1
582,1,1,1,1,1
583,1,1,1,1,1
584,1,1,1,1,1
585,1,1,1,1,1
586,1,1,1,1,1
587,1,1,1,1,1
588,1,1,1,1,1
589,1,1,1,1,1
590,1,1,1,1,1
591,1,1,1,1,0
592,1,1,1,1,1
593,1,1,1,1,1
594,1,1,1,1,1
595,1,1,1,1,1
596,1,1,1,1,1
597,1,1,1,1,1
598,1,1,1,1,1
599,1,1,1,1,1
600,1,1,1,1,1
601,1,1,1,1,1
602,1,1,1,1,1
603,1,1,1,1,1
604,1,1,1,1,1
605,1,1,1,1,1
606,1,1,1,1,1
607,1,1,1,1,1
608,1,1,1,1,1
609,1,1,1,1,1
610,1,1,1,1,0
611,1,1,1,1,0
612,1,1,1,1,0
613,1,1,1,1,0
614,1,1,1,1,0
615,1,1,1,1,0
616,1,1,1,1,0
617,1,1,1,1,0
618,1,1,1,1,0
619,1,1,1,1,0
620,1,1,1,1,0
621,1,1,1,1,0
622,1,1,1,1,0
623,1,1,1,1,0
624,1,1,1,1,0
625,1,1,1,1,0
626,1,1,1,1,0
627,1,1,1,1,0
628,1,1,1,1,0
629,1,1,1,1,0
630,1,1,1,1,0
631,1,1,1,1,0
632,1,1,1,1,0
633,1,1,1,1,0
634,1,1,1,1,0
635,1,1,1,1,0
636,1,1,1,1,0
637,1,1,1,1,0
638,1,1,1,1,0
639,1,1,1,1,0
640,1,1,1,1,0
641,1,1,1,1,0
642,1,1,1,1,0
643,1,1,1,1,0
644,1,1,1,1,0
645,1,1,1,1,0
646,1,1,1,1,0
647,1,1,1,1,0
648,1,1,1,1,0
649,1,1,1,1,0
650,1,1,1,1,0
651,1,1,1,1,0
652,1,1,1,1,0
653,1,1,1,1,0
654,1,1,1,1,0
655,1,1,1,1,0
656,1,1,1,1,0
657,1,1,1,1,0
658,1,1,1,1,0
659,1,1,1,1,0
660,1,1,1,1,0
661,1,1,1,1,0
662,1,1,1,1,0
663,1,1,1,1,0
664,1,1,1,1,0
665,1,1,1,1,0
666,1,1,1,1,0
667,1,1,1,1,0
668,1,1,1,1,0
669,1,1,1,1,0
670,1,1,1,1,0
671,1,1,1,1,0
672,1,1,1,1,0
673,1,1,1,1,0
674,1,1,1,1,0
675,1,1,1,1,0
676,1,1,1,1,0
677,1,1,1,1,0
678,1,1,1,1,0
679,1,1,1,1,0
680,1,1,1,1,0
681,1,1,1,1,0
682,1,1,1,1,0
683,1,1,1,1,0
684,1,1,1,1,0
685,1,1,1,1,0
686,1,1,1,1,0
687,1,1,1,1,0
688,1,1,1,1,1
689,1,1,1,1,1
690,1,1,1,1,1
691,1,1,1,1,1
692,1,1,1,1,1
693,1,1,1,1,1
694,1,1,1,1,1
695,1,1,1,1,1
696,1,1,1,1,1
697,1,1,1,1,1
698,1,1,1,1,1
699,1,1,1,1,0
700,1,1,1,1,0
701,1,1,1,1,0
702,1,1,1,1,0
703,1,1,1,1,0
704,1,1,1,1,0
705,1,1,1,1,0
706,1,1,1,1,0
707,1,1,1,1,0
708,1,1,1,1,0
709,1,1,1,1,0
710,1,1,1,1,0
711,1,1,1,1,0
712,1,1,1,1,0
713,1,1,1,1,0
714,1,1,1,1,0
715,1,1,1,1,0
716,1,1,1,1,0
717,1,1,1,1,0
718,1,1,1,1,0
719,1,1,1,1,0
720,1,1,1,1,0
721,1,1,1,1,0
722,1,1,1,1,0
723,1,1,1,1,0
724,1,1,1,1,0
725,1,1,1,1,0
726,1,1,1,1,0
727,1,1,1,1,0
728,1,1,1,1,0
729,1,1,1,1,0
730,1,1,1,1,0
731,1,1,1,1,0
732,1,1,1,1,0
733,1,1,1,1,0
734,1,1,1,1,0
735,1,1,1,1,0
736,1,1,1,1,0
