FileName,AU06,AU10,AU12,AU14,AU17
845,0,0,1,0,0
846,0,0,1,0,0
847,0,0,1,0,0
848,0,0,1,0,0
849,0,0,1,0,0
850,0,0,1,0,0
851,0,0,1,0,0
852,0,0,1,0,0
853,0,1,1,0,0
854,0,1,1,0,0
855,0,1,1,0,0
856,0,1,1,0,0
857,0,1,1,0,0
858,0,1,1,1,0
859,0,1,1,1,0
860,0,1,1,1,0
861,0,1,1,1,0
862,0,1,1,1,0
863,1,1,1,1,0
864,1,1,1,1,1
865,1,1,1,1,1
866,1,1,1,1,1
867,1,1,1,1,1
868,1,1,1,1,1
869,1,1,1,1,0
870,1,1,1,1,0
871,1,1,1,1,0
872,1,1,1,1,0
873,1,1,1,1,0
874,1,1,1,1,0
875,1,1,1,1,0
876,1,1,1,1,0
877,1,1,1,1,0
878,1,1,1,1,0
879,1,1,1,1,0
880,1,1,1,1,0
881,1,1,1,1,0
882,1,1,1,1,0
883,1,1,1,1,0
884,1,1,1,1,0
885,1,1,1,1,0
886,1,1,1,1,0
887,1,1,1,1,0
888,1,1,1,1,0
889,1,1,1,1,0
890,1,1,1,1,0
891,1,1,1,1,0
892,1,1,1,1,0
893,1,1,1,1,0
894,1,1,1,1,0
895,1,1,1,1,0
896,1,1,1,1,0
897,1,1,1,1,0
898,1,1,1,1,0
899,1,1,1,1,0
900,1,1,1,1,0
901,1,1,1,1,0
902,1,1,1,1,0
903,1,1,1,1,0
904,1,1,1,1,0
905,1,1,1,1,0
906,1,1,1,1,0
907,1,1,1,1,0
908,1,1,1,1,0
909,1,1,1,1,0
910,1,1,1,1,0
911,1,1,1,1,0
912,1,1,1,1,0
913,1,1,1,1,0
914,1,1,1,1,0
915,1,1,1,1,0
916,0,1,1,1,0
917,0,1,1,1,0
918,0,1,1,1,0
919,0,1,1,1,0
920,0,1,1,1,0
921,0,1,1,1,0
922,0,1,1,1,0
923,0,1,1,1,0
924,0,1,1,1,0
925,1,1,1,1,0
926,1,1,1,1,0
927,1,1,1,1,0
928,1,1,1,1,0
929,1,1,1,1,0
930,1,1,1,1,0
931,1,1,1,1,0
932,1,1,1,1,0
933,1,1,1,1,0
934,1,1,1,1,0
935,1,1,1,1,0
936,1,1,1,1,0
937,1,1,1,1,0
938,1,1,1,1,0
939,1,1,1,1,0
940,1,1,1,1,0
941,1,1,1,1,0
942,1,1,1,1,0
943,1,1,1,1,0
944,1,1,1,1,0
945,1,1,1,1,0
946,1,1,1,1,0
947,1,1,1,1,0
948,1,1,1,1,0
949,1,1,1,1,0
950,1,1,1,1,0
951,1,1,1,1,0
952,1,1,1,1,0
953,1,1,1,1,0
954,1,1,1,1,0
955,1,1,1,1,0
956,1,1,1,1,0
957,1,1,1,1,0
958,1,1,1,1,0
959,1,1,1,1,0
960,1,0,1,1,0
961,0,0,1,1,0
962,0,0,1,1,0
963,0,0,1,1,0
964,0,0,1,1,0
965,0,0,1,1,0
966,0,0,1,1,0
967,0,0,1,1,0
968,0,0,1,1,0
969,0,0,1,1,0
970,0,0,1,1,0
971,0,0,1,1,0
972,0,0,1,1,0
973,0,0,1,1,0
974,0,0,1,1,0
975,0,0,1,1,0
976,0,0,1,1,0
977,0,0,1,1,0
978,0,0,1,1,0
979,0,0,1,1,0
980,0,0,1,1,0
981,0,0,1,0,0
982,0,0,1,0,0
983,0,0,1,0,0
984,0,0,1,0,0
985,0,0,1,0,0
986,0,0,1,0,0
987,0,0,1,0,0
988,0,0,1,0,0
989,0,0,1,0,0
990,0,0,1,0,0
991,0,0,1,0,0
992,0,0,1,0,0
993,0,0,1,0,0
994,0,0,1,0,0
995,0,0,1,0,0
996,0,0,1,0,0
997,0,0,1,0,0
998,0,0,1,0,0
999,0,0,1,0,0
1000,0,0,1,0,0
1001,0,0,1,0,0
1002,0,0,1,0,0
1003,0,0,1,0,0
1004,0,0,1,0,0
1005,0,0,1,0,0
1006,0,0,1,0,0
1007,0,0,1,0,0
1008,0,0,1,0,0
1009,0,0,1,0,0
1010,0,0,1,0,0
1011,0,0,1,0,0
1012,0,0,1,0,0
1013,0,0,1,0,0
1014,0,0,1,0,0
1015,0,0,1,0,0
1016,0,0,1,0,0
1017,0,0,1,0,0
1018,0,0,1,0,0
1019,0,0,1,0,0
1020,0,0,1,0,0
1021,0,0,1,0,0
1022,0,0,1,0,0
1023,0,0,1,0,0
1024,0,0,1,0,0
1025,0,0,1,0,0
1026,0,0,1,0,0
1027,0,0,1,1,0
1028,0,0,1,1,0
1029,0,0,1,1,0
1030,0,0,1,1,0
1031,0,0,1,1,0
1032,0,0,1,1,0
1033,0,0,1,1,0
1034,0,0,1,1,0
1035,0,0,1,1,0
1036,0,0,1,1,0
1037,0,0,1,1,0
1038,0,0,1,1,0
1039,0,0,1,1,0
1040,0,0,1,1,0
1041,0,0,1,1,0
1042,0,0,1,1,0
1043,0,0,1,1,0
1044,0,0,1,1,0
1045,0,0,1,1,0
1046,0,0,1,1,0
1047,0,1,1,1,0
1048,0,1,1,1,0
1049,0,1,1,1,0
1050,0,1,1,1,0
1051,0,1,1,1,0
1052,0,1,1,1,0
1053,0,1,1,1,0
1054,0,1,1,1,0
1055,0,1,1,1,0
1056,0,1,1,1,0
1057,0,1,1,1,0
1058,0,1,1,1,0
1059,0,1,1,1,0
1060,0,1,1,1,0
1061,0,1,1,1,0
1062,0,1,1,1,0
1063,0,1,1,1,0
1064,0,1,1,1,0
1065,0,1,1,1,0
1066,0,1,1,1,0
1067,0,1,1,1,0
1068,0,1,1,1,0
1069,0,1,1,1,0
1070,0,1,1,1,0
1071,0,1,1,0,0
1072,0,0,1,0,0
1073,0,0,1,0,0
1074,0,0,1,0,0
1075,0,0,1,0,0
1076,0,0,1,0,0
1077,0,0,1,0,0
1078,0,0,1,0,0
1079,0,0,1,0,0
1080,0,0,1,0,0
1081,0,0,1,0,0
1082,0,0,1,0,0
1083,0,0,1,0,0
1084,0,0,1,0,0
1085,0,0,1,0,0
1086,0,0,1,1,0
1087,0,0,1,1,0
1088,1,0,1,1,1
1089,1,0,1,1,1
1090,1,0,1,1,1
1091,1,0,1,1,1
1092,1,0,1,1,1
1093,1,0,1,1,1
1094,1,1,1,1,1
1095,1,1,1,1,1
1096,1,1,1,1,1
1097,1,1,1,1,0
1098,1,1,1,1,0
1099,1,1,1,1,0
1100,1,1,1,1,0
1101,1,1,1,1,0
1102,1,1,1,1,0
1103,1,1,1,1,0
1104,1,1,1,1,0
1105,1,1,1,1,0
1106,1,1,1,1,0
1107,1,1,1,1,0
1108,1,0,1,1,0
1109,1,0,1,1,0
1110,1,0,1,1,0
1111,1,0,1,1,0
1112,1,0,1,1,0
1113,1,0,1,1,0
1114,1,0,1,1,0
1115,1,0,1,1,0
1116,0,0,1,1,0
1117,0,0,1,1,0
1118,0,0,1,1,0
1119,0,0,1,1,0
1120,0,0,1,1,0
1121,0,0,1,0,0
1122,0,0,1,0,0
1123,0,0,1,0,0
1124,0,0,1,0,0
1125,0,0,1,0,0
1126,0,0,1,1,1
1127,0,0,1,1,1
1128,0,0,1,1,1
1129,0,0,1,1,1
1130,0,0,1,1,1
1131,0,0,1,1,1
1132,0,0,1,1,1
1133,0,0,1,1,1
1134,0,0,1,1,1
1135,0,0,1,1,1
1136,0,0,1,1,1
1137,0,0,1,1,1
1138,0,0,1,1,1
1139,0,0,1,1,1
1140,0,0,1,1,1
1141,0,0,1,1,1
1142,0,0,1,1,1
1143,0,0,1,1,1
1144,0,0,1,1,1
1145,0,0,1,1,1
1146,0,0,1,1,1
1147,0,0,1,1,1
1148,0,0,1,0,0
1149,0,0,1,0,0
1150,0,0,1,0,0
1151,0,0,1,0,0
1152,0,0,1,0,0
1153,0,0,1,0,0
1154,0,0,1,0,0
1155,0,0,1,0,0
1156,0,0,1,0,0
1157,0,0,1,0,0
1158,0,0,1,0,0
1159,0,0,1,0,0
1160,0,0,1,0,0
1161,0,0,1,0,0
1162,0,0,1,0,0
1163,0,0,1,0,0
1164,0,0,1,0,0
1165,0,0,1,0,0
1166,0,0,1,0,0
1167,0,0,1,0,0
1168,0,0,1,0,0
1169,0,0,1,0,0
1170,0,0,1,0,0
1171,0,0,1,0,0
1172,0,0,1,0,0
1173,0,0,1,0,0
1174,0,0,1,0,0
1175,0,0,1,0,0
1176,0,0,1,0,0
1177,0,0,1,0,0
1178,0,0,1,0,0
1179,0,0,1,0,0
1180,0,0,1,0,0
1181,0,0,1,0,0
1182,0,0,1,0,0
1183,0,0,1,0,0
1184,0,0,1,0,0
1185,0,0,1,0,0
1186,0,0,1,0,0
1187,0,0,1,0,0
1188,0,0,1,0,0
1189,0,0,1,0,0
1190,0,0,1,0,0
1191,0,0,1,0,0
1192,0,0,1,0,0
1193,0,0,1,0,0
1194,0,0,1,0,0
1195,0,0,1,0,0
1196,0,0,1,0,0
1197,0,0,1,0,0
1198,0,0,1,0,0
1199,0,0,1,0,0
1200,0,0,1,0,0
1201,0,0,1,0,0
1202,0,0,1,0,0
1203,0,0,1,0,0
1204,0,0,1,0,0
1205,0,0,1,0,0
1206,0,0,1,0,0
1207,0,0,1,0,0
1208,0,0,1,0,0
1209,0,0,1,0,0
1210,0,0,1,0,0
1211,0,0,1,0,0
1212,0,0,1,0,0
1213,0,0,1,0,0
1214,0,0,1,0,0
1215,0,0,1,0,0
1216,0,0,1,0,0
1217,0,0,1,0,0
1218,0,0,1,0,1
1219,0,0,1,0,1
1220,0,0,1,0,1
1221,0,1,1,0,1
1222,0,1,1,0,1
1223,0,1,1,0,1
1224,0,1,1,0,1
1225,0,1,1,0,1
1226,0,1,0,0,1
1227,0,1,1,0,0
1228,0,1,1,0,1
1229,0,1,1,0,1
1230,0,1,1,0,1
1231,0,1,1,0,0
1232,0,1,1,0,0
1233,0,1,1,0,0
1234,0,1,1,0,0
1235,0,1,1,0,0
1236,0,1,1,0,0
1237,0,1,1,0,0
1238,0,1,1,0,0
1239,0,1,1,0,0
1240,0,0,1,0,0
1241,0,0,1,0,1
1242,0,0,1,0,1
1243,0,0,1,0,1
1244,0,0,1,0,1
1245,0,0,1,0,1
1246,0,0,1,0,1
1247,0,0,1,0,1
1248,0,0,1,0,1
1249,0,0,1,0,0
1250,0,0,1,0,0
1251,0,0,1,0,0
1252,0,0,1,1,0
1253,0,0,1,1,0
1254,0,0,1,1,0
1255,0,0,1,1,0
1256,0,0,1,1,0
1257,0,0,1,1,0
1258,0,0,1,1,0
1259,0,0,1,1,0
1260,0,0,1,1,0
1261,0,0,1,1,0
1262,0,0,1,1,0
1263,0,0,1,1,0
1264,0,0,1,1,0
1265,0,1,1,1,0
1266,0,1,1,1,0
1267,0,1,1,1,0
1268,0,1,1,1,0
1269,0,1,1,1,1
1270,0,1,1,1,1
1271,0,1,1,1,1
1272,0,1,1,0,1
1273,0,1,1,0,1
1274,0,1,1,0,0
1275,0,1,1,0,1
1276,0,1,1,0,1
1277,0,1,1,0,1
1278,0,1,1,0,0
1279,0,1,1,0,0
1280,0,1,1,0,0
1281,0,1,1,0,0
1282,0,1,1,0,0
1283,0,1,1,0,0
1284,0,1,1,0,0
1285,0,1,1,0,0
1286,0,1,1,0,0
1287,0,1,1,0,0
1288,0,1,1,0,0
1289,0,1,1,0,0
1290,0,1,1,0,0
1291,0,1,1,0,0
1292,0,1,1,0,0
1293,0,1,1,0,0
1294,0,1,1,0,0
1295,0,1,1,0,0
1296,0,1,1,0,0
1297,0,1,1,0,0
1298,0,1,1,0,0
1299,0,1,1,0,0
1300,0,1,1,0,0
1301,0,1,1,0,0
1302,0,1,1,0,0
1303,0,1,1,0,0
1304,0,1,1,0,0
1305,0,1,1,0,0
1306,0,1,1,0,0
1307,0,1,1,0,0
1308,0,1,1,0,0
1309,0,1,1,0,0
1310,0,1,1,0,0
1311,0,1,1,0,0
1312,0,1,1,0,0
1313,0,1,1,0,0
1314,0,1,1,0,0
1315,0,1,1,0,0
1316,0,1,1,0,0
1317,0,1,1,0,0
1318,0,1,1,0,0
1319,0,1,1,0,0
1320,0,1,1,0,0
1321,0,1,1,0,0
1322,0,1,1,0,0
1323,0,0,1,0,0
1324,0,0,1,0,0
1325,0,0,1,0,0
1326,0,0,1,0,0
1327,0,0,1,0,0
1328,0,0,1,0,0
1329,0,0,1,0,1
1330,0,0,1,0,1
1331,0,0,1,0,1
1332,0,0,1,0,1
1333,0,0,1,0,0
1334,0,0,1,0,0
1335,0,0,1,0,0
1336,0,0,1,0,0
1337,0,0,1,0,0
1338,0,0,1,0,0
1339,0,0,1,0,0
1340,0,0,1,0,0
1341,0,0,1,0,0
