FileName,AU06,AU10,AU12,AU14,AU17
1007,0,0,0,0,1
1008,0,0,0,0,1
1009,0,0,0,0,1
1010,0,0,0,0,1
1011,0,0,0,0,1
1012,0,0,0,0,1
1013,0,0,0,0,1
1014,0,0,0,0,1
1015,0,0,0,0,1
1016,0,0,0,0,1
1017,0,0,0,0,1
1018,0,0,0,0,1
1019,0,0,0,0,1
1020,0,0,0,0,1
1021,0,0,0,0,1
1022,0,0,0,0,1
1023,0,0,0,0,1
1024,0,0,0,0,1
1025,0,0,0,0,1
1026,0,0,0,0,1
1027,0,0,0,0,1
1028,0,0,0,0,1
1029,0,0,0,0,1
1030,0,0,0,0,1
1031,0,0,0,0,1
1032,0,0,0,0,1
1033,0,0,0,0,1
1034,0,0,0,0,1
1035,0,0,0,0,1
1036,0,0,0,0,1
1037,0,0,0,0,1
1038,0,0,0,0,1
1039,0,0,0,0,0
1040,0,0,0,0,0
1041,0,0,0,0,0
1042,0,0,0,0,0
1043,0,0,0,0,0
1044,0,0,0,0,1
1045,1,0,0,1,1
1046,1,1,0,1,1
1047,1,1,1,1,1
1048,1,1,1,1,1
1049,1,1,1,1,1
1050,1,1,1,1,1
1051,1,1,1,1,1
1052,1,1,1,1,1
1053,1,1,1,1,1
1054,1,1,1,1,1
1055,1,1,1,1,0
1056,1,1,1,1,0
1057,1,1,1,1,0
1058,1,1,1,1,0
1059,1,1,1,1,0
1060,1,1,1,1,0
1061,1,1,1,1,0
1062,1,1,1,1,0
1063,1,1,1,1,0
1064,1,1,1,1,0
1065,1,1,1,1,0
1066,1,1,1,1,0
1067,1,1,1,1,0
1068,1,1,1,1,0
1069,1,1,1,1,0
1070,1,1,1,1,0
1071,1,1,1,1,0
1072,1,1,1,1,0
1073,1,1,1,1,0
1074,1,1,1,1,0
1075,1,1,1,1,0
1076,1,1,1,1,0
1077,1,1,1,1,0
1078,1,1,1,1,0
1079,1,1,1,1,0
1080,1,1,1,1,0
1081,1,1,1,1,0
1082,1,1,1,1,0
1083,1,1,1,1,0
1084,1,1,1,1,0
1085,1,1,1,1,0
1086,1,1,1,1,0
1087,1,1,1,1,0
1088,1,1,1,1,0
1089,1,1,1,1,0
1090,1,1,1,1,0
1091,1,1,1,1,0
1092,1,1,1,1,0
1093,1,1,1,1,0
1094,1,1,1,1,1
1095,1,1,1,1,1
1096,1,1,1,1,1
1097,1,1,0,1,1
1098,1,1,0,1,1
1099,1,1,0,1,1
1100,1,1,0,1,1
1101,1,1,0,1,1
1102,1,1,0,1,1
1103,0,1,0,1,1
1104,0,1,0,1,1
1105,0,1,0,1,1
1106,0,1,0,1,1
1107,0,1,1,1,1
1108,0,1,1,1,1
1109,0,1,1,1,1
1110,0,1,1,1,1
1111,0,1,1,1,1
1112,0,1,1,1,1
1113,0,1,1,1,1
1114,0,1,1,1,1
1115,0,1,1,1,1
1116,0,1,1,1,1
1117,0,1,1,1,1
1118,0,1,1,1,1
1119,0,1,0,1,1
1120,0,1,0,1,1
1121,0,1,0,1,1
1122,0,1,0,1,1
1123,0,1,0,1,1
1124,0,1,0,1,1
1125,0,1,0,1,1
1126,0,1,0,1,1
1127,0,1,0,1,1
1128,0,1,0,1,1
1129,0,1,0,1,1
1130,0,1,0,1,1
1131,0,1,0,1,1
1132,0,1,0,1,1
1133,0,1,0,1,1
1134,0,1,0,1,1
1135,0,1,0,1,1
1136,0,1,0,1,1
1137,0,1,1,0,1
1138,0,1,1,0,1
1139,0,1,1,0,1
1140,0,1,1,0,1
1141,0,1,1,0,1
1142,0,1,1,0,1
1143,0,1,1,0,1
1144,0,1,1,0,1
1145,0,1,1,0,1
1146,0,0,1,0,1
1147,0,0,1,0,1
1148,0,0,1,0,1
1149,0,0,1,0,1
1150,0,0,1,0,1
1151,0,0,1,0,1
1152,0,0,1,0,0
1153,0,0,1,0,0
1154,0,0,1,0,0
1155,0,0,1,0,0
1156,0,0,1,0,0
1157,0,0,1,0,0
1158,0,0,1,0,0
1159,0,0,1,0,0
1160,0,0,1,0,0
1161,0,0,1,0,0
1162,0,0,1,1,0
1163,0,0,1,1,0
1164,0,0,1,1,0
1165,0,0,1,1,0
1166,0,0,1,1,0
1167,0,0,1,1,1
1168,0,0,1,1,1
1169,0,0,1,1,1
1170,1,0,1,1,1
1171,1,1,1,1,1
1172,1,1,1,1,1
1173,1,1,1,1,1
1174,1,1,1,1,1
1175,1,1,1,1,1
1176,1,1,1,1,1
1177,1,1,1,1,1
1178,1,1,1,1,1
1179,1,1,1,1,1
1180,1,1,1,1,1
1181,1,1,1,1,1
1182,1,1,1,1,1
1183,1,1,1,1,1
1184,1,1,1,1,0
1185,1,1,1,1,0
1186,1,1,1,1,0
1187,1,1,1,1,0
1188,1,1,1,1,0
1189,1,1,1,1,0
1190,1,1,1,1,0
1191,1,1,1,1,0
1192,1,1,1,1,0
1193,1,1,1,1,0
1194,1,1,1,1,0
1195,1,1,1,1,0
1196,1,1,1,1,0
1197,1,1,1,1,0
1198,1,1,1,1,0
1199,1,1,1,1,0
1200,1,1,1,1,0
1201,1,1,1,1,0
1202,1,1,1,1,0
1203,1,1,1,1,0
1204,1,1,1,1,0
1205,1,1,1,1,0
1206,1,1,1,1,0
1207,1,1,1,1,0
1208,1,1,1,1,0
1209,1,1,1,1,0
1210,1,1,1,1,0
1211,1,1,1,1,0
1212,1,1,1,1,0
1213,1,1,1,1,0
1214,1,1,1,1,0
1215,1,1,1,1,0
1216,1,1,1,1,0
1217,1,1,1,1,0
1218,1,1,1,1,0
1219,1,1,1,1,0
1220,1,1,1,1,0
1221,1,1,1,1,0
1222,1,1,1,1,0
1223,1,1,1,1,0
1224,1,1,1,1,0
1225,1,1,1,1,0
1226,1,1,1,1,0
1227,1,1,1,1,0
1228,1,1,1,1,0
1229,1,1,1,1,0
1230,1,1,1,1,0
1231,1,1,1,1,0
1232,1,1,1,1,0
1233,1,1,1,1,0
1234,1,1,1,1,0
1235,1,1,1,1,0
1236,1,1,1,1,0
1237,1,1,1,1,0
1238,1,1,1,1,0
1239,1,1,1,1,0
1240,1,1,1,1,0
1241,1,1,1,1,0
1242,1,1,1,1,0
1243,1,1,1,1,0
