FileName,AU06,AU10,AU12,AU14,AU17
1645,1,1,1,0,0
1646,1,1,1,0,0
1647,1,1,1,0,0
1648,1,1,1,0,0
1649,1,1,1,0,0
1650,1,1,1,0,0
1651,1,1,1,0,0
1652,1,1,1,0,0
1653,1,1,1,0,0
1654,1,1,1,0,0
1655,1,1,1,0,0
1656,1,1,1,0,0
1657,1,1,1,0,0
1658,1,1,1,0,0
1659,1,1,1,0,0
1660,1,1,1,0,0
1661,1,1,1,0,0
1662,1,1,1,0,0
1663,1,1,1,0,0
1664,1,1,1,0,0
1665,1,1,1,0,0
1666,1,1,1,0,0
1667,1,1,1,0,0
1668,1,1,1,0,0
1669,1,1,1,0,0
1670,1,1,1,0,0
1671,1,1,1,0,0
1672,1,1,1,0,0
1673,1,1,1,0,0
1674,1,1,1,0,0
1675,1,1,1,0,0
1676,1,1,1,0,1
1677,1,1,1,0,1
1678,1,1,1,0,1
1679,1,1,1,0,1
1680,1,1,1,0,0
1681,1,1,1,0,0
1682,1,1,1,0,0
1683,1,1,1,0,0
1684,1,1,1,0,0
1685,1,1,1,0,0
1686,1,1,0,0,0
1687,1,1,0,0,0
1688,1,1,0,0,0
1689,1,1,0,0,0
1690,1,1,0,0,0
1691,1,1,0,0,0
1692,1,1,0,0,0
1693,1,1,0,0,0
1694,1,1,0,0,0
1695,1,1,0,0,0
1696,1,1,0,0,0
1697,1,1,1,0,0
1698,1,1,1,0,0
1699,1,1,1,0,0
1700,1,1,1,0,0
1701,1,1,1,0,0
1702,1,1,1,0,0
1703,1,1,1,0,0
1704,1,1,1,0,0
1705,1,1,1,0,0
1706,1,1,1,0,0
1707,1,1,1,0,0
1708,1,1,1,0,0
1709,1,1,1,0,0
1710,1,1,1,0,0
1711,1,1,1,0,0
1712,1,1,1,0,0
1713,1,1,1,0,0
1714,1,1,1,0,0
1715,1,1,1,0,0
1716,1,1,1,0,0
1717,1,1,1,0,0
1718,1,1,1,0,0
1719,1,1,1,0,0
1720,1,1,1,0,0
1721,1,1,1,0,0
1722,1,1,1,0,0
1723,1,1,1,0,0
1724,1,1,1,0,0
1725,1,1,1,0,0
1726,1,1,1,0,0
1727,1,1,1,0,0
1728,1,1,1,0,0
1729,1,1,1,0,0
1730,1,1,1,0,0
1731,1,1,1,0,0
1732,1,1,1,0,0
1733,1,1,1,0,0
1734,1,1,1,0,1
1735,1,1,1,0,1
1736,1,1,1,0,1
1737,1,1,1,0,1
1738,1,1,1,0,1
1739,1,1,1,0,1
1740,1,1,1,0,0
1741,1,1,1,0,0
1742,1,1,1,0,0
1743,1,1,1,0,0
1744,1,1,1,0,0
1745,1,1,1,0,0
1746,1,1,1,0,0
1747,1,1,1,0,0
1748,1,1,1,0,0
1749,1,1,1,0,0
1750,1,1,1,0,0
1751,1,1,1,0,0
1752,1,1,1,0,0
1753,1,1,1,0,0
1754,1,1,1,0,0
1755,1,1,1,0,0
1756,1,1,1,0,0
1757,1,1,1,0,0
1758,1,1,1,0,0
1759,1,1,1,0,0
1760,1,1,1,0,0
1761,1,1,1,0,0
1762,1,1,1,0,0
1763,1,1,1,0,0
1764,1,1,1,0,0
1765,1,1,1,0,0
1766,1,1,1,0,0
1767,1,1,1,0,0
1768,1,1,1,0,0
1769,1,1,1,0,0
1770,1,1,1,0,0
1771,1,1,1,0,0
1772,1,1,1,0,0
1773,1,1,1,0,0
1774,1,1,1,0,0
1775,1,1,1,0,0
1776,1,1,1,0,0
1777,1,1,1,0,0
1778,1,1,1,0,0
1779,1,1,1,0,0
1780,1,1,1,0,0
1781,1,1,1,0,0
1782,1,1,1,0,0
1783,1,1,1,0,0
1784,1,1,1,0,0
1785,1,1,1,0,0
1786,1,1,1,0,0
1787,1,1,1,0,0
1788,1,1,1,0,0
1789,1,1,1,0,0
1790,1,1,1,0,0
1791,1,1,1,0,0
1792,1,1,1,0,0
1793,1,1,1,0,0
1794,1,1,1,0,0
1795,1,1,1,0,0
1796,1,1,1,0,0
1797,1,1,1,0,0
1798,1,1,1,0,0
1799,1,1,1,0,0
1800,1,1,1,0,0
1801,1,1,1,0,0
1802,1,1,1,0,0
1803,1,1,1,0,0
1804,1,1,1,0,0
1805,1,1,1,0,0
1806,1,1,1,0,0
1807,1,1,1,0,0
1808,1,1,1,0,0
1809,1,1,1,0,0
1810,1,1,1,0,0
1811,1,1,1,0,0
1812,1,1,1,0,0
1813,1,1,1,0,0
1814,1,1,1,0,0
1815,1,1,1,0,0
1816,1,1,1,0,0
1817,1,1,1,0,0
1818,1,1,1,0,0
1819,1,1,1,0,0
1820,1,1,1,0,0
1821,1,1,1,0,0
1822,1,1,1,0,0
1823,1,1,1,0,0
1824,1,1,1,0,0
1825,1,1,1,0,0
1826,1,1,1,0,0
1827,1,1,1,0,0
1828,1,1,1,0,0
1829,1,1,1,0,0
1830,1,1,1,0,0
1831,1,1,1,0,0
1832,1,1,1,0,0
1833,1,1,1,0,0
1834,1,1,1,0,0
1835,1,1,1,0,0
1836,1,1,1,0,0
1837,1,1,1,0,0
1838,1,1,1,0,0
1839,1,1,1,0,0
1840,1,1,1,0,0
1841,1,1,1,0,0
1842,1,1,1,0,0
1843,1,1,1,0,0
1844,1,1,1,0,0
1845,1,1,1,0,0
1846,1,1,1,0,0
1847,1,1,1,0,0
1848,1,1,1,0,0
1849,1,1,1,0,0
1850,1,1,1,0,0
1851,1,1,1,0,0
1852,1,1,1,0,0
1853,1,1,1,0,0
1854,1,1,1,0,0
1855,1,1,1,0,0
1856,1,1,1,0,0
1857,1,1,1,0,0
1858,1,1,1,0,0
1859,1,1,1,0,0
1860,1,1,1,0,0
1861,1,1,1,0,0
1862,1,1,1,0,0
1863,1,1,1,0,0
1864,1,1,1,0,0
1865,1,1,1,0,0
1866,1,1,1,0,0
1867,1,1,1,0,0
1868,1,1,1,0,0
1869,1,1,1,0,0
1870,1,1,1,0,0
1871,1,1,1,0,0
1872,1,1,1,0,0
1873,1,1,1,0,0
1874,1,1,1,0,0
1875,1,1,1,0,0
1876,1,1,1,0,0
1877,1,1,1,0,0
1878,1,1,1,0,0
1879,1,1,1,0,0
1880,1,1,1,0,0
1881,1,1,1,0,0
1882,1,1,1,0,0
1883,1,1,1,0,0
1884,1,1,1,0,0
1885,1,1,1,0,0
1886,1,1,1,0,0
1887,1,1,1,0,0
1888,1,1,1,0,0
1889,1,1,1,0,0
1890,1,1,1,0,0
1891,1,1,1,0,0
1892,1,1,1,0,0
1893,1,1,1,0,0
1894,1,1,1,0,0
1895,1,1,1,0,0
1896,1,1,1,0,0
1897,1,1,1,0,0
1898,1,1,1,0,0
1899,1,1,1,0,0
1900,1,1,1,0,0
1901,1,1,1,0,0
1902,1,1,1,0,0
