FileName,AU06,AU10,AU12,AU14,AU17
606,1,0,1,1,0
607,1,0,1,1,0
608,1,0,1,1,0
609,1,0,1,1,0
610,1,0,1,1,0
611,1,0,1,1,0
612,1,0,1,1,0
613,1,0,1,1,0
614,1,0,1,1,0
615,1,0,1,1,0
616,1,0,1,1,0
617,1,0,1,1,0
618,1,0,1,1,0
619,1,0,1,1,0
620,1,0,1,1,0
621,1,0,1,1,0
622,1,0,1,1,0
623,1,0,1,1,0
624,1,0,1,1,0
625,1,0,1,1,0
626,1,0,1,1,0
627,1,0,1,1,0
628,1,0,1,1,0
629,1,0,1,1,1
630,1,0,1,1,1
631,1,0,1,1,1
632,1,0,1,1,1
633,1,0,1,1,1
634,1,0,1,1,1
635,1,0,1,1,1
636,1,0,1,1,1
637,1,0,1,1,0
638,1,0,1,1,0
639,1,0,1,1,0
640,1,0,1,1,0
641,1,0,1,1,0
642,1,0,1,1,0
643,1,0,1,1,0
644,1,0,1,1,0
645,1,0,1,1,0
646,1,0,1,1,0
647,1,0,1,1,0
648,1,0,1,1,0
649,1,0,1,1,0
650,1,0,1,1,0
651,1,0,1,1,0
652,1,0,1,1,0
653,1,0,1,1,0
654,1,0,1,1,0
655,1,0,1,1,0
656,1,0,1,1,0
657,1,0,1,1,0
658,1,0,1,1,0
659,1,0,1,1,0
660,1,0,1,1,0
661,1,0,1,1,0
662,1,0,1,1,0
663,1,0,1,1,0
664,1,0,1,1,0
665,1,0,1,1,0
666,1,0,1,1,0
667,1,0,1,1,0
668,1,0,1,1,0
669,1,0,1,1,0
670,1,0,1,1,0
671,1,0,1,1,0
672,1,0,1,1,0
673,1,0,1,1,0
674,1,0,1,1,0
675,1,0,1,1,0
676,0,0,1,1,0
677,0,0,1,1,0
678,0,0,1,1,0
679,0,0,1,1,0
680,0,0,1,1,0
681,0,0,1,1,0
682,0,0,1,1,0
683,0,0,1,1,0
684,0,0,1,1,0
685,1,0,1,1,0
686,1,0,1,1,0
687,1,0,1,1,0
688,1,0,1,1,1
689,1,0,1,1,1
690,1,0,1,1,1
691,1,0,1,1,1
692,1,0,1,1,1
693,1,0,1,1,1
694,1,0,1,1,1
695,1,0,1,1,1
696,0,0,1,1,1
697,0,0,1,1,1
698,0,0,1,1,0
699,0,0,1,1,0
700,0,0,1,1,0
701,0,0,1,1,0
702,0,0,1,1,0
703,0,0,1,1,0
704,0,0,1,1,0
705,0,0,1,1,0
706,0,0,1,1,0
707,0,0,1,1,0
708,0,0,1,1,0
709,0,0,1,1,0
710,0,0,1,1,0
711,0,0,1,1,1
712,0,0,1,1,1
713,0,0,1,1,1
714,0,0,1,1,1
715,0,0,1,1,1
716,0,0,1,1,1
717,0,0,1,1,1
718,0,0,1,1,1
719,0,0,1,1,1
720,0,0,1,1,1
721,0,0,1,1,1
722,0,0,1,1,1
723,0,0,1,1,0
724,0,0,1,1,0
725,0,0,1,1,0
726,0,0,1,1,0
727,0,0,1,1,0
728,0,0,1,1,0
729,0,0,1,1,0
730,0,0,1,1,0
731,0,0,1,1,0
732,0,0,1,1,0
733,0,0,1,1,0
734,0,0,1,1,0
735,0,0,1,1,0
736,0,0,1,1,0
737,0,0,1,1,0
738,0,0,1,1,0
739,0,0,1,1,0
740,0,0,1,1,0
741,0,0,1,1,0
742,0,0,1,1,0
743,0,0,1,1,0
744,0,0,1,1,0
745,0,0,1,1,0
746,0,0,1,1,0
747,0,0,1,1,0
748,0,0,1,1,0
749,0,0,1,1,0
750,0,0,1,1,0
751,0,0,1,1,0
752,0,0,1,1,0
753,0,0,1,1,0
754,0,0,1,1,0
755,0,0,1,1,0
756,0,0,1,1,0
757,0,0,1,1,0
758,0,0,1,1,0
759,0,0,1,1,0
760,0,0,1,1,0
761,0,0,1,1,0
762,0,0,1,1,0
763,0,0,1,1,0
764,0,0,1,1,0
765,0,0,1,1,0
766,0,0,1,1,0
767,0,0,1,1,0
768,0,0,1,1,0
769,0,0,1,1,0
770,0,0,1,1,0
771,0,0,1,1,0
772,0,0,1,1,0
773,0,0,1,1,0
774,0,0,1,1,0
775,0,0,1,1,0
776,0,0,1,1,0
777,0,0,1,1,0
778,0,0,1,1,0
779,0,0,1,1,0
780,0,0,1,1,0
781,0,0,1,1,0
782,0,0,1,1,0
783,0,0,1,1,0
784,0,0,1,1,0
785,0,0,1,1,0
786,0,0,1,1,0
787,0,0,1,1,0
788,1,0,1,1,0
789,1,0,1,1,0
790,1,0,1,1,0
791,1,0,1,1,0
792,1,0,1,1,0
793,1,0,1,1,0
794,1,0,1,1,0
795,1,0,1,1,0
796,1,0,1,1,0
797,1,0,1,1,0
798,1,0,1,1,0
799,1,0,1,1,0
800,1,0,1,1,0
801,1,0,1,1,0
802,1,0,1,1,0
803,1,0,1,1,0
804,1,0,1,1,0
805,1,0,1,1,0
806,1,0,1,1,0
807,1,0,1,1,0
808,1,0,1,1,0
809,1,0,1,1,0
810,1,0,1,1,0
811,1,0,1,1,0
812,1,0,1,1,0
813,1,0,1,1,0
814,1,0,1,1,0
815,1,0,1,1,0
816,1,0,1,1,0
817,1,0,1,1,0
818,1,0,1,1,0
819,1,0,1,1,0
820,1,0,1,1,0
821,1,0,1,1,0
822,1,0,1,1,0
823,1,0,0,1,0
824,1,0,0,1,0
825,1,0,0,1,0
826,1,0,0,1,0
827,1,0,0,1,0
828,1,0,0,1,0
829,1,0,0,1,0
830,1,0,0,1,0
831,1,0,0,1,0
832,1,0,0,1,0
833,1,0,0,1,0
834,1,0,0,1,0
835,1,0,0,1,0
836,0,0,0,1,0
837,0,0,0,1,0
838,0,0,0,1,0
839,0,0,0,1,0
840,0,0,0,1,0
841,0,0,0,1,0
842,0,0,0,1,0
843,0,0,0,1,0
844,0,0,0,1,0
845,0,0,0,1,0
846,0,0,0,1,0
847,0,0,0,1,0
848,0,0,0,1,0
849,0,0,0,1,0
850,0,0,0,1,0
851,0,0,0,1,0
852,0,0,0,1,0
853,0,0,0,1,0
854,0,0,0,1,0
855,0,0,0,1,0
856,0,0,0,1,0
857,1,0,0,1,0
858,1,0,0,1,0
859,1,0,0,1,0
860,1,0,0,1,0
861,1,0,0,1,0
862,1,0,0,1,0
863,1,0,0,1,0
864,1,0,0,1,0
865,1,0,0,1,0
866,1,0,0,1,0
867,1,0,0,1,0
868,1,0,0,1,0
869,1,0,0,1,0
870,1,0,0,1,0
871,1,0,0,1,0
872,1,0,0,1,0
873,1,0,0,1,0
874,0,0,0,1,0
875,0,0,0,1,0
876,0,0,0,1,0
877,0,0,0,1,0
878,0,0,0,1,0
879,0,0,0,1,0
880,0,0,0,1,0
881,0,0,0,1,0
882,0,0,0,1,0
883,0,0,0,1,0
884,0,0,0,1,0
885,0,0,0,1,0
