FileName,AU06,AU10,AU12,AU14,AU17
860,0,0,1,0,0
861,0,0,1,0,0
862,0,0,1,0,0
863,0,0,1,0,0
864,0,0,1,0,0
865,0,0,1,0,0
866,0,0,1,0,0
867,0,0,1,0,0
868,0,0,1,0,0
869,0,0,1,0,1
870,0,0,1,0,1
871,0,0,1,0,1
872,0,0,1,0,1
873,0,0,1,0,1
874,0,1,1,0,1
875,0,1,1,0,0
876,0,1,1,0,0
877,0,1,1,0,0
878,0,1,1,0,0
879,0,1,1,0,0
880,0,1,1,0,0
881,0,1,1,0,0
882,0,1,1,0,0
883,0,1,1,0,0
884,0,1,1,0,1
885,1,1,1,0,1
886,1,1,1,0,1
887,1,1,1,0,1
888,1,1,1,0,1
889,1,1,1,0,0
890,1,1,1,0,0
891,1,1,1,0,0
892,1,1,1,0,0
893,1,1,1,0,0
894,1,1,1,0,0
895,1,1,1,0,0
896,1,1,1,0,0
897,1,1,1,0,0
898,1,1,1,0,0
899,1,1,1,0,0
900,1,1,1,0,0
901,1,1,1,0,0
902,1,1,1,0,0
903,1,1,1,0,0
904,1,1,1,0,0
905,1,1,1,0,0
906,1,1,1,0,0
907,1,1,1,0,0
908,1,1,1,0,0
909,1,1,1,0,0
910,1,1,1,0,0
911,1,1,1,0,0
912,1,1,1,0,0
913,1,1,1,0,0
914,1,1,1,0,1
915,1,1,1,0,1
916,1,1,1,0,1
917,1,1,1,0,1
918,1,1,1,0,1
919,1,1,1,0,1
920,1,1,1,0,1
921,1,1,1,0,1
922,1,1,1,0,1
923,1,1,1,0,1
924,1,1,1,0,0
925,1,1,1,0,0
926,1,1,1,0,0
927,1,1,1,0,0
928,1,1,1,0,0
929,1,1,1,0,0
930,1,1,1,0,0
931,1,1,1,0,0
932,1,1,1,0,0
933,1,1,1,0,0
934,1,1,1,0,0
935,1,1,1,0,0
936,1,1,1,0,0
937,1,1,1,0,0
938,1,1,1,0,0
939,1,1,1,0,0
940,1,1,1,0,0
941,1,1,1,0,0
942,1,1,1,0,0
943,1,1,1,0,0
944,1,1,1,0,0
945,1,1,1,0,0
946,1,1,1,0,0
947,1,1,1,0,0
948,1,1,1,0,0
949,1,1,1,0,0
950,1,1,1,0,0
951,1,1,1,0,0
952,1,1,1,0,0
953,1,1,1,0,0
954,1,1,1,0,0
955,1,1,1,0,0
956,1,1,1,0,0
957,1,1,1,0,0
958,1,1,1,0,0
959,1,1,1,0,0
960,1,1,1,0,0
961,1,1,1,0,0
962,1,1,1,0,0
963,1,1,1,0,0
964,1,1,1,0,0
965,1,1,1,0,0
966,1,1,1,0,0
967,1,1,1,0,0
968,1,1,1,0,0
969,1,1,1,0,0
970,1,1,1,0,0
971,1,1,1,0,0
972,1,1,1,0,0
973,1,1,1,0,0
974,1,1,1,0,0
975,1,1,1,0,0
976,1,1,1,0,0
977,1,1,1,0,0
978,1,1,1,0,0
979,1,1,1,0,0
980,1,1,1,0,0
981,1,1,1,0,0
982,1,1,1,0,0
983,1,1,1,0,0
984,1,1,1,0,0
985,1,1,1,0,0
986,1,1,1,0,0
987,1,1,1,0,0
988,1,1,1,0,0
989,1,1,1,0,0
990,1,1,1,0,0
991,1,1,1,0,0
992,1,1,1,0,0
993,1,1,1,0,0
994,1,1,1,0,0
995,1,1,1,0,0
996,1,1,1,0,0
997,1,1,1,0,0
998,0,1,1,0,0
999,0,1,1,0,0
1000,0,1,1,0,0
1001,0,1,1,0,0
1002,0,1,1,0,0
1003,0,1,1,0,0
1004,0,1,1,0,0
1005,0,1,1,0,0
1006,0,1,1,0,0
1007,0,1,1,0,0
1008,0,1,1,0,0
1009,0,1,1,0,0
1010,0,1,1,0,0
1011,0,1,1,0,0
1012,0,1,1,0,0
1013,0,1,1,0,0
1014,0,1,1,0,0
1015,0,1,1,0,0
1016,0,1,1,0,0
1017,0,1,1,0,0
1018,0,1,1,0,0
1019,0,1,1,0,0
1020,0,1,1,0,0
1021,0,1,1,0,0
1022,0,1,1,0,0
1023,0,1,1,0,0
1024,1,1,1,0,0
1025,1,1,1,0,0
1026,1,1,1,0,0
1027,1,1,1,0,0
1028,1,1,1,0,0
1029,1,1,1,0,0
1030,1,1,1,0,0
1031,1,1,1,0,0
1032,1,1,1,0,0
1033,1,1,1,0,0
1034,1,1,1,0,0
1035,1,1,1,0,0
1036,1,1,1,0,0
1037,1,1,1,0,0
1038,1,1,1,0,0
1039,1,1,1,0,0
1040,1,1,1,0,0
1041,1,1,1,0,0
1042,1,1,1,0,0
1043,1,1,1,0,0
1044,1,1,1,0,0
1045,1,1,1,0,0
1046,1,1,1,0,0
1047,1,1,1,0,0
1048,1,1,1,0,0
1049,1,1,1,0,0
1050,1,1,1,0,0
1051,1,1,1,0,0
1052,1,1,1,0,0
1053,1,1,1,0,0
1054,1,1,1,0,0
1055,1,1,1,0,0
1056,1,1,1,0,0
1057,1,1,1,0,0
1058,1,1,1,0,0
1059,1,1,1,0,0
1060,1,1,1,0,0
1061,1,1,1,0,0
1062,1,1,1,0,0
1063,1,1,1,0,0
1064,1,1,1,0,0
1065,1,1,1,0,0
1066,1,1,1,0,0
1067,1,1,1,0,0
1068,1,1,1,0,0
1069,1,1,1,0,0
1070,1,1,1,0,0
1071,1,1,1,0,0
1072,1,1,1,0,0
1073,1,1,1,0,0
1074,1,1,1,0,0
1075,1,1,1,0,0
1076,1,1,1,0,0
1077,1,1,1,0,0
1078,1,1,1,0,0
1079,1,1,1,0,0
1080,1,1,1,0,0
1081,1,1,1,0,0
1082,1,1,1,0,0
1083,1,1,1,0,0
1084,1,1,1,0,0
1085,1,1,1,0,0
1086,1,1,1,0,0
1087,1,1,1,0,0
1088,1,1,1,0,0
1089,1,1,1,0,0
1090,1,1,1,0,0
1091,1,1,1,0,0
1092,1,1,1,0,0
1093,1,1,1,0,0
1094,1,1,1,0,0
1095,1,1,1,0,0
1096,1,1,1,0,0
1097,1,1,1,0,0
1098,0,1,1,0,0
1099,0,1,1,0,0
1100,0,1,1,0,0
1101,0,1,1,0,0
1102,0,1,1,0,0
1103,0,1,1,0,0
1104,0,1,1,0,0
1105,0,1,1,0,0
1106,0,1,1,0,0
1107,0,1,1,0,0
1108,0,1,1,0,0
1109,0,1,1,0,0
1110,0,1,1,0,0
1111,0,1,1,0,0
1112,0,1,1,0,0
1113,0,1,1,0,0
1114,0,1,1,0,0
1115,0,1,1,0,0
1116,0,1,1,0,0
1117,0,1,1,0,0
1118,0,1,1,0,0
1119,0,1,1,0,0
1120,0,1,1,0,0
1121,0,1,1,0,0
1122,0,1,1,0,0
1123,0,1,1,0,0
1124,0,1,1,0,0
1125,0,1,1,0,0
1126,0,1,1,0,0
1127,0,1,1,0,0
1128,0,1,1,0,0
1129,0,1,1,0,0
1130,0,1,1,0,0
1131,0,1,1,0,0
1132,0,1,1,0,0
1133,0,1,1,0,0
1134,0,1,1,0,0
1135,0,1,1,0,0
1136,0,1,1,0,0
1137,0,1,1,0,0
1138,0,1,1,0,0
1139,0,1,1,0,0
1140,0,1,1,0,0
1141,0,1,1,0,0
1142,0,1,1,0,0
1143,0,1,1,0,0
1144,0,1,1,0,0
1145,0,1,1,0,0
1146,0,1,1,0,0
1147,0,1,1,0,0
1148,0,1,1,0,0
1149,0,1,1,0,0
1150,0,1,1,0,0
1151,0,1,1,0,0
1152,0,1,1,0,0
1153,0,1,1,0,0
