FileName,AU06,AU10,AU12,AU14,AU17
768,1,1,1,0,1
769,1,1,1,0,1
770,1,1,1,0,1
771,1,1,1,0,1
772,1,1,1,0,1
773,1,1,1,0,1
774,1,1,1,0,0
775,1,1,1,0,0
776,1,1,1,0,0
777,1,1,1,0,0
778,1,1,1,0,0
779,1,1,1,0,0
780,1,1,1,0,0
781,1,1,1,0,0
782,1,1,1,0,1
783,1,1,1,0,1
784,1,1,1,0,1
785,1,1,1,0,1
786,1,1,1,0,1
787,1,1,1,0,1
788,1,1,1,0,1
789,1,1,1,0,1
790,1,1,1,0,1
791,1,1,1,0,1
792,1,1,1,0,1
793,1,1,1,0,1
794,1,1,1,0,1
795,1,1,1,0,1
796,1,1,1,0,1
797,1,1,1,0,1
798,1,1,1,0,1
799,1,1,1,0,1
800,1,1,1,0,1
801,1,1,1,0,1
802,1,1,1,0,1
803,1,1,1,0,1
804,1,1,1,0,1
805,1,1,1,0,1
806,1,1,1,0,1
807,1,1,1,0,0
808,1,1,1,0,0
809,1,1,1,0,1
810,1,1,1,0,1
811,1,1,1,0,1
812,1,1,1,0,1
813,1,1,1,0,1
814,1,1,1,0,1
815,1,1,1,0,1
816,1,1,1,0,1
817,1,1,1,0,1
818,1,1,1,0,1
819,1,1,1,0,1
820,1,1,1,0,1
821,1,1,1,0,1
822,1,1,1,0,1
823,1,1,1,0,1
824,1,1,1,0,1
825,1,1,1,0,1
826,1,1,1,0,1
827,1,1,1,0,1
828,1,1,1,0,1
829,1,1,1,0,1
830,1,1,1,0,1
831,1,1,1,0,1
832,1,1,1,0,1
833,1,1,1,0,1
834,1,1,1,0,1
835,1,1,1,0,1
836,1,1,1,0,1
837,1,1,1,0,1
838,1,1,1,0,1
839,1,1,1,0,1
840,1,1,1,0,1
841,1,1,1,0,0
842,1,1,1,0,0
843,1,1,1,0,0
844,1,1,1,0,0
845,1,1,1,0,1
846,1,1,1,0,1
847,1,1,1,0,1
848,1,1,1,0,1
849,1,1,1,0,1
850,1,1,1,0,1
851,1,1,1,0,1
852,1,1,1,0,1
853,1,1,1,0,1
854,1,1,1,0,1
855,1,1,1,0,1
856,1,1,1,0,1
857,1,1,1,0,1
858,1,1,1,0,1
859,1,1,1,0,1
860,1,1,1,0,1
861,1,1,1,0,1
862,1,1,1,0,1
863,1,1,1,0,1
864,1,1,1,0,1
865,1,1,1,0,1
866,1,1,1,0,1
867,1,1,1,0,1
868,1,1,1,0,1
869,1,1,1,0,1
870,1,1,1,0,1
871,1,1,1,0,1
872,1,1,1,0,1
873,1,1,1,0,0
874,1,1,1,0,0
875,1,1,1,0,0
876,1,1,1,0,1
877,1,1,1,0,1
878,1,1,1,0,1
879,1,1,1,0,1
880,1,1,1,0,1
881,1,1,1,0,1
882,1,1,1,0,1
883,1,1,1,0,1
884,1,1,1,0,1
885,1,1,1,0,1
886,1,1,1,0,1
887,1,1,1,0,1
888,1,1,1,0,1
889,1,1,1,0,1
890,1,1,1,0,1
891,1,1,1,0,1
892,1,1,1,0,1
893,1,1,1,0,1
894,1,1,1,0,1
895,1,1,1,0,1
896,1,1,1,0,1
897,1,1,1,0,1
898,0,1,1,0,1
899,0,1,1,0,1
900,0,1,1,0,1
901,0,1,1,0,1
902,0,1,1,0,1
903,0,1,1,0,1
904,0,1,1,0,1
