FileName,AU06,AU10,AU12,AU14,AU17
385,0,0,1,0,1
386,0,0,1,0,1
387,0,0,1,0,1
388,0,0,1,0,1
389,0,0,1,0,1
390,0,0,1,0,1
391,0,0,1,0,1
392,0,0,1,0,1
393,0,0,1,0,1
394,0,0,1,0,1
395,0,0,1,0,0
396,0,0,1,0,0
397,0,0,0,1,0
398,0,0,0,1,0
399,0,0,0,1,0
400,0,0,0,1,0
401,0,0,0,1,0
402,0,0,0,1,0
403,0,0,0,1,0
404,0,0,0,1,0
405,0,0,0,1,0
406,0,0,0,1,0
407,0,0,0,1,0
408,0,0,0,1,0
409,0,0,0,1,0
410,0,0,0,1,0
411,0,0,0,1,0
412,0,0,0,0,0
413,0,0,0,0,0
414,0,0,0,0,0
415,0,0,0,0,0
416,0,0,0,0,0
417,0,0,0,0,0
418,0,0,0,0,0
419,0,0,0,0,0
420,0,0,0,0,0
421,0,0,0,0,0
422,0,0,0,0,0
423,0,0,0,0,0
424,0,0,0,0,0
425,0,0,0,0,0
426,0,0,0,0,0
427,0,0,0,0,0
428,0,0,0,0,0
429,0,0,0,0,0
430,0,0,0,0,0
431,0,0,0,0,0
432,0,0,0,0,0
433,0,0,0,0,0
434,0,0,0,0,0
435,0,0,0,0,0
436,0,0,0,0,0
437,0,0,0,0,0
438,0,0,0,0,0
439,0,0,0,0,0
440,0,0,0,0,0
441,0,0,0,0,0
442,0,0,0,0,0
443,0,0,0,0,0
444,0,0,0,0,0
445,0,0,0,0,0
446,0,0,0,0,0
447,0,0,0,0,0
448,0,0,0,0,0
449,0,0,0,0,0
450,0,0,0,0,0
451,0,0,0,0,0
452,0,0,0,0,0
453,0,0,0,0,0
454,0,0,0,0,0
455,0,0,0,0,0
456,0,0,0,0,0
457,0,0,0,0,0
458,0,0,0,0,0
459,0,0,0,0,0
460,0,0,0,0,0
461,0,0,0,0,0
462,0,0,0,0,0
463,0,0,0,0,0
464,0,0,0,0,0
465,0,0,0,0,0
466,0,0,0,0,0
467,0,0,0,0,0
468,0,0,0,0,0
469,0,0,0,0,0
470,0,0,0,0,0
471,0,0,0,0,0
472,0,0,0,0,0
473,0,0,0,0,0
474,0,0,0,0,0
475,0,0,0,0,0
476,0,0,0,0,0
477,0,0,0,0,0
478,0,0,0,0,0
479,0,0,0,0,0
480,0,0,0,0,0
481,0,0,0,0,0
482,0,0,0,0,0
483,0,0,0,0,0
484,0,0,0,0,0
485,0,0,0,0,0
486,0,0,0,0,0
487,0,0,0,0,0
488,0,0,0,0,0
489,0,0,0,0,0
490,0,0,0,0,0
491,0,0,0,0,0
492,0,0,0,0,0
493,0,0,0,0,0
494,0,0,0,0,0
495,0,0,0,0,0
496,0,0,0,0,0
497,0,0,1,0,0
498,1,0,1,0,0
499,1,0,1,0,0
500,1,0,1,0,0
501,1,0,1,0,0
502,1,0,1,0,0
503,1,0,1,0,0
504,1,0,1,0,0
505,1,0,1,0,0
506,1,0,1,0,0
507,1,0,1,0,0
508,1,0,1,0,0
509,1,0,1,0,0
510,1,0,1,0,0
511,1,0,1,0,0
512,1,0,1,0,0
513,1,0,1,0,0
514,1,0,1,0,0
515,1,0,1,0,0
516,1,0,1,0,0
517,1,0,1,0,0
518,1,0,1,0,0
519,1,0,1,0,0
520,0,0,0,0,0
521,0,0,0,0,0
522,0,0,0,0,0
523,0,0,0,0,0
524,0,0,0,0,0
525,0,0,0,0,0
526,0,0,0,0,0
527,0,0,0,0,0
528,0,0,0,0,0
529,0,0,0,0,0
530,0,0,0,0,1
531,0,0,0,0,1
532,0,0,0,0,1
533,0,0,0,0,1
534,0,0,0,0,1
535,0,0,0,0,1
536,0,0,0,0,1
537,0,0,0,0,1
538,0,0,0,0,1
539,0,0,0,0,0
540,0,0,0,0,0
541,0,0,0,0,0
542,0,0,0,0,0
543,0,0,0,0,0
544,0,0,0,0,0
545,0,0,0,0,0
546,0,0,0,0,0
547,0,0,0,0,0
548,0,0,0,0,0
549,0,0,0,0,0
550,0,0,0,0,0
551,0,0,0,0,0
552,0,0,0,0,0
553,0,0,0,0,0
554,0,0,0,0,0
555,0,0,0,0,0
556,0,0,0,0,0
557,0,0,0,0,0
558,0,0,0,0,0
559,0,0,0,0,1
560,0,0,0,0,1
561,0,0,0,0,1
562,0,0,0,0,1
563,0,0,0,0,1
564,0,0,0,0,1
565,0,0,0,0,1
566,0,0,0,0,0
567,0,0,0,0,0
568,0,0,0,0,0
