FileName,AU06,AU10,AU12,AU14,AU17
1211,1,1,1,1,0
1212,1,1,1,1,0
1213,1,1,1,1,0
1214,1,1,1,1,0
1215,1,1,1,1,0
1216,1,1,1,1,0
1217,1,1,1,1,0
1218,1,1,1,1,0
1219,1,1,1,1,0
1220,1,1,1,1,0
1221,1,1,1,1,0
1222,1,1,1,1,0
1223,1,1,1,1,0
1224,1,1,1,1,0
1225,1,1,1,1,0
1226,1,1,1,1,0
1227,1,1,1,1,0
1228,1,1,1,1,0
1229,1,1,1,1,0
1230,1,1,1,1,0
1231,1,1,1,1,0
1232,1,1,1,1,0
1233,1,1,1,1,0
1234,1,1,1,1,0
1235,1,1,1,1,0
1236,1,1,1,1,0
1237,1,1,1,1,0
1238,1,1,1,1,0
1239,1,1,1,1,0
1240,1,1,1,1,0
1241,1,1,1,1,0
1242,1,1,1,1,0
1243,1,1,1,1,0
1244,1,1,1,1,0
1245,1,1,1,1,0
1246,1,1,1,1,0
1247,1,1,1,1,0
1248,1,1,1,1,0
1249,1,1,1,1,0
1250,1,1,1,1,0
1251,1,1,1,1,0
1252,1,1,1,1,0
1253,1,1,1,1,0
1254,1,1,1,1,0
1255,1,1,1,1,0
1256,1,1,1,1,0
1257,1,1,1,1,0
1258,1,1,1,1,0
1259,1,1,1,1,0
1260,1,1,1,1,0
1261,1,1,1,1,0
1262,1,1,1,1,0
1263,1,1,1,1,0
1264,1,1,1,1,0
1265,1,1,1,1,0
1266,1,1,1,1,0
1267,1,1,1,1,0
1268,1,1,1,1,0
1269,1,1,1,1,0
1270,1,1,1,1,0
1271,1,1,1,1,0
1272,1,1,1,1,0
1273,1,1,1,1,0
1274,1,1,1,1,0
1275,1,1,1,1,0
1276,1,1,1,1,0
1277,1,1,1,1,0
1278,1,1,1,1,0
1279,1,1,1,1,0
1280,1,1,1,1,0
1281,1,1,1,1,0
1282,1,1,1,1,0
1283,1,1,1,1,0
1284,1,1,1,1,0
1285,1,1,1,1,0
1286,1,1,1,1,0
1287,1,1,1,1,0
1288,1,1,1,1,0
1289,1,1,1,1,0
1290,1,1,1,1,0
1291,1,1,1,1,0
1292,1,1,1,1,0
1293,1,1,1,1,0
1294,1,1,1,1,0
1295,1,1,1,1,0
1296,1,1,1,1,0
1297,1,1,1,1,0
1298,1,1,1,1,0
1299,1,1,1,1,0
1300,1,1,1,1,0
1301,1,1,1,1,0
1302,1,1,1,1,0
1303,1,1,1,1,0
1304,1,1,1,1,0
1305,1,1,1,1,0
1306,1,1,1,1,0
1307,1,1,1,1,0
1308,1,1,1,1,0
1309,1,1,1,1,0
1310,1,1,1,1,0
1311,1,1,1,1,0
1312,1,1,1,1,0
1313,1,1,1,1,0
1314,1,1,1,1,0
1315,1,1,1,1,0
1316,1,1,1,1,0
1317,1,1,1,1,0
1318,1,1,1,1,0
1319,1,1,1,1,0
1320,1,1,1,1,0
1321,1,1,1,1,0
1322,1,1,1,1,0
1323,1,1,1,1,0
1324,1,1,1,1,0
1325,1,1,1,1,0
1326,1,1,1,1,0
1327,1,1,1,1,0
1328,1,1,1,1,0
1329,1,1,1,1,0
1330,1,1,1,1,0
1331,1,1,1,1,0
1332,1,1,1,1,0
1333,1,1,1,1,0
1334,1,1,1,1,0
1335,1,1,1,1,0
1336,1,1,1,1,0
1337,1,1,1,1,0
1338,1,1,1,1,0
1339,1,1,1,1,0
1340,1,1,1,1,0
1341,1,1,1,1,0
1342,1,1,1,1,0
1343,1,1,1,1,0
1344,1,1,1,1,0
1345,1,1,1,1,0
1346,1,1,1,1,0
1347,1,1,1,1,0
1348,1,1,1,1,0
1349,1,1,1,1,0
1350,1,1,1,1,0
1351,1,1,1,1,0
1352,1,1,1,1,0
1353,1,1,1,1,0
1354,1,1,1,1,0
1355,1,1,1,1,0
1356,1,1,1,1,0
1357,1,1,1,1,0
1358,1,1,1,1,0
1359,1,1,1,1,0
1360,1,1,1,1,0
1361,1,1,1,1,0
1362,1,1,1,1,0
1363,1,1,1,1,0
1364,1,1,1,1,0
1365,1,1,1,1,0
1366,1,1,1,1,0
1367,1,1,1,1,0
1368,1,1,1,1,0
1369,1,1,1,1,0
1370,1,1,1,1,0
1371,1,1,1,1,0
1372,1,1,1,1,0
1373,1,1,1,1,0
1374,1,1,1,1,0
1375,1,1,1,1,0
1376,1,1,1,1,0
1377,1,1,1,1,0
1378,1,1,1,1,0
1379,1,1,1,1,0
1380,1,1,1,1,0
1381,1,1,1,1,0
1382,1,1,1,1,0
1383,1,1,1,1,0
1384,1,1,1,1,0
1385,1,1,1,1,0
1386,1,1,1,1,0
1387,1,1,1,0,0
1388,1,1,1,0,0
1389,1,1,1,0,0
1390,0,1,1,0,0
1391,0,1,1,0,0
1392,0,1,1,0,0
1393,0,1,1,0,0
1394,0,1,1,0,0
1395,0,1,1,0,0
1396,0,1,1,0,0
1397,0,1,1,0,0
1398,0,1,1,0,0
1399,0,1,1,0,0
1400,0,1,1,0,0
1401,0,1,1,0,0
1402,0,1,1,0,0
1403,0,1,1,0,0
1404,0,1,1,0,0
1405,0,1,1,0,0
1406,0,1,1,0,0
1407,0,1,1,0,0
1408,0,1,1,0,0
1409,0,1,1,0,0
1410,0,1,1,0,0
1411,0,1,1,0,0
1412,0,1,1,1,0
1413,0,1,1,1,0
1414,0,1,1,1,0
1415,0,1,1,1,0
1416,0,1,1,1,0
1417,0,1,1,1,0
1418,0,1,1,1,0
1419,0,1,1,1,0
1420,1,1,1,1,0
1421,1,1,1,1,1
1422,1,1,1,1,1
1423,1,1,1,1,1
1424,1,1,1,1,1
1425,1,1,1,1,1
1426,1,1,1,1,1
1427,1,1,1,1,1
1428,1,1,1,1,1
1429,1,1,1,1,1
1430,1,1,1,1,1
1431,1,1,1,1,1
1432,1,1,1,1,1
1433,1,1,1,1,1
1434,1,1,1,1,1
1435,1,1,1,1,1
1436,1,1,1,1,1
1437,1,1,1,1,1
1438,1,1,1,1,1
1439,1,1,1,1,1
1440,1,1,1,1,1
1441,1,1,1,1,1
1442,1,1,1,1,1
1443,1,1,1,1,1
1444,1,1,1,1,1
1445,1,1,1,1,1
1446,0,1,1,1,0
1447,0,1,1,1,0
1448,0,1,1,1,0
1449,0,1,1,1,0
1450,0,1,1,1,0
1451,0,1,1,1,0
1452,0,1,1,1,0
1453,0,1,1,1,0
1454,0,1,1,1,0
1455,0,1,1,1,0
1456,0,1,1,1,0
1457,0,1,1,1,0
1458,0,1,1,1,0
1459,0,1,1,1,0
1460,0,1,1,1,0
1461,0,1,1,1,0
1462,0,1,1,1,0
1463,0,1,1,1,0
1464,0,1,1,1,0
1465,0,1,1,1,0
1466,0,1,1,1,0
1467,0,1,1,1,0
1468,0,1,1,1,0
1469,0,1,1,1,0
1470,0,1,1,1,0
1471,0,1,1,1,0
1472,0,1,1,1,0
1473,0,1,1,1,0
1474,0,1,1,1,0
1475,0,1,1,1,0
1476,0,1,1,1,0
1477,0,1,1,1,0
1478,0,1,1,1,0
1479,0,1,1,1,0
1480,0,1,1,1,0
1481,0,1,1,1,0
1482,0,1,1,1,0
1483,0,1,1,1,0
1484,0,1,1,1,0
1485,0,1,1,1,0
1486,0,1,1,1,0
1487,0,1,1,1,0
1488,0,1,1,1,0
1489,0,1,1,1,0
1490,0,1,1,1,0
1491,0,1,1,1,0
1492,0,1,1,1,0
