FileName,AU06,AU10,AU12,AU14,AU17
467,0,1,1,1,0
468,0,1,1,1,0
469,0,1,1,1,0
470,0,1,1,1,0
471,0,1,1,1,0
472,0,1,1,1,0
473,0,1,1,1,0
474,0,1,1,1,0
475,0,1,1,1,0
476,0,1,1,1,0
477,0,1,1,1,0
478,0,1,1,1,0
479,0,1,1,1,0
480,0,1,1,1,0
481,0,1,1,1,0
482,0,1,1,1,0
483,0,1,1,1,0
484,0,1,1,1,0
485,0,1,1,1,0
486,0,1,1,1,0
487,0,1,1,1,0
488,0,1,1,1,0
489,0,1,1,1,0
490,0,1,1,1,0
491,0,1,1,1,0
492,0,1,1,1,0
493,0,1,1,1,0
494,0,1,1,1,0
495,0,1,1,1,0
496,0,1,1,1,0
497,0,1,1,1,0
498,0,1,1,1,0
499,0,1,1,1,0
500,0,1,1,1,0
501,0,1,1,1,0
502,0,1,1,1,0
503,0,1,1,1,0
504,0,1,1,1,0
505,0,1,1,1,1
506,0,1,1,1,1
507,0,1,1,1,1
508,0,1,0,1,1
509,0,1,0,1,1
510,0,1,0,1,1
511,0,1,0,1,1
512,0,1,0,1,1
513,0,1,0,1,1
514,0,1,0,1,1
515,0,1,0,0,1
516,0,1,0,0,0
517,0,1,0,0,0
518,0,1,0,0,0
519,0,1,0,0,0
520,0,1,0,0,0
521,0,1,0,0,0
522,0,1,0,0,0
523,0,1,0,0,0
524,0,1,0,0,0
525,0,1,0,0,0
526,0,1,0,0,0
527,0,1,0,0,0
528,0,1,0,0,0
529,0,1,0,0,0
530,0,1,0,1,0
531,0,1,0,1,0
532,0,1,0,1,0
533,0,1,0,1,0
534,0,1,1,1,0
535,0,1,1,1,0
536,0,1,1,1,0
537,1,1,1,1,0
538,1,1,1,1,0
539,1,1,1,1,1
540,1,1,1,1,1
541,1,1,1,1,1
542,1,1,1,1,1
543,1,1,1,1,1
544,1,1,1,1,1
545,1,1,1,1,0
546,1,1,1,1,0
547,1,1,1,1,0
548,1,1,1,1,0
549,1,1,1,1,0
550,1,1,1,1,0
551,1,1,1,1,0
552,1,1,1,1,0
553,1,1,1,1,0
554,1,1,1,1,0
555,1,1,1,1,0
556,1,1,1,1,0
557,1,1,1,1,0
558,1,1,1,1,0
559,1,1,1,1,0
560,1,1,1,1,0
561,1,1,1,1,0
562,1,1,1,1,0
563,1,1,1,1,0
564,1,1,1,1,0
565,1,1,1,1,0
566,1,1,1,1,0
567,1,1,1,1,0
568,1,1,1,1,0
569,1,1,1,1,0
570,1,1,1,1,0
571,1,1,1,1,0
572,1,1,1,1,0
573,1,1,1,1,0
574,1,1,1,1,0
575,1,1,1,1,0
576,1,1,1,1,0
577,1,1,1,1,0
578,1,1,1,1,0
579,1,1,1,1,0
580,1,1,1,1,0
581,1,1,1,1,0
582,1,1,1,1,0
583,1,1,1,1,0
584,1,1,1,1,0
585,1,1,1,1,0
586,1,1,1,1,0
587,1,1,1,1,0
588,1,1,1,1,0
589,1,1,1,1,0
590,1,1,1,1,0
591,1,1,1,1,0
592,1,1,1,1,1
593,1,1,1,1,1
594,1,1,1,1,1
595,1,1,1,1,1
596,1,1,1,1,1
597,1,1,1,1,1
598,1,1,1,1,1
599,1,1,1,1,1
600,1,1,1,1,1
601,1,1,1,1,1
602,1,1,1,1,0
603,1,1,1,1,0
604,1,1,1,1,0
605,1,1,1,1,0
606,1,1,1,1,0
607,1,1,1,1,0
608,1,1,1,1,0
609,1,1,1,1,0
610,1,1,1,1,1
611,1,1,1,1,1
612,1,1,1,1,1
613,1,1,1,1,1
614,1,1,1,1,1
615,1,1,1,1,1
616,1,1,1,1,0
617,1,1,1,1,0
618,1,1,1,1,0
619,1,1,1,1,0
620,1,1,1,1,0
621,1,1,1,1,0
622,1,1,1,1,0
623,1,1,1,1,0
624,1,1,1,1,0
625,1,1,1,1,0
626,1,1,1,1,0
627,1,1,1,1,0
628,1,1,1,1,0
629,1,1,1,1,0
630,1,1,1,1,0
631,1,1,1,1,0
632,1,1,1,1,0
633,1,1,1,1,0
634,1,1,1,1,0
635,1,1,1,1,0
636,1,1,1,1,0
637,1,1,1,1,0
638,1,1,1,1,0
639,1,1,1,1,0
640,1,1,1,1,0
641,1,1,1,1,0
642,1,1,1,1,0
643,1,1,1,1,0
644,1,1,1,1,0
645,1,1,1,1,0
646,1,1,1,1,0
647,1,1,1,1,0
648,1,1,1,1,0
649,1,1,1,1,0
650,1,1,1,1,0
651,1,1,1,1,0
652,1,1,1,1,0
653,1,1,1,1,0
654,1,1,1,1,0
655,1,1,1,1,0
656,1,1,1,1,0
657,1,1,1,1,0
658,1,1,1,1,0
659,1,1,1,1,0
660,1,1,1,1,0
661,1,1,1,1,0
662,1,1,1,1,0
663,1,1,1,1,0
664,1,1,1,1,0
665,1,1,1,1,0
666,1,1,1,1,0
667,1,1,1,1,0
668,1,1,1,1,0
669,1,1,1,1,0
670,1,1,1,1,0
671,1,1,1,1,0
672,1,1,1,1,0
673,1,1,1,1,0
674,1,1,1,1,0
675,1,1,1,1,0
676,1,1,1,1,0
677,1,1,1,1,0
678,0,1,1,1,0
679,0,1,1,1,0
680,0,1,1,1,0
681,0,1,1,1,0
682,0,1,1,1,0
683,0,1,1,1,0
684,0,1,1,1,0
685,0,1,1,1,0
686,0,1,1,1,0
687,0,1,1,1,0
688,0,1,1,1,0
689,0,1,1,1,0
690,0,1,1,1,0
691,0,1,1,1,0
692,0,1,1,1,0
693,0,1,1,1,0
694,0,1,1,1,0
695,0,1,1,1,0
696,0,1,1,1,0
697,0,1,1,1,1
698,0,1,1,1,1
699,0,1,1,1,1
700,0,1,1,1,1
701,0,1,1,1,1
702,0,1,1,1,1
703,0,1,1,1,1
704,0,1,1,1,1
705,0,1,1,1,1
706,0,1,1,1,1
707,0,1,1,1,1
708,0,1,1,1,1
709,0,1,1,1,1
710,0,1,1,1,1
711,0,1,1,1,1
712,0,1,1,1,1
713,0,1,1,1,1
714,0,1,1,1,1
715,0,1,1,1,1
716,0,1,1,1,1
717,0,1,1,1,1
718,0,1,1,1,0
719,0,1,1,1,0
720,0,1,1,1,0
721,0,1,1,1,0
722,0,1,1,1,0
723,0,1,1,1,0
724,0,1,1,1,0
725,0,1,1,1,0
726,0,1,1,1,0
727,0,1,1,1,0
728,0,1,1,1,0
729,0,1,1,1,0
730,0,1,1,1,0
731,0,1,1,1,0
732,0,1,1,1,0
733,0,1,1,1,0
734,0,1,1,1,0
735,0,1,1,1,0
736,0,1,1,1,0
737,0,1,1,1,0
738,0,1,1,1,0
739,0,1,1,1,0
740,0,1,1,1,0
741,0,1,1,1,0
742,0,1,1,1,0
743,0,1,1,1,0
744,0,1,1,1,0
745,0,1,1,1,0
746,0,1,1,1,0
747,1,1,1,1,1
748,1,1,1,1,1
749,1,1,1,1,1
750,1,1,1,1,1
751,1,1,1,1,1
752,0,1,1,1,0
753,0,1,1,1,0
754,0,1,1,1,0
755,0,1,1,1,0
756,0,1,1,1,0
757,0,1,1,1,0
758,0,1,1,1,0
759,0,1,1,1,0
760,0,1,1,1,0
761,0,1,1,1,0
762,0,1,1,1,0
763,0,1,1,1,0
764,0,1,1,1,0
765,0,1,1,1,0
766,1,1,1,1,0
767,1,1,1,1,0
768,1,1,1,1,0
769,1,1,1,1,0
770,1,1,1,1,0
771,1,1,1,1,0
772,1,1,1,1,0
773,1,1,1,1,0
774,1,1,1,1,0
775,1,1,1,1,0
776,1,1,1,1,0
777,1,1,1,1,0
778,1,1,1,1,0
779,1,1,1,1,0
780,1,1,1,1,0
781,1,1,1,1,0
782,1,1,1,1,0
783,1,1,1,1,0
784,1,1,1,1,0
785,1,1,1,1,0
786,1,1,1,1,0
787,1,1,1,1,0
788,1,1,1,1,0
789,1,1,1,1,0
790,1,1,1,1,0
791,1,1,1,1,0
792,1,1,1,1,0
793,1,1,1,1,0
794,1,1,1,1,0
795,1,1,1,1,0
796,1,1,1,1,0
797,1,1,1,1,0
798,1,1,1,1,0
799,1,1,1,1,0
800,1,1,1,1,0
801,1,1,1,1,0
802,1,1,1,1,0
