FileName,AU06,AU10,AU12,AU14,AU17
772,1,1,1,1,0
773,1,1,1,1,0
774,1,1,1,1,0
775,1,1,1,1,0
776,1,1,1,1,0
777,1,1,1,1,0
778,1,1,1,1,0
779,1,1,1,1,0
780,1,1,1,1,0
781,1,1,1,1,0
782,1,1,1,1,0
783,1,1,1,1,0
784,1,1,1,1,0
785,1,1,1,1,0
786,1,1,1,1,0
787,1,1,1,1,0
788,1,1,1,1,0
789,1,1,1,1,0
790,1,1,1,1,0
791,1,1,1,1,0
792,1,1,1,1,0
793,1,1,1,1,1
794,1,1,1,1,1
795,1,1,1,1,1
796,1,1,1,1,1
797,1,1,1,1,1
798,1,1,0,1,1
799,1,1,0,1,1
800,0,1,0,1,1
801,0,0,0,0,1
802,0,0,0,0,1
803,0,0,0,0,1
804,0,0,0,0,1
805,0,0,0,0,1
806,0,0,0,0,1
807,0,0,0,0,1
808,0,0,0,0,1
809,0,0,0,0,1
810,0,0,0,0,1
811,0,1,0,1,1
812,0,1,1,1,1
813,1,1,1,1,1
814,1,1,1,1,0
815,1,1,1,1,0
816,1,1,1,1,0
817,1,1,1,1,0
818,1,1,1,1,0
819,1,1,1,1,0
820,1,1,1,1,0
821,1,1,1,1,0
822,1,1,1,1,0
823,1,1,1,1,0
824,1,1,1,1,1
825,1,1,1,1,1
826,1,1,1,1,1
827,0,1,1,1,1
828,0,1,1,1,1
829,0,1,1,1,1
830,0,0,1,1,1
831,0,0,1,1,1
832,0,0,1,1,1
833,0,1,1,1,1
834,1,1,1,1,1
835,1,1,1,1,1
836,1,1,1,1,1
837,1,1,1,1,0
838,1,1,1,1,0
839,1,1,1,1,0
840,1,1,1,1,0
841,1,1,1,1,0
842,1,1,1,1,0
843,1,1,1,1,0
844,1,1,1,1,0
845,1,1,1,1,0
846,1,1,1,1,0
847,1,1,1,1,0
848,1,1,1,1,0
849,1,1,1,1,0
850,1,1,1,1,0
851,1,1,1,1,0
852,1,1,1,1,0
853,1,1,1,1,0
854,1,1,1,1,0
855,1,1,1,1,0
856,1,1,1,1,0
857,1,1,1,1,0
858,1,1,1,1,0
859,1,1,1,1,0
860,1,1,1,1,0
861,1,1,1,1,0
862,1,1,1,1,0
863,1,1,1,1,0
864,1,1,1,1,0
865,1,1,1,1,0
866,1,1,1,1,0
867,1,1,1,1,0
868,1,1,1,1,1
869,1,1,1,1,1
870,0,1,1,1,1
871,0,1,1,1,1
872,0,0,1,1,1
873,0,0,1,0,1
874,0,0,1,0,1
875,0,0,1,0,1
876,0,0,1,0,1
877,0,0,1,0,1
878,0,0,1,0,1
879,0,1,1,0,1
880,0,1,1,0,1
881,0,1,0,0,1
882,0,1,0,0,1
883,0,1,0,0,1
884,0,1,0,0,1
885,0,1,0,0,1
886,0,1,0,0,1
887,0,1,0,0,1
888,0,1,0,0,1
889,0,1,0,0,1
890,0,1,0,0,1
891,0,1,0,0,1
892,0,1,0,0,1
893,0,1,0,0,1
894,0,1,0,0,1
895,0,1,0,0,1
896,0,1,0,0,1
897,0,1,0,0,1
898,0,1,0,0,1
899,0,1,0,0,1
900,0,0,0,0,1
901,0,0,0,0,1
902,0,0,0,0,1
903,0,0,0,0,1
904,0,0,0,0,1
905,0,0,1,0,1
906,0,0,1,0,1
907,0,0,1,0,1
908,0,0,1,0,1
909,0,0,1,0,1
910,0,0,1,0,1
911,0,0,1,0,1
912,0,0,1,0,1
913,0,0,1,0,1
914,0,0,1,0,1
915,0,0,1,0,1
916,0,0,1,0,1
917,0,0,1,0,1
918,0,0,1,0,1
919,0,0,1,1,1
920,0,0,1,1,1
921,0,0,1,1,1
922,0,0,1,1,1
923,0,0,1,1,1
924,0,0,1,1,1
925,0,0,1,1,1
926,0,0,1,1,1
927,1,0,1,1,1
928,1,0,1,1,1
929,1,0,1,1,1
930,1,0,1,1,1
931,1,0,1,1,0
932,1,0,1,1,0
933,1,0,1,1,0
934,1,0,1,1,0
935,1,0,1,1,0
936,1,0,1,1,0
937,1,0,1,1,0
938,1,0,1,1,0
939,1,0,1,1,0
940,1,0,1,1,0
941,1,0,1,1,0
942,1,0,1,1,0
943,1,0,1,1,0
944,1,0,1,1,0
945,1,0,1,1,0
946,1,0,1,1,0
947,1,0,1,1,0
948,1,0,1,1,0
949,1,0,1,1,0
950,1,0,1,1,0
951,1,0,1,1,0
952,1,0,1,1,0
953,1,0,1,1,0
954,1,0,1,1,0
955,1,0,1,1,0
956,1,0,1,1,0
957,1,0,1,1,0
958,1,0,1,1,0
959,1,0,1,1,0
960,1,0,1,1,0
961,1,0,1,1,0
962,1,0,1,1,0
963,1,0,1,1,0
964,1,0,1,1,0
965,1,0,1,1,0
966,1,0,1,1,0
967,1,0,1,1,0
968,1,0,1,1,0
969,1,0,1,1,0
970,1,0,1,1,0
971,1,0,1,1,0
972,1,0,1,1,0
973,1,0,1,1,0
974,1,0,1,1,0
975,1,0,1,1,0
976,1,0,1,1,0
977,1,0,1,1,0
978,0,0,1,1,0
979,0,0,1,1,0
980,0,0,1,1,0
981,0,0,1,1,1
982,0,0,1,1,1
983,0,0,1,1,1
984,0,0,1,1,1
985,0,0,1,1,1
986,0,0,1,1,1
987,0,0,1,1,1
988,0,0,1,1,1
989,0,0,1,1,1
990,0,0,1,1,1
991,0,0,1,1,1
992,0,0,1,1,1
993,0,0,1,1,1
994,0,0,1,1,1
995,0,0,1,1,1
996,0,1,1,1,1
997,0,1,1,1,1
998,0,1,1,1,1
999,0,1,1,1,1
1000,0,1,1,1,1
1001,0,1,1,1,1
1002,0,1,1,1,1
1003,0,1,1,1,1
1004,0,1,1,1,1
1005,0,1,1,1,1
1006,0,1,1,1,1
1007,0,1,1,1,0
1008,0,1,1,1,0
1009,0,1,1,1,0
1010,0,1,1,1,0
1011,0,1,1,1,0
1012,0,1,1,1,0
1013,0,1,1,1,0
1014,0,1,1,1,0
1015,0,1,1,1,0
1016,0,1,1,1,0
1017,0,1,1,1,0
1018,0,1,1,1,0
1019,0,1,1,1,0
1020,0,1,1,1,0
1021,0,1,1,1,0
1022,0,1,1,1,0
1023,0,1,1,1,0
1024,0,1,1,1,0
1025,0,1,1,1,0
1026,0,1,1,1,0
1027,0,1,1,1,0
1028,0,1,1,1,0
1029,0,1,1,1,0
1030,0,1,1,1,0
1031,0,1,1,1,0
1032,0,1,1,1,0
1033,0,1,1,1,0
1034,0,1,1,1,0
1035,0,1,1,1,0
1036,0,1,1,1,0
1037,0,1,1,1,0
1038,0,1,1,1,0
1039,0,1,1,1,0
1040,0,1,1,1,0
1041,0,1,1,1,0
1042,0,1,1,1,0
1043,0,1,1,1,0
1044,0,1,1,1,0
1045,0,1,1,1,0
1046,0,1,1,1,0
1047,0,1,1,1,0
1048,0,1,1,1,0
1049,0,1,1,1,0
1050,0,1,1,1,0
1051,0,1,1,1,0
1052,0,1,1,1,0
1053,0,1,1,1,0
1054,0,1,1,1,0
1055,0,1,1,1,0
1056,0,1,1,1,0
1057,0,1,1,1,0
1058,0,1,1,1,0
1059,0,1,1,1,0
1060,0,1,1,1,0
1061,0,1,1,1,0
1062,0,1,1,1,0
1063,0,1,1,1,0
1064,0,1,1,1,0
1065,0,1,1,1,0
1066,0,1,1,1,0
1067,0,1,1,1,0
1068,0,1,1,1,0
1069,0,1,1,1,0
1070,0,1,1,1,0
1071,0,1,1,1,0
1072,0,1,1,1,0
1073,0,1,1,1,0
1074,0,1,1,1,0
1075,0,1,1,1,0
1076,0,1,1,1,0
1077,0,1,1,1,0
1078,0,1,1,1,0
1079,0,1,1,1,0
1080,0,1,1,1,0
1081,0,1,1,1,0
1082,0,1,1,1,0
1083,0,1,1,1,0
1084,0,1,1,1,0
1085,0,1,1,1,0
1086,0,1,1,1,0
1087,0,1,1,1,0
1088,0,1,1,1,0
1089,0,1,1,1,0
1090,0,1,1,1,0
1091,0,1,1,1,0
1092,0,1,1,1,0
1093,0,1,1,1,0
1094,0,1,1,1,0
1095,0,1,1,1,0
1096,0,1,1,1,0
1097,0,1,1,1,0
1098,0,1,1,1,0
1099,0,1,1,1,0
1100,0,1,1,1,0
1101,0,1,1,1,0
1102,0,1,1,1,0
1103,0,1,1,1,0
1104,0,1,1,1,0
1105,0,1,1,1,0
1106,0,1,1,1,0
1107,0,1,1,1,0
1108,0,1,1,1,1
1109,0,1,1,1,1
1110,0,1,1,1,1
1111,0,1,1,1,1
1112,0,0,1,1,1
1113,0,0,1,1,1
1114,0,0,1,1,1
1115,0,1,1,1,1
1116,0,1,1,1,1
1117,0,1,1,1,1
1118,0,1,1,1,1
1119,0,1,1,1,1
1120,0,1,1,1,1
1121,0,1,1,1,1
1122,0,1,1,1,1
1123,0,1,1,1,0
1124,0,1,1,1,0
1125,0,1,1,1,1
1126,0,0,1,1,1
1127,0,0,1,1,1
1128,0,0,1,1,1
1129,0,0,1,1,1
1130,0,0,1,1,1
1131,0,0,1,1,1
1132,0,0,1,1,1
1133,0,1,1,1,1
1134,0,1,1,1,1
1135,0,1,1,1,1
1136,0,1,1,1,1
1137,0,1,1,1,1
1138,0,1,1,1,1
1139,0,1,1,1,1
1140,0,1,1,1,1
1141,0,1,1,1,1
1142,0,1,1,1,1
1143,0,1,1,1,0
1144,0,1,1,1,0
1145,0,1,1,1,0
1146,0,1,1,1,0
1147,0,1,1,1,0
1148,0,1,1,1,0
1149,0,1,1,1,0
1150,0,1,1,1,0
1151,0,1,1,1,0
1152,0,1,1,1,0
1153,0,1,1,1,0
1154,0,1,1,1,0
1155,0,1,1,1,0
1156,0,1,1,1,0
1157,0,1,1,1,0
1158,0,1,1,1,0
1159,0,1,1,1,1
1160,0,1,1,1,1
1161,0,1,1,1,1
1162,0,1,1,1,1
1163,0,1,1,1,1
1164,0,1,1,1,1
1165,0,1,1,1,1
1166,0,1,1,1,1
1167,0,1,1,1,1
1168,0,1,1,1,1
1169,0,1,1,1,1
1170,0,1,1,1,1
