FileName,AU06,AU10,AU12,AU14,AU17
614,1,1,1,1,1
615,1,1,1,1,1
616,1,1,1,1,1
617,1,1,1,1,1
618,1,1,1,1,1
619,1,1,1,1,1
620,1,1,1,1,1
621,1,1,1,1,1
622,1,1,1,1,1
623,1,1,1,1,1
624,1,1,1,1,1
625,1,1,1,1,1
626,1,1,1,1,1
627,1,1,1,1,1
628,1,1,1,1,1
629,1,1,1,1,1
630,1,1,1,1,1
631,1,1,1,1,1
632,1,1,1,1,1
633,1,1,1,1,1
634,1,1,1,1,1
635,1,1,1,1,1
636,1,1,1,1,1
637,1,1,1,1,1
638,1,1,1,1,1
639,1,1,1,1,1
640,1,1,1,1,1
641,1,1,1,1,1
642,1,1,1,1,1
643,1,1,1,1,1
644,1,1,1,1,1
645,1,1,1,1,1
646,1,1,1,1,1
647,1,1,1,1,1
648,1,1,1,1,1
649,1,1,1,1,1
650,1,1,1,1,1
651,1,1,1,1,1
652,1,1,1,1,1
653,1,1,1,1,1
654,1,1,1,1,1
655,1,1,1,1,1
656,1,1,1,1,1
657,1,1,1,1,1
658,1,1,1,1,1
659,1,1,1,1,1
660,1,1,1,1,1
661,1,1,1,1,1
662,1,1,1,1,1
663,1,1,1,1,1
664,1,1,1,1,1
665,1,1,1,1,1
666,1,1,1,1,1
667,1,1,1,1,1
668,1,1,1,1,1
669,1,1,0,1,1
670,1,1,0,0,1
671,1,1,0,0,1
672,1,1,0,0,1
673,1,1,0,0,0
674,1,1,0,0,0
675,1,1,0,0,0
676,1,1,0,1,0
677,1,1,0,1,0
678,1,1,0,1,0
679,1,1,0,1,0
680,1,1,0,1,0
681,1,1,0,1,0
682,1,0,0,1,0
683,1,0,0,1,0
684,1,0,0,1,0
685,1,0,0,1,0
686,1,0,0,1,0
687,1,0,0,1,0
688,1,0,0,1,0
689,1,0,0,1,0
690,1,0,0,1,0
691,1,0,0,1,0
692,1,0,0,1,0
693,1,0,0,1,0
694,1,0,0,1,0
695,1,0,0,1,0
696,1,1,0,1,0
697,1,1,0,1,0
698,1,1,0,1,0
699,1,1,0,1,0
700,1,1,0,1,0
701,1,1,0,1,0
702,1,1,0,1,0
703,1,1,0,1,0
704,1,1,0,1,0
705,1,1,0,1,0
706,1,1,0,1,0
707,1,1,0,1,0
708,1,1,0,1,0
709,1,1,0,1,0
710,0,1,0,1,0
711,0,1,0,1,0
712,0,1,0,1,0
713,0,0,0,1,0
714,0,0,0,1,0
715,0,0,0,1,0
716,0,0,0,1,0
717,0,0,0,1,0
718,0,0,0,1,0
719,0,0,0,1,0
720,0,0,0,1,0
721,0,0,0,1,0
722,0,0,0,1,0
723,0,0,0,1,0
724,0,0,0,1,0
725,0,0,0,1,0
726,0,0,0,1,0
727,0,0,0,1,0
728,0,0,0,1,0
729,0,1,0,1,0
730,0,1,0,1,0
731,0,1,0,1,0
732,0,1,0,1,0
733,0,1,0,0,0
734,0,1,0,0,0
735,0,1,0,0,0
736,0,1,0,0,0
737,0,1,0,0,0
738,0,1,0,0,0
739,0,1,0,0,0
740,0,1,0,0,0
741,0,1,1,1,0
742,0,0,1,1,0
743,0,0,1,1,0
744,0,0,1,1,0
745,0,0,1,1,0
746,0,0,1,1,0
747,0,0,1,1,0
748,0,0,1,1,0
749,0,0,1,1,0
750,0,0,1,1,0
751,0,0,1,1,0
752,0,0,1,1,0
753,0,0,1,1,0
754,0,0,1,1,0
755,0,0,1,1,0
756,0,0,1,1,0
757,0,0,1,1,0
758,0,0,1,1,0
759,0,0,1,1,0
760,0,0,1,1,0
761,0,0,1,1,0
762,0,0,1,1,0
763,0,0,1,1,0
764,0,1,1,1,0
765,0,1,1,1,0
766,0,1,1,1,0
767,0,1,1,1,0
768,0,1,1,1,0
769,0,1,1,1,0
770,0,1,1,1,0
771,0,1,1,1,0
772,0,1,1,1,0
773,0,1,1,1,0
774,0,1,1,1,0
775,0,1,1,1,0
776,0,1,1,1,0
777,0,1,1,1,0
778,0,1,1,1,0
779,0,1,1,1,0
780,0,1,1,1,0
781,0,1,1,1,0
782,0,1,1,1,0
783,0,1,1,1,0
784,0,1,1,1,0
785,0,1,1,1,0
786,0,1,1,1,0
787,0,1,1,1,0
788,0,1,1,1,0
789,0,1,1,1,0
790,0,1,1,1,0
791,0,1,1,1,0
792,0,1,1,1,0
793,0,1,1,1,0
794,0,1,1,1,0
795,0,1,1,1,0
796,0,1,1,1,0
797,0,1,1,1,0
798,0,1,1,1,0
799,0,1,1,1,0
800,0,1,1,1,0
801,0,1,1,1,0
802,0,1,1,1,0
803,0,1,1,1,0
804,0,1,1,1,0
805,0,1,1,1,0
806,0,1,1,1,0
807,0,1,1,1,0
808,0,1,1,1,0
809,0,1,1,1,0
810,0,1,1,1,0
811,0,1,1,1,0
812,0,1,1,1,0
813,0,1,1,1,0
814,0,1,1,1,0
815,0,1,1,1,0
816,0,1,1,1,0
817,0,1,1,1,0
818,0,1,1,1,0
819,0,1,1,1,0
820,1,1,1,1,0
821,1,1,1,1,0
822,1,1,1,1,0
823,1,1,1,1,0
824,1,1,1,1,0
825,1,1,1,1,0
826,1,1,1,1,0
827,1,1,1,1,0
828,1,1,1,1,0
829,1,1,1,1,0
830,1,1,1,1,0
831,1,1,1,1,0
832,1,1,1,1,0
833,1,1,1,1,0
834,1,1,1,1,0
835,1,1,1,1,0
836,1,1,1,1,0
837,1,1,1,1,0
838,1,1,1,1,0
839,1,1,1,1,0
840,1,1,1,1,0
841,1,1,1,1,0
842,1,1,1,1,0
843,1,1,1,1,0
844,1,1,1,1,0
845,1,1,1,1,0
846,1,1,1,1,0
847,1,1,1,1,0
848,1,1,1,1,0
849,1,1,1,1,0
850,1,1,1,1,0
851,1,1,1,1,0
852,1,1,1,1,0
853,1,1,1,1,0
854,1,1,1,1,0
855,1,1,1,1,0
856,1,1,1,1,0
857,1,1,1,1,0
858,1,1,1,1,0
859,1,1,1,1,0
860,1,1,1,1,0
861,1,1,1,1,0
862,1,1,1,1,0
863,1,1,1,1,0
864,1,1,1,1,0
865,1,1,1,1,0
866,1,1,1,1,0
867,1,1,1,1,0
868,1,1,1,1,0
869,1,1,1,1,0
870,1,1,1,1,0
871,1,1,1,1,0
872,1,1,1,1,0
873,1,1,1,1,0
874,1,1,1,1,0
875,1,1,1,1,0
876,1,1,1,1,0
877,1,1,1,1,0
878,1,1,1,1,0
879,1,1,1,1,0
880,1,1,1,1,0
881,1,1,1,1,0
882,1,1,1,1,0
883,1,1,1,1,0
884,1,1,1,1,0
885,1,1,1,1,0
886,1,1,1,1,0
887,1,1,1,1,0
888,1,1,1,1,0
889,1,1,1,1,0
890,1,1,1,1,0
891,1,1,1,1,0
892,1,1,1,1,0
893,1,1,1,1,0
894,1,1,1,1,0
895,1,1,1,1,0
896,1,1,1,1,0
897,1,1,1,1,0
898,1,1,1,1,0
899,1,1,1,1,0
900,1,1,1,1,0
901,1,1,1,1,0
902,1,1,1,1,0
903,1,1,1,1,0
904,1,1,1,1,0
905,1,1,1,1,0
906,1,1,1,1,0
907,1,1,1,1,0
908,1,1,1,1,0
909,1,1,1,1,0
910,1,1,1,1,0
911,1,1,1,1,0
912,1,1,1,1,0
913,1,1,1,1,0
914,1,1,1,1,0
915,1,1,1,1,0
916,1,1,1,1,0
917,1,1,1,1,0
918,1,1,1,1,0
919,1,1,1,1,0
920,1,1,1,1,0
921,1,1,1,1,0
922,1,1,1,1,0
923,1,1,1,1,0
924,1,1,1,1,0
925,1,1,1,1,0
926,1,1,1,1,0
927,1,1,1,1,0
928,0,0,1,1,0
929,0,0,0,1,0
930,0,0,0,1,0
931,0,0,0,1,0
932,0,0,0,1,0
933,0,0,0,1,0
934,0,0,0,1,0
935,0,0,0,1,0
936,1,0,1,1,0
937,1,0,1,1,0
938,1,1,1,1,0
939,1,1,1,1,0
940,1,1,1,1,0
941,1,1,1,1,0
942,1,1,1,1,0
943,1,1,1,1,0
944,1,1,1,1,0
945,1,1,1,1,0
946,1,1,1,1,0
947,1,1,1,1,0
948,1,1,1,1,0
949,1,1,1,1,0
950,1,1,1,1,0
