FileName,AU06,AU10,AU12,AU14,AU17
726,0,0,1,1,1
727,0,0,1,1,1
728,0,0,1,1,0
729,0,0,1,1,0
730,0,0,1,1,0
731,0,0,1,1,0
732,0,0,1,1,0
733,0,0,1,1,0
734,0,0,1,1,1
735,0,0,1,1,1
736,0,0,1,1,1
737,0,0,1,1,1
738,0,0,1,1,1
739,0,0,1,1,1
740,0,0,1,1,1
741,0,1,1,1,1
742,0,1,1,1,0
743,0,1,1,1,0
744,0,1,1,1,0
745,0,1,1,1,0
746,0,1,1,1,0
747,0,1,1,1,0
748,0,1,1,1,0
749,0,1,1,1,0
750,0,1,1,1,0
751,0,1,1,1,0
752,0,1,1,1,0
753,0,1,1,1,0
754,1,1,1,1,0
755,1,1,1,1,0
756,1,1,1,1,0
757,1,1,1,1,0
758,1,1,1,1,0
759,1,1,1,1,0
760,1,1,1,1,0
761,1,1,1,1,0
762,1,1,1,1,0
763,1,1,1,1,0
764,1,1,1,1,0
765,1,1,1,1,0
766,1,1,1,1,0
767,1,1,1,1,0
768,1,1,1,1,0
769,1,1,1,1,0
770,1,1,1,1,0
771,1,1,1,1,0
772,1,1,1,1,0
773,1,1,1,1,0
774,1,1,1,1,0
775,1,1,1,1,0
776,1,1,1,1,0
777,1,1,1,1,0
778,1,1,1,1,0
779,1,1,1,1,0
780,1,1,1,1,0
781,1,1,1,1,0
782,1,1,1,1,0
783,1,1,1,1,0
784,1,1,1,1,0
785,1,1,1,1,0
786,1,1,1,1,0
787,1,1,1,1,0
788,1,1,1,1,0
789,1,1,1,1,0
790,1,1,1,1,0
791,1,1,1,1,0
792,1,1,1,1,0
793,1,1,1,1,0
794,1,1,1,1,0
795,1,1,1,1,0
796,1,1,1,1,0
797,1,1,1,1,0
798,1,1,1,1,0
799,1,1,1,1,0
800,1,1,1,1,0
801,1,1,1,1,0
802,1,1,1,1,0
803,1,1,1,1,0
804,1,1,1,1,0
805,1,1,1,1,0
806,1,1,1,1,0
807,1,1,1,1,0
808,1,1,1,1,0
809,1,1,1,1,0
810,1,1,1,1,0
811,1,1,1,1,0
812,1,1,1,1,0
813,1,1,1,1,0
814,1,1,1,1,0
815,1,1,1,1,0
816,1,1,1,1,0
817,1,1,1,1,0
818,1,1,1,1,0
819,1,1,1,1,0
820,1,1,1,1,0
821,1,1,1,1,0
822,1,1,1,1,0
823,1,1,1,1,0
824,1,1,1,1,0
825,1,1,1,1,0
826,1,1,1,1,0
827,1,1,1,1,0
828,1,1,1,1,0
829,1,1,1,1,0
830,1,1,1,1,0
831,1,1,1,1,0
832,1,1,1,1,0
833,1,1,1,1,0
834,1,1,1,1,0
835,1,1,1,1,0
836,1,1,1,1,0
837,1,1,1,1,0
838,1,1,1,1,0
839,1,1,1,1,0
840,1,1,1,1,0
841,1,1,1,1,0
842,1,1,1,1,0
843,1,1,1,1,0
844,1,1,1,1,0
845,1,1,1,1,0
846,1,1,1,1,0
847,1,1,1,1,0
848,1,1,1,1,0
849,1,1,1,1,0
850,1,1,1,1,0
851,1,1,1,1,0
852,1,1,1,1,0
853,1,1,1,1,0
854,1,1,1,1,0
855,1,1,1,1,0
856,1,1,1,1,0
857,1,1,1,1,0
858,1,1,1,1,0
859,1,1,1,1,0
860,1,1,1,1,0
861,1,1,1,1,0
862,1,1,1,1,0
863,1,1,1,1,0
864,1,1,1,1,0
865,1,1,1,1,0
866,1,1,1,1,0
867,1,1,1,1,0
868,1,1,1,1,0
869,1,1,1,1,0
870,1,1,1,1,0
871,1,1,1,1,0
872,1,1,1,1,0
873,1,1,1,1,0
874,1,1,1,1,1
875,1,1,1,1,1
876,1,1,1,1,1
877,1,1,1,1,1
878,1,1,1,1,1
879,1,1,1,1,1
880,1,1,1,1,1
881,1,1,1,1,1
882,1,0,1,1,1
883,1,0,1,1,1
884,1,0,1,1,1
885,1,0,1,1,1
886,1,0,1,1,1
887,1,0,1,1,1
888,1,0,1,1,1
889,1,0,1,1,1
890,1,0,1,1,1
891,1,0,1,1,1
892,1,0,1,1,1
893,1,0,1,1,1
894,1,0,1,1,1
895,1,0,1,1,1
896,1,0,1,1,1
897,1,0,1,1,1
898,1,0,1,1,1
899,1,0,1,1,1
900,1,0,1,1,1
901,1,0,1,1,1
902,0,0,1,1,1
903,0,0,1,1,1
904,0,0,1,1,1
905,0,0,1,1,1
906,0,0,1,1,1
907,0,0,1,0,1
908,0,0,1,0,1
909,0,0,1,0,1
910,0,0,1,0,1
911,0,0,1,0,1
912,0,0,1,0,1
913,0,0,1,0,1
914,0,0,1,0,1
915,0,0,1,0,1
916,0,0,1,0,1
917,0,0,1,0,1
918,0,0,1,0,1
919,0,0,1,0,1
920,0,0,1,1,1
921,0,0,1,1,1
922,0,1,1,1,1
923,1,1,1,1,1
924,1,1,1,1,1
925,1,1,1,1,1
926,1,1,1,1,1
927,1,1,1,1,1
928,1,1,1,1,1
929,1,1,1,1,0
930,1,1,1,1,0
931,1,1,1,1,0
932,1,1,1,1,0
933,1,1,1,1,0
934,1,1,1,1,0
935,1,1,1,1,0
936,1,1,1,1,0
937,1,1,1,1,0
938,1,1,1,1,0
939,1,1,1,1,0
940,1,1,1,1,0
941,1,1,1,1,0
942,1,1,1,1,0
943,1,1,1,1,0
944,1,1,1,1,0
945,1,1,1,1,0
946,1,1,1,1,0
947,1,1,1,1,0
948,1,1,1,1,0
949,1,1,1,1,0
950,1,1,1,1,0
951,1,1,1,1,0
952,1,1,1,1,0
953,1,1,1,1,0
954,1,1,1,1,0
955,1,1,1,1,0
956,1,1,1,1,0
957,1,1,1,1,0
958,1,1,1,1,1
959,1,1,1,1,1
960,1,1,1,1,1
961,0,1,1,1,1
962,0,0,1,1,1
963,0,0,1,1,1
964,0,1,1,1,1
965,0,1,1,1,1
966,0,1,1,1,0
967,0,1,1,1,0
968,0,1,1,1,0
969,0,1,1,1,0
970,0,1,1,1,0
971,0,1,1,1,0
972,0,1,1,1,0
973,0,1,1,1,0
974,0,1,1,1,1
975,0,1,1,1,1
976,0,0,1,1,1
977,0,0,1,1,1
978,0,0,1,1,0
979,0,0,1,1,0
980,0,0,1,1,0
981,0,0,1,1,1
982,0,0,1,1,1
983,0,0,1,1,1
984,0,0,1,1,1
985,0,0,1,1,1
986,0,0,1,1,1
987,0,0,1,1,1
988,0,0,1,1,1
989,0,0,1,1,1
990,0,0,1,1,1
991,0,0,1,1,1
992,0,0,1,1,1
993,0,1,1,1,1
994,0,1,1,1,0
995,0,1,1,1,0
996,0,1,1,1,0
997,0,1,1,1,0
998,0,1,1,1,0
999,0,1,1,1,0
1000,0,1,1,1,1
1001,0,0,1,1,1
1002,0,0,1,1,1
1003,0,0,1,1,1
1004,0,0,1,1,1
1005,0,0,1,1,1
1006,0,0,1,1,1
1007,0,0,1,1,0
1008,0,0,1,1,0
1009,0,0,1,1,0
1010,0,0,1,1,0
1011,0,0,1,1,0
1012,0,0,1,1,0
1013,0,0,1,1,1
1014,0,0,1,1,1
1015,0,0,1,1,1
1016,0,0,1,1,1
1017,0,0,1,1,1
1018,0,0,1,1,1
1019,0,0,1,1,1
1020,0,0,1,1,1
1021,0,0,1,1,0
1022,0,0,1,1,0
1023,0,0,1,1,0
1024,0,0,1,1,0
1025,0,0,1,1,0
1026,0,0,1,1,0
1027,0,0,1,1,0
1028,0,0,1,1,0
1029,0,0,1,1,0
1030,0,0,1,1,0
1031,0,0,1,1,0
1032,0,1,1,1,0
1033,0,1,1,1,0
1034,0,1,1,1,0
1035,0,1,1,1,0
1036,0,1,1,1,0
1037,1,1,1,1,0
1038,1,1,1,1,0
1039,1,1,1,1,0
1040,1,1,1,1,0
1041,1,1,1,1,0
1042,1,1,1,1,0
1043,1,1,1,1,0
1044,1,1,1,1,0
1045,1,1,1,1,0
1046,1,1,1,1,0
1047,1,1,1,1,0
1048,1,1,1,1,0
1049,1,1,1,1,0
1050,1,1,1,1,0
1051,1,1,1,1,0
1052,1,1,1,1,0
1053,1,1,1,1,0
1054,1,1,1,1,0
1055,1,1,1,1,0
1056,1,1,1,1,0
1057,1,1,1,1,0
1058,1,1,1,1,0
1059,1,1,1,1,0
1060,1,1,1,1,0
1061,1,1,1,1,0
1062,1,1,1,1,0
1063,1,1,1,1,0
1064,1,1,1,1,0
1065,1,1,1,1,0
1066,1,1,1,1,0
1067,1,1,1,1,0
1068,1,1,1,1,0
1069,1,1,1,1,0
1070,1,1,1,1,0
1071,1,1,1,1,0
1072,1,1,1,1,0
1073,1,1,1,1,0
1074,1,1,1,1,0
1075,1,1,1,1,0
1076,1,1,1,1,0
1077,1,1,1,1,0
1078,1,1,1,1,0
1079,1,1,1,1,0
1080,1,1,1,1,0
1081,1,1,1,1,0
1082,1,1,1,1,0
1083,1,1,1,1,0
1084,1,1,1,1,0
1085,1,1,1,1,0
1086,1,1,1,1,0
