FileName,AU06,AU10,AU12,AU14,AU17
708,0,1,0,0,0
709,0,1,0,0,0
710,0,1,0,0,0
711,0,1,0,0,0
712,0,1,0,0,0
713,0,1,0,0,0
714,0,1,0,0,0
715,0,1,0,0,0
716,0,1,0,0,0
717,0,1,1,0,0
718,0,1,1,0,0
719,0,1,1,0,0
720,0,1,1,0,0
721,0,1,1,0,0
722,0,1,1,0,0
723,0,1,1,0,0
724,0,1,1,0,0
725,0,1,1,0,0
726,0,1,1,0,1
727,0,1,1,0,1
728,0,1,1,0,1
729,0,1,1,0,1
730,1,1,1,0,1
731,1,1,1,0,1
732,1,1,1,0,0
733,1,1,1,0,0
734,1,1,1,0,0
735,1,1,1,0,0
736,1,1,1,0,0
737,1,1,1,0,0
738,1,1,1,0,0
739,1,1,1,0,0
740,1,1,1,0,0
741,1,1,0,0,0
742,0,0,0,0,0
743,0,0,0,0,0
744,0,0,0,0,0
745,0,0,0,0,0
746,0,0,0,0,0
747,0,0,0,0,0
748,0,0,0,0,0
749,0,0,0,0,0
750,0,0,0,0,0
751,0,0,0,0,0
752,0,0,0,0,0
753,0,0,0,0,0
754,0,0,0,0,0
755,0,0,0,0,0
756,0,0,0,0,0
757,0,0,0,0,0
758,0,0,0,0,0
759,0,0,0,0,0
760,0,0,0,0,1
761,0,1,1,1,1
762,0,1,1,1,1
763,0,1,1,1,0
764,0,1,1,1,1
765,0,1,1,1,1
766,0,1,1,1,1
767,0,1,1,1,1
768,0,1,1,1,0
769,0,1,1,1,0
770,0,1,1,0,0
771,0,1,1,0,0
772,0,1,1,0,0
773,0,1,1,0,0
774,0,1,1,0,0
775,0,1,1,0,0
776,0,1,1,0,0
777,0,1,1,0,0
778,0,1,1,0,0
779,0,1,1,0,0
780,0,1,1,0,0
781,0,1,1,0,0
782,0,1,1,0,0
783,0,1,1,0,0
784,0,1,1,0,0
785,0,1,1,0,0
786,0,1,1,0,0
787,0,1,1,0,0
788,0,1,1,0,1
789,0,1,1,0,1
790,0,1,1,0,1
791,0,1,1,0,1
792,0,1,1,0,1
793,0,1,1,0,0
794,0,1,1,0,0
795,0,1,1,0,0
796,0,1,1,0,0
797,0,1,1,0,1
798,0,1,1,0,1
799,0,1,1,0,1
800,0,1,1,0,1
801,0,1,1,0,1
802,0,1,1,0,1
803,0,1,1,0,1
804,0,1,1,0,1
805,0,1,1,0,1
806,0,1,1,0,1
807,0,1,1,0,1
808,0,1,1,0,1
809,0,1,1,0,1
810,0,1,1,0,1
811,0,1,1,0,1
812,0,1,1,0,1
813,0,1,1,0,1
814,0,1,1,0,1
815,0,1,1,0,1
816,0,1,1,0,1
817,0,1,1,0,1
818,0,1,1,0,1
819,0,1,1,0,1
820,0,1,1,0,1
821,0,1,1,0,1
822,0,1,1,0,1
823,0,1,1,0,1
824,0,1,1,0,1
825,0,1,1,0,1
826,0,1,1,0,1
827,0,1,1,0,1
828,0,1,1,0,1
829,0,1,1,0,1
830,0,1,1,0,1
831,0,1,1,0,1
832,0,1,1,0,1
833,0,1,1,0,1
834,0,1,1,0,1
835,0,1,1,0,1
836,0,1,1,0,1
837,0,1,1,0,1
838,0,1,1,0,1
839,0,1,1,0,1
840,0,1,1,0,1
841,0,1,1,0,1
842,0,1,1,0,1
843,0,1,1,0,1
844,0,1,1,0,1
845,0,1,1,0,1
846,0,1,1,0,1
847,0,1,1,0,1
848,0,1,1,0,1
849,0,1,1,0,1
850,0,1,1,0,1
851,1,1,1,0,1
852,1,1,1,0,1
853,1,1,1,0,1
854,1,1,1,0,1
855,1,1,1,0,1
856,1,1,1,0,1
857,1,1,1,0,1
858,1,1,1,0,1
859,1,1,1,0,1
860,1,1,1,0,1
861,1,1,1,0,1
862,1,1,1,0,1
863,1,1,1,0,1
864,1,1,1,0,1
865,1,1,1,0,1
866,1,1,1,0,1
867,1,1,1,0,1
868,1,1,1,0,1
869,1,1,1,0,1
870,1,1,1,0,1
871,1,1,1,0,1
872,1,1,1,0,1
873,1,1,1,0,1
874,1,1,1,0,1
875,1,1,1,0,1
876,1,1,1,0,1
877,1,1,1,0,1
878,1,1,1,0,1
879,0,1,1,0,1
880,0,1,1,0,1
881,0,1,1,0,1
882,0,1,1,0,1
883,0,1,1,0,0
