FileName,AU06,AU10,AU12,AU14,AU17
87,1,1,0,1,1
88,1,1,0,1,1
89,1,1,0,1,1
90,1,1,0,1,1
91,1,1,0,1,1
92,1,1,0,1,1
93,1,1,0,1,1
94,1,1,0,1,1
95,1,1,0,1,1
96,1,1,0,1,1
97,1,1,0,1,1
98,1,1,0,1,1
99,1,1,0,1,1
100,1,1,0,1,1
101,1,1,0,1,1
102,1,1,0,1,1
103,1,1,0,1,1
104,1,1,0,1,1
105,1,1,0,1,1
106,1,1,0,0,1
107,1,1,0,0,1
108,1,1,0,0,1
109,1,1,0,0,1
110,1,1,0,0,1
111,1,1,0,0,1
112,1,1,0,0,1
113,1,1,0,0,1
114,1,1,0,0,1
115,1,1,0,0,1
116,1,1,0,0,1
117,1,1,0,0,1
118,1,1,0,0,1
119,1,1,0,0,1
120,1,1,0,0,1
121,1,1,0,0,1
122,0,1,0,0,1
123,0,1,0,0,1
124,0,1,0,0,1
125,0,1,0,0,1
126,0,1,0,0,1
127,0,1,0,0,1
128,0,1,0,0,1
129,0,1,0,0,1
130,0,1,0,0,1
131,0,1,0,0,1
132,0,1,0,0,1
133,0,1,0,0,1
134,0,1,0,0,1
135,0,1,0,0,1
136,0,1,0,0,1
137,0,1,0,0,1
138,0,1,0,0,1
139,0,1,0,0,1
140,0,1,0,0,1
141,0,1,0,0,1
142,0,1,0,0,1
143,0,1,0,1,1
144,0,1,0,1,1
145,0,1,0,1,0
146,0,1,0,1,1
147,0,1,0,1,1
148,0,1,0,1,1
149,0,1,0,1,1
150,0,1,0,1,1
151,0,1,0,1,1
152,0,1,0,1,1
153,0,1,0,1,1
154,0,1,0,1,1
155,0,1,0,1,1
156,0,1,0,1,1
157,0,1,0,1,1
158,0,1,0,1,1
159,0,1,0,1,1
160,0,1,0,1,1
161,0,1,0,1,1
162,0,1,0,1,1
163,1,1,0,1,1
164,1,1,0,1,1
165,1,1,0,1,1
166,1,1,0,1,1
167,1,1,0,1,1
168,1,1,0,1,1
169,1,1,0,1,1
170,1,1,0,1,1
171,1,1,0,1,1
172,1,1,0,1,1
173,1,1,0,1,1
174,1,1,0,1,1
175,1,1,0,1,1
176,1,1,0,1,1
177,1,1,0,1,1
178,1,1,0,1,1
179,1,1,0,1,1
180,1,1,0,1,1
181,1,1,0,1,1
182,1,1,0,1,1
183,1,1,0,1,1
184,1,1,0,1,1
185,1,1,0,1,1
186,1,1,0,1,1
187,1,1,0,1,1
188,1,1,0,1,1
189,1,1,0,1,1
190,1,1,0,1,1
191,1,1,0,1,1
192,1,1,0,1,1
193,1,1,0,1,1
194,1,1,0,1,1
195,1,1,0,1,1
196,1,1,0,0,1
197,0,0,0,0,1
198,0,0,0,0,1
199,0,0,0,0,1
200,0,0,0,0,1
201,0,0,0,0,1
202,0,0,0,0,1
203,0,0,0,0,1
204,0,0,0,0,1
205,0,1,0,0,1
206,0,1,0,0,1
207,0,1,0,1,1
208,0,1,0,1,1
209,0,1,0,1,1
210,0,1,0,1,1
211,0,1,0,1,1
212,0,1,0,1,1
213,0,1,0,1,1
214,0,1,0,1,1
215,0,1,0,1,1
216,0,1,0,1,1
217,0,1,0,1,1
218,0,1,0,1,1
219,0,1,0,1,1
220,0,1,0,1,1
221,0,1,0,1,1
222,0,1,0,1,1
223,0,1,0,1,1
224,0,1,0,1,1
225,0,1,0,1,1
226,0,1,0,1,1
227,0,1,0,1,1
228,0,1,0,1,1
229,0,1,0,1,1
230,0,1,0,1,1
231,0,1,0,1,1
232,0,1,0,1,1
233,0,1,0,1,1
234,0,1,0,1,1
235,0,1,0,1,1
236,0,1,0,1,1
237,0,1,0,1,1
238,0,1,0,1,1
239,0,1,0,1,1
240,0,1,0,1,1
241,0,1,0,1,1
242,0,1,0,1,1
243,0,1,0,1,1
244,0,1,0,1,1
245,0,1,0,1,1
246,0,1,0,1,1
247,0,1,0,1,1
248,0,1,0,1,1
249,0,1,0,1,1
250,0,1,0,1,1
251,0,1,0,1,1
252,0,1,0,1,1
253,0,1,0,1,1
254,0,1,0,1,1
255,0,1,0,1,1
256,0,1,0,1,1
